TEFF  33000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.4741E-31   1.4789E-31   0.99678
FLUX    2     9.35        3.206337E+16   8.1453E-31   8.1709E-31   0.99686
FLUX    3     9.61        3.119589E+16   4.1192E-30   4.1330E-30   0.99667
FLUX    4     9.77        3.068501E+16   1.0729E-29   1.0762E-29   0.99696
FLUX    5     9.96        3.009965E+16   3.2180E-29   3.2277E-29   0.99699
FLUX    6    10.20        2.939142E+16   1.2197E-28   1.2233E-28   0.99704
FLUX    7    10.38        2.888174E+16   3.1938E-28   3.2031E-28   0.99708
FLUX    8    10.56        2.838944E+16   8.1094E-28   8.1328E-28   0.99713
FLUX    9    10.77        2.783589E+16   2.3184E-27   2.3250E-27   0.99717
FLUX   10    11.04        2.715512E+16   8.4712E-27   8.4947E-27   0.99723
FLUX   11    11.40        2.629759E+16   4.3644E-26   4.3762E-26   0.99731
FLUX   12    11.78        2.544928E+16   2.2339E-25   2.2398E-25   0.99736
FLUX   13    12.13        2.471496E+16   9.2503E-25   9.2737E-25   0.99748
FLUX   14    12.48        2.402183E+16   3.5621E-24   3.5709E-24   0.99754
FLUX   15    12.71        2.358714E+16   8.3277E-24   8.3476E-24   0.99761
FLUX   16    12.84        2.334833E+16   1.3296E-23   1.3327E-23   0.99764
FLUX   17    13.05        2.297261E+16   2.7810E-23   2.7877E-23   0.99757
FLUX   18    13.24        2.264294E+16   5.3257E-23   5.3379E-23   0.99772
FLUX   19    13.39        2.238928E+16   8.7904E-23   8.8101E-23   0.99776
FLUX   20    13.66        2.194674E+16   2.1159E-22   2.1206E-22   0.99778
FLUX   21    13.98        2.144438E+16   5.7645E-22   5.7767E-22   0.99790
FLUX   22    14.33        2.092062E+16   1.6488E-21   1.6512E-21   0.99855
FLUX   23    14.72        2.036634E+16   5.0460E-21   5.0490E-21   0.99941
