         0.01   8.68535e-15 6 1.06618714901069e-05 9.26020664710749e-20 0.0103266276910341 
    0.0110668   4.13122e-13 5 1.24817840474644e-05 5.15649480357507e-18 0.0115072746239325 
    0.0122474   9.80858e-12 6 1.52588887825155e-05 1.49667980145603e-16 0.012614902741092 
     0.013554   1.97878e-10 6 1.87053763819387e-05 3.70139086259105e-15 0.0139482309628757 
        0.015   2.27766e-09 5 1.91273617639915e-05 4.35655871061831e-14 0.0152224686578149 
    0.0161185   1.71264e-08 4 1.87380627012279e-05 3.20915713516764e-13 0.0164152552796442 
    0.0173205   8.88124e-08 4 2.16118297517976e-05 1.91939900703129e-12 0.017557789984589 
    0.0186121   4.45013e-07 5 2.49687032089518e-05 1.11114011047961e-11 0.018864888746372 
         0.02   2.40647e-06 6 3.55396824338641e-05 8.55250106211792e-11 0.0204878413609132 
    0.0221336    0.00178226 6 4.98809279652599e-05 8.89005916829784e-08 0.023223638470686 
    0.0244949     0.0376378 6 6.1079195833439e-05 2.29888419108332e-06 0.0250646776046538 
    0.0271081      0.829268 7 7.48304511872754e-05 6.20544801003029e-05 0.0276331798480191 
         0.03       4.76432 5 7.6589920437116e-05 0.000364899188433317 0.0302782278020879 
    0.0322371       4.45071 3 7.49100168751417e-05 0.000333402995586596 0.0319898438279231 
     0.034641         6.722 4 8.64530802006712e-05 0.000581137264155324 0.0352937385133413 
    0.0372242       33.6171 4 9.98431100326717e-05 0.00335643658459378 0.0375267676929781 
         0.04       96.1132 3 0.000101140274658185 0.00972091575218361 0.0402595861333242 
    0.0422949       119.747 4 9.99909099000678e-05 0.0119735740518303 0.0423648108884379 
    0.0447214       131.077 4 0.000111568255345704 0.0146240316882729 0.0447018777726149 
    0.0472871        127.78 3 0.000125015470912756 0.015974472974479 0.0474264385829934 
         0.05       145.318 4 0.000125771513960104 0.0182768820136106 0.0499747132654755 
    0.0523318       161.864 4 0.000125049125386806 0.0202409663348823 0.0523237020434395 
    0.0547723       113.776 4 0.000136759417475234 0.0155598972636675 0.0547451405117527 
    0.0573266       169.556 3 0.000150010342580168 0.0254351177884705 0.0574665222835887 
         0.06       136.924 5 0.000216016521850477 0.0295779354102496 0.0603700477085906 
    0.0644742       146.227 6 0.000299640022938474 0.0438154269348257 0.0645852770392421 
     0.069282       142.542 6 0.000345943033057163 0.0493115623461685 0.0693481498681568 
    0.0744484       136.057 6 0.000399486287869691 0.0543530987020237 0.0744270233708743 
         0.08       117.857 6 0.000404414778050581 0.0476632140465943 0.0798255586736945 
    0.0845897       108.422 6 0.000399732533537747 0.0433398898530777 0.0846702877547095 
    0.0894427       99.8145 6 0.000446866202391426 0.0446037348937454 0.0894198382868702 
    0.0945742       152.985 6 0.00049957032365118 0.0764269168703514 0.0949006962627738 
          0.1       144.026 6 0.000503492407234358 0.0725162133509938 0.0997706051327251 
     0.104664       147.081 6 0.000499790150153293 0.073509882195609 0.104751028567448 
     0.109545       132.898 6 0.000547438846618139 0.0727536040674825 0.109573697855273 
     0.114653       117.929 6 0.000599640193603462 0.0707147632359928 0.114611864746561 
         0.12       92.8624 7 0.000736191522916727 0.0683645004308094 0.120301210151183 
     0.126885       85.9119 9 0.000899285358025619 0.0772593164383198 0.127015735089192 
     0.134164       75.6133 8 0.00100556179781495 0.0760338207431487 0.134162802594793 
     0.141861        62.405 10 0.0011241235385528 0.0701509019763914 0.14193456921946 
         0.15       51.9681 12 0.00145659758375067 0.0756966101397463 0.150491014573451 
     0.161185       42.9883 12 0.00187254014416479 0.0804972254373396 0.161344176353092 
     0.173205       37.3753 15 0.00216233638545751 0.0808179159313655 0.173294763901897 
     0.186121       30.3749 14 0.00249682904871282 0.0758408693324595 0.186235921866696 
          0.2       24.8625 14 0.0025276742462051 0.0628443153006939 0.199170436553125 
     0.211474       19.3671 14 0.00249798647087639 0.0483786714418077 0.211808543493949 
     0.223607       17.4869 13 0.00279301850233687 0.0488412036109203 0.22364999560331 
     0.236435       14.2449 14 0.00312254837338258 0.0444804660116397 0.236435003470027 
         0.25        11.748 15 0.00314692308707586 0.0369701691484236 0.249386533348733 
     0.261659        10.126 13 0.00312336406193427 0.0316272056531185 0.26167891684668 
     0.273861        8.6354 13 0.00342148777546342 0.029545918551724 0.273876357122295 
     0.286633       7.33996 13 0.00374822583826753 0.0275118452030388 0.286663439542584 
          0.3       6.21427 7 0.00410552576188512 0.0255128333734633 0.299969743344254 
     0.313991       5.28726 9 0.00449792338954018 0.0237816910120378 0.314028380983575 
     0.328634       4.48406 8 0.00492713758140304 0.0220935566093108 0.328649336000897 
     0.343959       3.79891 9 0.00539724144502778 0.0205036397687868 0.34398418313886 
         0.36       3.10922 11 0.0062315403166951 0.0193751997593981 0.360195075407267 
     0.378521        2.5978 10 0.00719571463664601 0.0186930027466367 0.378819453880571 
     0.397995       2.30147 11 0.00795490255464937 0.0183079681596872 0.39806126571676 
     0.418471       1.92736 12 0.00879420364923584 0.016949577352917 0.418552903772933 
         0.44       1.58362 12 0.0103117819652346 0.016329986139864 0.440676372331311 
     0.465243       1.29489 14 0.012090617883819 0.0156560430743639 0.465304388204205 
     0.491935       1.05479 15 0.0135178722000817 0.0142585020504418 0.491995179313714 
     0.520158      0.860348 16 0.0151128246466378 0.0130022835494035 0.52016390944201 
         0.55      0.691743 17 0.0176407467603308 0.0122028625433219 0.550653868732476 
      0.58418       0.52406 18 0.0206066447762673 0.0107991243485693 0.584382718092826 
     0.620484      0.438722 20 0.0232470525581663 0.010198991300662 0.620516517954179 
     0.659044      0.346243 21 0.0262260953470199 0.00908060548524483 0.65907601582954 
          0.7      0.279138 20 0.0264618832320159 0.00738651198653904 0.697963266217156 
     0.734815       0.22898 19 0.0262343140602596 0.00600714123031545 0.734828774503062 
     0.771362      0.189466 19 0.028909336781675 0.00547733440100024 0.771396298988135 
     0.809727      0.155234 21 0.0318563828545383 0.00494519517293088 0.80954263285969 
         0.85      0.125801 20 0.0320481901627819 0.00403170294608078 0.848431148505323 
     0.885246      0.110314 19 0.0318618455862336 0.00351481940217272 0.885289192461577 
     0.921954     0.0951189 20 0.0345586802615109 0.00328718417227017 0.92193986305093 
     0.960185     0.0812585 20 0.0374849632601845 0.00304597113944702 0.960221905800835 
            1     0.0696349 317 0.0376461367621117 0.00262148349910109 0.998491859949468 
      1.03556     0.0608371 725 0.0374885604737304 0.00228069467094705 1.03556191833186 
      1.07238     0.0529932 750 0.0402020020570234 0.00213043366456788 1.07235241530783 
      1.11051      0.046068 778 0.0431118446798024 0.00198607645000561 1.11060705990925 
         1.15     0.0404556 753 0.0432521604493654 0.00174979014833825 1.14873943101588 
