TEFF  41000.  GRAVITY 4.50000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.0769E-23   1.0799E-23   0.99727
FLUX    2     9.35        3.206337E+16   3.6845E-23   3.6937E-23   0.99750
FLUX    3     9.61        3.119589E+16   1.1862E-22   1.1914E-22   0.99566
FLUX    4     9.77        3.068501E+16   2.3786E-22   2.3842E-22   0.99764
FLUX    5     9.96        3.009965E+16   5.2857E-22   5.2980E-22   0.99768
FLUX    6    10.20        2.939142E+16   1.3972E-21   1.4003E-21   0.99778
FLUX    7    10.38        2.888174E+16   2.8265E-21   2.8326E-21   0.99783
FLUX    8    10.56        2.838944E+16   5.6014E-21   5.6132E-21   0.99789
FLUX    9    10.77        2.783589E+16   1.2136E-20   1.2161E-20   0.99795
FLUX   10    11.04        2.715512E+16   3.1633E-20   3.1659E-20   0.99919
FLUX   11    11.40        2.629759E+16   1.0669E-19   1.0670E-19   0.99990
FLUX   12    11.78        2.544928E+16   3.5953E-19   3.5962E-19   0.99976
FLUX   13    12.13        2.471496E+16   1.0385E-18   1.0385E-18   0.99997
FLUX   14    12.48        2.402183E+16   2.8466E-18   2.8469E-18   0.99989
FLUX   15    12.71        2.358714E+16   5.3780E-18   5.3781E-18   0.99997
FLUX   16    12.84        2.334833E+16   7.6367E-18   7.6369E-18   0.99997
FLUX   17    13.05        2.297261E+16   1.3277E-17   1.3280E-17   0.99977
FLUX   18    13.24        2.264294E+16   2.1611E-17   2.1618E-17   0.99968
FLUX   19    13.39        2.238928E+16   3.1482E-17   3.1487E-17   0.99986
FLUX   20    13.66        2.194674E+16   6.0831E-17   6.0871E-17   0.99935
FLUX   21    13.98        2.144438E+16   1.2911E-16   1.2911E-16   0.99997
FLUX   22    14.33        2.092062E+16   2.8374E-16   2.8383E-16   0.99970
FLUX   23    14.72        2.036634E+16   6.5346E-16   6.5593E-16   0.99624
FLUX   24    15.10        1.985381E+16   1.4286E-15   1.4288E-15   0.99991
FLUX   25    15.52        1.931653E+16   3.2437E-15   3.2438E-15   0.99998
FLUX   26    15.88        1.887862E+16   6.3491E-15   6.3496E-15   0.99992
FLUX   27    16.20        1.850571E+16   1.1285E-14   1.1297E-14   0.99890
FLUX   28    16.60        1.805979E+16   2.2516E-14   2.2516E-14   0.99998
FLUX   29    17.03        1.760379E+16   4.5676E-14   4.5711E-14   0.99923
FLUX   30    17.34        1.728907E+16   7.4571E-14   7.4653E-14   0.99890
FLUX   31    17.68        1.695659E+16   1.2553E-13   1.2557E-13   0.99972
FLUX   32    18.02        1.663665E+16   2.0735E-13   2.0737E-13   0.99990
FLUX   33    18.17        1.649931E+16   2.5646E-13   2.5745E-13   0.99616
FLUX   34    18.61        1.610922E+16   4.7593E-13   4.7616E-13   0.99951
FLUX   35    19.10        1.569594E+16   9.1522E-13   9.1563E-13   0.99955
FLUX   36    19.39        1.546119E+16   1.3290E-12   1.3294E-12   0.99973
FLUX   37    19.84        1.511051E+16   2.3212E-12   2.3225E-12   0.99941
FLUX   38    20.18        1.485592E+16   3.4815E-12   3.4853E-12   0.99891
FLUX   39    20.50        1.462402E+16   5.0471E-12   5.0484E-12   0.99974
FLUX   40    21.05        1.424192E+16   9.3115E-12   9.3129E-12   0.99985
FLUX   41    21.62        1.386644E+16   1.7015E-11   1.7029E-11   0.99919
FLUX   42    21.98        1.363933E+16   2.4549E-11   2.4550E-11   0.99999
FLUX   43    22.30        1.344361E+16   3.3642E-11   3.3659E-11   0.99950
FLUX   44    22.68        1.321836E+16   4.8304E-11   4.8473E-11   0.99651
FLUX   45    23.00        1.303446E+16   1.3720E-08   3.5746E-05   0.00038
FLUX   46    23.40        1.281165E+16   6.1593E-08   4.1933E-05   0.00147
FLUX   47    24.00        1.249135E+16   1.6146E-07   4.3701E-05   0.00369
FLUX   48    24.65        1.216197E+16   9.5472E-07   4.3989E-05   0.02170
FLUX   49    25.24        1.187767E+16   3.3650E-06   7.4081E-05   0.04542
FLUX   50    25.68        1.167416E+16   3.2954E-06   1.0164E-04   0.03242
FLUX   51    26.00        1.153048E+16   8.7431E-06   1.1463E-04   0.07627
FLUX   52    26.40        1.135578E+16   2.6160E-05   1.9488E-04   0.13423
FLUX   53    26.85        1.116546E+16   3.8502E-05   1.9910E-04   0.19338
FLUX   54    27.35        1.096133E+16   4.7742E-05   2.0382E-04   0.23424
FLUX   55    27.85        1.076454E+16   4.0084E-05   2.0810E-04   0.19262
FLUX   56    28.40        1.055607E+16   7.3532E-05   2.1734E-04   0.33833
FLUX   57    29.00        1.033767E+16   9.0880E-05   2.3245E-04   0.39097
FLUX   58    29.60        1.012813E+16   6.5636E-05   2.3638E-04   0.27767
FLUX   59    30.10        9.959884E+15   1.6002E-05   3.4703E-04   0.04611
FLUX   60    30.80        9.733523E+15   4.8080E-05   3.6957E-04   0.13010
FLUX   61    31.80        9.427437E+15   6.7244E-05   3.8367E-04   0.17526
FLUX   62    32.80        9.140015E+15   8.8616E-05   4.0183E-04   0.22053
FLUX   63    33.80        8.869601E+15   8.2156E-05   4.1064E-04   0.20007
FLUX   64    34.80        8.614727E+15   9.1156E-05   4.3147E-04   0.21127
FLUX   65    35.70        8.397549E+15   1.5934E-04   4.5472E-04   0.35041
FLUX   66    36.60        8.191052E+15   2.2846E-04   4.6958E-04   0.48651
FLUX   67    37.50        7.994467E+15   2.6453E-04   4.8151E-04   0.54937
FLUX   68    38.50        7.786818E+15   2.5217E-04   4.9528E-04   0.50914
FLUX   69    39.50        7.589684E+15   3.3272E-04   5.0976E-04   0.65271
FLUX   70    40.50        7.402284E+15   3.9872E-04   5.2233E-04   0.76334
FLUX   71    41.40        7.241365E+15   4.1767E-04   5.3460E-04   0.78129
FLUX   72    42.20        7.104088E+15   4.1702E-04   5.4484E-04   0.76539
FLUX   73    43.00        6.971919E+15   4.0743E-04   5.5516E-04   0.73389
FLUX   74    44.10        6.798016E+15   4.7294E-04   5.6974E-04   0.83009
FLUX   75    45.10        6.647284E+15   5.0320E-04   5.8310E-04   0.86296
FLUX   76    46.00        6.517228E+15   4.8468E-04   5.9561E-04   0.81375
FLUX   77    47.00        6.378564E+15   5.0157E-04   6.1021E-04   0.82197
FLUX   78    48.00        6.245677E+15   5.4875E-04   6.2499E-04   0.87803
FLUX   79    49.00        6.118214E+15   5.1242E-04   6.4076E-04   0.79971
FLUX   80    50.00        5.995850E+15   5.9397E-04   6.5642E-04   0.90486
FLUX   81    50.60        5.924753E+15   6.1133E-04   1.0353E-03   0.59048
FLUX   82    51.20        5.855322E+15   9.2359E-04   1.0484E-03   0.88092
FLUX   83    52.00        5.765240E+15   9.0100E-04   1.0658E-03   0.84540
FLUX   84    53.00        5.656462E+15   8.8069E-04   1.0873E-03   0.80996
FLUX   85    54.00        5.551713E+15   8.2034E-04   1.1089E-03   0.73980
FLUX   86    55.00        5.450773E+15   8.0742E-04   1.1307E-03   0.71410
FLUX   87    56.00        5.353438E+15   1.0018E-03   1.1523E-03   0.86940
FLUX   88    57.00        5.259518E+15   1.0578E-03   1.1739E-03   0.90113
FLUX   89    58.00        5.168836E+15   1.0505E-03   1.1953E-03   0.87888
FLUX   90    59.00        5.081229E+15   1.0949E-03   1.2165E-03   0.89999
FLUX   91    60.00        4.996542E+15   1.0468E-03   1.2376E-03   0.84586
FLUX   92    61.00        4.914631E+15   1.0450E-03   1.2585E-03   0.83036
FLUX   93    62.00        4.835363E+15   1.1992E-03   1.2793E-03   0.93738
FLUX   94    63.00        4.758611E+15   1.1904E-03   1.2999E-03   0.91575
FLUX   95    64.00        4.684258E+15   1.2589E-03   1.3206E-03   0.95326
FLUX   96    65.00        4.612192E+15   1.2482E-03   1.3412E-03   0.93067
FLUX   97    65.80        4.556117E+15   1.2018E-03   1.3575E-03   0.88532
FLUX   98    66.50        4.508158E+15   1.2930E-03   1.3717E-03   0.94263
FLUX   99    67.50        4.441370E+15   1.3513E-03   1.3916E-03   0.97104
FLUX  100    68.50        4.376533E+15   1.2907E-03   1.4113E-03   0.91451
FLUX  101    69.50        4.313561E+15   1.3804E-03   1.4307E-03   0.96480
FLUX  102    70.50        4.252376E+15   1.3159E-03   1.4499E-03   0.90758
FLUX  103    71.60        4.187046E+15   1.4436E-03   1.4705E-03   0.98171
FLUX  104    72.60        4.129373E+15   1.4736E-03   1.4890E-03   0.98969
