TEFF  44000.  GRAVITY 4.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
FLUX    1     9.09        3.298047E+16   5.3604E-22   5.3840E-22   0.99562
FLUX    2     9.35        3.206337E+16   1.7099E-21   1.7141E-21   0.99755
FLUX    3     9.61        3.119589E+16   5.0496E-21   5.1369E-21   0.98302
FLUX    4     9.77        3.068501E+16   9.7895E-21   9.8130E-21   0.99760
FLUX    5     9.96        3.009965E+16   2.0567E-20   2.0617E-20   0.99758
FLUX    6    10.20        2.939142E+16   5.0550E-20   5.0669E-20   0.99765
FLUX    7    10.38        2.888174E+16   9.6707E-20   9.6933E-20   0.99767
FLUX    8    10.56        2.838944E+16   1.8105E-19   1.8147E-19   0.99769
FLUX    9    10.77        2.783589E+16   3.6664E-19   3.6748E-19   0.99771
FLUX   10    11.04        2.715512E+16   8.7378E-19   8.7578E-19   0.99772
FLUX   11    11.40        2.629759E+16   2.6125E-18   2.6185E-18   0.99771
FLUX   12    11.78        2.544928E+16   7.7269E-18   7.7632E-18   0.99532
FLUX   13    12.13        2.471496E+16   1.9872E-17   1.9916E-17   0.99780
FLUX   14    12.48        2.402183E+16   4.8390E-17   4.8522E-17   0.99729
FLUX   15    12.71        2.358714E+16   8.4703E-17   8.4885E-17   0.99785
FLUX   16    12.84        2.334833E+16   1.1552E-16   1.1578E-16   0.99770
FLUX   17    13.05        2.297261E+16   1.8701E-16   1.8797E-16   0.99488
FLUX   18    13.24        2.264294E+16   2.8581E-16   2.8757E-16   0.99389
FLUX   19    13.39        2.238928E+16   3.9750E-16   3.9902E-16   0.99621
FLUX   20    13.66        2.194674E+16   7.0078E-16   7.0821E-16   0.98950
FLUX   21    13.98        2.144438E+16   1.3582E-15   1.3601E-15   0.99865
FLUX   22    14.33        2.092062E+16   2.6748E-15   2.6903E-15   0.99421
FLUX   23    14.72        2.036634E+16   5.3572E-15   5.5493E-15   0.96538
FLUX   24    15.10        1.985381E+16   1.0847E-14   1.0865E-14   0.99841
FLUX   25    15.52        1.931653E+16   2.2009E-14   2.2029E-14   0.99911
FLUX   26    15.88        1.887862E+16   3.9425E-14   3.9500E-14   0.99810
FLUX   27    16.20        1.850571E+16   6.7611E-14   6.8661E-14   0.98471
FLUX   28    16.60        1.805979E+16   1.2398E-13   1.2418E-13   0.99838
FLUX   29    17.03        1.760379E+16   2.2466E-13   2.2820E-13   0.98447
FLUX   30    17.34        1.728907E+16   3.4084E-13   3.4790E-13   0.97969
FLUX   31    17.68        1.695659E+16   5.4268E-13   5.4969E-13   0.98724
FLUX   32    18.02        1.663665E+16   8.4070E-13   8.4665E-13   0.99296
FLUX   33    18.17        1.649931E+16   9.8872E-13   1.0355E-12   0.95484
FLUX   34    18.61        1.610922E+16   1.7293E-12   1.7577E-12   0.98384
FLUX   35    19.10        1.569594E+16   3.0360E-12   3.0919E-12   0.98190
FLUX   36    19.39        1.546119E+16   4.2696E-12   4.3108E-12   0.99045
FLUX   37    19.84        1.511051E+16   6.9124E-12   7.0184E-12   0.98491
FLUX   38    20.18        1.485592E+16   9.6268E-12   9.9468E-12   0.96782
FLUX   39    20.50        1.462402E+16   1.3538E-11   1.3677E-11   0.98986
FLUX   40    21.05        1.424192E+16   2.3026E-11   2.3175E-11   0.99356
FLUX   41    21.62        1.386644E+16   3.8500E-11   3.9009E-11   0.98695
FLUX   42    21.98        1.363933E+16   5.3492E-11   5.3544E-11   0.99903
FLUX   43    22.30        1.344361E+16   6.9582E-11   7.0413E-11   0.98819
FLUX   44    22.68        1.321836E+16   9.5143E-11   9.8702E-11   0.96394
FLUX   45    23.00        1.303446E+16   2.9028E-08   1.1653E-05   0.00249
FLUX   46    23.40        1.281165E+16   1.1548E-07   1.1158E-05   0.01035
FLUX   47    24.00        1.249135E+16   1.7433E-07   1.0031E-05   0.01738
FLUX   48    24.65        1.216197E+16   3.5001E-07   8.9914E-06   0.03893
FLUX   49    25.24        1.187767E+16   1.1872E-06   4.0129E-05   0.02959
FLUX   50    25.68        1.167416E+16   2.9219E-06   9.1328E-05   0.03199
FLUX   51    26.00        1.153048E+16   3.4562E-06   1.1200E-04   0.03086
FLUX   52    26.40        1.135578E+16   2.1870E-05   4.3727E-04   0.05002
FLUX   53    26.85        1.116546E+16   2.7846E-05   4.3262E-04   0.06437
FLUX   54    27.35        1.096133E+16   3.5656E-05   4.2708E-04   0.08349
FLUX   55    27.85        1.076454E+16   2.2465E-05   4.2096E-04   0.05337
FLUX   56    28.40        1.055607E+16   5.1574E-05   4.3045E-04   0.11982
FLUX   57    29.00        1.033767E+16   8.5628E-05   4.9547E-04   0.17282
FLUX   58    29.60        1.012813E+16   6.6497E-05   4.8638E-04   0.13672
FLUX   59    30.10        9.959884E+15   4.6307E-05   1.2341E-03   0.03752
FLUX   60    30.80        9.733523E+15   9.2974E-05   1.3533E-03   0.06870
FLUX   61    31.80        9.427437E+15   3.0510E-05   1.3934E-03   0.02190
FLUX   62    32.80        9.140015E+15   4.8238E-05   1.4355E-03   0.03360
FLUX   63    33.80        8.869601E+15   3.5353E-05   1.4667E-03   0.02410
FLUX   64    34.80        8.614727E+15   4.0190E-05   1.5078E-03   0.02665
FLUX   65    35.70        8.397549E+15   1.1673E-04   1.6340E-03   0.07144
FLUX   66    36.60        8.191052E+15   2.5981E-04   1.6793E-03   0.15472
FLUX   67    37.50        7.994467E+15   3.5365E-04   1.7101E-03   0.20680
FLUX   68    38.50        7.786818E+15   3.1278E-04   1.7452E-03   0.17922
FLUX   69    39.50        7.589684E+15   5.5869E-04   1.7863E-03   0.31277
FLUX   70    40.50        7.402284E+15   8.9812E-04   1.8143E-03   0.49503
FLUX   71    41.40        7.241365E+15   8.9983E-04   1.8423E-03   0.48842
FLUX   72    42.20        7.104088E+15   8.5658E-04   1.8631E-03   0.45977
FLUX   73    43.00        6.971919E+15   8.2816E-04   1.8823E-03   0.43997
FLUX   74    44.10        6.798016E+15   1.0653E-03   1.9075E-03   0.55851
FLUX   75    45.10        6.647284E+15   1.1375E-03   1.9290E-03   0.58970
FLUX   76    46.00        6.517228E+15   9.7796E-04   1.9477E-03   0.50210
FLUX   77    47.00        6.378564E+15   1.1139E-03   1.9682E-03   0.56594
FLUX   78    48.00        6.245677E+15   1.3189E-03   1.9875E-03   0.66358
FLUX   79    49.00        6.118214E+15   1.0417E-03   2.0066E-03   0.51914
FLUX   80    50.00        5.995850E+15   1.5532E-03   2.0244E-03   0.76723
FLUX   81    50.60        5.924753E+15   1.2150E-03   2.2321E-03   0.54432
FLUX   82    51.20        5.855322E+15   1.6955E-03   2.2442E-03   0.75551
FLUX   83    52.00        5.765240E+15   1.6144E-03   2.2597E-03   0.71443
FLUX   84    53.00        5.656462E+15   1.5249E-03   2.2783E-03   0.66928
FLUX   85    54.00        5.551713E+15   1.3033E-03   2.2965E-03   0.56752
FLUX   86    55.00        5.450773E+15   1.1288E-03   2.3148E-03   0.48764
FLUX   87    56.00        5.353438E+15   1.5621E-03   2.3325E-03   0.66970
FLUX   88    57.00        5.259518E+15   1.8750E-03   2.3495E-03   0.79802
FLUX   89    58.00        5.168836E+15   1.8882E-03   2.3660E-03   0.79805
FLUX   90    59.00        5.081229E+15   1.9434E-03   2.3820E-03   0.81587
FLUX   91    60.00        4.996542E+15   1.6764E-03   2.3976E-03   0.69919
FLUX   92    61.00        4.914631E+15   1.5017E-03   2.4127E-03   0.62244
FLUX   93    62.00        4.835363E+15   2.0039E-03   2.4273E-03   0.82556
FLUX   94    63.00        4.758611E+15   1.8532E-03   2.4414E-03   0.75908
FLUX   95    64.00        4.684258E+15   2.1661E-03   2.4559E-03   0.88203
FLUX   96    65.00        4.612192E+15   2.0630E-03   2.4699E-03   0.83523
FLUX   97    65.80        4.556117E+15   1.8536E-03   2.4808E-03   0.74718
FLUX   98    66.50        4.508158E+15   2.1961E-03   2.4902E-03   0.88192
FLUX   99    67.50        4.441370E+15   2.2987E-03   2.5031E-03   0.91835
FLUX  100    68.50        4.376533E+15   2.0643E-03   2.5156E-03   0.82059
FLUX  101    69.50        4.313561E+15   2.3271E-03   2.5277E-03   0.92063
FLUX  102    70.50        4.252376E+15   2.0517E-03   2.5393E-03   0.80798
FLUX  103    71.60        4.187046E+15   2.3927E-03   2.5516E-03   0.93772
FLUX  104    72.60        4.129373E+15   2.4704E-03   2.5624E-03   0.96409
FLUX  105    73.50        4.078810E+15   2.4870E-03   2.5719E-03   0.96701
FLUX  106    74.50        4.024060E+15   2.4022E-03   2.5823E-03   0.93026
FLUX  107    75.50        3.970762E+15   2.3946E-03   2.5921E-03   0.92379
FLUX  108    76.50        3.918856E+15   2.1795E-03   2.6016E-03   0.83774
FLUX  109    77.50        3.868290E+15   2.4244E-03   2.6106E-03   0.92870
FLUX  110    78.50        3.819013E+15   2.1679E-03   2.6191E-03   0.82774
FLUX  111    79.50        3.770975E+15   2.4283E-03   2.6272E-03   0.92428
