         0.01   1.40246e-42 6 1.06618714901069e-05 1.49528089244684e-47 0.00998281551989304 
    0.0110668   1.13537e-42 5 1.24817840474644e-05 1.41714159162133e-47 0.0110951085931565 
    0.0122474   9.30443e-43 6 1.52588887825155e-05 1.41975224634641e-47 0.0122561777768572 
     0.013554   7.58211e-43 6 1.87053763819387e-05 1.41826182775507e-47 0.0135779441191329 
        0.015   6.29327e-43 5 1.91273617639915e-05 1.20373725284537e-47 0.0149049052085242 
    0.0161185   5.36795e-43 4 1.87380627012279e-05 1.00585011105815e-47 0.0161400482039256 
    0.0173205    4.6594e-43 4 2.16118297517976e-05 1.00698214602532e-47 0.0173241130585505 
    0.0186121   3.73296e-43 5 2.49687032089518e-05 9.3207228299949e-48 0.0185655313363802 
         0.02   8.65239e-45 6 3.55396824338641e-05 3.07503195814438e-49 0.0191 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081   5.50083e-42 7 7.48304511872754e-05 4.11629223099291e-46 0.0287072454517541 
         0.03   4.66447e-38 5 7.6589920437116e-05 3.57251170678675e-42 0.0316129668116155 
    0.0322371   1.91152e-35 3 7.49100168751417e-05 1.43191761229285e-39 0.0336137677546083 
     0.034641   5.53659e-33 4 8.64530802006712e-05 4.78655494602973e-37 0.0361001823956686 
    0.0372242   1.03816e-30 4 9.98431100326717e-05 1.0365347226327e-34 0.0386685856994075 
         0.04   8.45753e-29 3 0.000101140274658185 8.55396605348036e-33 0.0409533705827011 
    0.0422949   4.14073e-27 4 9.99909099000678e-05 4.14035619793042e-31 0.0435112336014588 
    0.0447214   8.96847e-26 4 0.000111568255345704 1.00059657037544e-29 0.045531799981748 
    0.0472871    2.5682e-24 3 0.000125015470912756 3.21064108526823e-28 0.0482951044634944 
         0.05   4.52918e-23 4 0.000125771513960104 5.69642137061824e-27 0.0506038254872168 
    0.0523318   6.79303e-22 4 0.000125049125386806 8.49462113991072e-26 0.0531228316152609 
    0.0547723    5.5676e-21 4 0.000136759417475234 7.61421855924239e-25 0.0554234024466348 
    0.0573266    4.6839e-20 3 0.000150010342580168 7.02632934744525e-24 0.0580435105690966 
         0.06   4.88286e-19 5 0.000216016521850477 1.05477842437453e-22 0.0613869426360069 
    0.0644742   7.34924e-18 6 0.000299640022938474 2.20212731677177e-21 0.065745522424586 
     0.069282   1.01577e-16 6 0.000345943033057163 3.51397032674257e-20 0.0705469147346459 
    0.0744484   1.12491e-15 6 0.000399486287869691 4.49387854898243e-19 0.0756701394036789 
         0.08   8.61336e-15 6 0.000404414778050581 3.48337054512063e-18 0.0806546989466582 
    0.0845897   4.60637e-14 6 0.000399732533537747 1.84131675594883e-17 0.0853931918507721 
    0.0894427   7.27421e-11 6 0.000446866202391426 3.25059756854714e-14 0.0920208594502685 
    0.0945742   1.54886e-09 6 0.00049957032365118 7.7376268301561e-13 0.0954662149604211 
          0.1   6.30707e-09 6 0.000503492407234358 3.17556082437321e-12 0.100438063158858 
     0.104664   2.06788e-08 6 0.000499790150153293 1.03350449448801e-11 0.105262746499024 
     0.109545   1.60642e-07 6 0.000547438846618139 8.79415531186154e-11 0.111101032555862 
     0.114653   1.20328e-06 6 0.000599640193603462 7.21533463763638e-10 0.11531939552818 
         0.12   1.59666e-06 7 0.000736191522916727 1.17544674220558e-09 0.12036366538789 
     0.126885   2.17166e-05 9 0.000899285358025619 1.9529433078206e-08 0.128112270488119 
     0.134164     7.422e-05 8 0.00100556179781495 7.46327617026993e-08 0.134924690158968 
     0.141861   0.000164836 10 0.0011241235385528 1.85296463666348e-07 0.142562686134094 
         0.15   0.000526814 12 0.00145659758375067 7.67355328963504e-07 0.152354416575202 
     0.161185    0.00233896 12 0.00187254014416479 4.37978898500917e-06 0.162521158953316 
     0.173205       0.08544 15 0.00216233638545751 0.000184750076074542 0.175617049072071 
     0.186121       0.16404 14 0.00249682904871282 0.000409580288854568 0.186785936399605 
          0.2      0.227225 14 0.0025276742462051 0.000574350957780823 0.199758055515327 
     0.211474      0.312672 14 0.00249798647087639 0.000781051668933191 0.211806686355064 
     0.223607      0.326784 13 0.00279301850233687 0.000912714924946408 0.223747740202885 
     0.236435       0.22926 14 0.00312254837338258 0.000715876293702354 0.236146739671974 
         0.25      0.267956 15 0.00314692308707586 0.000843235505529998 0.249058061082695 
     0.261659      0.335323 13 0.00312336406193427 0.00104733731639585 0.262602666302541 
     0.273861      0.346821 13 0.00342148777546342 0.0011866433269 0.273358196180652 
