         0.01   3.66461e-32 6 1.06618714901069e-05 3.90715628362601e-37 0.0105599999999988 
    0.0110668   1.62773e-28 5 1.24817840474644e-05 2.0316951254478e-33 0.0116843013326537 
    0.0122474   6.95114e-26 6 1.52588887825155e-05 1.06066633721031e-30 0.0127798303753711 
     0.013554   2.91128e-23 6 1.87053763819387e-05 5.44565616548892e-28 0.0141485270046634 
        0.015     3.749e-21 5 1.91273617639915e-05 7.17083915988561e-26 0.0154323390503208 
    0.0161185   1.81616e-19 4 1.87380627012279e-05 3.40312881409892e-24 0.0166308686957773 
    0.0173205   4.66177e-18 4 2.16118297517976e-05 1.00749396996085e-22 0.0177200458487855 
    0.0186121   1.18851e-16 5 2.49687032089518e-05 2.96754729724023e-21 0.0190302255362975 
         0.02   3.88552e-15 6 3.55396824338641e-05 1.38090106889763e-19 0.0207387314757926 
    0.0221336   2.58803e-12 6 4.98809279652599e-05 1.29093098482771e-16 0.0231888633752334 
    0.0244949   1.31799e-10 6 6.1079195833439e-05 8.05016762288918e-15 0.0252132202940822 
    0.0271081   3.01309e-09 7 7.48304511872754e-05 2.25471119409393e-13 0.0279250271521581 
         0.03   3.89533e-08 5 7.6589920437116e-05 2.98342952208249e-12 0.0306099097434627 
    0.0322371   2.62181e-07 3 7.49100168751417e-05 1.96399680416577e-11 0.0328739301872055 
     0.034641   3.20646e-06 4 8.64530802006712e-05 2.77207991514553e-10 0.0356830644195822 
    0.0372242   2.48926e-05 4 9.98431100326717e-05 2.48535305154397e-09 0.0377660552101715 
         0.04   0.000108356 3 0.000101140274658185 1.0959116244794e-08 0.0402863829387173 
    0.0422949   0.000326231 4 9.99909099000678e-05 3.26201124645049e-08 0.0427325243699739 
    0.0447214   0.000714822 4 0.000111568255345704 7.97514312380031e-08 0.0449346982484857 
    0.0472871    0.00160839 3 0.000125015470912756 2.01073585363148e-07 0.0476467010742101 
         0.05     0.0182805 4 0.000125771513960104 2.29916989580992e-06 0.0509442611030247 
    0.0523318       0.12843 4 0.000125049125386806 1.60600117042764e-05 0.0524700240677667 
    0.0547723      0.196736 4 0.000136759417475234 2.69054418010835e-05 0.0549970692777853 
    0.0573266      0.291281 3 0.000150010342580168 4.36950984582018e-05 0.0574647810126696 
         0.06      0.405331 5 0.000216016521850477 8.75581926319482e-05 0.0606281228672785 
    0.0644742      0.423251 6 0.000299640022938474 0.000126823080753047 0.0646335744382165 
     0.069282      0.764057 6 0.000345943033057163 0.000264320092663827 0.0696776371647733 
    0.0744484       1.13439 6 0.000399486287869691 0.00045317510411111 0.074763732125826 
         0.08       1.47263 6 0.000404414778050581 0.000595551933235343 0.0798599104244822 
    0.0845897       1.57848 6 0.000399732533537747 0.000630969970676038 0.0847797506211204 
    0.0894427       2.83135 6 0.000446866202391426 0.0012652332394856 0.0904564929113092 
    0.0945742       43.0845 6 0.00049957032365118 0.0215237418254424 0.0951026749621324 
          0.1       48.6607 6 0.000503492407234358 0.0245002752516222 0.100159975935061 
     0.104664        62.257 6 0.000499790150153293 0.0311154424413153 0.10485051737506 
     0.109545       58.1529 6 0.000547438846618139 0.0318351787044398 0.109529199260365 
     0.114653       49.5283 6 0.000599640193603462 0.0296991557036063 0.114641813172116 
         0.12        38.416 7 0.000736191522916727 0.0282815621735859 0.12045046305119 
     0.126885       45.0577 9 0.000899285358025619 0.0405197269780188 0.126877615037691 
     0.134164       42.6228 8 0.00100556179781495 0.0428598708199516 0.13419182238635 
     0.141861       29.4563 10 0.0011241235385528 0.0331125340447419 0.142079529867625 
         0.15       23.7738 12 0.00145659758375067 0.0346289260986409 0.150315335288839 
     0.161185       21.3314 12 0.00187254014416479 0.0399438434973306 0.161612495320137 
     0.173205       20.5832 15 0.00216233638545751 0.0445078028775399 0.173297696411105 
     0.186121       16.4353 14 0.00249682904871282 0.0410361540285751 0.186076099529907 
          0.2       14.3597 14 0.0025276742462051 0.0362965890692403 0.199404447643923 
     0.211474       12.9361 14 0.00249798647087639 0.0323141282017756 0.211675665357466 
     0.223607       11.7607 13 0.00279301850233687 0.0328478578746483 0.223663146357893 
     0.236435       9.95591 14 0.00312254837338258 0.0310878197652143 0.236514429446602 
         0.25       8.29607 15 0.00314692308707586 0.0261070968232694 0.249374133610626 
     0.261659       7.38183 13 0.00312336406193427 0.0230561351898061 0.261692620519922 
     0.273861       6.29731 13 0.00342148777546342 0.0215461541283324 0.273920563961264 
     0.286633       5.52635 13 0.00374822583826753 0.0207140036440281 0.286679625986521 
          0.3       4.77006 7 0.00410552576188512 0.0195835990194126 0.300019298948543 
     0.313991       4.13681 9 0.00449792338954018 0.0186070453516363 0.314049077937146 
     0.328634       3.56889 8 0.00492713758140304 0.0175844294287775 0.328671154916914 
     0.343959       3.07283 9 0.00539724144502778 0.0165848078347644 0.343987795781655 
         0.36       2.63456 11 0.0062315403166951 0.0164173409050184 0.360433953368201 
     0.378521       2.34791 10 0.00719571463664601 0.016894892836501 0.378861449376046 
     0.397995       2.17835 11 0.00795490255464937 0.017328600357608 0.398097482997915 
     0.418471       1.84787 12 0.00879420364923584 0.0162505355091271 0.418651728353134 
         0.44       1.52677 12 0.0103117819652346 0.0157437664052204 0.440853898709858 
     0.465243        1.3003 14 0.012090617883819 0.0157214217848862 0.465280016549718 
     0.491935       1.05578 15 0.0135178722000817 0.0142718446301204 0.492032843474132 
     0.520158      0.874237 16 0.0151128246466378 0.0132121950793469 0.520194787178486 
         0.55      0.711708 17 0.0176407467603308 0.012555062372877 0.550665669392813 
      0.58418      0.568699 18 0.0206066447762673 0.0117189692952914 0.584237929215412 
     0.620484      0.457564 20 0.0232470525581663 0.010637009939846 0.620545709173632 
     0.659044      0.362688 21 0.0262260953470199 0.00951190013573457 0.659100596677004 
          0.7      0.295287 20 0.0264618832320159 0.00781386212461853 0.697968435667545 
     0.734815      0.243895 19 0.0262343140602596 0.00639841435576567 0.734848513939303 
     0.771362      0.203425 19 0.028909336781675 0.00588086920797511 0.771394323815446 
     0.809727      0.168907 21 0.0318563828545383 0.00538075021200269 0.809743736594943 
         0.85      0.141259 20 0.0320481901627819 0.00452710963915269 0.848307636151416 
     0.885246       0.12106 19 0.0318618455862336 0.00385718768496537 0.885269790681826 
     0.921954      0.105919 20 0.0345586802615109 0.00366041510515565 0.92198652003027 
     0.960185     0.0908683 20 0.0374849632601845 0.00340619334757265 0.960286875531124 
            1     0.0782433 317 0.0376461367621117 0.00294555732682303 0.998496583448981 
      1.03556     0.0689466 725 0.0374885604737304 0.00258470706068799 1.03557566964977 
      1.07238     0.0599871 750 0.0402020020570234 0.00241160072480914 1.07232281230367 
      1.11051     0.0521143 778 0.0431118446798024 0.00224674556536119 1.11068798618168 
         1.15     0.0461896 753 0.0432521604493654 0.00199780103972035 1.14878604038111 
      1.18579     0.0408423 729 0.0431148753839645 0.00176090964723345 1.18579313116804 
       1.2227     0.0363235 750 0.0458405578766622 0.0016650896016386 1.22271319186506 
      1.26076     0.0321092 774 0.0487385548333441 0.00156495684371249 1.26071481815097 
          1.3     0.0274326 1295 0.0849451323190789 0.00233026570539 1.31213861037563 
      1.39018     0.0220157 1867 0.129854093359699 0.00285882398811289 1.39024007057163 
      1.48661     0.0169666 1997 0.148493837021643 0.00251943659262331 1.48666473557928 
      1.58973      0.013036 1686 0.169809199935207 0.00221363986386934 1.58976161431394 
          1.7     0.0103219 905 0.152752219998048 0.00157668550711993 1.68886809183676 
      1.77049    0.00863354 721 0.127447416736207 0.0011003221579145 1.77061185364123 
      1.84391    0.00728641 750 0.138236134330147 0.00100724478353205 1.84392623113577 
      1.92037    0.00624986 781 0.149938137656048 0.000937091631004096 1.92024124503226 
            2    0.00546034 641 0.127356301153364 0.000695408232111601 1.99164913260897 
      2.04823    0.00488817 489 0.0999858098723715 0.00048874802972606 2.04822919253438 
      2.09762    0.00444778 501 0.104866001319348 0.000466420751491713 2.09760769734979 
       2.1482    0.00400984 513 0.109984390045217 0.000441020217174867 2.14802740173572 
          2.2     0.0035879 837 0.185442463295924 0.000665348152074876 2.21518121314405 
      2.31557    0.00301161 1187 0.274819982296366 0.000827651197345705 2.31559764674362 
      2.43721    0.00245916 1250 0.304452013301073 0.000748694833973836 2.43722053833537 
      2.56524    0.00199814 1315 0.337279069226118 0.000673930286787382 2.56499692278949 
          2.7    0.00168082 1035 0.277586697300329 0.000466573833432372 2.6834057369069 
      2.77206     0.0014748 731 0.202464886487269 0.000298595594229179 2.77215965917245 
      2.84605    0.00132799 751 0.213416728984594 0.000283415967913078 2.8458739061155 
      2.92201    0.00120382 771 0.224960984238723 0.000270811608584224 2.92202568922776 
            3     0.0010648 980 0.294763966593354 0.000313864669506004 3.00900680748213 
      3.11787   0.000929717 1203 0.37486085282748 0.000348514414735375 3.11788908571326 
      3.24037    0.00079409 730 0.404896000124263 0.000321523900643178 3.24014281263253 
      3.36768    0.00068321 650 0.437337662545492 0.000298793545861327 3.3677507283398 
          3.5   0.000589804 629 0.439050054212156 0.000258953481275393 3.49550402777598 
      3.61881   0.000513764 605 0.437378169343105 0.000224709060343286 3.61881669826887 
      3.74166   0.000447111 625 0.467576927452484 0.000209058855484044 3.74169017199538 
      3.86867   0.000393655 647 0.499860764596995 0.000196772694815293 3.86866421018127 
            4   0.000344448 628 0.5013530953211 0.000172690213351248 3.99579729886706 
      4.11953   0.000305935 608 0.499891660710675 0.000152934215422405 4.11944430987116 
      4.24264   0.000272763 626 0.530215169618854 0.000144623014728418 4.24265749623251 
      4.36943   0.000241666 644 0.562378116260632 0.000135907418595058 4.36940641259972 
          4.5   0.000216628 628 0.563700811706971 0.000122113201730083 4.49652099938372 
