TEFF  43000.  GRAVITY 4.50000 LTE 
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   5.4900E-23   5.5143E-23   0.99559
FLUX    2     9.35        3.206337E+16   1.8509E-22   1.8555E-22   0.99752
FLUX    3     9.61        3.119589E+16   5.7562E-22   5.8583E-22   0.98257
FLUX    4     9.77        3.068501E+16   1.1512E-21   1.1540E-21   0.99758
FLUX    5     9.96        3.009965E+16   2.5049E-21   2.5111E-21   0.99756
FLUX    6    10.20        2.939142E+16   6.4228E-21   6.4380E-21   0.99763
FLUX    7    10.38        2.888174E+16   1.2667E-20   1.2697E-20   0.99765
FLUX    8    10.56        2.838944E+16   2.4420E-20   2.4477E-20   0.99767
FLUX    9    10.77        2.783589E+16   5.1111E-20   5.1229E-20   0.99770
FLUX   10    11.04        2.715512E+16   1.2688E-19   1.2717E-19   0.99771
FLUX   11    11.40        2.629759E+16   3.9935E-19   4.0027E-19   0.99771
FLUX   12    11.78        2.544928E+16   1.2433E-18   1.2492E-18   0.99524
FLUX   13    12.13        2.471496E+16   3.3447E-18   3.3520E-18   0.99780
FLUX   14    12.48        2.402183E+16   8.5023E-18   8.5247E-18   0.99737
FLUX   15    12.71        2.358714E+16   1.5292E-17   1.5325E-17   0.99787
FLUX   16    12.84        2.334833E+16   2.1113E-17   2.1162E-17   0.99770
FLUX   17    13.05        2.297261E+16   3.4997E-17   3.5178E-17   0.99486
FLUX   18    13.24        2.264294E+16   5.4624E-17   5.4981E-17   0.99350
FLUX   19    13.39        2.238928E+16   7.7255E-17   7.7560E-17   0.99607
FLUX   20    13.66        2.194674E+16   1.4010E-16   1.4166E-16   0.98896
FLUX   21    13.98        2.144438E+16   2.8109E-16   2.8133E-16   0.99912
FLUX   22    14.33        2.092062E+16   5.7300E-16   5.7654E-16   0.99385
FLUX   23    14.72        2.036634E+16   1.1919E-15   1.2354E-15   0.96484
FLUX   24    15.10        1.985381E+16   2.5033E-15   2.5062E-15   0.99882
FLUX   25    15.52        1.931653E+16   5.2747E-15   5.2779E-15   0.99939
FLUX   26    15.88        1.887862E+16   9.7364E-15   9.7500E-15   0.99861
FLUX   27    16.20        1.850571E+16   1.7027E-14   1.7301E-14   0.98414
FLUX   28    16.60        1.805979E+16   3.2277E-14   3.2319E-14   0.99868
FLUX   29    17.03        1.760379E+16   6.0519E-14   6.1411E-14   0.98547
FLUX   30    17.34        1.728907E+16   9.3985E-14   9.5813E-14   0.98092
FLUX   31    17.68        1.695659E+16   1.5359E-13   1.5537E-13   0.98856
FLUX   32    18.02        1.663665E+16   2.4345E-13   2.4503E-13   0.99355
FLUX   33    18.17        1.649931E+16   2.9003E-13   3.0342E-13   0.95585
FLUX   34    18.61        1.610922E+16   5.2183E-13   5.3022E-13   0.98419
FLUX   35    19.10        1.569594E+16   9.4717E-13   9.6219E-13   0.98439
FLUX   36    19.39        1.546119E+16   1.3544E-12   1.3674E-12   0.99052
FLUX   37    19.84        1.511051E+16   2.2550E-12   2.2881E-12   0.98553
FLUX   38    20.18        1.485592E+16   3.1984E-12   3.3056E-12   0.96759
FLUX   39    20.50        1.462402E+16   4.5790E-12   4.6252E-12   0.98999
FLUX   40    21.05        1.424192E+16   8.0201E-12   8.0679E-12   0.99407
FLUX   41    21.62        1.386644E+16   1.3784E-11   1.3974E-11   0.98638
FLUX   42    21.98        1.363933E+16   1.9501E-11   1.9516E-11   0.99921
FLUX   43    22.30        1.344361E+16   2.5749E-11   2.6060E-11   0.98809
FLUX   44    22.68        1.321836E+16   3.6197E-11   3.7640E-11   0.96167
FLUX   45    23.00        1.303446E+16   1.3515E-08   5.1930E-07   0.02603
FLUX   46    23.40        1.281165E+16   4.5321E-08   4.9561E-07   0.09145
FLUX   47    24.00        1.249135E+16   6.4208E-08   4.7464E-07   0.13528
FLUX   48    24.65        1.216197E+16   1.0746E-07   4.8304E-07   0.22247
FLUX   49    25.24        1.187767E+16   2.3293E-07   3.2806E-06   0.07100
FLUX   50    25.68        1.167416E+16   4.4696E-07   1.1957E-05   0.03738
FLUX   51    26.00        1.153048E+16   5.6695E-07   1.7374E-05   0.03263
FLUX   52    26.40        1.135578E+16   5.3238E-06   1.9445E-04   0.02738
FLUX   53    26.85        1.116546E+16   6.5938E-06   1.8583E-04   0.03548
FLUX   54    27.35        1.096133E+16   8.7866E-06   1.7657E-04   0.04976
FLUX   55    27.85        1.076454E+16   5.0000E-06   1.6751E-04   0.02985
FLUX   56    28.40        1.055607E+16   1.3243E-05   1.7030E-04   0.07776
FLUX   57    29.00        1.033767E+16   2.4453E-05   2.0832E-04   0.11738
FLUX   58    29.60        1.012813E+16   1.8202E-05   1.9594E-04   0.09289
FLUX   59    30.10        9.959884E+15   2.0059E-05   1.0793E-03   0.01858
FLUX   60    30.80        9.733523E+15   5.1793E-05   1.2565E-03   0.04122
FLUX   61    31.80        9.427437E+15   1.4088E-05   1.2794E-03   0.01101
FLUX   62    32.80        9.140015E+15   2.4747E-05   1.3050E-03   0.01896
FLUX   63    33.80        8.869601E+15   1.9854E-05   1.3197E-03   0.01504
FLUX   64    34.80        8.614727E+15   2.3479E-05   1.3456E-03   0.01745
FLUX   65    35.70        8.397549E+15   6.9351E-05   1.5360E-03   0.04515
FLUX   66    36.60        8.191052E+15   1.7112E-04   1.5846E-03   0.10798
FLUX   67    37.50        7.994467E+15   2.4388E-04   1.6058E-03   0.15187
FLUX   68    38.50        7.786818E+15   2.1757E-04   1.6336E-03   0.13319
FLUX   69    39.50        7.589684E+15   4.1643E-04   1.6769E-03   0.24833
