         0.01   8.30057e-31 6 1.06618714901069e-05 8.84995587432649e-36 0.00974386415464098 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641   5.49659e-44 4 8.64530802006712e-05 4.75197186081522e-48 0.0366 
    0.0372242   8.05124e-41 4 9.98431100326717e-05 8.0386116617938e-45 0.0389423265700205 
         0.04   2.40723e-38 3 0.000101140274658185 2.43467577786316e-42 0.0411179100208071 
    0.0422949   4.50124e-36 4 9.99909099000678e-05 4.50083224737956e-40 0.0437418646393161 
    0.0447214   2.45399e-34 4 0.000111568255345704 2.73787870196687e-38 0.0456870374996304 
    0.0472871    2.2652e-32 3 0.000125015470912756 2.83185572299592e-36 0.0485035213232491 
         0.05   9.43432e-31 4 0.000125771513960104 1.18656927609381e-34 0.0507261060539477 
    0.0523318   3.39925e-29 4 0.000125049125386806 4.25072634812326e-33 0.0533237322886207 
    0.0547723   5.71332e-28 4 0.000136759417475234 7.81350432635929e-32 0.0556054714201486 
    0.0573266   1.02133e-26 3 0.000150010342580168 1.53210284167324e-30 0.0582336162343124 
         0.06   2.55286e-25 5 0.000216016521850477 5.51459778303632e-29 0.061650990745664 
    0.0644742   1.04667e-23 6 0.000299640022938474 3.13624533551429e-27 0.0660584617407034 
     0.069282   3.76565e-22 6 0.000345943033057163 1.30270068395885e-25 0.0708727133629893 
    0.0744484   1.01055e-20 6 0.000399486287869691 4.03701999905189e-24 0.0759884649911264 
         0.08   1.64202e-19 6 0.000404414778050581 6.64055452728347e-23 0.0809299388473955 
    0.0845897   1.65358e-18 6 0.000399732533537747 6.60988073407242e-22 0.085639709798719 
    0.0894427   1.37631e-14 6 0.000446866202391426 6.1502631350321e-18 0.0920566982128635 
    0.0945742   4.13288e-13 6 0.00049957032365118 2.06466586131395e-16 0.0956734219496691 
          0.1   2.66018e-12 6 0.000503492407234358 1.33938119563802e-15 0.100615578350326 
     0.104664   1.33521e-11 6 0.000499790150153293 6.6732475920206e-15 0.105439521052486 
     0.109545   1.26851e-10 6 0.000547438846618139 6.94429056815584e-14 0.111024344843612 
     0.114653   9.79352e-10 6 0.000599640193603462 5.87258935205695e-13 0.115380041175975 
         0.12   1.73867e-09 7 0.000736191522916727 1.27999240303851e-12 0.120632965585843 
     0.126885    1.1637e-08 9 0.000899285358025619 1.04650153518215e-11 0.127830141239325 
     0.134164   3.62293e-08 8 0.00100556179781495 3.6430797496814e-11 0.134997911932728 
     0.141861   1.11835e-07 10 0.0011241235385528 1.25716046812543e-10 0.142863976958108 
         0.15   9.20721e-07 12 0.00145659758375067 1.34112038832923e-09 0.153314471862887 
     0.161185   1.13632e-05 12 0.00187254014416479 2.12780242304451e-08 0.163050928898536 
     0.173205   0.000171237 15 0.00216233638545751 3.70272065647846e-07 0.175841067062671 
     0.186121   0.000806861 14 0.00249682904871282 2.01459449008777e-06 0.18791341713703 
          0.2    0.00261545 14 0.0025276742462051 6.61100339566509e-06 0.200658919570228 
     0.211474     0.0225716 14 0.00249798647087639 5.63834953640401e-05 0.213369752151134 
     0.223607     0.0457096 13 0.00279301850233687 0.000127667642692529 0.224020932214234 
     0.236435     0.0341406 14 0.00312254837338258 0.000106605523591231 0.236289872681481 
         0.25     0.0492742 15 0.00314692308707586 0.00015506225488237 0.248686800399632 
     0.261659      0.125462 13 0.00312336406193427 0.000391862363332765 0.263443098145983 
     0.273861      0.131626 13 0.00342148777546342 0.000450356968518481 0.272715161641173 
     0.286633      0.209489 13 0.00374822583826753 0.000785213264847387 0.288451848502673 
          0.3      0.341215 7 0.00410552576188512 0.00140086531186173 0.300422576181779 
     0.313991      0.365755 9 0.00449792338954018 0.00164513675771898 0.31420905967448 
     0.328634      0.461111 8 0.00492713758140304 0.00227195698475345 0.329101809483576 
     0.343959      0.480754 9 0.00539724144502778 0.00259474652142268 0.344780815882159 
         0.36      0.560613 11 0.0062315403166951 0.00349348294715491 0.360894242094696 
     0.378521      0.585442 10 0.00719571463664601 0.00421267150123311 0.378728240700373 
     0.397995      0.709996 11 0.00795490255464937 0.00564794885058677 0.399379985602311 
     0.418471      0.864375 12 0.00879420364923584 0.00760148953100003 0.418453192748774 
         0.44      0.902847 12 0.0103117819652346 0.00930996636647374 0.441910130014662 
     0.465243       1.07057 14 0.012090617883819 0.0129438025064331 0.465817465657436 
     0.491935       1.04066 15 0.0135178722000817 0.0140674729869548 0.492341785168804 
     0.520158      0.997515 16 0.0151128246466378 0.0150752737890717 0.520643740350677 
         0.55       1.00227 17 0.0176407467603308 0.0176808008878839 0.551187206382809 
      0.58418      0.974034 18 0.0206066447762673 0.0200715674988233 0.58475466259245 
     0.620484      0.910104 20 0.0232470525581663 0.0211572299987032 0.621009359536531 
     0.659044       0.84645 21 0.0262260953470199 0.022199066572675 0.659658354293906 
          0.7      0.790376 20 0.0264618832320159 0.0209148431968654 0.698368733597323 
     0.734815      0.729113 19 0.0262343140602596 0.0191277821485473 0.73518011637691 
     0.771362      0.679494 19 0.028909336781675 0.0196437089870205 0.771740084764515 
     0.809727      0.625647 21 0.0318563828545383 0.019930847515801 0.810096594938825 
