TEFF  33000.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   9.2433E-32   9.2721E-32   0.99690
FLUX    2     9.35        3.206337E+16   5.2670E-31   5.2827E-31   0.99703
FLUX    3     9.61        3.119589E+16   2.7423E-30   2.7518E-30   0.99656
FLUX    4     9.77        3.068501E+16   7.2675E-30   7.2885E-30   0.99712
FLUX    5     9.96        3.009965E+16   2.2217E-29   2.2280E-29   0.99714
FLUX    6    10.20        2.939142E+16   8.6073E-29   8.6315E-29   0.99719
FLUX    7    10.38        2.888174E+16   2.2870E-28   2.2934E-28   0.99722
FLUX    8    10.56        2.838944E+16   5.8837E-28   5.9000E-28   0.99724
FLUX    9    10.77        2.783589E+16   1.7044E-27   1.7091E-27   0.99727
FLUX   10    11.04        2.715512E+16   6.3151E-27   6.3322E-27   0.99730
FLUX   11    11.40        2.629759E+16   3.2961E-26   3.3049E-26   0.99732
FLUX   12    11.78        2.544928E+16   1.6994E-25   1.7040E-25   0.99731
FLUX   13    12.13        2.471496E+16   7.0480E-25   7.0664E-25   0.99741
FLUX   14    12.48        2.402183E+16   2.7058E-24   2.7128E-24   0.99742
FLUX   15    12.71        2.358714E+16   6.3006E-24   6.3166E-24   0.99747
FLUX   16    12.84        2.334833E+16   1.0029E-23   1.0055E-23   0.99748
FLUX   17    13.05        2.297261E+16   2.0849E-23   2.0906E-23   0.99725
FLUX   18    13.24        2.264294E+16   3.9690E-23   3.9789E-23   0.99750
FLUX   19    13.39        2.238928E+16   6.5165E-23   6.5326E-23   0.99754
FLUX   20    13.66        2.194674E+16   1.5518E-22   1.5558E-22   0.99748
FLUX   21    13.98        2.144438E+16   4.1695E-22   4.1794E-22   0.99763
FLUX   22    14.33        2.092062E+16   1.1722E-21   1.1750E-21   0.99764
FLUX   23    14.72        2.036634E+16   3.5132E-21   3.5229E-21   0.99723
FLUX   24    15.10        1.985381E+16   9.7457E-21   9.7673E-21   0.99779
FLUX   25    15.52        1.931653E+16   2.8529E-20   2.8590E-20   0.99787
FLUX   26    15.88        1.887862E+16   6.8775E-20   6.8918E-20   0.99793
FLUX   27    16.20        1.850571E+16   1.4619E-19   1.4644E-19   0.99833
FLUX   28    16.60        1.805979E+16   3.6178E-19   3.6200E-19   0.99940
FLUX   29    17.03        1.760379E+16   9.1722E-19   9.1781E-19   0.99936
FLUX   30    17.34        1.728907E+16   1.7489E-18   1.7491E-18   0.99990
FLUX   31    17.68        1.695659E+16   3.4695E-18   3.4696E-18   0.99997
FLUX   32    18.02        1.663665E+16   6.7178E-18   6.7180E-18   0.99997
FLUX   33    18.17        1.649931E+16   8.9392E-18   8.9419E-18   0.99970
FLUX   34    18.61        1.610922E+16   2.0117E-17   2.0122E-17   0.99975
FLUX   35    19.10        1.569594E+16   4.7730E-17   4.7732E-17   0.99997
FLUX   36    19.39        1.546119E+16   7.8095E-17   7.8103E-17   0.99991
FLUX   37    19.84        1.511051E+16   1.6350E-16   1.6351E-16   0.99990
FLUX   38    20.18        1.485592E+16   2.7993E-16   2.7997E-16   0.99987
FLUX   39    20.50        1.462402E+16   4.5746E-16   4.5753E-16   0.99986
FLUX   40    21.05        1.424192E+16   1.0313E-15   1.0314E-15   0.99991
FLUX   41    21.62        1.386644E+16   2.2959E-15   2.2999E-15   0.99828
FLUX   42    21.98        1.363933E+16   3.7405E-15   3.7408E-15   0.99992
FLUX   43    22.30        1.344361E+16   5.6942E-15   5.6951E-15   0.99985
FLUX   44    22.68        1.321836E+16   9.2222E-15   9.3012E-15   0.99150
FLUX   45    23.00        1.303446E+16   1.4523E-11   3.8009E-11   0.38210
FLUX   46    23.40        1.281165E+16   4.1940E-11   5.4634E-11   0.76765
FLUX   47    24.00        1.249135E+16   6.7822E-11   9.2092E-11   0.73646
FLUX   48    24.65        1.216197E+16   1.1691E-10   1.5771E-10   0.74127
FLUX   49    25.24        1.187767E+16   1.9441E-10   2.5845E-10   0.75222
FLUX   50    25.68        1.167416E+16   2.4154E-10   3.7483E-10   0.64440
FLUX   51    26.00        1.153048E+16   4.5239E-10   6.7232E-10   0.67288
FLUX   52    26.40        1.135578E+16   8.1261E-10   1.3491E-09   0.60233
FLUX   53    26.85        1.116546E+16   1.2279E-09   1.7868E-09   0.68723
FLUX   54    27.35        1.096133E+16   1.6585E-09   2.4176E-09   0.68600
FLUX   55    27.85        1.076454E+16   2.0101E-09   3.2393E-09   0.62052
FLUX   56    28.40        1.055607E+16   3.8941E-09   5.0193E-09   0.77583
FLUX   57    29.00        1.033767E+16   5.5590E-09   6.9320E-09   0.80193
FLUX   58    29.60        1.012813E+16   7.1097E-09   9.4108E-09   0.75548
FLUX   59    30.10        9.959884E+15   1.0740E-08   3.8845E-08   0.27648
FLUX   60    30.80        9.733523E+15   2.2781E-08   1.5021E-07   0.15167
FLUX   61    31.80        9.427437E+15   6.1442E-08   1.6300E-07   0.37695
FLUX   62    32.80        9.140015E+15   8.8242E-08   1.9435E-07   0.45403
FLUX   63    33.80        8.869601E+15   1.5655E-07   2.3976E-07   0.65296
FLUX   64    34.80        8.614727E+15   2.3822E-07   3.1166E-07   0.76435
FLUX   65    35.70        8.397549E+15   3.8793E-07   6.3210E-07   0.61372
FLUX   66    36.60        8.191052E+15   6.5089E-07   8.7071E-07   0.74755
FLUX   67    37.50        7.994467E+15   7.7525E-07   1.0254E-06   0.75606
FLUX   68    38.50        7.786818E+15   1.0319E-06   1.2712E-06   0.81176
FLUX   69    39.50        7.589684E+15   1.4526E-06   1.6972E-06   0.85590
FLUX   70    40.50        7.402284E+15   1.8219E-06   2.0451E-06   0.89083
FLUX   71    41.40        7.241365E+15   2.2331E-06   2.4731E-06   0.90297
FLUX   72    42.20        7.104088E+15   2.5318E-06   2.8849E-06   0.87761
FLUX   73    43.00        6.971919E+15   2.8925E-06   3.3294E-06   0.86879
FLUX   74    44.10        6.798016E+15   3.6772E-06   4.0396E-06   0.91028
FLUX   75    45.10        6.647284E+15   4.3198E-06   4.7943E-06   0.90104
FLUX   76    46.00        6.517228E+15   4.7869E-06   5.5612E-06   0.86077
FLUX   77    47.00        6.378564E+15   5.7076E-06   6.5267E-06   0.87450
FLUX   78    48.00        6.245677E+15   6.8137E-06   7.6121E-06   0.89512
FLUX   79    49.00        6.118214E+15   7.5792E-06   8.8422E-06   0.85716
FLUX   80    50.00        5.995850E+15   9.2969E-06   1.0196E-05   0.91182
FLUX   81    50.60        5.924753E+15   2.2642E-05   1.5194E-04   0.14902
FLUX   82    51.20        5.855322E+15   9.9477E-05   1.5741E-04   0.63197
FLUX   83    52.00        5.765240E+15   9.6053E-05   1.6031E-04   0.59917
FLUX   84    53.00        5.656462E+15   9.0117E-05   1.6405E-04   0.54935
FLUX   85    54.00        5.551713E+15   8.5589E-05   1.6794E-04   0.50964
FLUX   86    55.00        5.450773E+15   9.8553E-05   1.7208E-04   0.57272
FLUX   87    56.00        5.353438E+15   1.2505E-04   1.7636E-04   0.70906
FLUX   88    57.00        5.259518E+15   1.3526E-04   1.8078E-04   0.74819
FLUX   89    58.00        5.168836E+15   1.2956E-04   1.8562E-04   0.69801
FLUX   90    59.00        5.081229E+15   1.4029E-04   1.9034E-04   0.73708
FLUX   91    60.00        4.996542E+15   1.2474E-04   1.9520E-04   0.63903
FLUX   92    61.00        4.914631E+15   1.4591E-04   2.0022E-04   0.72876
FLUX   93    62.00        4.835363E+15   1.7326E-04   2.0539E-04   0.84357
FLUX   94    63.00        4.758611E+15   1.7416E-04   2.1070E-04   0.82660
FLUX   95    64.00        4.684258E+15   1.8188E-04   2.1625E-04   0.84105
FLUX   96    65.00        4.612192E+15   1.8544E-04   2.2196E-04   0.83548
FLUX   97    65.80        4.556117E+15   1.7023E-04   2.2662E-04   0.75115
FLUX   98    66.50        4.508158E+15   1.9258E-04   2.3077E-04   0.83451
FLUX   99    67.50        4.441370E+15   2.1299E-04   2.3680E-04   0.89945
FLUX  100    68.50        4.376533E+15   1.8637E-04   2.4295E-04   0.76711
FLUX  101    69.50        4.313561E+15   2.2730E-04   2.4922E-04   0.91204
FLUX  102    70.50        4.252376E+15   2.0271E-04   2.5560E-04   0.79307
FLUX  103    71.60        4.187046E+15   2.5163E-04   2.6274E-04   0.95771
FLUX  104    72.60        4.129373E+15   2.5450E-04   2.6934E-04   0.94493
FLUX  105    73.50        4.078810E+15   2.6368E-04   2.7539E-04   0.95748
FLUX  106    74.50        4.024060E+15   2.6012E-04   2.8222E-04   0.92169
FLUX  107    75.50        3.970762E+15   2.6591E-04   2.8914E-04   0.91969
FLUX  108    76.50        3.918856E+15   2.7277E-04   2.9612E-04   0.92114
FLUX  109    77.50        3.868290E+15   2.8547E-04   3.0316E-04   0.94163
FLUX  110    78.50        3.819013E+15   2.9787E-04   3.1026E-04   0.96004
FLUX  111    79.50        3.770975E+15   3.0605E-04   3.1742E-04   0.96418
FLUX  112    80.50        3.724130E+15   3.0582E-04   3.2461E-04   0.94210
FLUX  113    81.50        3.678436E+15   3.1342E-04   3.3184E-04   0.94449
FLUX  114    82.50        3.633848E+15   3.3014E-04   3.3912E-04   0.97351
FLUX  115    83.50        3.590329E+15   2.9591E-04   3.4645E-04   0.85411
FLUX  116    84.50        3.547840E+15   3.3642E-04   3.5379E-04   0.95088
FLUX  117    85.50        3.506345E+15   3.4213E-04   3.6115E-04   0.94735
FLUX  118    86.50        3.465809E+15   3.5699E-04   3.6850E-04   0.96876
FLUX  119    87.50        3.426200E+15   3.6514E-04   3.7585E-04   0.97150
FLUX  120    88.50        3.387486E+15   3.7469E-04   3.8321E-04   0.97775
FLUX  121    89.50        3.349637E+15   3.8392E-04   3.9056E-04   0.98298
FLUX  122    90.50        3.312624E+15   3.8341E-04   3.9789E-04   0.96361
FLUX  123    91.50        3.276421E+15   4.2204E-04   2.9017E-03   0.14544
FLUX  124    92.50        3.241000E+15   1.1529E-03   2.8989E-03   0.39771
FLUX  125    93.50        3.206337E+15   1.6990E-03   2.8954E-03   0.58679
FLUX  126    94.50        3.172407E+15   2.1380E-03   2.8914E-03   0.73946
FLUX  127    95.50        3.139188E+15   2.3243E-03   2.8868E-03   0.80515
FLUX  128    96.50        3.106658E+15   2.6012E-03   2.8816E-03   0.90270
FLUX  129    97.50        3.074795E+15   1.5531E-03   2.8760E-03   0.54002
FLUX  130    98.50        3.043579E+15   2.3654E-03   2.8700E-03   0.82417
FLUX  131    99.50        3.012990E+15   2.2259E-03   2.8635E-03   0.77732
FLUX  132   100.50        2.983010E+15   2.3100E-03   2.8566E-03   0.80867
FLUX  133   101.50        2.953621E+15   2.4033E-03   2.8492E-03   0.84353
FLUX  134   102.50        2.924805E+15   2.0346E-03   2.8414E-03   0.71605
FLUX  135   103.50        2.896546E+15   2.4259E-03   2.8333E-03   0.85621
FLUX  136   104.50        2.868828E+15   2.6481E-03   2.8248E-03   0.93744
FLUX  137   105.50        2.841635E+15   2.6145E-03   2.8160E-03   0.92842
FLUX  138   106.50        2.814953E+15   2.4444E-03   2.8069E-03   0.87084
FLUX  139   107.50        2.788767E+15   2.5078E-03   2.7975E-03   0.89644
FLUX  140   108.50        2.763065E+15   2.3890E-03   2.7878E-03   0.85695
FLUX  141   109.50        2.737831E+15   2.5373E-03   2.7778E-03   0.91342
FLUX  142   110.50        2.713054E+15   2.4818E-03   2.7676E-03   0.89675
FLUX  143   111.50        2.688722E+15   2.4788E-03   2.7571E-03   0.89906
FLUX  144   112.50        2.664822E+15   2.2560E-03   2.7464E-03   0.82144
