TEFF  31000.  GRAVITY 4.00000 LTE 
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER                      
FLUX    1     9.09        3.298047E+16   8.3248E-35   8.3552E-35   0.99636
FLUX    2     9.35        3.206337E+16   5.5368E-34   5.5560E-34   0.99654
FLUX    3     9.61        3.119589E+16   3.3514E-33   3.3649E-33   0.99598
FLUX    4     9.77        3.068501E+16   9.7234E-33   9.7556E-33   0.99670
FLUX    5     9.96        3.009965E+16   3.3042E-32   3.3149E-32   0.99676
FLUX    6    10.20        2.939142E+16   1.4597E-31   1.4643E-31   0.99684
FLUX    7    10.38        2.888174E+16   4.2714E-31   4.2847E-31   0.99690
FLUX    8    10.56        2.838944E+16   1.2089E-30   1.2126E-30   0.99697
FLUX    9    10.77        2.783589E+16   3.9075E-30   3.9192E-30   0.99702
FLUX   10    11.04        2.715512E+16   1.6621E-29   1.6670E-29   0.99710
FLUX   11    11.40        2.629759E+16   1.0382E-28   1.0412E-28   0.99716
FLUX   12    11.78        2.544928E+16   6.4329E-28   6.4507E-28   0.99723
FLUX   13    12.13        2.471496E+16   3.1425E-27   3.1508E-27   0.99738
FLUX   14    12.48        2.402183E+16   1.4131E-26   1.4168E-26   0.99738
FLUX   15    12.71        2.358714E+16   3.6395E-26   3.6486E-26   0.99751
FLUX   16    12.84        2.334833E+16   6.1260E-26   6.1412E-26   0.99753
FLUX   17    13.05        2.297261E+16   1.3903E-25   1.3953E-25   0.99640
FLUX   18    13.24        2.264294E+16   2.8637E-25   2.8708E-25   0.99753
FLUX   19    13.39        2.238928E+16   4.9939E-25   5.0058E-25   0.99762
FLUX   20    13.66        2.194674E+16   1.3216E-24   1.3247E-24   0.99761
FLUX   21    13.98        2.144438E+16   4.0020E-24   4.0111E-24   0.99773
FLUX   22    14.33        2.092062E+16   1.2743E-23   1.2772E-23   0.99776
FLUX   23    14.72        2.036634E+16   4.3545E-23   4.3654E-23   0.99751
FLUX   24    15.10        1.985381E+16   1.3612E-22   1.3641E-22   0.99788
FLUX   25    15.52        1.931653E+16   4.5072E-22   4.5166E-22   0.99792
FLUX   26    15.88        1.887862E+16   1.1991E-21   1.2016E-21   0.99796
FLUX   27    16.20        1.850571E+16   2.7661E-21   2.7710E-21   0.99826
FLUX   28    16.60        1.805979E+16   7.5326E-21   7.5387E-21   0.99919
FLUX   29    17.03        1.760379E+16   2.0927E-20   2.1019E-20   0.99564
FLUX   30    17.34        1.728907E+16   4.2695E-20   4.2699E-20   0.99990
FLUX   31    17.68        1.695659E+16   9.0796E-20   9.0799E-20   0.99997
FLUX   32    18.02        1.663665E+16   1.8693E-19   1.8694E-19   0.99997
FLUX   33    18.17        1.649931E+16   2.5654E-19   2.5680E-19   0.99899
FLUX   34    18.61        1.610922E+16   6.2023E-19   6.2102E-19   0.99872
FLUX   35    19.10        1.569594E+16   1.5859E-18   1.5860E-18   0.99997
FLUX   36    19.39        1.546119E+16   2.7020E-18   2.7024E-18   0.99987
FLUX   37    19.84        1.511051E+16   6.0189E-18   6.0199E-18   0.99984
FLUX   38    20.18        1.485592E+16   1.0738E-17   1.0744E-17   0.99950
FLUX   39    20.50        1.462402E+16   1.8201E-17   1.8221E-17   0.99893
FLUX   40    21.05        1.424192E+16   4.3589E-17   4.3601E-17   0.99972
FLUX   41    21.62        1.386644E+16   1.0227E-16   1.0294E-16   0.99349
FLUX   42    21.98        1.363933E+16   1.7308E-16   1.7324E-16   0.99910
FLUX   43    22.30        1.344361E+16   2.7128E-16   2.7160E-16   0.99883
FLUX   44    22.68        1.321836E+16   4.7715E-16   4.8985E-16   0.97408
FLUX   45    23.00        1.303446E+16   7.0189E-14   1.0523E-13   0.66701
FLUX   46    23.40        1.281165E+16   1.5139E-13   1.6686E-13   0.90724
FLUX   47    24.00        1.249135E+16   2.7605E-13   3.2420E-13   0.85150
FLUX   48    24.65        1.216197E+16   5.3345E-13   6.4308E-13   0.82952
FLUX   49    25.24        1.187767E+16   9.7081E-13   1.1771E-12   0.82473
FLUX   50    25.68        1.167416E+16   1.4757E-12   1.8251E-12   0.80854
FLUX   51    26.00        1.153048E+16   2.6915E-12   3.4967E-12   0.76970
FLUX   52    26.40        1.135578E+16   4.6834E-12   6.4819E-12   0.72253
FLUX   53    26.85        1.116546E+16   7.4420E-12   9.4808E-12   0.78495
FLUX   54    27.35        1.096133E+16   1.1107E-11   1.4262E-11   0.77880
FLUX   55    27.85        1.076454E+16   1.5397E-11   2.1151E-11   0.72796
FLUX   56    28.40        1.055607E+16   3.8229E-11   4.4949E-11   0.85050
FLUX   57    29.00        1.033767E+16   6.0098E-11   6.9017E-11   0.87077
FLUX   58    29.60        1.012813E+16   8.7255E-11   1.0413E-10   0.83798
FLUX   59    30.10        9.959884E+15   1.3934E-10   1.8904E-10   0.73712
FLUX   60    30.80        9.733523E+15   4.5188E-10   8.0598E-10   0.56066
FLUX   61    31.80        9.427437E+15   1.0364E-09   1.4080E-09   0.73613
FLUX   62    32.80        9.140015E+15   1.6726E-09   2.3859E-09   0.70105
FLUX   63    33.80        8.869601E+15   3.3315E-09   3.9327E-09   0.84712
FLUX   64    34.80        8.614727E+15   5.7050E-09   6.3236E-09   0.90217
FLUX   65    35.70        8.397549E+15   1.6553E-08   2.3692E-08   0.69867
FLUX   66    36.60        8.191052E+15   3.9998E-08   4.9820E-08   0.80286
FLUX   67    37.50        7.994467E+15   5.1075E-08   6.8582E-08   0.74473
FLUX   68    38.50        7.786818E+15   8.2911E-08   1.0309E-07   0.80429
FLUX   69    39.50        7.589684E+15   1.9008E-07   2.5266E-07   0.75231
FLUX   70    40.50        7.402284E+15   2.5259E-07   3.3014E-07   0.76510
FLUX   71    41.40        7.241365E+15   3.7739E-07   5.0741E-07   0.74375
FLUX   72    42.20        7.104088E+15   4.6523E-07   6.7661E-07   0.68759
FLUX   73    43.00        6.971919E+15   5.8076E-07   8.0406E-07   0.72228
FLUX   74    44.10        6.798016E+15   7.7514E-07   1.0114E-06   0.76639
FLUX   75    45.10        6.647284E+15   8.8450E-07   1.2579E-06   0.70315
FLUX   76    46.00        6.517228E+15   9.6515E-07   1.4940E-06   0.64602
FLUX   77    47.00        6.378564E+15   1.2784E-06   1.7967E-06   0.71150
FLUX   78    48.00        6.245677E+15   1.6208E-06   2.1438E-06   0.75606
FLUX   79    49.00        6.118214E+15   1.8404E-06   2.5558E-06   0.72009
FLUX   80    50.00        5.995850E+15   2.3551E-06   3.0069E-06   0.78323
FLUX   81    50.60        5.924753E+15   3.6926E-06   7.5407E-05   0.04897
