         0.01   1.65804e-42 6 1.06618714901069e-05 1.76777764968306e-47 0.00998281551989304 
    0.0110668   1.34227e-42 5 1.24817840474644e-05 1.67539841160214e-47 0.0110951085931565 
    0.0122474       1.1e-42 6 1.52588887825155e-05 1.67848482640042e-47 0.0122561777768572 
     0.013554   8.96385e-43 6 1.87053763819387e-05 1.67672279714709e-47 0.0135779441191329 
        0.015   7.44015e-43 5 1.91273617639915e-05 1.42310372748014e-47 0.0149049052085242 
    0.0161185   4.65493e-43 4 1.87380627012279e-05 8.72244361231209e-48 0.0159443169043363 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081   1.53806e-43 7 7.48304511872754e-05 1.15093623829278e-47 0.0287930844179651 
         0.03   1.89196e-39 5 7.6589920437116e-05 1.44904866731395e-43 0.0316303090946153 
    0.0322371   9.25287e-37 3 7.49100168751417e-05 6.93132828937602e-41 0.0336281505082524 
     0.034641   3.24907e-34 4 8.64530802006712e-05 2.80892404386515e-38 0.0361260830943016 
    0.0372242   7.24161e-32 4 9.98431100326717e-05 7.23024440542588e-36 0.0386998750089775 
         0.04   6.75518e-30 3 0.000101140274658185 6.83220703195951e-34 0.0409734854903809 
    0.0422949   3.78469e-28 4 9.99909099000678e-05 3.7843428195183e-32 0.0435389487256641 
    0.0447214   9.02094e-27 4 0.000111568255345704 1.00645026264158e-30 0.0455497517081324 
    0.0472871   2.90688e-25 3 0.000125015470912756 3.63405515923889e-29 0.0483190332962527 
         0.05   5.60294e-24 4 0.000125771513960104 7.04689843695418e-28 0.0506177777838246 
    0.0523318   9.17529e-23 4 0.000125049125386806 1.14736144466721e-26 0.053144845011026 
    0.0547723   8.09219e-22 4 0.000136759417475234 1.10668311289715e-25 0.055442919042985 
    0.0573266   7.34894e-21 3 0.000150010342580168 1.10241652502708e-24 0.0580640815376179 
         0.06   8.36639e-20 5 0.000216016521850477 1.80727777960072e-23 0.0614155355833282 
    0.0644742   1.39364e-18 6 0.000299640022938474 4.17589569540864e-22 0.0657800311914829 
     0.069282   2.12289e-17 6 0.000345943033057163 7.34399792806848e-21 0.0705827384560668 
    0.0744484   2.57284e-16 6 0.000399486287869691 1.02781460022811e-19 0.0757051376394365 
         0.08    2.1271e-15 6 0.000404414778050581 8.60230405076753e-19 0.0806844762016211 
    0.0845897   1.21356e-14 6 0.000399732533537747 4.85099008272147e-18 0.0854191626029464 
    0.0894427   2.79194e-11 6 0.000446866202391426 1.24762448465712e-14 0.0920242558162483 
    0.0945742   6.17596e-10 6 0.00049957032365118 3.08532473897911e-13 0.0954903027488366 
          0.1   2.66387e-09 6 0.000503492407234358 1.34124000463286e-12 0.100462220648194 
     0.104664   9.18424e-09 6 0.000499790150153293 4.59019367698172e-12 0.105283589405004 
     0.109545   7.01258e-08 6 0.000547438846618139 3.83895598663259e-11 0.111078408141956 
     0.114653   5.34628e-07 6 0.000599640193603462 3.20584605344811e-10 0.1153368307047 
         0.12   7.40376e-07 7 0.000736191522916727 5.45058399913501e-10 0.120403451674785 
     0.126885   9.46998e-06 9 0.000899285358025619 8.51621336218176e-09 0.128093065807991 
     0.134164   3.24971e-05 8 0.00100556179781495 3.26778146944927e-08 0.134935846046869 
     0.141861   7.40277e-05 10 0.0011241235385528 8.32162819887066e-08 0.142585061850711 
