         0.01   8.63842e-18 6 1.06618714901069e-05 9.21017200121099e-23 0.0103479071317295 
    0.0110668   6.43732e-16 5 1.24817840474644e-05 8.03492530579641e-21 0.0115385301044037 
    0.0122474   2.20867e-14 6 1.52588887825155e-05 3.37018610416299e-19 0.0126431726530632 
     0.013554   6.87105e-13 6 1.87053763819387e-05 1.28525497076794e-17 0.0139891270162481 
        0.015   1.20199e-11 5 1.91273617639915e-05 2.29908289191076e-16 0.0152677356483739 
    0.0161185   1.26266e-10 4 1.87380627012279e-05 2.36597177173505e-15 0.016459291137998 
    0.0173205   9.20573e-10 4 2.16118297517976e-05 1.9895266089882e-14 0.017597545970476 
    0.0186121   6.54431e-09 5 2.49687032089518e-05 1.63402963752154e-13 0.0189053285347895 
         0.02   5.12614e-08 6 3.55396824338641e-05 1.82181331881276e-12 0.0205464136175818 
    0.0221336   0.000159015 6 4.98809279652599e-05 7.93182134344274e-09 0.0232128381242297 
    0.0244949    0.00313398 6 6.1079195833439e-05 1.91420932478017e-07 0.0250523504280866 
    0.0271081     0.0434873 7 7.48304511872754e-05 3.25417757487163e-06 0.0277046340800026 
         0.03      0.494145 5 7.6589920437116e-05 3.78464968207619e-05 0.030554162837528 
    0.0322371      0.965741 3 7.49100168751417e-05 7.2343699105625e-05 0.0323279512345877 
     0.034641       2.32523 4 8.64530802006712e-05 0.00020102310498819 0.0353266436172532 
    0.0372242       11.8108 4 9.98431100326717e-05 0.00117922765092339 0.0375432235026645 
         0.04        40.602 3 0.000101140274658185 0.00410649351201543 0.0403029328495427 
    0.0422949       54.9045 4 9.99909099000678e-05 0.00548995474493698 0.0423908135100599 
    0.0447214       63.0093 4 0.000111568255345704 0.0070298323623359 0.0447072351200114 
    0.0472871       62.9777 3 0.000125015470912756 0.00787318337293153 0.047430640779848 
         0.05       72.2348 4 0.000125771513960104 0.00908508534463195 0.0499922487737475 
    0.0523318       88.5135 4 0.000125049125386806 0.0110685296536049 0.0523292283446443 
    0.0547723       62.0554 4 0.000136759417475234 0.00848665954453809 0.0547491893194503 
    0.0573266       104.875 3 0.000150010342580168 0.0157323021706691 0.0574900095887564 
         0.06       83.3676 5 0.000216016521850477 0.0180087690173778 0.0603865592463006 
    0.0644742       96.8504 6 0.000299640022938474 0.029020245143259 0.0645927185254477 
     0.069282       98.2364 6 0.000345943033057163 0.0339841906350301 0.0693673745039743 
    0.0744484       99.2585 6 0.000399486287869691 0.0396523911121772 0.0744133084360438 
         0.08       87.5856 6 0.000404414778050581 0.0354209079807328 0.0798553925722746 
    0.0845897       82.0676 6 0.000399732533537747 0.032805097992154 0.0846921846797981 
    0.0894427       79.4659 6 0.000446866202391426 0.0355106265816794 0.0894552669957456 
    0.0945742       124.569 6 0.00049957032365118 0.062231108436996 0.0948619309448096 
          0.1       115.442 6 0.000503492407234358 0.0581241845824849 0.0997921282018452 
     0.104664       118.833 6 0.000499790150153293 0.0593914550867504 0.104745962548103 
     0.109545       107.053 6 0.000547438846618139 0.0586048445157066 0.109566112354571 
     0.114653       94.8202 6 0.000599640193603462 0.0568579940808146 0.114619518977492 
         0.12       75.8978 7 0.000736191522916727 0.0558752989704032 0.120330435537223 
     0.126885       72.0738 9 0.000899285358025619 0.0648149002768378 0.127021190162474 
     0.134164       64.8383 8 0.00100556179781495 0.0651989632302275 0.134181217510523 
     0.141861       53.6098 10 0.0011241235385528 0.0602640600920691 0.141935900172829 
         0.15       44.9718 12 0.00145659758375067 0.065505815650472 0.150478547876572 
     0.161185       37.6705 12 0.00187254014416479 0.0705395749634354 0.161363320715574 
