#Wavelength(nm)	T%
956.5		0.025925383
956		0.024875704
955.5		0.027516335
955		0.021572195
954.5		0.027198222
954		0.032106075
953.5		0.024368886
953		0.022521077
952.5		0.027575208
952		0.028776538
951.5		0.022883033
951		0.023191087
950.5		0.027961813
950		0.031022858
949.5		0.021349397
949		0.025278931
948.5		0.024186201
948		0.025800006
947.5		0.028951269
947		0.027389714
946.5		0.022335874
946		0.029416626
945.5		0.028075567
945		0.024474898
944.5		0.029473808
944		0.030438494
943.5		0.025483737
943		0.02541423
942.5		0.024504038
942		0.024733262
941.5		0.025293764
941		0.027488137
940.5		0.031670548
940		0.024715267
939.5		0.019619687
939		0.026761977
938.5		0.028542176
938		0.026107538
937.5		0.023179179
937		0.025165608
936.5		0.025053214
936		0.030760001
935.5		0.024274338
935		0.030116918
934.5		0.029720945
934		0.025071105
933.5		0.022876389
933		0.027996855
932.5		0.028645797
932		0.030535584
931.5		0.022446707
931		0.021660097
930.5		0.030726785
930		0.028407512
929.5		0.024383957
929		0.023841912
928.5		0.027481116
928		0.02908954
927.5		0.027396601
927		0.023842888
926.5		0.026812224
926		0.026090665
925.5		0.030064717
925		0.027305089
924.5		0.023865417
924		0.027187174
923.5		0.028728524
923		0.022939662
922.5		0.030255333
922		0.030448603
921.5		0.020328142
921		0.029074892
920.5		0.028902665
920		0.021197841
919.5		0.027412951
919		0.028677661
918.5		0.026646743
918		0.022332627
917.5		0.025255585
917		0.027204793
916.5		0.024157885
916		0.026807658
915.5		0.031633776
915		0.027089717
914.5		0.024934946
914		0.029685451
913.5		0.025080806
913		0.022444425
912.5		0.029057939
912		0.029552367
911.5		0.025304724
911		0.025015846
910.5		0.025620861
910		0.029657518
909.5		0.028094076
909		0.026046986
908.5		0.028185334
908		0.023901453
907.5		0.026477251
907		0.03057076
906.5		0.024281438
906		0.026174553
905.5		0.023490936
905		0.024963243
904.5		0.029418251
904		0.027137224
903.5		0.020790029
903		0.026821578
902.5		0.02643707
902		0.029890111
901.5		0.027566697
901		0.02641296
900.5		0.027260007
900		0.027291393
899.5		0.030144002
899		0.028514225
898.5		0.028054245
898		0.033448827
897.5		0.024627538
897		0.0255257
896.5		0.027999472
896		0.033121608
895.5		0.02471013
895		0.021709125
894.5		0.033486269
894		0.03284239
893.5		0.024341324
893		0.026849611
892.5		0.029655915
892		0.025121158
891.5		0.030614119
891		0.028827485
890.5		0.02663219
890		0.026620835
889.5		0.026579503
889		0.032784171
888.5		0.027414411
888		0.025770819
887.5		0.030226333
887		0.027046962
886.5		0.028170934
886		0.02672947
885.5		0.026625985
885		0.030178793
884.5		0.028532246
884		0.029310619
883.5		0.028776994
883		0.022445157
882.5		0.032259427
882		0.025374964
881.5		0.028278103
881		0.036795754
880.5		0.024898646
880		0.026405251
879.5		0.029209221
879		-0.007371637
878.5		0.086643398
878		-0.002605472
877.5		-0.050643798
877		-0.029394513
876.5		-0.030121533
876		-0.037741147
875.5		-0.125270814
875		-0.12824592
874.5		-0.077451073
874		-0.039504182
873.5		-0.026406176
873		-0.013623291
872.5		-0.049986273
872		-0.098497771
871.5		-0.102833271
871		-0.068095982
870.5		-0.157347769
870		-0.02003625
869.5		-0.013492122
869		0.032209158
868.5		0.048381958
868		0.039746184
867.5		0.07996466
867		0.010606557
866.5		0.080610752
866		0.090943366
865.5		0.053890388
865		0.076951489
864.5		0.074957855
864		0.086743861
863.5		0.101480573
863		0.068214677
862.5		0.022036925
862		-0.042281173
861.5		-0.032756858
861		-0.001879204
860.5		0.035552066
860		0.024789002
859.5		0.046207026
859		0.042710006
858.5		0.053520616
858		0.077992253
857.5		0.075309634
857		0.085702278
856.5		0.050945695
856		0.020360883
855.5		0.023944786
855		0.026006375
854.5		0.071881086
854		0.044044245
853.5		0.066882439
853		0.064928345
852.5		0.058968395
852		0.066193372
851.5		0.020125989
851		0.024640631
850.5		0.027488012
850		0.018360162
849.5		0.044711564
849		0.042558368
848.5		0.046124451
848		0.060712256
847.5		0.055550568
847		0.064822853
846.5		0.041182473
846		0.021805471
845.5		0.039981049
845		0.022975838
844.5		0.033772092
844		0.035804264
843.5		0.043011315
843		0.042100325
842.5		0.061150741
842		0.055057734
841.5		0.040253952
841		0.046474114
840.5		0.047894035
840		0.040759083
839.5		0.040249016
839		0.042096507
838.5		0.041207716
838		0.043745011
837.5		0.042037573
837		0.045232978
836.5		0.048577834
836		0.047609311
835.5		0.048127446
835		0.047736056
834.5		0.051217176
834		0.045262717
833.5		0.046181895
833		0.046287816
832.5		0.047862202
832		0.043356758
831.5		0.039832726
831		0.042977598
830.5		0.039650679
830		0.040817726
829.5		0.041013598
829		0.043784142
828.5		0.043800108
828		0.04579464
827.5		0.045091212
827		0.047508135
826.5		0.048577886
826		0.046273418
825.5		0.048360154
825		0.046015698
824.5		0.047624093
824		0.04805439
823.5		0.049121793
823		0.047493409
822.5		0.042572219
822		0.039597262
821.5		0.042045604
821		0.041115098
820.5		0.04435211
820		0.044462025
819.5		0.043833919
819		0.044877563
818.5		0.046745215
818		0.043608446
817.5		0.045223907
817		0.046853524
816.5		0.048078198
816		0.051340763
815.5		0.046887547
815		0.04710409
814.5		0.045950383
814		0.045873217
813.5		0.04184657
813		0.042409044
812.5		0.04294569
812		0.045288187
811.5		0.046219867
811		0.047545377
810.5		0.047741331
810		0.044456288
809.5		0.046502352
809		0.049509965
808.5		0.049390912
808		0.046884488
807.5		0.04241335
807		0.043344632
806.5		0.043670449
806		0.044587314
805.5		0.044058315
805		0.043217551
804.5		0.046121057
804		0.044073965
803.5		0.049107157
803		0.048168328
802.5		0.05057621
802		0.047541574
801.5		0.043551315
801		0.044253942
800.5		0.043026805
800		0.043874644
799.5		0.044398796
799		0.047530603
798.5		0.047131095
798		0.04729721
797.5		0.048040327
797		0.044409044
796.5		0.043560211
796		0.044886269
795.5		0.04732766
795		0.045803703
794.5		0.046492588
794		0.045411233
793.5		0.044643581
793		0.048193581
792.5		0.046531037
792		0.045604207
791.5		0.047214597
791		0.046785582
790.5		0.0457047
790		0.047602065
789.5		0.046821319
789		0.044580247
788.5		0.044699073
788		0.045818694
787.5		0.046187878
787		0.046179883
786.5		0.046491221
786		0.045883775
785.5		0.045091927
785		0.044948582
784.5		0.047183119
784		0.047853291
783.5		0.04607771
783		0.046716947
782.5		0.046366781
782		0.046025306
781.5		0.045411166
781		0.043972712
780.5		0.043124188
780		0.043466892
779.5		0.045486517
779		0.043605275
778.5		0.043613717
778		0.044387065
777.5		0.045764945
777		0.04599515
776.5		0.044065006
776		0.045431342
775.5		0.046886075
775		0.047387842
774.5		0.045195293
774		0.045936901
773.5		0.045555811
773		0.045092989
772.5		0.046420358
772		0.045812868
771.5		0.044023331
771		0.043853804
770.5		0.044737883
770		0.044473149
769.5		0.044211641
769		0.045734145
768.5		0.044184875
768		0.044805739
767.5		0.045564588
767		0.044843521
766.5		0.046274826
766		0.046034388
765.5		0.046391163
765		0.045844875
764.5		0.046678707
764		0.044962037
763.5		0.047189217
763		0.043813504
762.5		0.045775156
762		0.044482276
761.5		0.045387708
761		0.045180872
760.5		0.046065576
760		0.047476873
759.5		0.045814056
759		0.046634987
758.5		0.046579693
758		0.045480851
757.5		0.046773989
757		0.045138642
756.5		0.045345929
756		0.044919342
755.5		0.044457715
755		0.046244737
754.5		0.046330307
754		0.045771543
753.5		0.047449999
753		0.048098408
752.5		0.047682919
752		0.045491058
751.5		0.045721557
751		0.045654144
750.5		0.045871712
750		0.045839295
749.5		0.045282889
749		0.047075924
748.5		0.046600681
748		0.047590539
747.5		0.047749031
747		0.047284119
746.5		0.045708854
746		0.04532969
745.5		0.045657936
745		0.046747956
744.5		0.045882143
744		0.047478884
743.5		0.048456483
743		0.047714792
742.5		0.049649224
742		0.049179535
741.5		0.048995662
741		0.047194388
740.5		0.048998922
740		0.049252082
739.5		0.048668217
739		0.049517903
738.5		0.04853652
738		0.050677847
737.5		0.04943518
737		0.051348686
736.5		0.050641544
736		0.05148606
735.5		0.052664038
735		0.052995972
734.5		0.053277764
734		0.053463776
733.5		0.053448517
733		0.052696671
732.5		0.054340571
732		0.055194546
731.5		0.054870017
731		0.056862719
730.5		0.05678365
730		0.057754897
729.5		0.060043432
729		0.061047006
728.5		0.061021332
728		0.064117745
727.5		0.064428009
727		0.065070994
726.5		0.066972069
726		0.069075756
725.5		0.069103889
725		0.071717836
724.5		0.07410977
724		0.075639576
723.5		0.078291535
723		0.081147507
722.5		0.083751455
722		0.086259037
721.5		0.091282688
721		0.093167804
720.5		0.096724175
720		0.099920332
719.5		0.10682746
719		0.111488
718.5		0.116447732
718		0.12409284
717.5		0.130535901
717		0.138947934
716.5		0.146734178
716		0.154891089
715.5		0.165623248
715		0.177527636
714.5		0.190957204
714		0.206139222
713.5		0.218946993
713		0.234799296
712.5		0.254909664
712		0.275391698
711.5		0.298644662
711		0.327641517
710.5		0.355338901
710		0.390017808
709.5		0.427303195
709		0.468917549
708.5		0.517013192
708		0.571532905
707.5		0.630576015
707		0.700024962
706.5		0.777008891
706		0.870933294
705.5		0.967234731
705		1.080789924
704.5		1.216611028
704		1.361821175
703.5		1.538764954
703		1.735336304
702.5		1.961386442
702		2.234216928
701.5		2.531874657
701		2.888942242
700.5		3.308726549
700		3.772921801
699.5		4.341992855
699		4.992865086
698.5		5.744447708
698		6.663230896
697.5		7.680175304
697		8.914344788
696.5		10.39077568
696		12.02641392
695.5		14.02987289
695		16.27802467
694.5		18.88158607
694		21.97741699
693.5		25.3577652
693		29.2348423
692.5		33.69825363
692		38.37926483
691.5		43.47671127
