#Wavelength(nm)	T%
1061		96.06895447
1060.5		96.06581879
1060		96.05313873
1059.5		96.03627014
1059		96.04987335
1058.5		96.03092194
1058		96.04663086
1057.5		96.01776886
1057		96.04250336
1056.5		96.01889801
1056		96.04398346
1055.5		96.00398254
1055		96.03736115
1054.5		96.01599884
1054		96.0584259
1053.5		96.02597046
1053		96.03099823
1052.5		96.0418396
1052		96.06807709
1051.5		96.01824951
1051		96.06383514
1050.5		96.06176758
1050		96.10581207
1049.5		96.07772827
1049		96.10079193
1048.5		96.11361694
1048		96.11249542
1047.5		96.091362
1047		96.10784149
1046.5		96.14024353
1046		96.14444733
1045.5		96.13486481
1045		96.15626526
1044.5		96.18095398
1044		96.15215302
1043.5		96.16997528
1043		96.16428375
1042.5		96.21237946
1042		96.16896057
1041.5		96.22373962
1041		96.19586945
1040.5		96.23648834
1040		96.20913696
1039.5		96.23320007
1039		96.22453308
1038.5		96.26287079
1038		96.21967316
1037.5		96.2410965
1037		96.21787262
1036.5		96.24832153
1036		96.22673035
1035.5		96.22599792
1035		96.24142456
1034.5		96.22826385
1034		96.2359314
1033.5		96.22799683
1033		96.24383545
1032.5		96.23066711
1032		96.23377228
1031.5		96.23406982
1031		96.24209595
1030.5		96.23690033
1030		96.25411987
1029.5		96.20352173
1029		96.26329803
1028.5		96.21360779
1028		96.22511292
1027.5		96.19436646
1027		96.23002625
1026.5		96.19477081
1026		96.2127533
1025.5		96.19921875
1025		96.22389984
1024.5		96.21392059
1024		96.22745514
1023.5		96.19535065
1023		96.2277298
1022.5		96.20032501
1022		96.24571991
1021.5		96.19316101
1021		96.2228241
1020.5		96.18384552
1020		96.21537018
1019.5		96.20935059
1019		96.20475769
1018.5		96.16599274
1018		96.1578598
1017.5		96.18064117
1017		96.17865753
1016.5		96.15514374
1016		96.17354584
1015.5		96.15740967
1015		96.16139221
1014.5		96.11106873
1014		96.1662674
1013.5		96.09614563
1013		96.11753845
1012.5		96.07098389
1012		96.09226227
1011.5		96.04405212
1011		96.03163147
1010.5		95.9954834
1010		95.97669983
1009.5		95.93436432
1009		95.97488403
1008.5		95.91215515
1008		95.86534119
1007.5		95.8560791
1007		95.85494232
1006.5		95.80060577
1006		95.77330017
1005.5		95.76114655
1005		95.71791077
1004.5		95.68854523
1004		95.63833618
1003.5		95.63908386
1003		95.61165619
1002.5		95.58991241
1002		95.53048706
1001.5		95.55152893
1001		95.47512817
1000.5		95.48973083
1000		95.44102478
999.5		95.49989319
999		95.39800262
998.5		95.43840027
998		95.39956665
997.5		95.39676666
997		95.35818481
996.5		95.38758087
996		95.36491394
995.5		95.36765289
995		95.31970215
994.5		95.38415527
994		95.35619354
993.5		95.38166809
993		95.36205292
992.5		95.38447571
992		95.42913818
991.5		95.38864136
991		95.45153046
990.5		95.44517517
990		95.47480011
989.5		95.44789124
989		95.47045898
988.5		95.49461365
988		95.49711609
987.5		95.47801971
987		95.50565338
986.5		95.48609924
986		95.52568054
985.5		95.46343994
985		95.52611542
984.5		95.49780273
