10540 0.960584 0
10535 0.96026 0
10530 0.96031 0
10525 0.960418 0
10520 0.960681 0
10515 0.960182 0
10510 0.960638 0
10505 0.960618 0
10500 0.961058 0
10495 0.960777 0
10490 0.961008 0
10485 0.961136 0
10480 0.961125 0
10475 0.960914 0
10470 0.961078 0
10465 0.961402 0
10460 0.961444 0
10455 0.961349 0
10450 0.961563 0
10445 0.96181 0
10440 0.961522 0
10435 0.9617 0
10430 0.961643 0
10425 0.962124 0
10420 0.96169 0
10415 0.962237 0
10410 0.961959 0
10405 0.962365 0
10400 0.962091 0
10395 0.962332 0
10390 0.962245 0
10385 0.962629 0
10380 0.962197 0
10375 0.962411 0
10370 0.962179 0
10365 0.962483 0
10360 0.962267 0
10355 0.96226 0
10350 0.962414 0
10345 0.962283 0
10340 0.962359 0
10335 0.96228 0
10330 0.962438 0
10325 0.962307 0
10320 0.962338 0
10315 0.962341 0
10310 0.962421 0
10305 0.962369 0
10300 0.962541 0
10295 0.962035 0
10290 0.962633 0
10285 0.962136 0
10280 0.962251 0
10275 0.961944 0
10270 0.9623 0
10265 0.961948 0
10260 0.962128 0
10255 0.961992 0
10250 0.962239 0
10245 0.962139 0
10240 0.962275 0
10235 0.961954 0
10230 0.962277 0
10225 0.962003 0
10220 0.962457 0
10215 0.961932 0
10210 0.962228 0
10205 0.961838 0
10200 0.962154 0
10195 0.962094 0
10190 0.962048 0
10185 0.96166 0
10180 0.961579 0
10175 0.961806 0
10170 0.961787 0
10165 0.961551 0
10160 0.961735 0
10155 0.961574 0
10150 0.961614 0
10145 0.961111 0
10140 0.961663 0
10135 0.960961 0
10130 0.961175 0
10125 0.96071 0
10120 0.960923 0
10115 0.960441 0
10110 0.960316 0
10105 0.959955 0
10100 0.959767 0
10095 0.959344 0
10090 0.959749 0
10085 0.959122 0
10080 0.958653 0
10075 0.958561 0
10070 0.958549 0
10065 0.958006 0
10060 0.957733 0
10055 0.957611 0
10050 0.957179 0
10045 0.956885 0
10040 0.956383 0
10035 0.956391 0
10030 0.956117 0
10025 0.955899 0
10020 0.955305 0
10015 0.955515 0
10010 0.954751 0
10005 0.954897 0
10000 0.95441 0
9995 0.954999 0
9990 0.95398 0
9985 0.954384 0
9980 0.953996 0
9975 0.953968 0
9970 0.953582 0
9965 0.953876 0
9960 0.953649 0
9955 0.953677 0
9950 0.953197 0
9945 0.953842 0
9940 0.953562 0
9935 0.953817 0
9930 0.953621 0
9925 0.953845 0
9920 0.954291 0
9915 0.953886 0
9910 0.954515 0
9905 0.954452 0
9900 0.954748 0
9895 0.954479 0
9890 0.954705 0
9885 0.954946 0
9880 0.954971 0
9875 0.95478 0
9870 0.955057 0
9865 0.954861 0
9860 0.955257 0
9855 0.954634 0
9850 0.955261 0
9845 0.954978 0
9840 0.954959 0
9835 0.954469 0
9830 0.954429 0
9825 0.953842 0
9820 0.953549 0
9815 0.952607 0
9810 0.952157 0
9805 0.951137 0
9800 0.950483 0
9795 0.948963 0
9790 0.94766 0
9785 0.945998 0
9780 0.944463 0
9775 0.941808 0
9770 0.93969 0
9765 0.936438 0
9760 0.932952 0
9755 0.928579 0
9750 0.923832 0
9745 0.918898 0
9740 0.912755 0
9735 0.905653 0
9730 0.89759 0
9725 0.888233 0
9720 0.877538 0
9715 0.866246 0
9710 0.854927 0
9705 0.8408 0
9700 0.824438 0
9695 0.807305 0
9690 0.788128 0
9685 0.767719 0
9680 0.747367 0
9675 0.724735 0
9670 0.699984 0
9665 0.673416 0
9660 0.644691 0
9655 0.617312 0
9650 0.589449 0
9645 0.562009 0
9640 0.53184 0
9635 0.50275 0
9630 0.471082 0
9625 0.442192 0
9620 0.414503 0
9615 0.388472 0
9610 0.361149 0
9605 0.335698 0
9600 0.310218 0
9595 0.285929 0
9590 0.264369 0
9585 0.244898 0
9580 0.22516 0
9575 0.206349 0
9570 0.189804 0
9565 0.173581 0
9560 0.158648 0
9555 0.146143 0
9550 0.134288 0
9545 0.122732 0
9540 0.112056 0
9535 0.102633 0
9530 0.0938509 0
9525 0.0860156 0
9520 0.0792933 0
9515 0.0726738 0
9510 0.0664555 0
9505 0.060626 0
9500 0.055736 0
9495 0.0512396 0
9490 0.0472072 0
9485 0.0434616 0
9480 0.0399361 0
9475 0.0366827 0
9470 0.0336575 0
9465 0.0311107 0
9460 0.0288417 0
9455 0.026703 0
9450 0.0245602 0
9445 0.0227728 0
9440 0.0210099 0
9435 0.0194494 0
9430 0.0180978 0
9425 0.0169121 0
9420 0.0156585 0
9415 0.014509 0
9410 0.0135721 0
9405 0.0125774 0
9400 0.0117733 0
9395 0.0110299 0
9390 0.010291 0
9385 0.00963238 0
9380 0.0089852 0
9375 0.00837101 0
9370 0.00785287 0
9365 0.00744315 0
9360 0.00695507 0
9355 0.00644338 0
9350 0.00614436 0
9345 0.00574225 0
9340 0.00535603 0
9335 0.0050955 0
9330 0.00484517 0
9325 0.00450809 0
9320 0.00426627 0
9315 0.00395802 0
9310 0.00377907 0
9305 0.00356824 0
9300 0.00344224 0
9295 0.00324694 0
9290 0.00305087 0
9285 0.00286828 0
9280 0.00278935 0
9275 0.00262464 0
9270 0.00243834 0
9265 0.00236609 0
9260 0.00226734 0
9255 0.00212233 0
9250 0.00200586 0
9245 0.00191204 0
9240 0.00183774 0
9235 0.00176527 0
9230 0.00170246 0
9225 0.0016029 0
9220 0.00150316 0
9215 0.00141857 0
9210 0.0014343 0
9205 0.00134301 0
9200 0.00127568 0
9195 0.00121575 0
9190 0.00119253 0
9185 0.00111159 0
9180 0.00108979 0
9175 0.00103611 0
9170 0.00101081 0
9165 0.00096976 0
9160 0.000922816 0
9155 0.000902306 0
9150 0.000853911 0
9145 0.000820662 0
9140 0.000821667 0
9135 0.00079502 0
9130 0.000739236 0
9125 0.000713144 0
9120 0.000706891 0
9115 0.000673242 0
9110 0.000632865 0
9105 0.000683265 0
9100 0.000663857 0
9095 0.000599745 0
9090 0.000627012 0
9085 0.000637221 0
9080 0.00056948 0
9075 0.000562705 0
9070 0.000598604 0
9065 0.000512487 0
9060 0.000507458 0
9055 0.00050631 0
9050 0.000592729 0
9045 0.000490448 0
9040 0.00047555 0
9035 0.000514534 0
9030 0.000509871 0
9025 0.000501873 0
9020 0.000482807 0
9015 0.000522721 0
9010 0.000482212 0
9005 0.000472348 0
9000 0.000473898 0
8995 0.000513498 0
8990 0.000377373 0
8985 0.000391794 0
8980 0.000497544 0
8975 0.000427065 0
8970 0.000411044 0
8965 0.000426908 0
8960 0.000469575 0
8955 0.000462734 0
8950 0.000420725 0
8945 0.000433452 0
8940 0.000402503 0
8935 0.000389734 0
8930 0.000448856 0
8925 0.000413105 0
8920 0.000424064 0
8915 0.00044817 0
8910 0.000415068 0
8905 0.000430201 0
8900 0.000422373 0
8895 0.000417802 0
8890 0.000409917 0
8885 0.000426635 0
8880 0.000434786 0
8875 0.000412112 0
8870 0.00043592 0
8865 0.000368998 0
8860 0.000393736 0
8855 0.000426224 0
8850 0.000399229 0
8845 0.000406575 0
8840 0.00041201 0
8835 0.000393783 0
8830 0.000394886 0
8825 0.000422131 0
8820 0.000381683 0
8815 0.000393581 0
8810 0.000466814 0
8805 0.000449787 0
8800 0.000414258 0
8795 0.000398857 0
8790 -0.000584302 0
8785 -0.00206238 0
8780 0.000109767 0
8775 -0.00077881 0
8770 7.47086e-06 0
8765 -0.000893098 0
8760 -0.000248919 0
8755 0.00111089 0
8750 0.000870373 0
8745 0.00147839 0
8740 0.0014736 0
8735 0.000734074 0
8730 0.00188246 0
8725 0.0014423 0
8720 0.00110039 0
8715 0.00154484 0
8710 0.00102823 0
8705 0.00139471 0
8700 0.000987729 0
8695 0.00142982 0
8690 0.00143511 0
8685 0.00111391 0
8680 0.000537703 0
8675 0.00122586 0
8670 0.000623079 0
8665 0.000896642 0
8660 0.000588694 0
8655 0.000846433 0
8650 0.00100819 0
8645 0.000478713 0
8640 0.00115199 0
8635 0.000619145 0
8630 0.000575246 0
8625 0.000589241 0
8620 0.000913229 0
8615 0.000761497 0
8610 0.000625197 0
8605 0.00106116 0
8600 0.000780206 0
8595 0.000745544 0
8590 0.000704144 0
8585 0.000540376 0
8580 0.000497094 0
8575 0.000334904 0
8570 0.000345868 0
8565 0.000281604 0
8560 0.000324373 0
8555 0.000301233 0
8550 0.000323616 0
8545 0.000381362 0
8540 0.000462702 0
8535 0.000428108 0
8530 0.000526256 0
8525 0.000593299 0
8520 0.000562697 0
8515 0.000678425 0
8510 0.000673887 0
8505 0.000558914 0
8500 0.000510184 0
8495 0.000497213 0
8490 0.000455386 0
8485 0.000386958 0
8480 0.000474425 0
8475 0.000337898 0
8470 0.000378038 0
8465 0.000379998 0
8460 0.000392997 0
8455 0.000352553 0
8450 0.000438845 0
8445 0.000468475 0
8440 0.000492331 0
8435 0.000445755 0
8430 0.000458065 0
8425 0.000475019 0
8420 0.000540705 0
8415 0.000498882 0
8410 0.000562866 0
8405 0.000519016 0
8400 0.000532267 0
8395 0.000501886 0
8390 0.000505087 0
8385 0.000426133 0
8380 0.000449324 0
8375 0.000407142 0
8370 0.000436304 0
8365 0.000458746 0
8360 0.000438394 0
8355 0.000403415 0
8350 0.000415883 0
8345 0.000437647 0
8340 0.000451941 0
8335 0.000440486 0
8330 0.000430946 0
8325 0.000417258 0
8320 0.000443142 0
8315 0.000425401 0
8310 0.000439271 0
8305 0.000427145 0
8300 0.000395312 0
8295 0.000455944 0
8290 0.000406459 0
8285 0.000467217 0
8280 0.000438413 0
8275 0.000446477 0
8270 0.000444808 0
8265 0.000468759 0
8260 0.000450069 0
8255 0.000444762 0
8250 0.000455992 0
8245 0.000459001 0
8240 0.000455237 0
8235 0.000498682 0
8230 0.0004931 0
8225 0.00050982 0
8220 0.0005037 0
8215 0.000486793 0
8210 0.000491083 0
8205 0.000494084 0
8200 0.000498645 0
8195 0.000502289 0
8190 0.000522035 0
8185 0.000476483 0
8180 0.000506382 0
8175 0.000506621 0
8170 0.00045062 0
8165 0.000468301 0
8160 0.000493754 0
8155 0.000473726 0
8150 0.000451584 0
8145 0.000494682 0
8140 0.00047605 0
8135 0.000487696 0
8130 0.000478979 0
8125 0.000462187 0
8120 0.000470278 0
8115 0.000486089 0
8110 0.000443301 0
8105 0.000464202 0
8100 0.000460027 0
8095 0.000461957 0
8090 0.000477264 0
8085 0.00044444 0
8080 0.000437063 0
8075 0.000445383 0
8070 0.000442105 0
8065 0.000450167 0
8060 0.000465466 0
8055 0.000452275 0
8050 0.000499054 0
8045 0.000465371 0
8040 0.000479152 0
8035 0.000457453 0
8030 0.000492405 0
8025 0.000503513 0
8020 0.000478099 0
8015 0.000502717 0
8010 0.000498828 0
8005 0.000504947 0
8000 0.000471877 0
7995 0.000503402 0
7990 0.000484816 0
7985 0.000478527 0
7980 0.00048951 0
7975 0.000489652 0
7970 0.000479344 0
7965 0.000501414 0
7960 0.000500862 0
7955 0.000482854 0
7950 0.000492047 0
7945 0.000471931 0
7940 0.000489486 0
7935 0.000489367 0
7930 0.000483324 0
7925 0.000491289 0
7920 0.000472701 0
7915 0.000462478 0
7910 0.000477427 0
7905 0.000466899 0
7900 0.00045418 0
7895 0.000458836 0
7890 0.000452188 0
7885 0.000474515 0
7880 0.000464536 0
7875 0.000454981 0
7870 0.000458425 0
7865 0.000461548 0
7860 0.000478475 0
7855 0.00045094 0
7850 0.000455976 0
7845 0.00045701 0
7840 0.000453996 0
7835 0.000459399 0
7830 0.000465838 0
7825 0.000458232 0
7820 0.000483354 0
7815 0.000475751 0
7810 0.000458905 0
7805 0.000460125 0
7800 0.000458333 0
7795 0.000462371 0
7790 0.000463313 0
7785 0.000478123 0
7780 0.000494328 0
7775 0.000490211 0
7770 0.000465657 0
7765 0.00046118 0
7760 0.000481574 0
7755 0.000473707 0
7750 0.000480033 0
7745 0.000477742 0
7740 0.000483843 0
7735 0.000487211 0
7730 0.000465181 0
7725 0.00046421 0
7720 0.000467159 0
7715 0.000477336 0
7710 0.000475269 0
7705 0.000475656 0
7700 0.00048759 0
7695 0.000470013 0
7690 0.000482774 0
7685 0.000481477 0
7680 0.000468703 0
7675 0.00044002 0
7670 0.000462375 0
7665 0.000474491 0
7660 0.000476756 0
7655 0.000453671 0
7650 0.000462418 0
7645 0.000470217 0
7640 0.0004517 0
7635 0.000478219 0
7630 0.00046322 0
7625 0.000448027 0
7620 0.000467238 0
7615 0.000454432 0
7610 0.000471129 0
7605 0.000456417 0
7600 0.000456242 0
7595 0.000454567 0
7590 0.000471849 0
7585 0.000451387 0
7580 0.000456064 0
7575 0.000459665 0
7570 0.000467153 0
7565 0.000451986 0
7560 0.000466641 0
7555 0.000469418 0
7550 0.000482949 0
7545 0.000477436 0
7540 0.000493831 0
7535 0.000463798 0
7530 0.000468614 0
7525 0.000464058 0
7520 0.000480539 0
7515 0.000464701 0
7510 0.000470097 0
7505 0.000470774 0
7500 0.000484968 0
7495 0.00046615 0
7490 0.000462181 0
7485 0.000470795 0
7480 0.000462746 0
7475 0.000455601 0
7470 0.000457911 0
7465 0.000457685 0
7460 0.00046974 0
7455 0.00047076 0
7450 0.000472285 0
7445 0.000457308 0
7440 0.000452113 0
7435 0.000454077 0
7430 0.000446978 0
7425 0.000454121 0
7420 0.000457072 0
7415 0.000458336 0
7410 0.00045726 0
7405 0.000456303 0
7400 0.000444287 0
7395 0.000456389 0
7390 0.000455308 0
7385 0.000459706 0
7380 0.000452573 0
7375 0.000457349 0
7370 0.000461845 0
7365 0.000454629 0
7360 0.000451585 0
7355 0.00043482 0
7350 0.000453701 0
7345 0.00044751 0
7340 0.000453138 0
7335 0.00045657 0
7330 0.000453337 0
7325 0.000449772 0
7320 0.000453437 0
7315 0.000461226 0
7310 0.000443806 0
7305 0.000460947 0
7300 0.000466332 0
7295 0.000463325 0
7290 0.000451377 0
7285 0.000446406 0
7280 0.000451043 0
7275 0.000452031 0
7270 0.000451201 0
7265 0.000454301 0
7260 0.000454822 0
7255 0.000445037 0
7250 0.00045887 0
7245 0.000455143 0
7240 0.000456257 0
7235 0.000477556 0
7230 0.00045698 0
7225 0.000452205 0
7220 0.000453674 0
7215 0.000458485 0
7210 0.000465526 0
7205 0.000455217 0
7200 0.000456712 0
7195 0.000466933 0
7190 0.000445997 0
7185 0.000458553 0
7180 0.000455865 0
7175 0.000455432 0
7170 0.000459148 0
7165 0.000453097 0
7160 0.000445159 0
7155 0.000453657 0
7150 0.000453538 0
7145 0.000457155 0
7140 0.000469394 0
7135 0.000455804 0
7130 0.000464042 0
7125 0.000453306 0
7120 0.000451724 0
7115 0.00044742 0
7110 0.000441976 0
7105 0.00045513 0
7100 0.00043994 0
7095 0.000454815 0
7090 0.000450529 0
7085 0.000432876 0
7080 0.00043089 0
7075 0.000464515 0
7070 0.000452229 0
7065 0.000447802 0
7060 0.000460776 0
7055 0.000451017 0
7050 0.000463966 0
7045 0.000458527 0
7040 0.000452948 0
7035 0.000445013 0
7030 0.000459318 0
7025 0.000452549 0
7020 0.000460203 0
7015 0.000464634 0
7010 0.000448369 0
7005 0.000453612 0
7000 0.000456988 0
6995 0.000455827 0
6990 0.000453541 0
6985 0.000447324 0
6980 0.000454368 0
6975 0.000463962 0
6970 0.00045328 0
6965 0.00044637 0
6960 0.0004504 0
6955 0.00046693 0
6950 0.000451332 0
6945 0.000453207 0
6940 0.000447105 0
6935 0.000467592 0
6930 0.000444598 0
6925 0.000437924 0
6920 0.000440548 0
6915 0.000450158 0
6910 0.000450915 0
6905 0.000455603 0
6900 0.00043377 0
6895 0.000437684 0
6890 0.000460199 0
6885 0.00044944 0
6880 0.000452459 0
6875 0.000455311 0
6870 0.000453391 0
6865 0.00044264 0
6860 0.000439512 0
6855 0.000454743 0
6850 0.000464428 0
6845 0.000429377 0
6840 0.000450707 0
6835 0.000432888 0
6830 0.000449994 0
6825 0.00044888 0
6820 0.000446616 0
6815 0.000446985 0
6810 0.000451009 0
6805 0.000462996 0
6800 0.000474854 0
6795 0.000442332 0
6790 0.000447592 0
6785 0.000445006 0
6780 0.000448691 0
6775 0.000444651 0
6770 0.000458953 0
6765 0.000446273 0
6760 0.000448633 0
6755 0.000451234 0
6750 0.000449712 0
6745 0.000438948 0
6740 0.000447362 0
6735 0.000444847 0
6730 0.000453087 0
6725 0.000447194 0
6720 0.000446659 0
6715 0.000448137 0
6710 0.000438235 0
6705 0.000453666 0
6700 0.000453305 0
6695 0.000454898 0
6690 0.000449376 0
6685 0.00044486 0
6680 0.000447631 0
6675 0.000443661 0
6670 0.000444161 0
6665 0.000445639 0
6660 0.0004415 0
6655 0.000443607 0
6650 0.000453224 0
6645 0.000437704 0
6640 0.000429767 0
6635 0.000439591 0
6630 0.00043459 0
6625 0.00044049 0
6620 0.000439469 0
6615 0.000441355 0
6610 0.000442018 0
6605 0.000436101 0
6600 0.000440892 0
6595 0.00045844 0
6590 0.000448465 0
6585 0.000444025 0
6580 0.000452387 0
6575 0.000452579 0
6570 0.000448751 0
6565 0.00042838 0
6560 0.000448843 0
6555 0.000446416 0
6550 0.000449394 0
6545 0.000439198 0
6540 0.00045057 0
6535 0.000441691 0
6530 0.000444502 0
6525 0.000437982 0
6520 0.000426049 0
6515 0.000450456 0
6510 0.000448092 0
6505 0.000430815 0
6500 0.000440846 0
6495 0.000457054 0
6490 0.00045386 0
6485 0.000448191 0
6480 0.000445107 0
6475 0.00043245 0
6470 0.000442505 0
6465 0.000457412 0
6460 0.000450133 0
6455 0.000440178 0
6450 0.000439385 0
6445 0.000460209 0
6440 0.000430011 0
6435 0.000445413 0
6430 0.000451095 0
6425 0.000432503 0
6420 0.00044037 0
6415 0.000445786 0
6410 0.000444085 0
6405 0.000451109 0
6400 0.000441901 0
6395 0.000440473 0
6390 0.000446906 0
6385 0.00043382 0
6380 0.000445113 0
6375 0.000458252 0
6370 0.000452437 0
6365 0.000441136 0
6360 0.000448745 0
6355 0.000456939 0
6350 0.000444001 0
6345 0.00043953 0
6340 0.000435675 0
6335 0.000439575 0
6330 0.000462926 0
6325 0.000441416 0
6320 0.000448282 0
6315 0.000436601 0
6310 0.000423119 0
6305 0.000442795 0
6300 0.000446866 0
6295 0.000447942 0
6290 0.000445138 0
6285 0.000458758 0
6280 0.000442796 0
6275 0.000443197 0
6270 0.000448456 0
6265 0.000437215 0
6260 0.000429381 0
6255 0.000447111 0
6250 0.000447271 0
6245 0.000445062 0
6240 0.000445117 0
6235 0.000444344 0
6230 0.00043538 0
6225 0.000446763 0
6220 0.000449687 0
6215 0.000453799 0
6210 0.000451991 0
6205 0.000440175 0
6200 0.000438788 0
6195 0.000453281 0
6190 0.000450524 0
6185 0.000457233 0
6180 0.000464793 0
6175 0.000453357 0
6170 0.000456205 0
6165 0.000456093 0
6160 0.00044782 0
6155 0.000458574 0
6150 0.000444518 0
6145 0.000445171 0
6140 0.000454644 0
6135 0.000451196 0
6130 0.000453429 0
6125 0.000452036 0
6120 0.000448268 0
6115 0.000450784 0
6110 0.000458959 0
6105 0.000459652 0
6100 0.00045734 0
6095 0.000451858 0
6090 0.000450152 0
6085 0.000451905 0
6080 0.000453345 0
6075 0.000444679 0
6070 0.000449573 0
6065 0.000456353 0
6060 0.000448173 0
6055 0.000459969 0
6050 0.000461926 0
6045 0.000465627 0
6040 0.000454847 0
6035 0.000446222 0
6030 0.000455906 0
6025 0.000450268 0
6020 0.000467346 0
6015 0.000448744 0
6010 0.000449492 0
6005 0.000462167 0
6000 0.000453134 0
5995 0.000460483 0
5990 0.000460543 0
5985 0.000445604 0
5980 0.000433679 0
5975 0.000462325 0
5970 0.000450303 0
5965 0.000446523 0
5960 0.000465454 0
5955 0.000456391 0
5950 0.00046271 0
5945 0.000457949 0
5940 0.000457979 0
5935 0.000455207 0
5930 0.000447997 0
5925 0.000462196 0
5920 0.000460273 0
5915 0.000450181 0
5910 0.000450769 0
5905 0.000457153 0
5900 0.000455853 0
5895 0.00046111 0
5890 0.00045784 0
5885 0.000446216 0
5880 0.000448796 0
5875 0.000457089 0
5870 0.00046857 0
5865 0.000461037 0
5860 0.00044687 0
5855 0.000457765 0
5850 0.000453931 0
5845 0.00045857 0
5840 0.000452655 0
5835 0.000454449 0
5830 0.000471169 0
5825 0.000444392 0
5820 0.000456378 0
5815 0.000455433 0
5810 0.000461253 0
5805 0.000461713 0
5800 0.000454623 0
5795 0.000465642 0
5790 0.000456856 0
5785 0.000460051 0
5780 0.000467869 0
5775 0.000481527 0
5770 0.00046569 0
5765 0.000465302 0
5760 0.00045345 0
5755 0.000465437 0
5750 0.000457987 0
5745 0.000459752 0
5740 0.000455298 0
5735 0.00046147 0
5730 0.000466464 0
5725 0.000467628 0
5720 0.000468329 0
5715 0.000460479 0
5710 0.000475595 0
5705 0.000481151 0
5700 0.000458853 0
5695 0.000461985 0
5690 0.000457305 0
5685 0.000483888 0
5680 0.000470553 0
5675 0.000474752 0
5670 0.000471723 0
5665 0.000462671 0
5660 0.000469698 0
5655 0.000458946 0
5650 0.00044902 0
5645 0.000460556 0
5640 0.000476121 0
5635 0.000456419 0
5630 0.000466522 0
5625 0.000458942 0
5620 0.000462444 0
5615 0.000464668 0
5610 0.000461898 0
5605 0.00045781 0
5600 0.00047238 0
5595 0.000472603 0
5590 0.000451944 0
5585 0.000452395 0
5580 0.000468381 0
5575 0.000465038 0
5570 0.000455741 0
5565 0.000465922 0
5560 0.000459219 0
5555 0.000467292 0
5550 0.000460884 0
5545 0.000465959 0
5540 0.000465913 0
5535 0.000465811 0
5530 0.000465245 0
5525 0.000453976 0
5520 0.000469598 0
5515 0.000462347 0
5510 0.000461183 0
5505 0.000467471 0
5500 0.000469015 0
5495 0.000459399 0
5490 0.000464745 0
5485 0.000451753 0
5480 0.00047334 0
