         0.01    9.7905e-31 6 1.06618714901069e-05 1.04385003106462e-35 0.00963107922242399 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641             0 4 8.64530802006712e-05 0 0 
    0.0372242             0 4 9.98431100326717e-05 0 0 
         0.04             0 3 0.000101140274658185 0 0 
    0.0422949    3.0757e-42 4 9.99909099000678e-05 3.07542287810231e-46 0.0439118350687786 
    0.0447214   3.28071e-40 4 0.000111568255345704 3.66022947538248e-44 0.0457735200179798 
    0.0472871   7.03558e-38 3 0.000125015470912756 8.7955653658774e-42 0.048617416858029 
         0.05   5.29911e-36 4 0.000125771513960104 6.66477588816092e-40 0.0507955077548614 
    0.0523318   3.61686e-34 4 0.000125049125386806 4.52284990202044e-38 0.0534447714013999 
    0.0547723   1.00983e-32 4 0.000136759417475234 1.38103520001657e-36 0.0557219056055563 
    0.0573266   3.08695e-31 3 0.000150010342580168 4.63074777790274e-35 0.0583513944499328 
         0.06    1.4521e-29 5 0.000216016521850477 3.13678253501862e-33 0.0618158105755524 
    0.0644742   1.21831e-27 6 0.000299640022938474 3.65055150521721e-31 0.0662466488409397 
     0.069282    8.6468e-26 6 0.000345943033057163 2.99129877356792e-29 0.0710701653087269 
    0.0744484   4.34476e-24 6 0.000399486287869691 1.73567352674142e-27 0.0761801444625432 
         0.08   1.19903e-22 6 0.000404414778050581 4.84906793600848e-26 0.0811036655846085 
    0.0845897   1.89177e-21 6 0.000399732533537747 7.56203036746121e-25 0.0858009101281704 
    0.0894427   4.66183e-17 6 0.000446866202391426 2.08321401764663e-20 0.0920717969519372 
    0.0945742   1.42374e-15 6 0.00049957032365118 7.11258941751213e-19 0.0957088779071559 
          0.1   9.93104e-15 6 0.000503492407234358 5.00020354815678e-18 0.100639604418668 
     0.104664    5.8181e-14 6 0.000499790150153293 2.90783074409192e-17 0.105487774978409 
     0.109545   2.76304e-13 6 0.000547438846618139 1.51259378435594e-16 0.110349614336293 
     0.114653   1.37717e-12 6 0.000599640193603462 8.25806360155001e-16 0.115466478202062 
         0.12   5.75326e-12 7 0.000736191522916727 4.23550141225663e-15 0.121196642869042 
     0.126885   3.32931e-11 9 0.000899285358025619 2.99399806071405e-14 0.127979191086175 
     0.134164   1.73387e-10 8 0.00100556179781495 1.74351742596658e-13 0.135352791106796 
     0.141861   8.22349e-10 10 0.0011241235385528 9.24421783139345e-13 0.143055277737328 
         0.15   9.09207e-09 12 0.00145659758375067 1.3243489193234e-11 0.153470706443142 
     0.161185    2.1965e-07 12 0.00187254014416479 4.11304053482312e-10 0.163390301598089 
     0.173205   5.42123e-06 15 0.00216233638545751 1.17225243860037e-08 0.175918296012787 
     0.186121   3.06537e-05 14 0.00249682904871282 7.65370365433433e-08 0.188056685313846 
          0.2   0.000115445 14 0.0025276742462051 2.91806165182435e-07 0.200621370439348 
     0.211474   0.000510444 14 0.00249798647087639 1.27508118846449e-06 0.212951074254146 
     0.223607    0.00119605 13 0.00279301850233687 3.34060030531678e-06 0.224648156695104 
     0.236435    0.00216473 14 0.00312254837338258 6.7594766898365e-06 0.237337148001251 
         0.25     0.0039166 15 0.00314692308707586 1.23252505295417e-05 0.250132446095637 
     0.261659     0.0279796 13 0.00312336406193427 8.73905509266336e-05 0.263957913916785 
     0.273861     0.0306224 13 0.00342148777546342 0.000104774155791674 0.272969752634228 
     0.286633     0.0579559 13 0.00374822583826753 0.000217231937623315 0.289382384700479 
          0.3      0.117134 7 0.00410552576188512 0.000480897091771941 0.300590884496371 
     0.313991      0.194372 9 0.00449792338954018 0.000874272140257346 0.314479601958461 
     0.328634      0.274884 8 0.00492713758140304 0.00135438994949505 0.329149281356221 
     0.343959      0.262267 9 0.00539724144502778 0.00141551999077643 0.345061257886896 
         0.36      0.341962 11 0.0062315403166951 0.00213094949280509 0.361421016300605 
     0.378521      0.297491 10 0.00719571463664601 0.00214066301087321 0.377988384920628 
     0.397995      0.500564 11 0.00795490255464937 0.00398193918435009 0.399898391638987 
     0.418471      0.656199 12 0.00879420364923584 0.00577074919659591 0.418567639689826 
         0.44      0.817184 12 0.0103117819652346 0.00842661912752649 0.442180636081093 
     0.465243       1.06911 14 0.012090617883819 0.0129262080284432 0.465934317516574 
     0.491935       1.07144 15 0.0135178722000817 0.0144835510493142 0.492239125861287 
     0.520158       1.01362 16 0.0151128246466378 0.015318660007709 0.520990572913643 
         0.55       1.12005 17 0.0176407467603308 0.0197584754984592 0.551305822337135 
      0.58418       1.13676 18 0.0206066447762673 0.023424856110249 0.584862666578454 
     0.620484       1.08383 20 0.0232470525581663 0.0251958649953964 0.621033635952783 
     0.659044       1.03781 21 0.0262260953470199 0.0272177967585917 0.659741508783352 
          0.7      0.979545 20 0.0264618832320159 0.0259206099298657 0.698362167309135 
     0.734815      0.913516 19 0.0262343140602596 0.0239654700903578 0.735259162096598 
     0.771362      0.872872 19 0.028909336781675 0.0252341455639251 0.771786203838766 
     0.809727        0.8021 21 0.0318563828545383 0.0255520061739987 0.810145910365306 
         0.85      0.737807 20 0.0320481901627819 0.0236453668291734 0.848593264054511 
     0.885246      0.706397 19 0.0318618455862336 0.0225071234924975 0.885624539366273 
     0.921954      0.654846 20 0.0345586802615109 0.0226305981012388 0.922146057665897 
     0.960185      0.611471 20 0.0374849632601845 0.0229209575909385 0.960554902613393 
            1      0.585001 317 0.0376461367621117 0.0220230328163046 0.998865578843467 
      1.03556      0.551541 725 0.0374885604737304 0.020676472271203 1.03581052990093 
      1.07238      0.514202 750 0.0402020020570234 0.0206719628552374 1.07254624479095 
      1.11051      0.469246 778 0.0431118446798024 0.0202300405533128 1.11080960149769 
         1.15      0.448474 753 0.0432521604493654 0.0193974812349056 1.1490355922382 
      1.18579      0.426352 729 0.0431148753839645 0.0183821078457965 1.18596349292223 
       1.2227      0.408286 750 0.0458405578766622 0.0187160518460474 1.22296078405606 
      1.26076      0.388263 774 0.0487385548333441 0.0189233582528526 1.26098260636534 
          1.3      0.360614 1295 0.0849451323190789 0.0306323857797204 1.31259593000685 
      1.39018      0.325441 1867 0.129854093359699 0.0422598604271338 1.39114738848679 
      1.48661        0.2862 1997 0.148493837021643 0.0424989232380133 1.48796706385227 
      1.58973      0.254641 1686 0.169809199935207 0.0432403817229921 1.59084914176077 
          1.7      0.217782 905 0.152752219998048 0.0332667392550513 1.68906195085307 
      1.77049        0.1862 721 0.127447416736207 0.0237307331394891 1.77072260705661 
      1.84391      0.160034 750 0.138236134330147 0.0221225162245337 1.84392959780662 
      1.92037      0.138495 781 0.149938137656048 0.0207656097832838 1.92047274545817 
            2      0.122483 641 0.127356301153364 0.0155990268799709 1.99180231994043 
      2.04823      0.111043 489 0.0999858098723715 0.0111027414096587 2.04828015453586 
      2.09762      0.101993 501 0.104866001319348 0.0106956419141578 2.09767142603779 
       2.1482     0.0935578 513 0.109984390045217 0.010289900177525 2.14816234824214 
          2.2     0.0837888 837 0.185442463295924 0.0155380067278107 2.21527946002978 
      2.31557     0.0691294 1187 0.274819982296366 0.0189981465666388 2.31517267572662 
      2.43721     0.0559037 1250 0.304452013301073 0.0170199999234917 2.43750190307415 
      2.56524     0.0471817 1315 0.337279069226118 0.0159133941684625 2.56557963175385 
          2.7     0.0406959 1035 0.277586697300329 0.0112966531088647 2.6836320595311 
      2.77206     0.0364897 731 0.202464886487269 0.0073878767469046 2.7721344913496 
      2.84605     0.0332373 751 0.213416728984594 0.0070933939455536 2.84609661839107 
      2.92201     0.0301716 771 0.224960984238723 0.0067874231385146 2.92204570599256 
            3     0.0270466 980 0.294763966593354 0.00797236155486186 3.0092173566082 
      3.11787     0.0236594 1203 0.37486085282748 0.0088689700998728 3.11796037397186 
      3.24037     0.0204602 730 0.404896000124263 0.00828423417961937 3.24040629609293 
      3.36768     0.0176496 650 0.437337662545492 0.00771884286231977 3.36777630864466 
          3.5     0.0153663 629 0.439050054212156 0.00674659528022651 3.49557388527086 
      3.61881     0.0134518 605 0.437378169343105 0.00588350240932389 3.61884073055876 
      3.74166     0.0117799 625 0.467576927452484 0.00550798635078033 3.74177336878567 
      3.86867     0.0104329 647 0.499860764596995 0.00521499565383456 3.86875433310766 
            4    0.00919608 628 0.5013530953211 0.00461048352219491 3.9961150200192 
      4.11953    0.00820456 608 0.499891660710675 0.00410138993921978 4.11961190665957 
      4.24264    0.00727596 626 0.530215169618854 0.00385782624736291 4.24237865231658 
      4.36943    0.00612856 644 0.562378116260632 0.00344656746205109 4.36881761952119 
          4.5    0.00528728 628 0.563700811706971 0.0029804433065484 4.49631903061273 
      4.62011     0.0047452 609 0.562402460354146 0.00266871326621596 4.62025184776795 
      4.74342    0.00435333 626 0.592824249732507 0.0025807594152209 4.74356127262795 
      4.87002    0.00397557 643 0.624891621514956 0.00248430253255461 4.87012266589571 
            5    0.00361907 627 0.626079489176662 0.00226582608131516 4.99695466393908 
      5.12057    0.00331699 611 0.624911309648252 0.0020728247762468 5.12072666572803 
      5.24404    0.00304905 626 0.655412510807671 0.00199838578410536 5.24418112406976 
       5.3705    0.00280299 641 0.687402440032565 0.00192678015877801 5.37061625849422 
          5.5    0.00258301 627 0.688480516175885 0.00177835173401506 5.49727980108948 
      5.62095    0.00238993 612 0.68741868514517 0.00164288094534814 5.62104607114294 
      5.74456    0.00221245 626 0.717985403966741 0.0015885045298718 5.74469178413818 
      5.87089    0.00204365 640 0.749911294416897 0.0015325569136532 5.87097573890023 
            6    0.00189204 627 0.750898224018675 0.00142072989216117 5.99746534313057 
      6.12127    0.00175199 613 0.749924933022883 0.00131386464200268 6.1213663939897 
        6.245    0.00162728 626 0.78054661783497 0.00127016608821402 6.2450179031195 
      6.37122    0.00151077 550 0.812418679261579 0.00122737682026598 6.37127927935143 
          6.5     0.0014023 314 0.813328706754037 0.00114053290849138 6.49764286901159 
      6.62155    0.00130608 307 0.812430302747168 0.00106110120689064 6.62157901489259 
      6.74537    0.00121593 314 0.843098747717441 0.00102514878886048 6.74539844415145 
      6.87151    0.00113226 319 0.874924933961998 0.000990639525250946 6.87152640590392 
            7    0.00105481 314 0.875769207586832 0.000923766673144206 6.99778035417648 
      7.12178   0.000985651 308 0.874934933781325 0.000862380649305509 7.12180219274835 
