         0.01   2.18905e-32 6 1.06618714901069e-05 2.33393493330874e-37 0.0105599999999978 
    0.0110668   1.29881e-28 5 1.24817840474644e-05 1.62115105223422e-33 0.011687832557055 
    0.0122474    6.1893e-26 6 1.52588887825155e-05 9.44419079326797e-31 0.0127849001690779 
     0.013554   3.06133e-23 6 1.87053763819387e-05 5.72633788699728e-28 0.0141569131749432 
        0.015   4.73954e-21 5 1.91273617639915e-05 9.06548058622383e-26 0.0154461626800474 
    0.0161185   2.72997e-19 4 1.87380627012279e-05 5.11543735946764e-24 0.0166489192936197 
    0.0173205   8.07316e-18 4 2.16118297517976e-05 1.74475866682861e-22 0.0177320041728195 
    0.0186121   2.37801e-16 5 2.49687032089518e-05 5.93758246150608e-21 0.0190417670474851 
         0.02    8.9531e-15 6 3.55396824338641e-05 3.18190204663853e-19 0.0207533581136447 
    0.0221336   2.43504e-11 6 4.98809279652599e-05 1.21462092826378e-15 0.0232089792571316 
    0.0244949   1.13709e-09 6 6.1079195833439e-05 6.94523246582637e-14 0.0251813917984054 
    0.0271081   2.04076e-08 7 7.48304511872754e-05 1.52711283938985e-12 0.0278744948534261 
         0.03   2.08863e-07 5 7.6589920437116e-05 1.59967982315734e-11 0.0305382110450018 
    0.0322371   1.22258e-06 3 7.49100168751417e-05 9.15837729107848e-11 0.0328393013653216 
     0.034641   6.51625e-06 4 8.64530802006712e-05 5.63350097996633e-10 0.0353067564862483 
    0.0372242   3.00919e-05 4 9.98431100326717e-05 3.00447055723248e-09 0.0377073961993609 
         0.04   9.84782e-05 3 0.000101140274658185 9.96011186274511e-09 0.0402442426146439 
    0.0422949   0.000254547 4 9.99909099000678e-05 2.54524328154143e-08 0.0426861126008568 
    0.0447214   0.000561032 4 0.000111568255345704 6.25933685232518e-08 0.0449623793360832 
    0.0472871    0.00125385 3 0.000125015470912756 1.56750804711506e-07 0.0476315426175007 
         0.05     0.0121856 4 0.000125771513960104 1.53259974148604e-06 0.0508357690357495 
    0.0523318     0.0753544 4 0.000125049125386806 9.42300092309655e-06 0.052519674670411 
    0.0547723      0.109198 4 0.000136759417475234 1.49338476955199e-05 0.0549336606059706 
    0.0573266      0.155604 3 0.000150010342580168 2.33421558893537e-05 0.0574821599077019 
         0.06      0.224247 5 0.000216016521850477 4.84410235122526e-05 0.0606338014714964 
    0.0644742      0.303948 6 0.000299640022938474 9.10750489374685e-05 0.0647526555948764 
     0.069282       0.46441 6 0.000345943033057163 0.000160659574441641 0.069610038919724 
    0.0744484      0.667875 6 0.000399486287869691 0.000266807082096158 0.0747636820861837 
         0.08      0.897362 6 0.000404414778050581 0.000362906420890526 0.0798959953090348 
    0.0845897       1.07457 6 0.000399732533537747 0.000429542450743759 0.0847917314973636 
    0.0894427        1.9943 6 0.000446866202391426 0.000891184988316787 0.0905252526712348 
    0.0945742       47.8091 6 0.00049957032365118 0.0238839841680865 0.0952969217373167 
          0.1       66.7624 6 0.000503492407234358 0.033614368706698 0.0999376813562918 
     0.104664       71.8555 6 0.000499790150153293 0.0359126813377426 0.104900843270794 
     0.109545       71.2192 6 0.000547438846618139 0.0389881294623459 0.109571396540456 
     0.114653       62.9417 6 0.000599640193603462 0.0377423480282868 0.114647900212961 
         0.12       48.4527 7 0.000736191522916727 0.0356704668981729 0.120296831386997 
     0.126885       52.0483 9 0.000899285358025619 0.0468062908614006 0.12689396024495 
     0.134164       46.3963 8 0.00100556179781495 0.0466543094040435 0.134218286319208 
     0.141861       37.1592 10 0.0011241235385528 0.0417714852073438 0.141972047834738 
         0.15       30.1155 12 0.00145659758375067 0.04386619559115 0.150465758497234 
     0.161185       25.4919 12 0.00187254014416479 0.0477345590271478 0.161410018292037 
     0.173205       22.0957 15 0.00216233638545751 0.0477783162442053 0.173274771701414 
     0.186121       17.3556 14 0.00249682904871282 0.0433338683701247 0.186079884078543 
          0.2       14.5701 14 0.0025276742462051 0.0368284057411875 0.199332541431432 
     0.211474       12.7396 14 0.00249798647087639 0.0318233663824924 0.211604091973754 
     0.223607       11.1981 13 0.00279301850233687 0.0312765257911533 0.223672330054925 
     0.236435       9.48091 14 0.00312254837338258 0.0296046147043319 0.23649876280489 
         0.25       8.01272 15 0.00314692308707586 0.0252154167621243 0.249396456385692 
     0.261659       6.99419 13 0.00312336406193427 0.0218454076604308 0.261701046482035 
     0.273861       6.04895 13 0.00342148777546342 0.0206963984093608 0.273898394423726 
     0.286633       5.25764 13 0.00374822583826753 0.0197068117772142 0.286688511557759 
          0.3       4.54851 7 0.00410552576188512 0.0186740157668383 0.300022528939644 
     0.313991        3.9297 9 0.00449792338954018 0.0176754926830091 0.314043980978315 
     0.328634       3.39715 8 0.00492713758140304 0.0167382285663884 0.328680077817676 
     0.343959       2.92316 9 0.00539724144502778 0.0157769845767323 0.34398793750976 
         0.36       2.51363 11 0.0062315403166951 0.015663793410571 0.3604310288479 
     0.378521        2.2783 10 0.00719571463664601 0.0163939941023925 0.378935433967869 
     0.397995       2.16197 11 0.00795490255464937 0.0171982516415019 0.398143443653907 
     0.418471       1.85432 12 0.00879420364923584 0.0163072761062316 0.418651290117832 
         0.44       1.53893 12 0.0103117819652346 0.0158691553807195 0.440784185546225 
     0.465243       1.29807 14 0.012090617883819 0.0156944876794532 0.465281358348871 
     0.491935       1.04804 15 0.0135178722000817 0.0141672733516914 0.492053516628027 
     0.520158       0.87253 16 0.0151128246466378 0.0131863941519598 0.520191829650112 
         0.55      0.709891 17 0.0176407467603308 0.0125230141914292 0.550670432496753 
      0.58418      0.570411 18 0.0206066447762673 0.0117542539396403 0.584244086112552 
     0.620484      0.458528 20 0.0232470525581663 0.0106594317623548 0.620539849089921 
     0.659044      0.363895 21 0.0262260953470199 0.00954354155594839 0.659111343625572 
          0.7      0.297141 20 0.0264618832320159 0.00786291179961615 0.697988301241622 
     0.734815      0.245537 19 0.0262343140602596 0.00644149121381409 0.734853492578567 
     0.771362      0.205155 19 0.028909336781675 0.0059308836576879 0.771406859743835 
     0.809727       0.17087 21 0.0318563828545383 0.00544329012582743 0.809755528884953 
         0.85      0.142766 20 0.0320481901627819 0.00457540507196314 0.848311248973215 
