         0.01   4.12044e-30 6 1.06618714901069e-05 4.39316016455081e-35 0.00963107922242399 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641             0 4 8.64530802006712e-05 0 0 
    0.0372242             0 4 9.98431100326717e-05 0 0 
         0.04             0 3 0.000101140274658185 0 0 
    0.0422949             0 4 9.99909099000678e-05 0 0 
    0.0447214             0 4 0.000111568255345704 0 0 
    0.0472871             0 3 0.000125015470912756 0 0 
         0.05   1.56101e-41 4 0.000125771513960104 1.96330610984898e-45 0.050881243969733 
    0.0523318    2.2117e-39 4 0.000125049125386806 2.76570948011199e-43 0.0535573212040892 
    0.0547723   1.07987e-37 4 0.000136759417475234 1.4768207169543e-41 0.055839535912705 
    0.0573266   5.95961e-36 3 0.000150010342580168 8.94003791114958e-40 0.0584641951127941 
         0.06   5.67854e-34 5 0.000216016521850477 1.22665935648149e-37 0.0619768171374122 
    0.0644742   1.05174e-31 6 0.000299640022938474 3.15143319742583e-35 0.0664260729133544 
     0.069282   1.57873e-29 6 0.000345943033057163 5.46150974428969e-33 0.0712581753996543 
    0.0744484   1.58054e-27 6 0.000399486287869691 6.31402750861564e-31 0.0763612395896232 
         0.08   7.80578e-26 6 0.000404414778050581 3.15677432165426e-29 0.0812726821879205 
    0.0845897   2.01238e-24 6 0.000399732533537747 8.04414580826677e-28 0.0859632249033716 
    0.0894427   4.57616e-19 6 0.000446866202391426 2.04493340020854e-22 0.0920728407160703 
    0.0945742   1.33494e-17 6 0.00049957032365118 6.66897090587862e-21 0.0956360605436666 
          0.1   9.40825e-17 6 0.000503492407234358 4.73698395081469e-20 0.100591077167168 
     0.104664   7.71518e-16 6 0.000499790150153293 3.85597237041772e-19 0.10568947902796 
     0.109545   5.15383e-15 6 0.000547438846618139 2.82140619623053e-18 0.110457950255856 
     0.114653   4.19533e-14 6 0.000599640193603462 2.51568794845272e-17 0.115576699462436 
         0.12   1.32591e-13 7 0.000736191522916727 9.76123436691477e-17 0.121049460797324 
     0.126885   1.35724e-12 9 0.000899285358025619 1.22054882184929e-15 0.127963708482063 
     0.134164   6.46607e-12 8 0.00100556179781495 6.50203573718134e-15 0.135312213805278 
     0.141861   3.47306e-11 10 0.0011241235385528 3.90415365474729e-14 0.143231007211148 
         0.15    4.0436e-10 12 0.00145659758375067 5.88989655040588e-13 0.153177476812539 
     0.161185   3.04543e-09 12 0.00187254014416479 5.70268988457184e-12 0.162697454342069 
     0.173205   3.43313e-08 15 0.00216233638545751 7.42358359285325e-11 0.175763602500504 
     0.186121   2.49974e-07 14 0.00249682904871282 6.24141931220607e-10 0.188414090197758 
          0.2   1.38975e-06 14 0.0025276742462051 3.51284082975274e-09 0.200932377445431 
     0.211474   5.43686e-06 14 0.00249798647087639 1.3581213834988e-08 0.212817576754045 
     0.223607   1.86325e-05 13 0.00279301850233687 5.2040816920811e-08 0.225322814296373 
     0.236435   6.74983e-05 14 0.00312254837338258 2.10766631557005e-07 0.23816443836599 
         0.25     0.0002722 15 0.00314692308707586 8.56591384844652e-07 0.251068176578433 
     0.261659   0.000937238 13 0.00312336406193427 2.92733651055825e-06 0.263291463745998 
     0.273861    0.00225189 13 0.00342148777546342 7.70481227852436e-06 0.275077197278737 
     0.286633    0.00523636 13 0.00374822583826753 1.962707469356e-05 0.288392942113073 
          0.3     0.0121847 7 0.00410552576188512 5.00245669165546e-05 0.301203309542713 
     0.313991     0.0420539 9 0.00449792338954018 0.000189155190628664 0.315689655911137 
     0.328634      0.112931 8 0.00492713758140304 0.000556424530385649 0.329519425599355 
     0.343959      0.121426 9 0.00539724144502778 0.000655365466811873 0.345543128028438 
         0.36      0.229963 11 0.0062315403166951 0.00143302162023912 0.361875153204166 
     0.378521       0.20747 10 0.00719571463664601 0.00149289395342142 0.378616934288844 
     0.397995      0.415897 11 0.00795490255464937 0.00330842090120671 0.400619604849627 
     0.418471      0.550502 12 0.00879420364923584 0.00484122541980287 0.418397520649124 
         0.44      0.927125 12 0.0103117819652346 0.00956030804710927 0.442327862525863 
     0.465243       1.26824 14 0.012090617883819 0.0153337696957226 0.46563025889517 
     0.491935       1.21934 15 0.0135178722000817 0.016482913744307 0.491627268630936 
     0.520158        1.1623 16 0.0151128246466378 0.0175656232325767 0.522721395553312 
