         0.01   1.86939e-14 6 1.06618714901069e-05 1.99311882667861e-19 0.0103204574973926 
    0.0110668   7.85474e-13 5 1.24817840474644e-05 9.8041226657974e-18 0.0114981798102038 
    0.0122474   1.69433e-11 6 1.52588887825155e-05 2.58536299570861e-16 0.0126077275064972 
     0.013554   3.14496e-10 6 1.87053763819387e-05 5.88275780878681e-15 0.0139411137162902 
        0.015   3.43067e-09 5 1.91273617639915e-05 6.56197171773198e-14 0.0152163073991994 
    0.0161185   2.39454e-08 4 1.87380627012279e-05 4.48689601031238e-13 0.0164067135252777 
    0.0173205   1.20554e-07 4 2.16118297517976e-05 2.60539271303465e-12 0.0175541766008018 
    0.0186121   5.84583e-07 5 2.49687032089518e-05 1.45962719962194e-11 0.0188603717660393 
         0.02   3.07884e-06 6 3.55396824338641e-05 1.09421003037068e-10 0.0204860308433862 
    0.0221336    0.00328844 6 4.98809279652599e-05 1.64030623602557e-07 0.0232444571830538 
    0.0244949     0.0874237 6 6.1079195833439e-05 5.33977188815891e-06 0.0251283301113514 
    0.0271081       3.09241 7 7.48304511872754e-05 0.000231406701978797 0.0276022255042702 
         0.03       9.61322 5 7.6589920437116e-05 0.000736275787450975 0.0300495360033662 
    0.0322371       7.78942 3 7.49100168751417e-05 0.000583505688108203 0.0320402258899999 
     0.034641       10.8699 4 8.64530802006712e-05 0.000939739125811463 0.0352597584824501 
    0.0372242       47.4627 4 9.98431100326717e-05 0.00473882246949365 0.0374901279153199 
         0.04       108.274 3 0.000101140274658185 0.0109508728068119 0.0401969185987827 
    0.0422949       130.247 4 9.99909099000678e-05 0.0130235445911532 0.0423598395181351 
    0.0447214       139.678 4 0.000111568255345704 0.0155836623102522 0.044711979696057 
    0.0472871       135.334 3 0.000125015470912756 0.0169188275718492 0.0474086847461479 
         0.05       145.072 4 0.000125771513960104 0.0182458987453445 0.049949509247662 
    0.0523318       160.371 4 0.000125049125386806 0.0200542569679088 0.0523319208199327 
    0.0547723       121.231 4 0.000136759417475234 0.0165795067574143 0.0547665134343176 
    0.0573266       162.405 3 0.000150010342580168 0.02436239230819 0.0574381841313999 
         0.06       137.619 5 0.000216016521850477 0.029727914270698 0.0604053899399572 
    0.0644742       143.837 6 0.000299640022938474 0.0430993147123981 0.0645713127759207 
     0.069282        137.67 6 0.000345943033057163 0.0476259409323913 0.0693534157848205 
    0.0744484       130.951 6 0.000399486287869691 0.0523130374820358 0.074456695079174 
         0.08       115.028 6 0.000404414778050581 0.046518953370953 0.0798007121233259 
    0.0845897       105.703 6 0.000399732533537747 0.0422530434856034 0.0846703967218844 
    0.0894427       97.2541 6 0.000446866202391426 0.0434595924435395 0.0894420135938808 
    0.0945742       157.524 6 0.00049957032365118 0.0786943994110367 0.094908852940696 
          0.1       152.604 6 0.000503492407234358 0.0768350486737776 0.0997781098695927 
     0.104664       152.783 6 0.000499790150153293 0.0763595649642845 0.104748136580463 
     0.109545       137.975 6 0.000547438846618139 0.0755327879439129 0.109571593822204 
     0.114653       122.143 6 0.000599640193603462 0.0732420632260123 0.114620527954366 
         0.12       97.7897 7 0.000736191522916727 0.0719919774925841 0.120305727690653 
     0.126885       89.6428 9 0.000899285358025619 0.0806144452207082 0.126990132004444 
     0.134164       78.0039 8 0.00100556179781495 0.0784377848751229 0.134171886179347 
     0.141861       64.5089 10 0.0011241235385528 0.0725159535895596 0.141924466038662 
         0.15       53.8765 12 0.00145659758375067 0.0784763254643876 0.150523111350058 
     0.161185       43.9389 12 0.00187254014416479 0.0822772993271665 0.161310295072735 
     0.173205       37.5915 15 0.00216233638545751 0.0812854465707719 0.173295082296754 
     0.186121       30.4268 14 0.00249682904871282 0.0759704285947546 0.186215069458968 
          0.2       24.6238 14 0.0025276742462051 0.0622410494459992 0.199164003229651 
     0.211474       19.1996 14 0.00249798647087639 0.0479603517225054 0.211803532527248 
     0.223607       17.3056 13 0.00279301850233687 0.048334956860637 0.223651925101362 
     0.236435       14.2068 14 0.00312254837338258 0.0443614737325565 0.236448089148407 
         0.25       11.7387 15 0.00314692308707586 0.0369409404268587 0.249384170812904 
     0.261659       10.0737 13 0.00312336406193427 0.0314637535425661 0.261677920657306 
     0.273861       8.58109 13 0.00342148777546342 0.0293600872402034 0.27387927193949 
     0.286633       7.31241 13 0.00374822583826753 0.0274085626799096 0.286663868589792 
          0.3        6.1936 7 0.00410552576188512 0.0254279672201231 0.299978243114529 
     0.313991       5.26564 9 0.00449792338954018 0.0236844228337868 0.314023352322099 
     0.328634       4.46746 8 0.00492713758140304 0.0220117970407473 0.328655362773629 
     0.343959       3.79037 9 0.00539724144502778 0.0204575511687646 0.343980374699572 
         0.36       3.10632 11 0.0062315403166951 0.0193571305207296 0.360208647645327 
     0.378521       2.59937 10 0.00719571463664601 0.0187043476846725 0.378803683497753 
     0.397995       2.29867 11 0.00795490255464937 0.0182857094027614 0.398062758972794 
     0.418471        1.9264 12 0.00879420364923584 0.0169411574144892 0.418546986621487 
         0.44       1.58722 12 0.0103117819652346 0.0163670694364003 0.440681065721188 
     0.465243       1.29845 14 0.012090617883819 0.0156990333577051 0.465289986845775 
     0.491935         1.055 15 0.0135178722000817 0.0142612893380877 0.491995289155732 
     0.520158      0.860704 16 0.0151128246466378 0.0130076698502081 0.520164787553264 
         0.55      0.692432 17 0.0176407467603308 0.0122150163208705 0.550656307993414 
      0.58418      0.526819 18 0.0206066447762673 0.0108559682683908 0.584371310940293 
     0.620484      0.439874 20 0.0232470525581663 0.0102257709169752 0.620516120264952 
     0.659044      0.347479 21 0.0262260953470199 0.00911302060838558 0.659078132496393 
          0.7      0.280239 20 0.0264618832320159 0.00741566140451425 0.697966872365626 
     0.734815      0.230035 19 0.0262343140602596 0.00603481367397014 0.734832207677516 
     0.771362      0.190545 19 0.028909336781675 0.00550854095677757 0.77139756660788 
     0.809727      0.156245 21 0.0318563828545383 0.00497738858680325 0.809559730477655 
         0.85      0.126978 20 0.0320481901627819 0.00406941647636079 0.84842299790645 
     0.885246      0.111086 19 0.0318618455862336 0.00353941786593348 0.885289123407923 
     0.921954     0.0957835 20 0.0345586802615109 0.00331015213374743 0.921943575369324 
     0.960185     0.0818686 20 0.0374849632601845 0.00306884122454869 0.960223913590614 
            1     0.0701709 317 0.0376461367621117 0.00264166493311302 0.998498804928118 
      1.03556     0.0613004 725 0.0374885604737304 0.00229806199451496 1.03556275379848 
      1.07238     0.0534124 750 0.0402020020570234 0.00214728525629173 1.07235594994805 
      1.11051      0.046458 778 0.0431118446798024 0.00200289095542322 1.11060310862438 
         1.15      0.040809 753 0.0432521604493654 0.00176507910580117 1.14874379207995 
      1.18579      0.036082 729 0.0431148753839645 0.00155566890970709 1.18580571749782 
       1.2227     0.0320155 750 0.0458405578766622 0.00146760905124747 1.22270921481202 
      1.26076     0.0283371 774 0.0487385548333441 0.00138110750963383 1.26073783520146 
          1.3     0.0241691 1295 0.0849451323190789 0.00205304634113516 1.31204673141136 
      1.39018      0.019279 1867 0.129854093359699 0.0025034572984021 1.39020436011605 
      1.48661     0.0147934 1997 0.148493837021643 0.00219673516565018 1.48664559978094 
      1.58973     0.0113511 1686 0.169809199935207 0.001927523375056 1.58974213416551 
          1.7    0.00893819 905 0.152752219998048 0.0013653279141531 1.68885283661635 
      1.77049    0.00743267 721 0.127447416736207 0.000947274252394498 1.77054681958569 
      1.84391    0.00628348 750 0.138236134330147 0.000868603375336131 1.84386461184063 
      1.92037    0.00537496 781 0.149938137656048 0.000805910957525017 1.92030256142413 
            2      0.004669 641 0.127356301153364 0.000594626491051107 1.9916414243615 
      2.04823    0.00417764 489 0.0999858098723715 0.000417704932036759 2.04822833692697 
