         0.01    2.1175e-29 6 1.06618714901069e-05 2.25764610387927e-34 0.00998281551989304 
    0.0110668   5.88452e-30 5 1.24817840474644e-05 7.3449255530481e-35 0.0106879688122183 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641             0 4 8.64530802006712e-05 0 0 
    0.0372242             0 4 9.98431100326717e-05 0 0 
         0.04             0 3 0.000101140274658185 0 0 
    0.0422949             0 4 9.99909099000678e-05 0 0 
    0.0447214             0 4 0.000111568255345704 0 0 
    0.0472871             0 3 0.000125015470912756 0 0 
         0.05   1.20511e-42 4 0.000125771513960104 1.51568754197143e-46 0.0512 
    0.0523318   3.40365e-40 4 0.000125049125386806 4.25623120127207e-44 0.0535778784054477 
    0.0547723   1.86266e-38 4 0.000136759417475234 2.54736900645246e-42 0.0558622903717715 
    0.0573266   1.15916e-36 3 0.000150010342580168 1.73885607967028e-40 0.0584850501796752 
         0.06   1.27664e-34 5 0.000216016521850477 2.75775749619443e-38 0.062007127877695 
    0.0644742   2.77878e-32 6 0.000299640022938474 8.32634298583446e-36 0.0664593936692179 
     0.069282   4.85824e-30 6 0.000345943033057163 1.68067419318994e-33 0.0712930504128794 
    0.0744484   5.59514e-28 6 0.000399486287869691 2.23518070591367e-31 0.076394574962967 
         0.08   3.11004e-26 6 0.000404414778050581 1.25774520688652e-29 0.0813044262994723 
    0.0845897   8.85624e-25 6 0.000399732533537747 3.54012747530072e-28 0.0859941967938591 
    0.0894427   3.89888e-19 6 0.000446866202391426 1.74227614116489e-22 0.0921077670491051 
    0.0945742   1.18568e-17 6 0.00049957032365118 5.92331770339258e-21 0.0955883070042484 
          0.1    7.5775e-17 6 0.000503492407234358 3.81521408939574e-20 0.100543981831508 
     0.104664   6.54646e-16 6 0.000499790150153293 3.27185643764913e-19 0.105742459534545 
