         0.01             0 6 1.06618714901069e-05 0 0 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336   1.28728e-31 6 4.98809279652599e-05 6.42109167093998e-36 0.023275797483713 
    0.0244949   2.14294e-28 6 6.1079195833439e-05 1.30889082743087e-32 0.0255642171535262 
    0.0271081   1.69199e-25 7 7.48304511872754e-05 1.2661247342919e-29 0.0284060412709821 
         0.03   4.46107e-23 5 7.6589920437116e-05 3.41672996697726e-27 0.0312605444697834 
    0.0322371   2.43782e-21 3 7.49100168751417e-05 1.82616814872829e-25 0.0333615187913589 
     0.034641   9.36511e-20 4 8.64530802006712e-05 8.09642868788154e-24 0.0357526146679152 
    0.0372242   2.91036e-18 4 9.98431100326717e-05 2.90579574874086e-22 0.0382921791991502 
         0.04   5.75488e-17 3 0.000101140274658185 5.82050256599219e-21 0.0406996557612063 
    0.0422949   7.59291e-16 4 9.99909099000678e-05 7.59222035843794e-20 0.0431923846576227 
    0.0447214   6.37386e-15 4 0.000111568255345704 7.11120934323445e-19 0.0453312558547148 
    0.0472871   6.10266e-14 3 0.000125015470912756 7.62926760398901e-18 0.0480435881327925 
         0.05   8.59316e-13 4 0.000125771513960104 1.08077437194753e-16 0.0506621875882632 
    0.0523318   7.13285e-12 4 0.000125049125386806 8.9195633139349e-16 0.0528764042471226 
    0.0547723   2.76064e-11 4 0.000136759417475234 3.7754389684295e-15 0.0552144572641634 
    0.0573266   1.08749e-10 3 0.000150010342580168 1.63134414177553e-14 0.0578280233601063 
         0.06   4.91357e-10 5 0.000216016521850477 1.06141295928131e-13 0.0610964177878636 
    0.0644742   2.89112e-09 6 0.000299640022938474 8.66294347758042e-13 0.0654000719900283 
     0.069282   1.67507e-08 6 0.000345943033057163 5.79479736660188e-12 0.0702075369303019 
    0.0744484   8.55016e-08 6 0.000399486287869691 3.41567030374616e-11 0.0753532162962944 
         0.08   3.47663e-07 6 0.000404414778050581 1.40600182105579e-10 0.080400740297284 
    0.0845897   1.11029e-06 6 0.000399732533537747 4.43820685207344e-10 0.0851870331747612 
    0.0894427   3.06397e-05 6 0.000446866202391426 1.36918351361098e-08 0.0919919421617069 
    0.0945742    0.00159462 6 0.00049957032365118 7.96624600498038e-07 0.0956787941959955 
          0.1     0.0114036 6 0.000503492407234358 5.74160196928315e-06 0.0999541680568187 
     0.104664     0.0312431 6 0.000499790150153293 1.56150125795494e-05 0.105696026116002 
     0.109545      0.298562 6 0.000547438846618139 0.000163444205253697 0.111184958446311 
     0.114653       1.31899 6 0.000599640193603462 0.000790918065970754 0.11487519741574 
         0.12      0.354177 7 0.000736191522916727 0.000260742417760885 0.118510055031023 
     0.126885       2.02385 9 0.000899285358025619 0.0018200185047326 0.127596077591487 
     0.134164        3.0529 8 0.00100556179781495 0.00306987906614097 0.134499452588408 
     0.141861        3.3385 10 0.0011241235385528 0.00375289060434291 0.142053723551289 
         0.15       3.25205 12 0.00145659758375067 0.0047369319263921 0.150739600486794 
     0.161185       2.91712 12 0.00187254014416479 0.00546241756852274 0.161386829659274 
     0.173205       2.70644 15 0.00216233638545751 0.00585222327981154 0.17348745856032 
     0.186121       2.54577 14 0.00249682904871282 0.00635634259208249 0.186298348024885 
          0.2       2.40469 14 0.0025276742462051 0.00607827043281345 0.199338304834235 
     0.211474        2.1627 14 0.00249798647087639 0.005402407072028 0.211548560549906 
     0.223607       1.86318 13 0.00279301850233687 0.00520388566428273 0.223710689718247 
     0.236435       1.51999 14 0.00312254837338258 0.00474624491096708 0.236487768772896 
         0.25       1.45091 15 0.00314692308707586 0.00456589630674377 0.249483889413735 
     0.261659        1.4567 13 0.00312336406193427 0.00454979010260286 0.261867270541104 
     0.273861       1.36017 13 0.00342148777546342 0.00465381187722885 0.273897700271254 
     0.286633       1.32143 13 0.00374822583826753 0.00495302407217839 0.286834166703082 
          0.3       1.29674 7 0.00410552576188512 0.00532379182219405 0.300152039652033 
     0.313991       1.20959 9 0.00449792338954018 0.00544065001208463 0.31411965562675 
     0.328634       1.12744 8 0.00492713758140304 0.00555505740015638 0.328787766728469 
     0.343959       1.04838 9 0.00539724144502778 0.00565834386706218 0.344113133725693 
         0.36      0.978538 11 0.0062315403166951 0.00609780096269665 0.360564039651809 
     0.378521       1.39323 10 0.00719571463664601 0.0100252594592439 0.38005011422149 
     0.397995       1.79405 11 0.00795490255464937 0.0142714678610195 0.398462358781305 
     0.418471       1.64541 12 0.00879420364923584 0.0144700274040539 0.418953469471988 
         0.44       1.40267 12 0.0103117819652346 0.0144640346878847 0.441056720286757 
     0.465243       1.25419 14 0.012090617883819 0.015163969614035 0.46536216611423 
     0.491935        1.0079 15 0.0135178722000817 0.0136246822611054 0.49228743285635 
     0.520158      0.882162 16 0.0151128246466378 0.0133319577956398 0.520248057826343 
         0.55      0.739593 17 0.0176407467603308 0.0130469790294138 0.550750576922266 
      0.58418      0.612496 18 0.0206066447762673 0.012621482133345 0.584318338020104 
     0.620484      0.503638 20 0.0232470525581663 0.011708088212813 0.620607974436706 
     0.659044      0.404193 21 0.0262260953470199 0.0106004011461012 0.659251162711765 
          0.7       0.34317 20 0.0264618832320159 0.00908091826094409 0.698063651114191 
     0.734815      0.289552 19 0.0262343140602596 0.0075961885074805 0.73490010946816 
     0.771362       0.24611 19 0.028909336781675 0.00711488372438134 0.771452435790106 
     0.809727      0.209547 21 0.0318563828545383 0.00667540812306055 0.80985296626444 
         0.85       0.17895 20 0.0320481901627819 0.00573502354465264 0.848344518131585 
     0.885246      0.164118 19 0.0318618455862336 0.00522911776526763 0.885395504586456 
     0.921954      0.150795 20 0.0345586802615109 0.00521127971137407 0.922084075772531 
     0.960185      0.131904 20 0.0374849632601845 0.0049444043840388 0.960411768082506 
            1      0.114857 317 0.0376461367621117 0.00432391844185766 0.99841022877069 
      1.03556       0.10365 725 0.0374885604737304 0.00388567548698113 1.03559895874532 
      1.07238     0.0906001 750 0.0402020020570234 0.00364230616789242 1.07229755922893 
      1.11051      0.078805 778 0.0431118446798024 0.00339743054037216 1.11087948311405 
         1.15     0.0712547 753 0.0432521604493654 0.00308191999481676 1.14881217850842 
      1.18579     0.0635073 729 0.0431148753839645 0.00273810970399604 1.18583514795649 
       1.2227     0.0568737 750 0.0458405578766622 0.00260711985642979 1.22273652226931 
      1.26076     0.0505021 774 0.0487385548333441 0.00246140049572084 1.26068061407085 
          1.3     0.0434351 1295 0.0849451323190789 0.00368960066936011 1.31236829866349 
      1.39018     0.0355161 1867 0.129854093359699 0.00461190980002495 1.39035190187012 
      1.48661     0.0278119 1997 0.148493837021643 0.00412990150997194 1.48681386790945 
      1.58973     0.0216781 1686 0.169809199935207 0.00368114574593517 1.58997290866542 
          1.7     0.0176297 905 0.152752219998048 0.00269297735115663 1.68898867507008 
      1.77049     0.0149631 721 0.127447416736207 0.00190700572280349 1.77078381150721 
      1.84391     0.0126251 750 0.138236134330147 0.00174524331607586 1.84401811855441 
      1.92037     0.0109581 781 0.149938137656048 0.0016430420077215 1.92015628197934 
            2    0.00968958 641 0.127356301153364 0.0012340294538802 1.99168091330122 
      2.04823    0.00871834 489 0.0999858098723715 0.000871710695595506 2.04824742083281 
      2.09762    0.00796368 501 0.104866001319348 0.000835118927631472 2.09763611135132 
       2.1482    0.00714051 513 0.109984390045217 0.000785345092468652 2.14792085853323 
          2.2    0.00646308 837 0.185442463295924 0.00119852918888926 2.21525064629608 
      2.31557    0.00546934 1187 0.274819982296366 0.00150308486260519 2.31568637279408 
      2.43721    0.00449876 1250 0.304452013301073 0.00136965688902159 2.43727707644513 
      2.56524    0.00366687 1315 0.337279069226118 0.00123675993848896 2.56491597074723 
          2.7    0.00311927 1035 0.277586697300329 0.000865868686182789 2.68356590413566 
      2.77206    0.00274649 731 0.202464886487269 0.000556067726215171 2.77229179600183 
      2.84605    0.00248465 751 0.213416728984594 0.000530265779091832 2.84573288964767 
      2.92201    0.00227156 771 0.224960984238723 0.000511011831801932 2.92207216577693 
            3     0.0020081 980 0.294763966593354 0.000591915243955242 3.00889308897747 
      3.11787    0.00176915 1203 0.37486085282748 0.000663183498234306 3.11793058421639 
      3.24037    0.00151306 730 0.404896000124263 0.000612630998116312 3.24005260511462 
      3.36768     0.0013085 650 0.437337662545492 0.000572254872066347 3.36785811492564 
          3.5     0.0011359 629 0.439050054212156 0.000498715758974082 3.49554673698267 
      3.61881   0.000993169 605 0.437378169343105 0.000434390432014049 3.6188516224102 
      3.74166   0.000864698 625 0.467576927452484 0.000404313027967813 3.74171759559083 
      3.86867   0.000765247 647 0.499860764596995 0.000382517198332137 3.86868707084434 
            4    0.00067145 628 0.5013530953211 0.000336633759920415 3.99571245074163 
      4.11953   0.000599246 608 0.499891660710675 0.000299558178353733 4.11938521309637 
      4.24264   0.000537614 626 0.530215169618854 0.000285050878693592 4.24274676365289 
      4.36943   0.000476075 644 0.562378116260632 0.000267733958982054 4.36941163901578 
          4.5   0.000429152 628 0.563700811706971 0.000241913058968734 4.49652978140831 
      4.62011    0.00038009 609 0.562402460354146 0.000213763701053932 4.61956710177731 
      4.74342   0.000347435 626 0.592824249732507 0.000205967804126622 4.74355323344622 
      4.87002   0.000314176 643 0.624891621514956 0.000196325900849966 4.87004315417224 
            5   0.000284061 627 0.626079489176662 0.000177845057715723 4.99688056561215 
      5.12057   0.000255492 611 0.624911309648252 0.000159659857200543 5.12050085546082 
      5.24404    0.00023506 626 0.655412510807671 0.000154061156938157 5.24406797717396 
       5.3705   0.000214211 641 0.687402440032565 0.000147249034707042 5.37049785226118 
          5.5   0.000195355 627 0.688480516175885 0.000134497782738814 5.49709446229454 
      5.62095    0.00017942 612 0.68741868514517 0.000123336630914561 5.62096244033439 
      5.74456   0.000164132 626 0.717985403966741 0.00011784473279507 5.74469809252321 
      5.87089   0.000149656 640 0.749911294416897 0.000112228941248239 5.87053936440255 
            6   0.000138256 627 0.750898224018675 0.000103816485271391 5.99761775151605 
      6.12127   0.000128517 613 0.749924933022883 9.6378174267192e-05 6.12129676100857 
        6.245   0.000117875 626 0.78054661783497 9.20065611650156e-05 6.24471379313836 
      6.37122   0.000109596 550 0.812418679261579 8.90379223394701e-05 6.3713193506297 
          6.5   0.000101616 314 0.813328706754037 8.26471308917192e-05 6.49760185320132 
      6.62155   9.43111e-05 307 0.812430302747168 7.6621176429729e-05 6.62155562338892 
      6.74537   8.68109e-05 314 0.843098747717441 7.31901744719808e-05 6.74513459804606 
      6.87151   8.13955e-05 319 0.874924933961998 7.12149840682789e-05 6.87156170181944 
            7   7.58289e-05 314 0.875769207586832 6.64085915277714e-05 6.99777949000823 
      7.12178   7.07182e-05 308 0.874934933781325 6.18738517609633e-05 7.12180512052877 
      7.24569   6.60345e-05 313 0.905643684669164 5.98036907612263e-05 7.24567800959947 
      7.37175   6.16089e-05 319 0.937430286236626 5.77540358057292e-05 7.37166747859798 
          7.5   5.62351e-05 314 0.938217705672175 5.27607920988833e-05 7.49815956647419 
      7.62199   5.40638e-05 309 0.937438973663836 5.06814767977845e-05 7.6220426690026 
      7.74597   5.06361e-05 313 0.968182847542785 4.90249810131287e-05 7.74590173127265 
      7.87196   4.76204e-05 318 0.999934907830811 4.76172711592867e-05 7.87199087078194 
            8   4.47452e-05 314 1.0006726813639 4.47752896271712e-05 7.99805153031664 
      8.12217   4.19319e-05 309 0.999942582190992 4.19295191683761e-05 8.12209078882169 
      8.24621   3.96279e-05 313 1.03071719853244 4.08451500378923e-05 8.24625103366277 
      8.37214   3.73464e-05 319 1.06243900277518 3.96782232323568e-05 8.37215104209551 
          8.5   3.52032e-05 313 1.06313294848204 3.74257274833985e-05 8.49816557063848 
      8.62233   3.30449e-05 310 1.06244576450221 3.51084406520553e-05 8.62215671600378 
      8.74643   3.09909e-05 313 1.09324769327914 3.38807580580059e-05 8.74635921341541 
      8.87231   2.96707e-05 318 1.12494257507114 3.33778650608285e-05 8.87233631989715 
            9   2.81461e-05 284 1.01647389603371 2.86097278404891e-05 8.99232002768993 
      9.09838    2.6869e-05 248 0.899973425067623 2.41813938210703e-05 9.09837882143918 
      9.19783   2.57337e-05 251 0.919755408193451 2.3668730044151e-05 9.19782510045101 
      9.29836   2.46186e-05 253 0.93997221236961 2.31408179949672e-05 9.29834189194472 
          9.4   2.34313e-05 175 0.651779293231496 1.52720351868409e-05 9.38378260523871 
      9.43728   2.31255e-05 94 0.352498600737101 8.15171391258575e-06 9.43729743586714 
       9.4747   2.28524e-05 95 0.355299991635666 8.11944809125957e-06 9.47470448229611 
      9.51228   2.24967e-05 95 0.358123590960152 8.05658672700043e-06 9.51227726510363 
         9.55   2.21558e-05 95 0.358140197181007 7.93488062918459e-06 9.54985687298958 
      9.58728   2.18354e-05 95 0.358123625122092 7.819759958665e-06 9.58728200500137 
      9.62471    2.1502e-05 94 0.360925183196414 7.76059963241594e-06 9.62470849700497 
      9.66228   2.11724e-05 95 0.363748613137981 7.70142533320986e-06 9.66228080421097 
          9.7   2.08491e-05 95 0.36376496317515 7.58415579482512e-06 9.69985569473886 
      9.73728   2.05329e-05 95 0.363748647015565 7.4688139989751e-06 9.73728445879191 
      9.77471   2.02213e-05 94 0.366550371256823 7.4121333707539e-06 9.77471191435523 
      9.81228   1.98988e-05 95 0.369373635144171 7.3500901823924e-06 9.81228077845132 
         9.85   1.95803e-05 95 0.36938973530295 7.23277818507806e-06 9.84985595801134 
      9.88729   1.93102e-05 95 0.369373665784079 7.13267697300334e-06 9.88729381331606 
      9.92472   1.90372e-05 94 0.372175556622773 7.08519324446437e-06 9.92471734042513 
      9.96229    1.8754e-05 95 0.374998656844768 7.03271380730892e-06 9.96228741084696 
           10   1.82684e-05 99 0.804462322303824 1.46962594451179e-05 10.0280860948368 
      10.1227   1.76001e-05 3 1.24994368204564 2.19991119875538e-05 10.1220331615522 
       10.247    1.6779e-05 3 1.2805288979176 2.14859459561972e-05 10.2441184012006 
      10.3727   1.59688e-05 2 1.31242456341624 2.09578314769432e-05 10.3721391827896 
         10.5   1.52012e-05 3 1.31338999133482 1.99650552214506e-05 10.5010290251544 
      10.6228   1.45239e-05 3 1.31239451175087 1.90610899455756e-05 10.6217030021261 
      10.7471   1.38838e-05 2 1.34282745327402 1.8643497267025e-05 10.7425899572793 
      10.8728   1.32122e-05 3 1.37553578387628 1.81738806438016e-05 10.8769911628657 
           11   1.27249e-05 2 1.10594820710366 1.40730357699596e-05 10.9800639778616 
      11.0742   1.22963e-05 2 0.825065739133663 1.01452338148887e-05 11.0749643371544 
       11.149   1.19711e-05 2 0.836237739208614 1.00107163129505e-05 11.1496308248349 
      11.2242   1.16546e-05 2 0.847560956806538 9.87798023052491e-06 11.2248023549986 
         11.3   1.13468e-05 2 0.847700153181396 9.61869884866192e-06 11.3003829712541 
      11.3743   1.10515e-05 2 0.847606721142144 9.36734283310147e-06 11.3753412057407 
       11.449   1.07675e-05 2 0.858768829328891 9.24680164864444e-06 11.4498327640965 
      11.5243   1.04908e-05 2 0.870077686798229 9.12780346852955e-06 11.5248189461004 
         11.6   1.02101e-05 2 1.01229691872336 1.03357015925842e-05 11.6034588595027 
      11.6987   9.89911e-06 3 1.15954490125396 1.14784602179738e-05 11.6938709504204 
      11.7983   9.53817e-06 2 1.18035911813387 1.12584681689385e-05 11.803319279791 
      11.8987   9.23191e-06 2 1.20019601269944 1.1080100400673e-05 11.9002677885596 
           12   8.92567e-06 2 1.34645602643099 1.20180268342087e-05 12.0013819074316 
      12.1231   8.56928e-06 3 1.50022884798264 1.28558848095664e-05 12.1245980672379 
      12.2474   8.23638e-06 2 1.53074768585098 1.26078249182426e-05 12.2457471438678 
      12.3731   7.90315e-06 3 1.5625597111599 1.23491505715292e-05 12.3731875136032 
         12.5   7.59161e-06 2 1.56299566395953 1.18656475748276e-05 12.4986953478226 
      12.6232   7.30552e-06 3 1.56211012831599 1.14120211737725e-05 12.6196674711297 
      12.7475   7.00945e-06 2 1.59395095087414 1.11727142999459e-05 12.751335383818 
      12.8732   6.76369e-06 2 1.62412802008123 1.09851004555348e-05 12.866007179905 
           13   6.48086e-06 3 1.62620957358606 1.05392432985529e-05 13.004576624311 
      13.1232   6.25308e-06 2 1.62486346344298 1.01604055373084e-05 13.1217831837305 
      13.2476     6.028e-06 3 1.65541726207533 9.97886236428689e-06 13.2429875219018 
      13.3732   5.78835e-06 2 1.68819718009276 9.77188303626179e-06 13.3784466729798 
         13.5   5.59084e-06 2 1.68755415952354 9.43483952978166e-06 13.4954332783695 
      13.6233   5.38935e-06 3 1.68716866728106 9.09274955710198e-06 13.6202482158145 
      13.7477   5.18559e-06 2 1.71911462489138 8.91461933262424e-06 13.7525675096604 
      13.8733   5.01142e-06 2 1.7497481543194 8.76872729124677e-06 13.8708844742717 
           14   4.84047e-06 3 1.74962543915853 8.46901299067282e-06 13.9922101272642 
      14.1234   4.65528e-06 2 1.75083790487648 8.15063973630499e-06 14.1297991156042 
      14.2478   4.50237e-06 2 1.78113150113252 8.01930769246787e-06 14.2485893954787 
      14.3734   4.35445e-06 2 1.811940395246 7.89000490806563e-06 14.3684925939051 
         14.5    4.2037e-06 3 1.81259369484402 7.61960562425783e-06 14.4960563779515 
      14.6234   4.05402e-06 2 1.81317679667986 7.3506564493499e-06 14.6284840664427 
