         0.01   8.86324e-31 6 1.06618714901069e-05 9.44987191598598e-36 0.00998281551989304 
    0.0110668   7.17529e-31 5 1.24817840474644e-05 8.95604738566813e-36 0.0110951085931565 
    0.0122474   5.74535e-31 6 1.52588887825155e-05 8.76675915338802e-36 0.0122375439438554 
     0.013554   2.74772e-32 6 1.87053763819387e-05 5.13970692778714e-37 0.01284 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371   1.28972e-43 3 7.49100168751417e-05 9.66125868916716e-48 0.0338 
     0.034641   1.59722e-40 4 8.64530802006712e-05 1.38084303713617e-44 0.0362573104036817 
    0.0372242   9.91858e-38 4 9.98431100326717e-05 9.90302126310443e-42 0.0388680937447868 
         0.04   2.02651e-35 3 0.000101140274658185 2.0496186036592e-39 0.0410760252020367 
    0.0422949   2.53243e-33 4 9.99909099000678e-05 2.53219514559474e-37 0.043682581634007 
    0.0447214   1.05233e-31 4 0.000111568255345704 1.17406743553592e-35 0.0456453460985039 
    0.0472871   6.83541e-30 3 0.000125015470912756 8.54531797525051e-34 0.0484475058468461 
         0.05   2.20991e-28 4 0.000125771513960104 2.77943824132584e-32 0.0506928670061528 
    0.0523318   6.11169e-27 4 0.000125049125386806 7.64261890683555e-31 0.0532674148051858 
    0.0547723   8.29682e-26 4 0.000136759417475234 1.13466788726608e-29 0.0555535017032434 
    0.0573266   1.18417e-24 3 0.000150010342580168 1.77638472313631e-28 0.0581798339545808 
         0.06     2.276e-23 5 0.000216016521850477 4.91653218858447e-27 0.0615762297152782 
    0.0644742   6.91196e-22 6 0.000299640022938474 2.07109861480384e-25 0.0659710295256632 
     0.069282   1.86875e-20 6 0.000345943033057163 6.46481281624812e-24 0.0707817692567243 
    0.0744484   3.85317e-19 6 0.000399486287869691 1.53929056900694e-22 0.0758994777615699 
         0.08   5.00191e-18 6 0.000404414778050581 2.02284824478223e-21 0.0808524365809346 
    0.0845897   4.17543e-17 6 0.000399732533537747 1.66905424208276e-20 0.0855682138570983 
    0.0894427   1.29978e-13 6 0.000446866202391426 5.80827270469057e-17 0.0920401862175851 
    0.0945742   3.58544e-12 6 0.00049957032365118 1.79118179489583e-15 0.0956227881353405 
          0.1   2.07157e-11 6 0.000503492407234358 1.04302172521354e-14 0.100582896485032 
     0.104664   9.24509e-11 6 0.000499790150153293 4.62060583942461e-14 0.105390608444651 
     0.109545   9.75338e-10 6 0.000547438846618139 5.33938123920488e-13 0.111160478475746 
     0.114653   8.10573e-09 6 0.000599640193603462 4.86052340896263e-12 0.115374713912609 
         0.12   1.41281e-08 7 0.000736191522916727 1.04009898148026e-11 0.120628597801991 
     0.126885   8.51186e-08 9 0.000899285358025619 7.65459534532807e-11 0.127778168974441 
     0.134164   2.44056e-07 8 0.00100556179781495 2.45413571113386e-10 0.13493560094889 
     0.141861      6.57e-07 10 0.0011241235385528 7.38548796624247e-10 0.142769155021258 
         0.15   4.13704e-06 12 0.00145659758375067 6.02600374326553e-09 0.153092524303019 
     0.161185    3.9202e-05 12 0.00187254014416479 7.34072998279736e-08 0.162819526925432 
     0.173205   0.000599882 15 0.00216233638545751 1.29714663342638e-06 0.175908726026182 
     0.186121    0.00233183 14 0.00249682904871282 5.82217317398833e-06 0.187683554213256 
          0.2    0.00624663 14 0.0025276742462051 1.57894366981458e-05 0.200466599382467 
     0.211474     0.0387174 14 0.00249798647087639 9.67155889696994e-05 0.21324579824667 
     0.223607     0.0666463 13 0.00279301850233687 0.000186144256070343 0.22388393432069 
     0.236435     0.0439728 14 0.00312254837338258 0.000137307095516501 0.236048888510202 
