         0.01   2.88039e-21 6 1.06618714901069e-05 3.0710385189692e-26 0.0103861701476197 
    0.0110668   5.99014e-19 5 1.24817840474644e-05 7.47676179401237e-24 0.0115982111644039 
    0.0122474   4.46179e-17 6 1.52588887825155e-05 6.80819947389382e-22 0.0126926196356473 
     0.013554   2.89673e-15 6 1.87053763819387e-05 5.41844300491842e-20 0.0140425191498647 
        0.015   8.35722e-14 5 1.91273617639915e-05 1.59851643264821e-18 0.0153100433197234 
    0.0161185   1.19825e-12 4 1.87380627012279e-05 2.24529282679489e-17 0.0164956448891189 
    0.0173205    1.1309e-11 4 2.16118297517976e-05 2.44408099597387e-16 0.017623376076382 
    0.0186121   1.02184e-10 5 2.49687032089518e-05 2.55140876312443e-15 0.0189297574709944 
         0.02   1.05445e-09 6 3.55396824338641e-05 3.74749881317173e-14 0.0205891139817631 
    0.0221336   5.59033e-06 6 4.98809279652599e-05 2.78850692654473e-10 0.023213720695122 
    0.0244949   0.000106369 6 6.1079195833439e-05 6.49691353211126e-09 0.0250004759521925 
    0.0271081    0.00139187 7 7.48304511872754e-05 1.04153891369107e-07 0.0277146991661237 
         0.03     0.0125665 5 7.6589920437116e-05 9.62470027931142e-07 0.0306846412422611 
    0.0322371     0.0679334 3 7.49100168751417e-05 5.08889394850834e-06 0.0327126353910163 
     0.034641      0.245814 4 8.64530802006712e-05 2.12513639090398e-05 0.0352385911867245 
    0.0372242      0.868338 4 9.98431100326717e-05 8.66975596677057e-05 0.0375197144515619 
         0.04       1.90843 3 0.000101140274658185 0.000193019157868163 0.0401160505904929 
    0.0422949       2.58571 4 9.99909099000678e-05 0.000258547066776972 0.0424371534714315 
    0.0447214         3.041 4 0.000111568255345704 0.000339279366202047 0.0447485982500423 
    0.0472871       3.47724 3 0.000125015470912756 0.000434708458527952 0.0474506659131557 
         0.05       7.29188 4 0.000125771513960104 0.000917110724611016 0.0504463379225702 
    0.0523318       24.6045 4 0.000125049125386806 0.00307677694453679 0.0523529749785864 
    0.0547723       23.4697 4 0.000136759417475234 0.00320969749612224 0.0548754922376323 
    0.0573266       31.3567 3 0.000150010342580168 0.0047038255388466 0.0574080962931861 
         0.06       29.1738 5 0.000216016521850477 0.00630202465289904 0.0605322024840173 
    0.0644742       33.1406 6 0.000299640022938474 0.00993024917540249 0.0645493596317598 
     0.069282       33.7449 6 0.000345943033057163 0.0116738276734072 0.0694288117602536 
    0.0744484       36.5169 6 0.000399486287869691 0.0145879955175868 0.0745135530484407 
         0.08       35.7809 6 0.000404414778050581 0.0144703252533036 0.0797835507490996 
    0.0845897       33.6763 6 0.000399732533537747 0.0134614945150866 0.0847148753768998 
    0.0894427       36.2871 6 0.000446866202391426 0.0162154889650724 0.0896824820017068 
    0.0945742       107.451 6 0.00049957032365118 0.0536791426209817 0.0949219568731635 
          0.1       104.478 6 0.000503492407234358 0.0526037662430513 0.0998574845709168 
     0.104664        109.03 6 0.000499790150153293 0.0544919889711466 0.10475709368056 
     0.109545       97.6143 6 0.000547438846618139 0.0534378770283081 0.109562564603952 
     0.114653       84.2897 6 0.000599640193603462 0.0505435216743285 0.114616460118872 
         0.12       68.0833 7 0.000736191522916727 0.0501223564556286 0.120371078801231 
     0.126885       68.1325 9 0.000899285358025619 0.0612705707206989 0.126996407101014 
     0.134164       62.3459 8 0.00100556179781495 0.0626926354671196 0.134211458029838 
     0.141861        50.404 10 0.0011241235385528 0.0566603538388417 0.141938173038884 
         0.15       42.2655 12 0.00145659758375067 0.061563880252094 0.150490529784498 
     0.161185       34.5762 12 0.00187254014416479 0.0647454045617746 0.161343786155654 
     0.173205       30.4808 15 0.00216233638545751 0.0659098061759682 0.173308196411077 
     0.186121       25.1419 14 0.00249682904871282 0.062775144739908 0.186210912024214 
          0.2       20.9548 14 0.0025276742462051 0.052966907810236 0.199232201774889 
     0.211474        17.118 14 0.00249798647087639 0.0427604701774024 0.211756116580071 
     0.223607       15.3403 13 0.00279301850233687 0.0428458064612915 0.223642908347583 
     0.236435       12.7394 14 0.00312254837338258 0.0397793964609752 0.236470131483551 
         0.25       10.5104 15 0.00314692308707586 0.0330754083568492 0.249388106098154 
     0.261659       9.15525 13 0.00312336406193427 0.0285951635254811 0.261681462638006 
     0.273861       7.83628 13 0.00342148777546342 0.0268117314954579 0.273888709246838 
     0.286633       6.73529 13 0.00374822583826753 0.0252453945200337 0.286670351336004 
          0.3       5.73277 7 0.00410552576188512 0.0235360464342461 0.299991315101053 
     0.313991        4.9048 9 0.00449792338954018 0.0220614059656429 0.314029357117967 
     0.328634       4.18448 8 0.00492713758140304 0.0206174984089894 0.328661512524991 
     0.343959       3.57338 9 0.00539724144502778 0.019286377597203 0.343983996432529 
         0.36       2.98189 11 0.0062315403166951 0.0185817574787057 0.360305723213728 
     0.378521       2.53585 10 0.00719571463664601 0.0182472865088011 0.378776440500185 
     0.397995        2.2525 11 0.00795490255464937 0.017918380449039 0.398071375218459 
     0.418471       1.89523 12 0.00879420364923584 0.0166670529450753 0.418568222830157 
         0.44       1.56828 12 0.0103117819652346 0.0161717138429037 0.440704908984666 
     0.465243       1.29419 14 0.012090617883819 0.0156475395732331 0.465293360982351 
     0.491935       1.05472 15 0.0135178722000817 0.0142575409253694 0.492002397092384 
     0.520158      0.865524 16 0.0151128246466378 0.0130805066657644 0.520173833131349 
         0.55      0.699369 17 0.0176407467603308 0.0123373841784113 0.550660738368281 
      0.58418      0.547482 18 0.0206066447762673 0.0112817685347622 0.584311576575531 
     0.620484      0.446749 20 0.0232470525581663 0.0103856064434826 0.620521041110985 
     0.659044      0.353492 21 0.0262260953470199 0.00927071747454334 0.659081045767492 
          0.7      0.285926 20 0.0264618832320159 0.00756613578656877 0.697972528453122 
     0.734815      0.235157 19 0.0262343140602596 0.006169190954729 0.734834754545067 
     0.771362      0.195299 19 0.028909336781675 0.0056459607016254 0.771396370275358 
     0.809727       0.16146 21 0.0318563828545383 0.00514354175702803 0.809675189621772 
         0.85      0.133457 20 0.0320481901627819 0.00427705635886692 0.84835766446051 
     0.885246      0.114708 19 0.0318618455862336 0.00365479437844903 0.885263179226438 
     0.921954     0.0992656 20 0.0345586802615109 0.00343048957283549 0.921964843219769 
     0.960185     0.0848572 20 0.0374849632601845 0.00318086802177129 0.960240843735735 
            1     0.0729328 317 0.0376461367621117 0.00274563713275404 0.998508989083901 
      1.03556     0.0638239 725 0.0374885604737304 0.00239266613157169 1.03557062279692 
      1.07238     0.0555717 750 0.0402020020570234 0.00223409502461262 1.07234659392999 
      1.11051     0.0483413 778 0.0431118446798024 0.00208408141689629 1.11062300581765 
         1.15     0.0426005 753 0.0432521604493654 0.00184256570658444 1.14876798682925 
      1.18579     0.0376295 729 0.0431148753839645 0.00162238943838219 1.18579449088236 
       1.2227     0.0334166 750 0.0458405578766622 0.00153183329517129 1.22271124449117 
      1.26076     0.0295722 774 0.0487385548333441 0.00144130660470503 1.26073101476188 
          1.3     0.0252437 1295 0.0849451323190789 0.00214433050030328 1.31206724248675 
      1.39018     0.0201724 1867 0.129854093359699 0.00261946240527252 1.3902160200046 
      1.48661     0.0154993 1997 0.148493837021643 0.00230154417401724 1.48664637359285 
      1.58973     0.0118926 1686 0.169809199935207 0.0020194647106628 1.5897494503666 
          1.7    0.00938422 905 0.152752219998048 0.00143346049435154 1.68885968489855 
      1.77049    0.00781996 721 0.127447416736207 0.000996633123435385 1.77056729261782 
      1.84391     0.0066151 750 0.138236134330147 0.00091444573485585 1.84390077427178 
      1.92037    0.00565731 781 0.149938137656048 0.000848246697082225 1.92028982158213 
            2    0.00492181 641 0.127356301153364 0.000626823879378714 1.991644106375 
      2.04823    0.00440483 489 0.0999858098723715 0.000440420089727622 2.04822953413276 
      2.09762    0.00400727 501 0.104866001319348 0.000420226500341053 2.09761354671981 
       2.1482    0.00362374 513 0.109984390045217 0.000398554686979666 2.148092312542 
          2.2    0.00322788 837 0.185442463295924 0.000598586880116752 2.21516800341816 
      2.31557    0.00270615 1187 0.274819982296366 0.000743705269916485 2.31558709474125 
      2.43721     0.0022093 1250 0.304452013301073 0.000672624770251679 2.4372237945799 
      2.56524    0.00179718 1315 0.337279069226118 0.000606152757306812 2.56507994108591 
          2.7    0.00150723 1035 0.277586697300329 0.000418385891342958 2.68336806745207 
      2.77206     0.0013231 731 0.202464886487269 0.0002678820338387 2.77211626167501 
      2.84605      0.001191 751 0.213416728984594 0.000254178363990359 2.84595157827592 
      2.92201    0.00107628 771 0.224960984238723 0.000242121991423959 2.92201767368636 
            3   0.000954076 980 0.294763966593354 0.000281227099991122 3.00907992295712 
      3.11787   0.000830828 1203 0.37486085282748 0.000311444918007924 3.1178760632524 
      3.24037   0.000710461 730 0.404896000124263 0.000287662773814515 3.24023250921818 
      3.36768   0.000611193 650 0.437337662545492 0.000267297571271269 3.36772631850179 
          3.5   0.000527183 629 0.439050054212156 0.000231459815774893 3.49550016529151 
      3.61881   0.000459078 605 0.437378169343105 0.000200790644180656 3.61881337657001 
      3.74166   0.000400054 625 0.467576927452484 0.000187055810013506 3.74166257356275 
      3.86867   0.000351287 647 0.499860764596995 0.0001755947080573 3.86866653068178 
            4   0.000307713 628 0.5013530953211 0.000154272633770182 3.99589793556772 
      4.11953   0.000273009 608 0.499891660710675 0.000136475090689307 4.11948931136985 
      4.24264   0.000243055 626 0.530215169618854 0.000128871454540592 4.2426467673168 
      4.36943   0.000215657 644 0.562378116260632 0.00012128078579481 4.36941571723789 
          4.5   0.000192817 628 0.563700811706971 0.000108691200274391 4.49651469528 
      4.62011   0.000171823 609 0.562402460354146 9.66335598311442e-05 4.6198481918669 
      4.74342   0.000155601 626 0.592824249732507 9.22441047829361e-05 4.74344904278192 
      4.87002   0.000140112 643 0.624891621514956 8.75545735769617e-05 4.87001714213454 
            5   0.000126403 627 0.626079489176662 7.91386241390244e-05 4.99686014733809 
      5.12057    0.00011417 611 0.624911309648252 7.13463193648226e-05 5.12053277347667 
      5.24404   0.000104171 626 0.655412510807671 6.82750636534752e-05 5.24404238897377 
       5.3705   9.46749e-05 641 0.687402440032565 6.50797850708993e-05 5.3704945834838 
          5.5   8.62142e-05 627 0.688480516175885 5.93567866956512e-05 5.49713790103258 
      5.62095   7.88727e-05 612 0.68741868514517 5.42185880688508e-05 5.62094899516521 
      5.74456   7.22343e-05 626 0.717985403966741 5.18631423931717e-05 5.74458243583345 
      5.87089   6.59652e-05 640 0.749911294416897 4.94680116508181e-05 5.87072312298983 
            6    6.0743e-05 627 0.750898224018675 4.56118175862811e-05 5.99744740417503 
      6.12127    5.6042e-05 613 0.749924933022883 4.20272814937402e-05 6.12127049627486 
        6.245   5.16097e-05 626 0.78054661783497 4.02837567363442e-05 6.24490388684328 
      6.37122    4.7714e-05 550 0.812418679261579 3.87637772918126e-05 6.37123104776281 
          6.5   4.41051e-05 314 0.813328706754037 3.58719448825466e-05 6.49758680588053 
      6.62155   4.08821e-05 307 0.812430302747168 3.32138582230461e-05 6.62154485464923 
      6.74537   3.78354e-05 314 0.843098747717441 3.1898975557034e-05 6.74527448699102 
      6.87151   3.52242e-05 319 0.874924933961998 3.08184895772979e-05 6.87150909948453 
            7   3.27439e-05 314 0.875769207586832 2.86761172746985e-05 6.99775964518785 
      7.12178   3.05128e-05 308 0.874934933781325 2.66967355818691e-05 7.12178162631793 
      7.24569   2.84691e-05 313 0.905643684669164 2.5782848080653e-05 7.2456847419937 
      7.37175   2.65428e-05 319 0.937430286236626 2.48820143691545e-05 7.37170483432543 
          7.5   2.44685e-05 314 0.938217705672175 2.29567889822296e-05 7.49807064682692 
      7.62199   2.32269e-05 309 0.937438973663836 2.17737914280718e-05 7.62199138685922 
      7.74597   2.17613e-05 313 0.968182847542785 2.10689056870815e-05 7.74595077185796 
      7.87196   2.04024e-05 318 0.999934907830811 2.04011104576092e-05 7.8719563247598 
            8   1.91402e-05 314 1.0006726813639 1.91530348018088e-05 7.99804025060363 
      8.12217   1.79757e-05 309 0.999942582190992 1.79746271233126e-05 8.12215028063896 
      8.24621   1.69255e-05 313 1.03071719853244 1.74453667147217e-05 8.24621213298316 
      8.37214   1.59262e-05 319 1.06243900277518 1.69206689129195e-05 8.37214061241219 
          8.5   1.49977e-05 313 1.06313294848204 1.59445374529157e-05 8.49815558638094 
      8.62233    1.4125e-05 310 1.06244576450221 1.50070637869674e-05 8.62227382853899 
      8.74643   1.32839e-05 313 1.09324769327914 1.45225637219761e-05 8.7463703780399 
      8.87231   1.26099e-05 318 1.12494257507114 1.41853978752207e-05 8.87231022445155 
            9   1.19479e-05 284 1.01647389603371 1.21447151338115e-05 8.9923128159556 
      9.09838   1.13975e-05 248 0.899973425067623 1.02574649208386e-05 9.09837294742107 
      9.19783   1.09096e-05 251 0.919755408193451 1.0034155201522e-05 9.19782391042421 
