         0.01   1.99306e-12 6 1.06618714901069e-05 2.1249707099609e-17 0.0102930129372879 
    0.0110668    5.2301e-11 5 1.24817840474644e-05 6.52809483687957e-16 0.0114624125518897 
    0.0122474   8.01407e-10 6 1.52588887825155e-05 1.22285800515919e-14 0.0125810488616865 
     0.013554    1.0937e-08 6 1.87053763819387e-05 2.04580138448861e-13 0.0139120847952909 
        0.015   9.48746e-08 5 1.91273617639915e-05 1.81470091689231e-12 0.0151900501555041 
    0.0161185   5.40224e-07 4 1.87380627012279e-05 1.01227597899765e-11 0.0163817616433342 
    0.0173205   2.36508e-06 4 2.16118297517976e-05 5.11138008951023e-11 0.0175373800127464 
    0.0186121   1.00386e-05 5 2.49687032089518e-05 2.50651775430669e-10 0.018843340796938 
         0.02   4.64954e-05 6 3.55396824338641e-05 1.65243253603649e-09 0.0204673860009602 
    0.0221336      0.029739 6 4.98809279652599e-05 1.48340888957608e-06 0.0232903783548375 
    0.0244949       12.5866 6 6.1079195833439e-05 0.00076878110268956 0.025244689884738 
    0.0271081       94.2811 7 7.48304511872754e-05 0.00705509547899836 0.0274425916184523 
         0.03       101.801 5 7.6589920437116e-05 0.00779692308682651 0.0296302486824965 
    0.0322371       75.7708 3 7.49100168751417e-05 0.00567598952502406 0.0323008067317985 
     0.034641       81.3156 4 8.64530802006712e-05 0.00702998284422411 0.0348860056040232 
    0.0372242       146.839 4 9.98431100326717e-05 0.0146608688652241 0.037341258804472 
         0.04       185.252 3 0.000101140274658185 0.0187363889037759 0.0400216096585428 
    0.0422949       198.784 4 9.99909099000678e-05 0.0198765605744772 0.0423645851959479 
    0.0447214       205.483 4 0.000111568255345704 0.0229253803609849 0.0447224391650391 
    0.0472871       198.097 3 0.000125015470912756 0.0247652271303584 0.0473812450465799 
         0.05       196.054 4 0.000125771513960104 0.0246580007552876 0.0498924843447261 
    0.0523318       200.792 4 0.000125049125386806 0.0251088481354099 0.0523729800198672 
    0.0547723        173.05 4 0.000136759417475234 0.0236662073129372 0.0547701964830256 
    0.0573266       187.985 3 0.000150010342580168 0.0281996853096997 0.0573972028677582 
         0.06       172.108 5 0.000216016521850477 0.0371781629140961 0.0604302691291468 
    0.0644742       164.832 6 0.000299640022938474 0.0493902212120071 0.064555128585022 
     0.069282       151.863 6 0.000345943033057163 0.0525359972166857 0.0693563458002678 
    0.0744484       140.018 6 0.000399486287869691 0.0559352286990665 0.0745042635710574 
         0.08       125.825 6 0.000404414778050581 0.0508853599137649 0.0797567824390722 
    0.0845897       114.806 6 0.000399732533537747 0.0458915418268985 0.084658818544 
    0.0894427        104.19 6 0.000446866202391426 0.0465590667883519 0.0894657370880946 
    0.0945742       169.802 6 0.00049957032365118 0.084827858598334 0.0949058012343129 
          0.1       175.552 6 0.000503492407234358 0.0883890239723568 0.0997898922945583 
     0.104664       164.683 6 0.000499790150153293 0.0823070880554709 0.104735234832423 
     0.109545       147.965 6 0.000547438846618139 0.0810020180279155 0.109569025452836 
     0.114653       131.203 6 0.000599640193603462 0.0786747626090513 0.114649671764958 
         0.12       110.917 7 0.000736191522916727 0.0816560174351763 0.120312159921672 
     0.126885       98.2979 9 0.000899285358025619 0.0883978501467662 0.126932210250554 
     0.134164       83.2652 8 0.00100556179781495 0.0837282748849754 0.134193251514378 
     0.141861       69.8757 10 0.0011241235385528 0.0785489099576743 0.14190314049438 
         0.15       58.6034 12 0.00145659758375067 0.0853615759687198 0.150612208761536 
     0.161185       47.1842 12 0.00187254014416479 0.088354282191409 0.161239255898212 
     0.173205       38.4372 15 0.00216233638545751 0.0831140745344284 0.17328033434821 
     0.186121         30.67 14 0.00249682904871282 0.076577835240143 0.186182462970118 
          0.2       24.3363 14 0.0025276742462051 0.0615142298323876 0.199160104692639 
     0.211474       19.0937 14 0.00249798647087639 0.0476958490284496 0.211775439473873 
     0.223607       17.0527 13 0.00279301850233687 0.0476285026780156 0.223655593999477 
     0.236435       14.1499 14 0.00312254837338258 0.0441838327545608 0.236468492253676 
         0.25       11.7622 15 0.00314692308707586 0.0370147078908066 0.249383315224995 
     0.261659       10.0158 13 0.00312336406193427 0.0312830299461026 0.261677714022536 
     0.273861       8.52541 13 0.00342148777546342 0.0291695942156196 0.273882315617683 
     0.286633       7.27835 13 0.00374822583826753 0.0272808841954669 0.286664119581892 
          0.3       6.19016 7 0.00410552576188512 0.0254138416524769 0.299993616929288 
     0.313991       5.25794 9 0.00449792338954018 0.0236498197193036 0.31401750674153 
     0.328634       4.46826 8 0.00492713758140304 0.0220157215700849 0.328665242948969 
     0.343959       3.79748 9 0.00539724144502778 0.020495905216835 0.343974463977494 
         0.36       3.12466 11 0.0062315403166951 0.0194714190913561 0.360242826070009 
     0.378521        2.6181 10 0.00719571463664601 0.0188390937013748 0.378757986860419 
     0.397995       2.29513 11 0.00795490255464937 0.0182575311064657 0.398060330709688 
     0.418471       1.92328 12 0.00879420364923584 0.0169137400711975 0.418528142946181 
