         0.01   8.92513e-43 6 1.06618714901069e-05 9.51585458586797e-48 0.00998281551989305 
    0.0110668   7.22539e-43 5 1.24817840474644e-05 9.0185819812002e-48 0.0110951085931565 
    0.0122474   5.92127e-43 6 1.52588887825155e-05 9.03519599055674e-48 0.0122561777768572 
     0.013554    4.8252e-43 6 1.87053763819387e-05 9.02571107928766e-48 0.0135779441191329 
        0.015   4.00499e-43 5 1.91273617639915e-05 7.66049289837757e-48 0.0149049052085242 
    0.0161185   3.41612e-43 4 1.87380627012279e-05 6.40115408439809e-48 0.0161400482039256 
    0.0173205   2.96521e-43 4 2.16118297517976e-05 6.4083582693697e-48 0.0173241130585505 
    0.0186121   2.56511e-43 5 2.49687032089518e-05 6.40475817015095e-48 0.0186264349809097 
         0.02   2.18733e-43 6 3.55396824338641e-05 7.77369370420424e-48 0.0201690468669848 
    0.0221336   1.80939e-43 6 4.98809279652599e-05 9.0254250718346e-48 0.022173392530832 
    0.0244949   1.47802e-43 6 6.1079195833439e-05 9.02760602663614e-48 0.0245329643279241 
    0.0271081     1.206e-43 7 7.48304511872754e-05 9.02452322529765e-48 0.0271594626354269 
         0.03     9.992e-44 5 7.6589920437116e-05 7.65286541737057e-48 0.0298395213488873 
    0.0322371   3.09251e-32 3 7.49100168751417e-05 2.31660178324143e-36 0.0337999999999957 
     0.034641   7.22402e-30 4 8.64530802006712e-05 6.24539134159935e-34 0.0360356908272418 
    0.0372242   9.04647e-28 4 9.98431100326717e-05 9.03228105869328e-32 0.0385919656222527 
         0.04   5.35144e-26 3 0.000101140274658185 5.41246093174887e-30 0.0409028078657856 
    0.0422949   1.91327e-24 4 9.99909099000678e-05 1.91309621823358e-28 0.0434424926110732 
    0.0447214   3.30479e-23 4 0.000111568255345704 3.68710151687671e-27 0.0454876285962104 
    0.0472871   7.18559e-22 3 0.000125015470912756 8.98309763830278e-26 0.048236589041975 
         0.05   1.02813e-20 4 0.000125771513960104 1.29310029864965e-24 0.0505698686744375 
    0.0523318   1.25733e-19 4 0.000125049125386806 1.572284686841e-23 0.0530700114015224 
    0.0547723    8.6767e-19 4 0.000136759417475234 1.18662072980724e-22 0.0553767561757532 
    0.0573266   6.10363e-18 3 0.000150010342580168 9.15608186950074e-22 0.0579943525633302 
         0.06   5.18157e-17 5 0.000216016521850477 1.11930378661569e-20 0.0613184504821656 
    0.0644742   6.15315e-16 6 0.000299640022938474 1.84373014120447e-19 0.0656622378589092 
     0.069282   6.77298e-15 6 0.000345943033057163 2.34306464241023e-18 0.0704606487951689 
    0.0744484   6.07208e-14 6 0.000399486287869691 2.42571297050337e-17 0.0755858732354667 
         0.08   3.88334e-13 6 0.000404414778050581 1.57047905494426e-16 0.0805835471867831 
    0.0845897   1.78463e-12 6 0.000399732533537747 7.13374770882804e-16 0.0853316859108839 
    0.0894427    1.3119e-09 6 0.000446866202391426 5.86243342386727e-13 0.092007323094873 
    0.0945742   2.53783e-08 6 0.00049957032365118 1.26782446397492e-11 0.095401320019882 
          0.1   8.67523e-08 6 0.000503492407234358 4.36791343232071e-11 0.100359148329759 
     0.104664   2.45028e-07 6 0.000499790150153293 1.22462376498922e-10 0.105202787477334 
     0.109545   1.79148e-06 6 0.000547438846618139 9.80727281470414e-10 0.111100721955827 
     0.114653   1.21133e-05 6 0.000599640193603462 7.26361203280485e-09 0.115256676876604 
         0.12   1.41397e-05 7 0.000736191522916727 1.04095393230401e-08 0.120253077725356 
     0.126885   0.000186474 9 0.000899285358025619 1.67692991357099e-07 0.128110076113463 
     0.134164   0.000594008 8 0.00100556179781495 5.97311863579197e-07 0.134866469385462 
     0.141861    0.00120241 10 0.0011241235385528 1.35165684307854e-06 0.142498797616482 
         0.15    0.00359938 12 0.00145659758375067 5.24285495137538e-06 0.152400133272595 
     0.161185     0.0316809 12 0.00187254014416479 5.9323810833953e-05 0.163554982927441 
     0.173205      0.289591 15 0.00216233638545751 0.000626192687356322 0.174724259032014 
     0.186121      0.408968 14 0.00249682904871282 0.00102112262690047 0.186545244495056 
          0.2      0.482074 14 0.0025276742462051 0.00121852707811054 0.199538908576787 
     0.211474      0.513736 14 0.00249798647087639 0.00128330512285329 0.211534458420138 
     0.223607      0.479255 13 0.00279301850233687 0.00133856688814424 0.223748074168511 
     0.236435      0.366112 14 0.00312254837338258 0.00114320352400897 0.236321092598079 
         0.25       0.39155 15 0.00314692308707586 0.00123217827400012 0.249252856357008 
     0.261659      0.443702 13 0.00312336406193427 0.00138584165150814 0.262294119693994 
     0.273861      0.439576 13 0.00342148777546342 0.00150400439573122 0.273580787786057 
     0.286633      0.523581 13 0.00374822583826753 0.00196249957358509 0.287140592820589 
          0.3      0.589734 7 0.00410552576188512 0.00242116915056285 0.300276822795733 
     0.313991      0.598268 9 0.00449792338954018 0.00269096185730961 0.314166515101635 
     0.328634      0.595554 8 0.00492713758140304 0.00293437799486275 0.328943012454121 
     0.343959      0.592234 9 0.00539724144502778 0.00319643129766407 0.344209972330716 
         0.36      0.589699 11 0.0062315403166951 0.00367473532555478 0.360653300067111 
     0.378521      0.902396 10 0.00719571463664601 0.0064933864263966 0.380211441963921 
     0.397995       1.30221 11 0.00795490255464937 0.0103589840403199 0.398889379773341 
     0.418471       1.35998 12 0.00879420364923584 0.0119599268708405 0.419153412001743 
         0.44       1.22766 12 0.0103117819652346 0.0126594078590079 0.441389103948342 
     0.465243       1.20186 14 0.012090617883819 0.0145312689260436 0.465474248975842 
     0.491935      0.990525 15 0.0135178722000817 0.0133897849633569 0.492501274643941 
     0.520158      0.922666 16 0.0151128246466378 0.0139440872428139 0.520312029384559 
         0.55      0.815021 17 0.0176407467603308 0.014377575454411 0.550900306514783 
