         0.01   9.09954e-44 6 1.06618714901069e-05 9.70181771083771e-49 0.00998281551989304 
    0.0110668    5.4868e-30 5 1.24817840474644e-05 6.8484999215675e-35 0.0117110481812096 
    0.0122474   4.28746e-27 6 1.52588887825155e-05 6.54218334435564e-32 0.0128034771243155 
     0.013554   3.42991e-24 6 1.87053763819387e-05 6.41577662509866e-29 0.0141752709362465 
        0.015   7.47233e-22 5 1.91273617639915e-05 1.42925942650471e-26 0.0154675875451857 
    0.0161185   5.49118e-20 4 1.87380627012279e-05 1.02894053851639e-24 0.0166710408712265 
    0.0173205   1.93072e-18 4 2.16118297517976e-05 4.17264582224657e-23 0.0177457494809985 
    0.0186121   6.71967e-17 5 2.49687032089518e-05 1.67781562855738e-21 0.0190545495199941 
         0.02   2.99854e-15 6 3.55396824338641e-05 1.06567147288631e-19 0.0207714934512685 
    0.0221336   3.43846e-12 6 4.98809279652599e-05 1.71513668301311e-16 0.0232001366523184 
    0.0244949   1.89562e-10 6 6.1079195833439e-05 1.1578278333633e-14 0.0252128411418825 
    0.0271081   3.97701e-09 7 7.48304511872754e-05 2.97601280732543e-13 0.0279010462346795 
         0.03   4.64174e-08 5 7.6589920437116e-05 3.55510298796605e-12 0.0305699821682507 
    0.0322371   2.98885e-07 3 7.49100168751417e-05 2.23894521333772e-11 0.0328683148152128 
     0.034641   1.50171e-06 4 8.64530802006712e-05 1.29827286799242e-10 0.0352302105113392 
    0.0372242   6.67531e-06 4 9.98431100326717e-05 6.66483397421833e-10 0.0377418855193922 
         0.04   2.38001e-05 3 0.000101140274658185 2.40714431224988e-09 0.0402729887660482 
    0.0422949   6.76216e-05 4 9.99909099000678e-05 6.76154408295266e-09 0.0427143800332114 
    0.0447214   0.000162256 4 0.000111568255345704 1.81026446395363e-08 0.0449924825451627 
    0.0472871   0.000394988 3 0.000125015470912756 4.93796091096642e-08 0.0476539322952081 
         0.05     0.0039529 4 0.000125771513960104 4.97162227482683e-07 0.0508060392493386 
    0.0523318     0.0243943 4 0.000125049125386806 3.05047964874572e-06 0.0525598166963976 
    0.0547723     0.0375746 4 0.000136759417475234 5.13868219516588e-06 0.05493561070287 
    0.0573266     0.0550132 3 0.000150010342580168 8.25254464629966e-06 0.0574989522567038 
         0.06     0.0848649 5 0.000216016521850477 1.8332224740102e-05 0.0606609558206346 
    0.0644742      0.130009 6 0.000299640022938474 3.89558986945355e-05 0.0648059011254812 
     0.069282      0.206799 6 0.000345943033057163 7.15405157457237e-05 0.0696304634616227 
    0.0744484      0.315994 6 0.000399486287869691 0.000126235196122347 0.0747930538155357 
         0.08       0.45006 6 0.000404414778050581 0.000182011114897689 0.0799295349696061 
    0.0845897      0.579331 6 0.000399732533537747 0.000231577399442108 0.0848119056114803 
    0.0894427       1.16009 6 0.000446866202391426 0.000518403208166381 0.0906207142782038 
    0.0945742        40.789 6 0.00049957032365118 0.0203769674799288 0.0954113675117762 
          0.1       64.5639 6 0.000503492407234358 0.0325074285844819 0.099883929278537 
     0.104664       66.6887 6 0.000499790150153293 0.0333303507020156 0.104935545209549 
     0.109545       67.6926 6 0.000547438846618139 0.0370575643586738 0.109580291127523 
     0.114653       60.5814 6 0.000599640193603462 0.0363270561509934 0.11465867892014 
         0.12       46.1207 7 0.000736191522916727 0.03395367192148 0.120232492517792 
     0.126885       48.9613 9 0.000899285358025619 0.0440301813184394 0.126897480842469 
