         0.01   2.05129e-43 6 1.06618714901069e-05 2.18705743336659e-48 0.00998281551989304 
    0.0110668   1.66063e-43 5 1.24817840474644e-05 2.0727677774419e-48 0.0110951085931565 
    0.0122474    1.3609e-43 6 1.52588887825155e-05 2.07658622510031e-48 0.0122561777768572 
     0.013554   1.10899e-43 6 1.87053763819387e-05 2.07440627946236e-48 0.0135779441191329 
        0.015   9.20479e-44 5 1.91273617639915e-05 1.76063408551134e-48 0.0149049052085242 
    0.0161185   7.85138e-44 4 1.87380627012279e-05 1.47119646439309e-48 0.0161400482039256 
    0.0173205    3.1459e-32 4 2.16118297517976e-05 6.7988679849079e-37 0.0180199999999985 
    0.0186121   1.93301e-29 5 2.49687032089518e-05 4.82647266156166e-34 0.019175552563968 
         0.02   9.23522e-27 6 3.55396824338641e-05 3.28216926271277e-31 0.0209817885734976 
    0.0221336   5.86071e-24 6 4.98809279652599e-05 2.92337739302958e-28 0.0230818716485645 
    0.0244949   2.63178e-21 6 6.1079195833439e-05 1.60747226021934e-25 0.0254956594639403 
    0.0271081   7.11797e-19 7 7.48304511872754e-05 5.32640613339948e-23 0.0282879102270775 
         0.03    7.1091e-17 5 7.6589920437116e-05 5.44485531556958e-21 0.031080151347051 
    0.0322371   1.97199e-15 3 7.49100168751417e-05 1.47721884175519e-19 0.0332283309201973 
     0.034641   3.71336e-14 4 8.64530802006712e-05 3.21031750464718e-18 0.0355828060703611 
    0.0372242   5.74896e-13 4 9.98431100326717e-05 5.73994472923306e-17 0.0381111032502529 
         0.04   6.14849e-12 3 0.000101140274658185 6.21860069671178e-16 0.0405577356281354 
    0.0422949   4.55354e-11 4 9.99909099000678e-05 4.55312872915587e-15 0.0430188621215247 
    0.0447214   2.38482e-10 4 0.000111568255345704 2.66070100598073e-14 0.0452127161326538 
    0.0472871    1.3323e-09 3 0.000125015470912756 1.66558543830838e-13 0.0478962977572417 
         0.05   3.47394e-08 4 0.000125771513960104 4.36922209270072e-12 0.0508484997443242 
    0.0523318    2.8073e-07 4 0.000125049125386806 3.51050804621977e-11 0.0527168385714474 
    0.0547723    6.9369e-07 4 0.000136759417475234 9.48685818573686e-11 0.0550843736016002 
    0.0573266   1.69001e-06 3 0.000150010342580168 2.53519342516124e-10 0.057679778000299 
         0.06   4.60629e-06 5 0.000216016521850477 9.95034441318857e-10 0.0608846307107277 
    0.0644742   1.38239e-05 6 0.000299640022938474 4.14218426618813e-09 0.065110668213349 
     0.069282   4.13568e-05 6 0.000345943033057163 1.43071105063875e-08 0.0699192281154585 
    0.0744484   0.000114485 6 0.000399486287869691 4.57352266070676e-08 0.0750802224449689 
         0.08    0.00027664 6 0.000404414778050581 1.11877321236262e-07 0.0801710478854551 
    0.0845897   0.000567295 6 0.000399732533537747 2.2676618595006e-07 0.0850041865519837 
    0.0894427    0.00293412 6 0.000446866202391426 1.3111598141587e-06 0.0913225610554324 
    0.0945742      0.510511 6 0.00049957032365118 0.000255036233631033 0.0959596753576275 
          0.1       2.63196 6 0.000503492407234358 0.00132516992559325 0.0999290676640539 
     0.104664       3.92473 6 0.000499790150153293 0.00196154236024126 0.105425797968377 
     0.109545       6.18477 6 0.000547438846618139 0.00338578304757991 0.109715034604752 
     0.114653       8.08436 6 0.000599640193603462 0.00484770451493463 0.11482097322674 
         0.12       4.06611 7 0.000736191522916727 0.00299343848005529 0.11963981262313 
     0.126885       8.95797 9 0.000899285358025619 0.00805577477549999 0.126920890414585 
     0.134164       9.29611 8 0.00100556179781495 0.0093478170281373 0.134395761546742 
     0.141861       9.25667 10 0.0011241235385528 0.0104056355696166 0.142003609862917 
         0.15       8.23327 12 0.00145659758375067 0.0119925659858017 0.150641934367222 
     0.161185       7.29265 12 0.00187254014416479 0.0136557808058703 0.161376032407568 
     0.173205       6.42163 15 0.00216233638545751 0.013885719184389 0.173376379645656 
     0.186121       5.59116 14 0.00249682904871282 0.0139601644256471 0.1862143680412 
          0.2        5.1092 14 0.0025276742462051 0.0129144012859762 0.19935749417874 
     0.211474       4.59885 14 0.00249798647087639 0.0114878761610103 0.2115782183281 
     0.223607       3.98756 13 0.00279301850233687 0.0111373427987229 0.223708138967492 
     0.236435       3.26988 14 0.00312254837338258 0.0102103550633312 0.236494051811003 
         0.25       3.02071 15 0.00314692308707586 0.00950593887325944 0.24947502532888 
     0.261659        2.9149 13 0.00312336406193427 0.00910430726121933 0.261809070586774 
     0.273861       2.67353 13 0.00342148777546342 0.00914744910047086 0.273924392145057 
     0.286633       2.47579 13 0.00374822583826753 0.00927981969075239 0.28677147432597 
          0.3       2.30093 7 0.00410552576188512 0.00944653509376697 0.300099559346908 
