         0.01   8.84709e-44 6 1.06618714901069e-05 9.43265532645794e-49 0.00998281551989304 
    0.0110668   7.17084e-30 5 1.24817840474644e-05 8.95048158696032e-35 0.0117014874156099 
    0.0122474   4.48353e-27 6 1.52588887825155e-05 6.84136657234972e-32 0.0127949309369813 
     0.013554   2.84639e-24 6 1.87053763819387e-05 5.32427295059225e-29 0.0141666504009199 
        0.015   5.30007e-22 5 1.91273617639915e-05 1.01376355670237e-26 0.0154582739221282 
    0.0161185   3.53353e-20 4 1.87380627012279e-05 6.62114740833907e-25 0.0166630552326674 
    0.0173205   1.17629e-18 4 2.16118297517976e-05 2.54216890702959e-23 0.0177419391060725 
    0.0186121   3.95014e-17 5 2.49687032089518e-05 9.86299305441244e-22 0.0190523929865495 
         0.02   1.73683e-15 6 3.55396824338641e-05 6.17262331370215e-20 0.0207709703669892 
    0.0221336   3.71235e-12 6 4.98809279652599e-05 1.85175692162247e-16 0.0232068617273126 
    0.0244949   1.98447e-10 6 6.1079195833439e-05 1.21209666043986e-14 0.0252078546929437 
    0.0271081   4.11381e-09 7 7.48304511872754e-05 3.07838135574281e-13 0.0279008678639165 
         0.03   4.77847e-08 5 7.6589920437116e-05 3.65982782946353e-12 0.0305714308537125 
    0.0322371   3.05592e-07 3 7.49100168751417e-05 2.28918805688369e-11 0.0328658962267878 
     0.034641   1.66066e-06 4 8.64530802006712e-05 1.43569110423536e-10 0.0352865124722785 
    0.0372242    7.8329e-06 4 9.98431100326717e-05 7.82061539976679e-10 0.0377338421056 
         0.04   2.75156e-05 3 0.000101140274658185 2.78293715277576e-09 0.040266908821628 
    0.0422949   7.66818e-05 4 9.99909099000678e-05 7.66747926692776e-09 0.0427101765265342 
    0.0447214   0.000180544 4 0.000111568255345704 2.01430073155478e-08 0.0449841826236745 
    0.0472871   0.000431843 3 0.000125015470912756 5.39869990918442e-08 0.0476508043076642 
         0.05    0.00477789 4 0.000125771513960104 6.00921963383964e-07 0.0508531268541471 
    0.0523318     0.0317087 4 0.000125049125386806 3.9651405182543e-06 0.0525481690686012 
    0.0547723     0.0488216 4 0.000136759417475234 6.67681090652081e-06 0.0549439019562253 
    0.0573266     0.0721432 3 0.000150010342580168 1.08222328838122e-05 0.0574967571855005 
         0.06      0.110065 5 0.000216016521850477 2.37757916829911e-05 0.0606554512305007 
    0.0644742      0.157226 6 0.000299640022938474 4.71111249286929e-05 0.0647816615487302 
     0.069282      0.255509 6 0.000345943033057163 8.83915686089805e-05 0.0696330605999566 
