         0.01             0 6 1.06618714901069e-05 0 0 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02   1.20408e-31 6 3.55396824338641e-05 4.27927253079145e-36 0.0211567041874658 
    0.0221336   1.50732e-28 6 4.98809279652599e-05 7.51866549288254e-33 0.023105197327242 
    0.0244949   1.03445e-25 6 6.1079195833439e-05 6.31835765255332e-30 0.0255281788710334 
    0.0271081   4.69097e-23 7 7.48304511872754e-05 3.51027533090171e-27 0.0283507710374904 
         0.03   7.88494e-21 5 7.6589920437116e-05 6.03907057740162e-25 0.0311849413941888 
    0.0322371   3.23519e-19 3 7.49100168751417e-05 2.42348245217641e-23 0.0333096048839688 
     0.034641   9.36748e-18 4 8.64530802006712e-05 8.09847382851402e-22 0.0356900636756513 
    0.0372242   2.23025e-16 4 9.98431100326717e-05 2.22675524439344e-20 0.0382258673224489 
         0.04   3.51492e-15 3 0.000101140274658185 3.55500454402984e-19 0.0406499338633056 
    0.0422949   3.75832e-14 4 9.99909099000678e-05 3.75797587916732e-18 0.0431316025243956 
    0.0447214   2.67082e-13 4 0.000111568255345704 2.97978866701732e-17 0.0452909483104965 
    0.0472871   2.11301e-12 3 0.000125015470912756 2.64158722442625e-16 0.0479930484613832 
         0.05   7.36181e-11 4 0.000125771513960104 9.25906440130422e-15 0.0508230813544888 
    0.0523318   6.21548e-10 4 0.000125049125386806 7.772406473075e-14 0.0527957616691103 
    0.0547723   1.91668e-09 4 0.000136759417475234 2.62123971422541e-13 0.055148751066613 
    0.0573266   5.95201e-09 3 0.000150010342580168 8.92862681868446e-13 0.0577538469489439 
         0.06   2.08168e-08 5 0.000216016521850477 4.49676246503474e-12 0.0609965702803467 
    0.0644742    8.9659e-08 6 0.000299640022938474 2.68654354006195e-11 0.0652704800487273 
     0.069282   3.84327e-07 6 0.000345943033057163 1.32955337496744e-10 0.0700799906515668 
    0.0744484   1.49108e-06 6 0.000399486287869691 5.9566577936003e-10 0.075231532805714 
         0.08   4.81415e-06 6 0.000404414778050581 1.94691427295167e-09 0.0803024796633984 
    0.0845897   1.26941e-05 6 0.000399732533537747 5.0742359179531e-09 0.0851087218184222 
    0.0894427   0.000207101 6 0.000446866202391426 9.25463082591397e-08 0.0918674520314752 
    0.0945742     0.0264668 6 0.00049957032365118 1.32220098187805e-05 0.0959544462300602 
          0.1      0.251012 6 0.000503492407234358 0.000126382648471955 0.0999264849099015 
     0.104664      0.514913 6 0.000499790150153293 0.000257348601226345 0.105623465715261 
     0.109545        1.3882 6 0.000547438846618139 0.000759952842629928 0.110223245483481 
     0.114653       3.13751 6 0.000599640193603462 0.00188137807232451 0.11486744047314 
         0.12       1.13848 7 0.000736191522916727 0.000838142185006752 0.119092386539977 
     0.126885       3.97939 9 0.000899285358025619 0.00357860804728446 0.12722561210986 
     0.134164       4.91499 8 0.00100556179781495 0.00494232399596313 0.134461951837745 
     0.141861       5.18838 10 0.0011241235385528 0.00583237486085015 0.142023034897809 
         0.15       4.86779 12 0.00145659758375067 0.00709041646095163 0.150705678390672 
     0.161185         4.307 12 0.00187254014416479 0.00806502597219689 0.161365856620733 
     0.173205       3.89279 15 0.00216233638545751 0.00841753015227122 0.173446549096082 
     0.186121       3.57069 14 0.00249682904871282 0.00891539843272348 0.186271822245193 
          0.2       3.33983 14 0.0025276742462051 0.00844199672708517 0.199346941158583 
     0.211474       3.00037 14 0.00249798647087639 0.00749488149558269 0.211558885306908 
     0.223607       2.57636 13 0.00279301850233687 0.00719583289938975 0.223702903036977 
     0.236435       2.08655 14 0.00312254837338258 0.00651535252998406 0.236485837704833 
         0.25       1.97991 15 0.00314692308707586 0.0062306134208891 0.24948878011982 
     0.261659       1.96424 13 0.00312336406193427 0.00613504239218799 0.261844538057971 
     0.273861       1.82482 13 0.00342148777546342 0.00624360670625795 0.273916889914875 
     0.286633       1.74135 13 0.00374822583826753 0.00652695513861517 0.28680804688064 
          0.3       1.67621 7 0.00410552576188512 0.00688171197679674 0.300133867093089 
     0.313991       1.54486 9 0.00449792338954018 0.00694866308435852 0.314102427841397 
     0.328634       1.42106 8 0.00492713758140304 0.00700175897723004 0.328768478240036 
     0.343959        1.3014 9 0.00539724144502778 0.00702397665639388 0.344089567322862 
         0.36       1.19401 11 0.0062315403166951 0.00744053189775968 0.36053200033001 
     0.378521       1.52991 10 0.00719571463664601 0.0110088048400337 0.379817274229364 
     0.397995       1.85102 11 0.00795490255464937 0.0147246579942809 0.398397583100577 
     0.418471       1.67752 12 0.00879420364923584 0.0147524500080298 0.418894730139143 
         0.44       1.42628 12 0.0103117819652346 0.0147075000009459 0.440992645911539 
     0.465243       1.26141 14 0.012090617883819 0.0152512123832773 0.465348699928024 
     0.491935       1.01621 15 0.0135178722000817 0.0137369746505097 0.492234875429632 
     0.520158      0.880822 16 0.0151128246466378 0.0133117060702955 0.520244299446941 
         0.55      0.735874 17 0.0176407467603308 0.0129813702756689 0.550740741530909 
      0.58418      0.607382 18 0.0206066447762673 0.012516111503336 0.584307990676586 
     0.620484      0.497977 20 0.0232470525581663 0.0115765015077349 0.620595843485824 
     0.659044       0.39983 21 0.0262260953470199 0.0104859837810498 0.659227823818954 
          0.7      0.337099 20 0.0264618832320159 0.00892026833163927 0.698054865415794 
     0.734815      0.283706 19 0.0262343140602596 0.00744284245912797 0.734893166015319 
     0.771362      0.240519 19 0.028909336781675 0.00695323198425965 0.77144495938044 
     0.809727      0.204112 21 0.0318563828545383 0.0065022700843359 0.809832072296643 
         0.85      0.173581 20 0.0320481901627819 0.00556296722073731 0.848342828179053 
     0.885246      0.157184 19 0.0318618455862336 0.00500816028478028 0.885372705384997 
     0.921954      0.143015 20 0.0345586802615109 0.0049424000551343 0.922066041595963 
     0.960185      0.124769 20 0.0374849632601845 0.00467696616038226 0.960385443305257 
            1      0.108494 317 0.0376461367621117 0.00408438888100082 0.998432327291964 
      1.03556     0.0974503 725 0.0374885604737304 0.00365327239617969 1.03559776408412 
      1.07238     0.0852217 750 0.0402020020570234 0.00342608221812025 1.07230990171248 
      1.11051     0.0741859 778 0.0431118446798024 0.00319829110861277 1.11083313712327 
         1.15     0.0668225 753 0.0432521604493654 0.0028902175375046 1.14880844222765 
      1.18579     0.0595158 729 0.0431148753839645 0.00256601673452285 1.1858314900424 
       1.2227     0.0532445 750 0.0458405578766622 0.00244075592358246 1.2227339231206 
      1.26076     0.0472947 774 0.0487385548333441 0.00230507453175798 1.26069525578755 
          1.3     0.0406526 1295 0.0849451323190789 0.00345323998708102 1.31231605126603 
      1.39018     0.0331409 1867 0.129854093359699 0.00430348238270958 1.39033802198265 
      1.48661     0.0258885 1997 0.148493837021643 0.00384428504158256 1.48678849968683 
      1.58973     0.0201456 1686 0.169809199935207 0.00342091580023317 1.58994399985222 
          1.7     0.0163127 905 0.152752219998048 0.00249179361208424 1.68897316414916 
      1.77049     0.0138108 721 0.127447416736207 0.00176015589902828 1.77074597598194 
      1.84391     0.0116739 750 0.138236134330147 0.00161375622942823 1.84401039153208 
      1.92037     0.0101096 781 0.149938137656048 0.00151581885679766 1.92018735721821 
            2    0.00891595 641 0.127356301153364 0.00113550186214233 1.99167581014227 
      2.04823    0.00801789 489 0.0999858098723715 0.000801675343530798 2.04824609867333 
      2.09762    0.00732227 501 0.104866001319348 0.000767857313237785 2.09763541059069 
       2.1482    0.00658005 513 0.109984390045217 0.000723702523329578 2.14795877506095 
          2.2    0.00593991 837 0.185442463295924 0.00110151127089888 2.21523804145391 
      2.31557    0.00502037 1187 0.274819982296366 0.00137969724053285 2.31567378933472 
      2.43721    0.00412659 1250 0.304452013301073 0.00125634974422244 2.43727612516552 
      2.56524    0.00336552 1315 0.337279069226118 0.00113512097761761 2.56496299168187 
          2.7    0.00285749 1035 0.277586697300329 0.000793201794202698 2.68353146991408 
      2.77206    0.00251572 731 0.202464886487269 0.000509344186423513 2.77225972434028 
      2.84605    0.00227449 751 0.213416728984594 0.000485414998262089 2.84577851189718 
      2.92201    0.00207562 771 0.224960984238723 0.000466934212008049 2.92206278722969 
            3    0.00183674 980 0.294763966593354 0.000541403824204092 3.00893484318481 
      3.11787    0.00161537 1203 0.37486085282748 0.00060553793655692 3.11792435350566 
      3.24037    0.00138227 730 0.404896000124263 0.000559674344086914 3.24009353809426 
      3.36768    0.00119447 650 0.437337662545492 0.000522385840097462 3.36783547552159 
          3.5    0.00103609 629 0.439050054212156 0.000454896008603375 3.49554317733878 
      3.61881    0.00090564 605 0.437378169343105 0.000396106990744052 3.61884925496184 
      3.74166   0.000789133 625 0.467576927452484 0.000368980595546388 3.74171080469276 
      3.86867   0.000697573 647 0.499860764596995 0.000348689399650531 3.8686877297647 
            4   0.000612469 628 0.5013530953211 0.000307063177952775 3.99574518596862 
      4.11953   0.000545971 608 0.499891660710675 0.000272926249690861 4.11940342964376 
      4.24264   0.000489256 626 0.530215169618854 0.000259410983271294 4.24273100694965 
      4.36943   0.000433538 644 0.562378116260632 0.000243812131601366 4.36941739556112 
          4.5   0.000390262 628 0.563700811706971 0.000219991160064116 4.49652833070686 
      4.62011   0.000346131 609 0.562402460354146 0.000194664746160911 4.61962044062768 
      4.74342   0.000315933 626 0.592824249732507 0.000187292765047494 4.74353433625139 
      4.87002   0.000285524 643 0.624891621514956 0.000178421662398692 4.8700410059804 
            5   0.000258115 627 0.626079489176662 0.000161600290366996 4.99687906249036 
      5.12057   0.000232376 611 0.624911309648252 0.000145214268547361 5.1205080056483 
      5.24404   0.000213662 626 0.655412510807671 0.000140036670378941 5.24405715206534 
       5.3705   0.000194566 641 0.687402440032565 0.000133745392653576 5.37050026076663 
          5.5   0.000177424 627 0.688480516175885 0.000122152734357295 5.49710429812931 
      5.62095   0.000162859 612 0.68741868514517 0.000111952570034672 5.62096163785464 
      5.74456   0.000149036 626 0.717985403966741 0.00010700552526395 5.74468002878424 
      5.87089   0.000135928 640 0.749911294416897 0.000101934298224716 5.87056994019001 
            6   0.000125584 627 0.750898224018675 9.43008408563992e-05 5.9976115422777 
      6.12127   0.000116579 613 0.749924933022883 8.7425231597662e-05 6.1212848050528 
        6.245   0.000107012 626 0.78054661783497 8.35275832683839e-05 6.24473887983616 
      6.37122    9.9415e-05 550 0.812418679261579 8.07665834396875e-05 6.37130177070933 
          6.5    9.2126e-05 314 0.813328706754037 7.49286901784716e-05 6.49760081460644 
      6.62155   8.54982e-05 307 0.812430302747168 6.94613265424574e-05 6.62155661078067 
      6.74537   7.87788e-05 314 0.843098747717441 6.64183143607741e-05 6.7451512384869 
      6.87151   7.37934e-05 319 0.874924933961998 6.45636594912683e-05 6.87155208543203 
            7   6.87237e-05 314 0.875769207586832 6.01861276225939e-05 6.99777536181592 
      7.12178   6.40919e-05 308 0.874934933781325 5.60761990080764e-05 7.12179976744638 
      7.24569   5.98428e-05 313 0.905643684669164 5.41962657902555e-05 7.24568177841891 
      7.37175   5.58288e-05 319 0.937430286236626 5.23356246609245e-05 7.3716757717677 
          7.5   5.10205e-05 314 0.938217705672175 4.78682899135364e-05 7.49815078113753 
      7.62199   4.89857e-05 309 0.937438973663836 4.59210578557777e-05 7.62203075697058 
      7.74597   4.58797e-05 313 0.968182847542785 4.44198941895257e-05 7.74590762861023 
      7.87196   4.31295e-05 318 0.999934907830811 4.312670279912e-05 7.87198326065206 
            8   4.05155e-05 314 1.0006726813639 4.05427489468939e-05 7.99805037409797 
      8.12217    3.7983e-05 309 0.999942582190992 3.79807733283775e-05 8.12209585816226 
      8.24621    3.5877e-05 313 1.03071719853244 3.69790767943342e-05 8.24624639696019 
      8.37214   3.38057e-05 319 1.06243900277518 3.5916459835061e-05 8.37215011443927 
          8.5   3.18629e-05 313 1.06313294848204 3.38744628202012e-05 8.4981645204037 
      8.62233   2.99243e-05 310 1.06244576450221 3.17929899115016e-05 8.62216949484414 
      8.74643   2.80701e-05 313 1.09324769327914 3.06876237859492e-05 8.74635997550223 
      8.87231   2.68505e-05 318 1.12494257507114 3.02053035872708e-05 8.87233164837123 
            9   2.54667e-05 284 1.01647389603371 2.58861909001268e-05 8.99231926817758 
      9.09838   2.43095e-05 248 0.899973425067623 2.18778830550645e-05 9.09837824926096 
      9.19783   2.32817e-05 251 0.919755408193451 2.1413494574333e-05 9.197826218698 
      9.29836   2.22779e-05 253 0.93997221236961 2.09405832124401e-05 9.29834210385053 
          9.4    2.1215e-05 175 0.651779293231496 1.38274713639432e-05 9.38378298259724 
      9.43728   2.09313e-05 94 0.352498600737101 7.37826819745617e-06 9.43729652781913 
       9.4747     2.068e-05 95 0.355299991635666 7.34762052506349e-06 9.47470429224944 
      9.51228    2.0356e-05 95 0.358123590960152 7.28995879149902e-06 9.51227665899322 
         9.55   2.00431e-05 95 0.358140197181007 7.17822307093502e-06 9.54985603170111 
      9.58728   1.97489e-05 95 0.358123625122092 7.07254268297524e-06 9.58728173502363 
      9.62471   1.94465e-05 94 0.360925183196414 7.01873623272986e-06 9.62470840711918 
      9.66228   1.91479e-05 95 0.363748613137981 6.96503260125436e-06 9.66228072857433 
          9.7   1.88551e-05 95 0.36376496317515 6.85882826049541e-06 9.69985563706988 
      9.73728   1.85689e-05 95 0.363748647015565 6.75440501365314e-06 9.73728440134331 
      9.77471    1.8287e-05 94 0.366550371256823 6.70310423353112e-06 9.77471207142403 
      9.81228   1.79983e-05 95 0.369373635144171 6.64811256815945e-06 9.81228136992632 
         9.85   1.77117e-05 95 0.36938973530295 6.54250472739613e-06 9.84985591930972 
      9.88729   1.74633e-05 95 0.369373665784079 6.45048726685078e-06 9.88729280668105 
      9.92472   1.72142e-05 94 0.372175556622773 6.40669990656318e-06 9.92471729276811 
      9.96229   1.69577e-05 95 0.374998656844768 6.35912611482547e-06 9.96228734334688 
           10   1.65179e-05 99 0.804462322303824 1.32880612463917e-05 10.0280852098589 
      10.1227   1.59127e-05 3 1.24994368204564 1.98900395847628e-05 10.12203126172 
       10.247   1.51693e-05 3 1.2805288979176 1.94247304359809e-05 10.244116716615 
      10.3727   1.44358e-05 2 1.31242456341624 1.8945924990117e-05 10.3721377569237 
         10.5   1.37409e-05 3 1.31338999133482 1.80471703783045e-05 10.5010273374028 
      10.6228   1.31278e-05 3 1.31239451175087 1.72289089069631e-05 10.6217010959351 
      10.7471   1.25484e-05 2 1.34282745327402 1.68503578506487e-05 10.7425884990374 
      10.8728   1.19406e-05 3 1.37553578387628 1.64247336921596e-05 10.8769896374084 
           11   1.14995e-05 2 1.10594820710366 1.27178844761813e-05 10.9800626464616 
      11.0742   1.11117e-05 2 0.825065739133663 9.16785258410711e-06 11.0749635398355 
       11.149   1.08174e-05 2 0.836237739208614 9.04594452470178e-06 11.1496299413042 
      11.2242    1.0531e-05 2 0.847560956806538 8.92565554573981e-06 11.2248013889602 
         11.3   1.02525e-05 2 0.847700153181396 8.69103549795436e-06 11.3003819233019 
      11.3743   9.98529e-06 2 0.847606721142144 8.46359915293933e-06 11.3753400471586 
       11.449   9.72832e-06 2 0.858768829328891 8.35437371943357e-06 11.4498314816392 
      11.5243   9.47795e-06 2 0.870077686798229 8.24655047815799e-06 11.5248175579268 
         11.6   9.22404e-06 2 1.01229691872336 9.33746537177123e-06 11.6034574371526 
      11.6987   8.94264e-06 3 1.15954490125396 1.03693914922194e-05 11.6938696154311 
      11.7983   8.61612e-06 2 1.18035911813387 1.01701100962208e-05 11.8033179422469 
      11.8987   8.33907e-06 2 1.20019601269944 1.00085140207134e-05 11.9002661942644 
           12   8.06205e-06 2 1.34645602643099 1.08552023953669e-05 12.0013802984949 
      12.1231   7.73969e-06 3 1.50022884798264 1.16113094383048e-05 12.1245961869084 
      12.2474    7.4386e-06 2 1.53074768585098 1.13866124172781e-05 12.2457454630234 
      12.3731   7.13722e-06 3 1.5625597111599 1.11523291519206e-05 12.373185568107 
         12.5   6.85547e-06 2 1.56299566395953 1.07150624068489e-05 12.4986936302818 
      12.6232   6.59675e-06 3 1.56211012831599 1.03048518400462e-05 12.6196656264326 
      12.7475   6.32903e-06 2 1.59395095087414 1.00881592095704e-05 12.7513336801786 
      12.8732   6.10681e-06 2 1.62412802008123 9.91824623491063e-06 12.8660055217079 
           13   5.85109e-06 3 1.62620957358606 9.51510324647726e-06 13.0045749150165 
      13.1232   5.64515e-06 2 1.62486346344298 9.17260495488308e-06 13.1217813820937 
      13.2476   5.44167e-06 3 1.65541726207533 9.00823475946638e-06 13.2429857093197 
      13.3732   5.22502e-06 2 1.68819718009276 8.82087122324104e-06 13.3784449430762 
         13.5   5.04648e-06 2 1.68755415952354 8.51620244895337e-06 13.4954314514475 
      13.6233   4.86435e-06 3 1.68716866728106 8.20698566113096e-06 13.6202464030367 
      13.7477   4.68018e-06 2 1.71911462489138 8.04576010317198e-06 13.7525657440499 
      13.8733   4.52276e-06 2 1.7497481543194 7.91369717586481e-06 13.8708825800943 
           14   4.36826e-06 3 1.74962543915853 7.64282455011384e-06 13.9922084163756 
      14.1234    4.2009e-06 2 1.75083790487648 7.35509567844029e-06 14.1297974491162 
      14.2478   4.06272e-06 2 1.78113150113252 7.2362336704391e-06 14.2485874486441 
      14.3734   3.92906e-06 2 1.811940395246 7.11921370125736e-06 14.3684907163285 
         14.5   3.79284e-06 3 1.81259369484402 6.8748804904037e-06 14.4960546040108 
      14.6234    3.6576e-06 2 1.81317679667986 6.63187071869352e-06 14.6284823030581 
