         0.01   1.61765e-43 6 1.06618714901069e-05 1.7247223584145e-48 0.00998281551989304 
    0.0110668   1.30958e-43 5 1.24817840474644e-05 1.63459307241519e-48 0.0110951085931565 
    0.0122474   1.07321e-43 6 1.52588887825155e-05 1.63760431571883e-48 0.0122561777768572 
     0.013554   8.74553e-44 6 1.87053763819387e-05 1.63588520175111e-48 0.0135779441191329 
        0.015   5.04678e-30 5 1.91273617639915e-05 9.65315973277142e-35 0.0155756425373247 
    0.0161185   1.42078e-27 4 1.87380627012279e-05 2.66227398933849e-32 0.0167782245271967 
    0.0173205   1.37321e-25 4 2.16118297517976e-05 2.96775592524414e-30 0.0178180981413911 
    0.0186121   1.44622e-23 5 2.49687032089518e-05 3.61101933974334e-28 0.019128504760935 
         0.02   2.30797e-21 6 3.55396824338641e-05 8.20246933951039e-26 0.0208952163983325 
    0.0221336   6.18269e-19 6 4.98809279652599e-05 3.08398098267045e-23 0.0230567914552413 
    0.0244949   1.02462e-16 6 6.1079195833439e-05 6.25826748848315e-21 0.0254024925163895 
    0.0271081   9.56408e-15 7 7.48304511872754e-05 7.1568437163777e-19 0.0281497137887441 
         0.03   3.95759e-13 5 7.6589920437116e-05 3.03111498185689e-17 0.0308897549121616 
    0.0322371   6.08239e-12 3 7.49100168751417e-05 4.55631578432661e-16 0.0330945317781364 
     0.034641   6.56785e-11 4 8.64530802006712e-05 5.67810651306317e-15 0.0354386176777381 
    0.0372242   6.03781e-10 4 9.98431100326717e-05 6.02833443169826e-14 0.0379669296738563 
         0.04   4.13761e-09 3 0.000101140274658185 4.18479026475347e-13 0.0404472166479338 
    0.0422949   2.07302e-08 4 9.99909099000678e-05 2.07282965724801e-12 0.0428968012765886 
    0.0447214   7.90846e-08 4 0.000111568255345704 8.82333175883834e-12 0.0451272463520383 
    0.0472871   3.13588e-07 3 0.000125015470912756 3.92033216101591e-11 0.0477981763384512 
         0.05     5.107e-06 4 0.000125771513960104 6.42315340967859e-10 0.0508096899348889 
