         0.01   3.38882e-11 6 1.06618714901069e-05 3.61311317726319e-16 0.0102806591274656 
    0.0110668   7.09917e-10 5 1.24817840474644e-05 8.86103018694788e-15 0.0114419508356257 
    0.0122474   8.86738e-09 6 1.52588887825155e-05 1.3530630135468e-13 0.0125627973870594 
     0.013554   9.67343e-08 6 1.87053763819387e-05 1.80945093141638e-12 0.0138882598502271 
        0.015   6.85811e-07 5 1.91273617639915e-05 1.31177462838726e-11 0.0151674299861021 
    0.0161185   3.32394e-06 4 1.87380627012279e-05 6.22841536312638e-11 0.016360318777806 
    0.0173205   1.24815e-05 4 2.16118297517976e-05 2.69748513422388e-10 0.0175187266544663 
    0.0186121   4.52484e-05 5 2.49687032089518e-05 1.1297948163126e-09 0.0188236450920344 
         0.02   0.000176818 6 3.55396824338641e-05 6.28406197462168e-09 0.0204391206379357 
    0.0221336     0.0950963 6 4.98809279652599e-05 4.74348968935268e-06 0.0233244629615782 
    0.0244949       29.0471 6 6.1079195833439e-05 0.00177417226724385 0.0251965140519635 
    0.0271081       156.045 7 7.48304511872754e-05 0.0116768947426994 0.0273960543232886 
         0.03       164.892 5 7.6589920437116e-05 0.0126291032688112 0.0296542984467306 
    0.0322371       112.183 3 7.49100168751417e-05 0.00840364317681383 0.0322643891509601 
     0.034641       113.181 4 8.64530802006712e-05 0.00978483640573244 0.0348644003083086 
    0.0372242       195.222 4 9.98431100326717e-05 0.0194916071145032 0.0373308099965954 
         0.04       241.467 3 0.000101140274658185 0.0244220414397242 0.0400211419853014 
    0.0422949         258.7 4 9.99909099000678e-05 0.0258676245690126 0.0423655843463488 
    0.0447214        267.79 4 0.000111568255345704 0.0298768439298747 0.0447216048098635 
    0.0472871       259.067 3 0.000125015470912756 0.0323874200319584 0.0473833097236388 
         0.05       255.045 4 0.000125771513960104 0.0320773872100056 0.0498813190066566 
    0.0523318        249.88 4 0.000125049125386806 0.0312472169428046 0.0523749343874731 
    0.0547723       213.586 4 0.000136759417475234 0.0292098317850422 0.0547617034097076 
    0.0573266       229.247 3 0.000150010342580168 0.0343893576582766 0.0573982301256606 
         0.06       208.454 5 0.000216016521850477 0.0450294533493347 0.0604198460380837 
    0.0644742       196.108 6 0.000299640022938474 0.0587618877391272 0.0645539652969181 
     0.069282       178.865 6 0.000345943033057163 0.0618770240371757 0.0693506611009602 
    0.0744484       162.625 6 0.000399486287869691 0.0649665803320824 0.0744980477113689 
         0.08       144.824 6 0.000404414778050581 0.0585688404679704 0.079753433665791 
    0.0845897       131.139 6 0.000399732533537747 0.0524207147394134 0.0846534028508493 
    0.0894427       117.531 6 0.000446866202391426 0.0525204897805194 0.089453180055116 
    0.0945742       178.794 6 0.00049957032365118 0.0893202208305885 0.0948824947404847 
