         0.01   4.53734e-43 6 1.06618714901069e-05 4.83765751604686e-48 0.00998281551989304 
    0.0110668   3.67324e-43 5 1.24817840474644e-05 4.58485472972981e-48 0.0110951085931565 
    0.0122474   3.01025e-43 6 1.52588887825155e-05 4.59330093774088e-48 0.0122561777768572 
     0.013554   2.45303e-43 6 1.87053763819387e-05 4.58847901114712e-48 0.0135779441191329 
        0.015   2.03605e-43 5 1.91273617639915e-05 3.89443120552683e-48 0.0149049052085242 
    0.0161185   1.73668e-43 4 1.87380627012279e-05 3.25421021184488e-48 0.0161400482039256 
    0.0173205   1.50745e-43 4 2.16118297517976e-05 3.25787266583263e-48 0.0173241130585505 
    0.0186121   1.30405e-43 5 2.49687032089518e-05 3.25604245217321e-48 0.0186264349809097 
         0.02   1.11199e-43 6 3.55396824338641e-05 3.95198008084731e-48 0.0201690468669848 
    0.0221336   9.19857e-44 6 4.98809279652599e-05 4.588333611058e-48 0.022173392530832 
    0.0244949   7.51392e-44 6 6.1079195833439e-05 4.5894423619634e-48 0.0245329643279241 
    0.0271081   3.33607e-29 7 7.48304511872754e-05 2.49639306751306e-33 0.0285230440536732 
         0.03    2.5909e-26 5 7.6589920437116e-05 1.98436756675989e-30 0.0314076168289687 
    0.0322371   2.70163e-24 3 7.49100168751417e-05 2.02379441918145e-28 0.0334626167508756 
     0.034641   1.92565e-22 4 8.64530802006712e-05 1.66478156794538e-26 0.0358744889857361 
    0.0372242   1.04619e-20 4 9.98431100326717e-05 1.04455287493615e-24 0.0384205818208183 
         0.04   3.23117e-19 3 0.000101140274658185 3.26800918372381e-23 0.0407882823555896 
    0.0422949   6.35256e-18 4 9.99909099000678e-05 6.35197761282375e-22 0.0432982040164546 
    0.0447214   7.14551e-17 4 0.000111568255345704 7.97212081935182e-21 0.0453980136568745 
    0.0472871    9.5043e-16 3 0.000125015470912756 1.18818487288452e-19 0.0481245452688242 
         0.05   8.37424e-15 4 0.000125771513960104 1.05324094494822e-18 0.050453095676285 
    0.0523318   6.53525e-14 4 0.000125049125386806 8.17227551765754e-18 0.0529750750860338 
    0.0547723   3.36593e-13 4 0.000136759417475234 4.60322095964375e-17 0.0552955770845106 
    0.0573266   1.77809e-12 3 0.000150010342580168 2.66732067601443e-16 0.0579139381114669 
         0.06    1.0988e-11 5 0.000216016521850477 2.37359857312293e-15 0.0612109727340979 
    0.0644742   9.25495e-11 6 0.000299640022938474 2.77315354390211e-14 0.0655384437303601 
     0.069282   7.48486e-10 6 0.000345943033057163 2.58933642489944e-13 0.0703423975371082 
    0.0744484   5.14356e-09 6 0.000399486287869691 2.05477972808483e-12 0.0754798720792787 
         0.08   2.67422e-08 6 0.000404414778050581 1.08149318159767e-11 0.0805008018021771 
    0.0845897   1.04323e-07 6 0.000399732533537747 4.17012615319878e-11 0.0852681917780872 
    0.0894427   2.33751e-06 6 0.000446866202391426 1.04455411452518e-09 0.0919166104019645 
    0.0945742   9.53445e-05 6 0.00049957032365118 4.76312765097013e-08 0.0955387187434102 
          0.1   0.000285705 6 0.000503492407234358 1.43850200340837e-07 0.100109901684027 
     0.104664   0.000595716 6 0.000499790150153293 2.97733006320825e-07 0.105198697616345 
     0.109545     0.0501954 6 0.000547438846618139 2.74789344848663e-05 0.111762833215029 
     0.114653      0.267089 6 0.000599640193603462 0.000160157123595933 0.11455651043434 
         0.12     0.0284233 7 0.000736191522916727 2.09250027959521e-05 0.118021423495205 
     0.126885      0.558185 9 0.000899285358025619 0.000501967419159037 0.128437404118569 
     0.134164       1.42766 8 0.00100556179781495 0.00143560163404972 0.134524069236299 
     0.141861       1.65874 10 0.0011241235385528 0.00186462629314692 0.142154598314258 
         0.15       1.74967 12 0.00145659758375067 0.00254856612685997 0.150799147050624 
     0.161185        1.6397 12 0.00187254014416479 0.00307040924832891 0.161426020779768 
     0.173205       1.58165 15 0.00216233638545751 0.00342005642886634 0.173518100174806 
     0.186121       1.49604 14 0.00249682904871282 0.00373535297059631 0.186331650904407 
          0.2       1.40788 14 0.0025276742462051 0.00355865575236923 0.199327868655634 
     0.211474       1.28226 14 0.00249798647087639 0.00320306961042968 0.211562793885801 
     0.223607       1.14492 13 0.00279301850233687 0.00319779154205588 0.223750188431561 
     0.236435       0.99431 14 0.00312254837338258 0.00310478007564847 0.236521859071119 
         0.25      0.939553 15 0.00314692308707586 0.00295670152127868 0.249480883639785 
     0.261659      0.954707 13 0.00312336406193427 0.00298189618158536 0.261883246966396 
     0.273861      0.906211 13 0.00342148777546342 0.00310058841102268 0.273912687145591 
     0.286633      0.893227 13 0.00374822583826753 0.00334801479151002 0.286851706150546 
          0.3      0.884526 7 0.00410552576188512 0.00363144479268998 0.300168057641484 
     0.313991      0.843401 9 0.00449792338954018 0.003793552359742 0.314151158117413 
     0.328634      0.804015 8 0.00492713758140304 0.00396149397802736 0.328820321722305 
     0.343959      0.766015 9 0.00539724144502778 0.00413436526232344 0.344146753293259 
         0.36       0.72965 11 0.0062315403166951 0.00454684528509266 0.360588478230466 
     0.378521        1.1499 10 0.00719571463664601 0.00827434596358792 0.380352578462202 
     0.397995       1.66154 11 0.00795490255464937 0.0132173942411111 0.398605079974783 
     0.418471       1.57282 12 0.00879420364923584 0.0138317260794705 0.419096646299071 
         0.44       1.34956 12 0.0103117819652346 0.0139163881712055 0.441212394187016 
     0.465243       1.23872 14 0.012090617883819 0.0149768852213402 0.465371245645325 
     0.491935      0.987058 15 0.0135178722000817 0.0133429235058064 0.492422318868576 
     0.520158      0.887227 16 0.0151128246466378 0.0134084999669492 0.520265028451748 
         0.55      0.747917 17 0.0176407467603308 0.0131938209692427 0.550766893687702 
      0.58418      0.623739 18 0.0206066447762673 0.0128531597272141 0.584344653470183 
     0.620484       0.51716 20 0.0232470525581663 0.0120224449327642 0.620639682145381 
     0.659044      0.414635 21 0.0262260953470199 0.0108742487485762 0.65930211977215 
          0.7      0.357751 20 0.0264618832320159 0.00946675221185349 0.698085742431431 
     0.734815      0.303828 19 0.0262343140602596 0.00797070694899703 0.734920083958675 
     0.771362      0.259886 19 0.028909336781675 0.00751314320759232 0.771476461323921 
     0.809727      0.222626 21 0.0318563828545383 0.00709204472957305 0.809870021873975 
         0.85       0.19063 20 0.0320481901627819 0.00610935783484187 0.848332386234919 
     0.885246       0.17648 19 0.0318618455862336 0.00562298581388604 0.885440049541215 
     0.921954      0.165648 20 0.0345586802615109 0.00572458272867636 0.922132144462646 
     0.960185      0.145765 20 0.0374849632601845 0.00546401347278627 0.960469841369938 
            1      0.127449 317 0.0376461367621117 0.00479797428101738 0.998369392606362 
      1.03556      0.116236 725 0.0374885604737304 0.00435752182151337 1.03560937611875 
      1.07238      0.101606 750 0.0402020020570234 0.00408477005771243 1.07226766904048 
      1.11051     0.0883153 778 0.0431118446798024 0.00380743589480814 1.1109799202446 
         1.15      0.080541 753 0.0432521604493654 0.00348357316944833 1.14881857161511 
      1.18579     0.0719168 729 0.0431148753839645 0.00310068329534003 1.18584256488998 
       1.2227     0.0645679 750 0.0458405578766622 0.00295982980357422 1.22274388195781 
      1.26076     0.0572925 774 0.0487385548333441 0.00279235601181747 1.26064164986774 
          1.3     0.0493856 1295 0.0849451323190789 0.00419506643672742 1.31247173363897 
      1.39018     0.0406568 1867 0.129854093359699 0.00527945564231341 1.39038222662537 
      1.48661     0.0319506 1997 0.148493837021643 0.00474446850681985 1.48684930021111 
      1.58973     0.0249604 1686 0.169809199935207 0.00423851071298016 1.58998361971008 
          1.7     0.0204278 905 0.152752219998048 0.00312038628096332 1.68901959249141 
      1.77049     0.0174315 721 0.127447416736207 0.00222160211077803 1.77085408653341 
      1.84391     0.0146607 750 0.138236134330147 0.00202663679884854 1.84402699238738 
      1.92037     0.0127781 781 0.149938137656048 0.00191592003496573 1.92011101239917 
            2     0.0113619 641 0.127356301153364 0.00144701102384452 1.99169471866423 
      2.04823     0.0102345 489 0.0999858098723715 0.00102330488836483 2.04825027428833 
      2.09762    0.00935544 501 0.104866001319348 0.000981067898044741 2.09763883558007 
       2.1482    0.00835584 513 0.109984390045217 0.000919011865844841 2.14785768936669 
          2.2    0.00759891 837 0.185442463295924 0.00140916016196604 2.21528319332859 
      2.31557    0.00644229 1187 0.274819982296366 0.00177047073615981 2.31570075851102 
      2.43721    0.00530699 1250 0.304452013301073 0.00161572487475181 2.43728781001966 
      2.56524    0.00432331 1315 0.337279069226118 0.00145816068130805 2.56484848884761 
          2.7    0.00368564 1035 0.277586697300329 0.00102308587310696 2.68361966865987 
      2.77206    0.00324818 731 0.202464886487269 0.000657642208705718 2.77234182474237 
      2.84605    0.00294175 751 0.213416728984594 0.00062781921584357 2.84566508074507 
      2.92201    0.00269766 771 0.224960984238723 0.000606868206881275 2.92209422811981 
            3    0.00238143 980 0.294763966593354 0.000701960556245884 3.008825780207 
      3.11787    0.00210458 1203 0.37486085282748 0.000788924427959682 3.1179462801276 
      3.24037    0.00179886 730 0.404896000124263 0.000728351544949152 3.23998926586738 
      3.36768    0.00155716 650 0.437337662545492 0.000681003989159688 3.36790023847458 
          3.5    0.00135381 629 0.439050054212156 0.000594390068173628 3.49555504659541 
      3.61881    0.00118449 605 0.437378169343105 0.00051807088274257 3.61885722700283 
      3.74166    0.00103003 625 0.467576927452484 0.000481616774477009 3.74172833931723 
      3.86867   0.000913546 647 0.499860764596995 0.000456645660768826 3.86868961607486 
            4   0.000801266 628 0.5013530953211 0.000401716940812629 3.99565042712423 
      4.11953   0.000715726 608 0.499891660710675 0.000357785551278151 4.11937507987135 
