         0.01   6.84067e-22 6 1.06618714901069e-05 7.29342940796235e-27 0.0103898548523135 
    0.0110668   1.58181e-19 5 1.24817840474644e-05 1.97438064257184e-24 0.011603673117425 
    0.0122474   1.30504e-17 6 1.52588887825155e-05 1.99134073694578e-22 0.012699500368444 
     0.013554   9.92441e-16 6 1.87053763819387e-05 1.85639742024948e-20 0.014055235064318 
        0.015   3.41789e-14 5 1.91273617639915e-05 6.53751612566217e-19 0.0153277284252275 
    0.0161185   5.83706e-13 4 1.87380627012279e-05 1.0937526758451e-17 0.0165178848123484 
    0.0173205   6.46388e-12 4 2.16118297517976e-05 1.39696234317051e-16 0.0176404092394734 
    0.0186121   6.93014e-11 5 2.49687032089518e-05 1.73036548805936e-15 0.0189486156959932 
         0.02   8.69174e-10 6 3.55396824338641e-05 3.08901814798738e-14 0.0206168023595596 
    0.0221336    9.4704e-06 6 4.98809279652599e-05 4.72392414135362e-10 0.023262315935695 
    0.0244949    0.00026784 6 6.1079195833439e-05 1.63594428484369e-08 0.0249936158088802 
    0.0271081    0.00270813 7 7.48304511872754e-05 2.02650536754654e-07 0.0276738003625227 
         0.03     0.0121373 5 7.6589920437116e-05 9.29594780545548e-07 0.030468451449223 
    0.0322371       0.05405 3 7.49100168751417e-05 4.04888372207117e-06 0.032649616985812 
     0.034641      0.125191 4 8.64530802006712e-05 1.08231269913758e-05 0.0349698427703435 
    0.0372242      0.253987 4 9.98431100326717e-05 2.53588516762583e-05 0.0374761703339955 
         0.04      0.435084 3 0.000101140274658185 4.40045138436943e-05 0.0400637889989756 
    0.0422949      0.644705 4 9.99909099000678e-05 6.44646798526116e-05 0.0424994610241846 
    0.0447214      0.901644 4 0.000111568255345704 0.000100594793465495 0.0448217935149142 
    0.0472871       1.25529 3 0.000125015470912756 0.000156930350406123 0.047488041113862 
         0.05       4.50753 4 0.000125771513960104 0.000566919102429577 0.0506257718200018 
    0.0523318       17.1872 4 0.000125049125386806 0.00214924199928434 0.0523723576133587 
    0.0547723       16.7503 4 0.000136759417475234 0.00229076769931645 0.0548425239497582 
    0.0573266       19.1786 3 0.000150010342580168 0.00287698248796441 0.0573919985828944 
         0.06       19.0416 5 0.000216016521850477 0.00411330702294549 0.0605131032133946 
    0.0644742       20.5941 6 0.000299640022938474 0.00617080588131845 0.0645873962430437 
     0.069282       20.8926 6 0.000345943033057163 0.00722763366576215 0.0694242093396105 
    0.0744484       21.9714 6 0.000399486287869691 0.00877729213569519 0.0745679533129275 
         0.08       22.1411 6 0.000404414778050581 0.0089541698286915 0.0797896347544045 
    0.0845897       21.8417 6 0.000399732533537747 0.00873085420474866 0.0847089955831893 
    0.0894427       24.8209 6 0.000446866202391426 0.0110916374489796 0.089832801878724 
    0.0945742       105.955 6 0.00049957032365118 0.0529318607594037 0.0950148354437397 
          0.1       116.467 6 0.000503492407234358 0.0586403681261037 0.0998307722547651 
     0.104664        114.17 6 0.000499790150153293 0.0570611416331387 0.104767801437981 
     0.109545       104.664 6 0.000547438846618139 0.0572972199129902 0.109573667234344 
     0.114653       92.5553 6 0.000599640193603462 0.0554998895866766 0.11464239357968 
         0.12       77.0304 7 0.000736191522916727 0.056709143100728 0.120340105035153 
     0.126885       73.4879 9 0.000899285358025619 0.0660866042232953 0.126943350137807 
     0.134164       64.4804 8 0.00100556179781495 0.0648390008037031 0.134220126254453 
     0.141861       53.9463 10 0.0011241235385528 0.0606423487909825 0.141919656100444 
         0.15       45.4458 12 0.00145659758375067 0.0661962720348944 0.150575770065996 
     0.161185       36.7031 12 0.00187254014416479 0.0687280789267383 0.161278251532622 
     0.173205        31.124 15 0.00216233638545751 0.0673006134790873 0.173307285357952 
     0.186121       25.3475 14 0.00249682904871282 0.0632882585448258 0.186190882746047 
          0.2       20.6589 14 0.0025276742462051 0.052219073036737 0.199213608686877 
     0.211474       16.7705 14 0.00249798647087639 0.0418924053758958 0.211712255530787 
     0.223607       14.8006 13 0.00279301850233687 0.0413382805193074 0.22365239694736 
     0.236435       12.3757 14 0.00312254837338258 0.0386437351863198 0.236479235370805 
         0.25       10.3227 15 0.00314692308707586 0.0324848159258696 0.249391876725286 
     0.261659       8.88505 13 0.00312336406193427 0.0277512419299538 0.261683931183361 
     0.273861       7.61045 13 0.00342148777546342 0.0260390478622564 0.273888032895896 
     0.286633       6.53301 13 0.00374822583826753 0.024487206195566 0.286672194897469 
          0.3       5.58692 7 0.00410552576188512 0.0229372505661216 0.30000327720397 
     0.313991       4.77138 9 0.00449792338954018 0.0214613072221606 0.314025179977387 
     0.328634       4.07784 8 0.00492713758140304 0.0200920625934294 0.328668218740076 
     0.343959       3.47812 9 0.00539724144502778 0.0187722763790878 0.343977795367276 
         0.36       2.92585 11 0.0062315403166951 0.0182325608233932 0.360355020828176 
     0.378521        2.5118 10 0.00719571463664601 0.0180742065611522 0.378774302324901 
     0.397995       2.24838 11 0.00795490255464937 0.0178856419673374 0.398087988471734 
     0.418471       1.89885 12 0.00879420364923584 0.0166988751571838 0.418573030161677 
         0.44       1.57293 12 0.0103117819652346 0.0162196819362189 0.440709206746551 
     0.465243       1.30113 14 0.012090617883819 0.0157314326153212 0.465276016046011 
     0.491935       1.05327 15 0.0135178722000817 0.0142379915274607 0.492010993892242 
     0.520158       0.86539 16 0.0151128246466378 0.0130784873288569 0.520175741005557 
         0.55      0.699659 17 0.0176407467603308 0.0123425025727843 0.550661116538248 
      0.58418      0.553965 18 0.0206066447762673 0.0114153603354667 0.584270012102537 
     0.620484      0.447366 20 0.0232470525581663 0.0103999340177215 0.620520583598015 
     0.659044      0.354228 21 0.0262260953470199 0.00929002689816585 0.659086386630663 
          0.7      0.286712 20 0.0264618832320159 0.00758694273224072 0.697974347764271 
     0.734815      0.235926 19 0.0262343140602596 0.00618934544740812 0.734836208930282 
     0.771362      0.196145 19 0.028909336781675 0.00567041832565379 0.771396511501596 
     0.809727      0.162616 21 0.0318563828545383 0.00518035754361069 0.809717033112983 
         0.85      0.135131 20 0.0320481901627819 0.00433069163658397 0.848330383994551 
     0.885246      0.115498 19 0.0318618455862336 0.00367999037895946 0.885260393927244 
     0.921954      0.100151 20 0.0345586802615109 0.00346107430924886 0.921974718259979 
     0.960185     0.0857059 20 0.0374849632601845 0.00321268411337625 0.960253377222145 
            1      0.073698 317 0.0376461367621117 0.00277444335356932 0.998514027821657 
      1.03556     0.0645133 725 0.0374885604737304 0.00241851130301481 1.03557231924971 
      1.07238     0.0561785 750 0.0402020020570234 0.00225848707932862 1.07234687659109 
      1.11051     0.0488757 778 0.0431118446798024 0.00210712303604268 1.11062854148203 
         1.15      0.043124 753 0.0432521604493654 0.00186520490724242 1.14877512066243 
      1.18579     0.0380974 729 0.0431148753839645 0.00164256677750234 1.18579508413189 
       1.2227      0.033837 750 0.0458405578766622 0.00155110606283911 1.22271169557909 
      1.26076     0.0299532 774 0.0487385548333441 0.00145987705160131 1.2607310106453 
          1.3     0.0255796 1295 0.0849451323190789 0.00217286560748141 1.31207351418215 
      1.39018     0.0204594 1867 0.129854093359699 0.00265673535519649 1.39022189059637 
      1.48661     0.0157333 1997 0.148493837021643 0.00233629780823963 1.48665255986076 
      1.58973     0.0120813 1686 0.169809199935207 0.00205152292077011 1.58975768773817 
          1.7    0.00954414 905 0.152752219998048 0.00145788821265058 1.68886564417686 
      1.77049    0.00795911 721 0.127447416736207 0.00101436828809537 1.77057261522129 
      1.84391    0.00673952 750 0.138236134330147 0.000931644949455497 1.84391625350078 
      1.92037     0.0057641 781 0.149938137656048 0.000864258632170908 1.92029324861346 
            2    0.00501687 641 0.127356301153364 0.000638930457764059 1.99164642634943 
      2.04823    0.00449154 489 0.0999858098723715 0.000449090046823318 2.04823087272659 
      2.09762    0.00408743 501 0.104866001319348 0.000428632021782794 2.09761507419206 
       2.1482     0.0036981 513 0.109984390045217 0.000406732929721368 2.14809809063752 
