         0.01   2.20445e-22 6 1.06618714901069e-05 2.35035667122522e-27 0.0103945889574205 
    0.0110668   5.97673e-20 5 1.24817840474644e-05 7.46002742765283e-25 0.0116112010257482 
    0.0122474    5.4752e-18 6 1.52588887825155e-05 8.3545459029532e-23 0.0127047412948113 
     0.013554   4.42317e-16 6 1.87053763819387e-05 8.27369970742263e-21 0.0140575768475393 
        0.015   1.51483e-14 5 1.91273617639915e-05 2.89747451070385e-19 0.0153255098400625 
    0.0161185   2.48157e-13 4 1.87380627012279e-05 4.64998439140092e-18 0.0165111334941547 
    0.0173205   2.60465e-12 4 2.16118297517976e-05 5.62912777817667e-17 0.0176344059199319 
    0.0186121   2.60396e-11 5 2.49687032089518e-05 6.50175898514579e-16 0.0189398936923442 
         0.02   2.95719e-10 6 3.55396824338641e-05 1.05097657009188e-14 0.0206018654956556 
    0.0221336   9.33123e-07 6 4.98809279652599e-05 4.6545022127071e-11 0.0232047594678165 
    0.0244949   1.91194e-05 6 6.1079195833439e-05 1.16779890405251e-09 0.0250346829470317 
    0.0271081   0.000286885 7 7.48304511872754e-05 2.14677424106254e-08 0.0277627446302526 
         0.03    0.00300872 5 7.6589920437116e-05 2.30437716098953e-07 0.0306960760977431 
    0.0322371     0.0163525 3 7.49100168751417e-05 1.22496907002418e-06 0.032721929933247 
     0.034641     0.0639839 4 8.64530802006712e-05 5.5316078625548e-06 0.0352658687165282 
    0.0372242      0.248441 4 9.98431100326717e-05 2.48051172173407e-05 0.0375786127458536 
         0.04      0.652282 3 0.000101140274658185 6.59719489395795e-05 0.0401474466834437 
    0.0422949       1.01956 4 9.99909099000678e-05 0.00010194657715079 0.0424855076151365 
    0.0447214       1.29778 4 0.000111568255345704 0.00014479103186073 0.0447641787341784 
    0.0472871       1.62225 3 0.000125015470912756 0.000202805996314477 0.0474791752328383 
         0.05       4.22499 4 0.000125771513960104 0.000531383305251044 0.0505550284615459 
    0.0523318       16.7436 4 0.000125049125386806 0.00209377596591811 0.052355142911912 
    0.0547723       16.5242 4 0.000136759417475234 0.00225983900400365 0.054897571318345 
    0.0573266       22.8796 3 0.000150010342580168 0.00343217802475668 0.0574091462692066 
         0.06        21.243 5 0.000216016521850477 0.00458882935483957 0.0605486070585313 
    0.0644742       24.0483 6 0.000299640022938474 0.00720584050230861 0.0645278765525529 
     0.069282       25.0885 6 0.000345943033057163 0.00867918578272904 0.0694519918683262 
    0.0744484        27.942 6 0.000399486287869691 0.0111624401603932 0.0745155430557578 
         0.08       27.9345 6 0.000404414778050581 0.0112971393510667 0.0797784573626788 
    0.0845897       26.1394 6 0.000399732533537747 0.0104487819950169 0.0847226050855402 
    0.0894427       29.4377 6 0.000446866202391426 0.0131547134651166 0.0897450607407453 
    0.0945742       100.864 6 0.00049957032365118 0.0503888157373834 0.0949144765328136 
          0.1       95.5938 6 0.000503492407234358 0.0481307613372644 0.0998984382393017 
     0.104664       103.541 6 0.000499790150153293 0.0517490020337145 0.104758917185521 
     0.109545       92.0483 6 0.000547438846618139 0.0503907890386389 0.109558987697304 
     0.114653       78.5897 6 0.000599640193603462 0.0471255581485525 0.114611397642536 
         0.12       63.1072 7 0.000736191522916727 0.0464589896115394 0.12039149848916 
     0.126885       64.8791 9 0.000899285358025619 0.0583448327471552 0.127011468827898 
     0.134164       60.4407 8 0.00100556179781495 0.0607768527723949 0.134210716639637 
     0.141861        47.898 10 0.0011241235385528 0.0538433167210196 0.141963135165661 
         0.15       40.1068 12 0.00145659758375067 0.0584193963731837 0.150451329584585 
     0.161185       33.0282 12 0.00187254014416479 0.0618465862157808 0.161378001045182 
     0.173205       29.5512 15 0.00216233638545751 0.0638995399197192 0.173302636343542 
     0.186121       24.3268 14 0.00249682904871282 0.0607398582398359 0.186199882168749 
          0.2       20.5289 14 0.0025276742462051 0.0518903396681974 0.199256183922532 
     0.211474       16.9722 14 0.00249798647087639 0.042396418525729 0.211759069899752 
     0.223607       15.2613 13 0.00279301850233687 0.0426251959443813 0.223633818754483 
     0.236435       12.6331 14 0.00312254837338258 0.0394474448919144 0.236468856616939 
         0.25       10.3654 15 0.00314692308707586 0.0326192640750794 0.249385022982061 
     0.261659       9.08402 13 0.00312336406193427 0.0283726965245618 0.261679749396047 
     0.273861       7.76648 13 0.00342148777546342 0.0265729325527693 0.273890406800922 
     0.286633       6.68091 13 0.00374822583826753 0.0250415655557455 0.286669282022476 
          0.3        5.6785 7 0.00410552576188512 0.0233132294544882 0.299988071780119 
     0.313991       4.86429 9 0.00449792338954018 0.0218792151393799 0.314031991930821 
     0.328634       4.14702 8 0.00492713758140304 0.0204329236560082 0.328658110798838 
     0.343959       3.54248 9 0.00539724144502778 0.0191196317100589 0.343985198529868 
         0.36       2.96172 11 0.0062315403166951 0.0184560566285243 0.360316076826097 
     0.378521       2.52139 10 0.00719571463664601 0.0181432287533468 0.378784532411805 
     0.397995       2.24917 11 0.00795490255464937 0.0178919416472302 0.398073744805974 
     0.418471       1.89193 12 0.00879420364923584 0.0166380123787517 0.41857958168755 
         0.44       1.56261 12 0.0103117819652346 0.0161132651479888 0.440719438437136 
     0.465243       1.29315 14 0.012090617883819 0.0156349909389859 0.465299778741489 
     0.491935       1.05491 15 0.0135178722000817 0.0142601172321287 0.492003625536569 
     0.520158      0.866575 16 0.0151128246466378 0.0130963924690318 0.520172741755986 
         0.55      0.700028 17 0.0176407467603308 0.0123490082000289 0.550658458122447 
      0.58418      0.548759 18 0.0206066447762673 0.0113080851706498 0.584298844072588 
     0.620484      0.446435 20 0.0232470525581663 0.0103783035602484 0.620520849644981 
     0.659044      0.352753 21 0.0262260953470199 0.00925132308372315 0.659078340337857 
          0.7      0.285387 20 0.0264618832320159 0.00755186973661259 0.697970150746342 
     0.734815      0.234598 19 0.0262343140602596 0.00615451364015516 0.734833960586823 
     0.771362       0.19477 19 0.028909336781675 0.00563066225452584 0.771393900118615 
     0.809727      0.161064 21 0.0318563828545383 0.00513093160939583 0.809684753565009 
         0.85      0.133275 20 0.0320481901627819 0.00427123571466329 0.848345367450701 
     0.885246      0.114284 19 0.0318618455862336 0.00364131095141843 0.885259753520548 
     0.921954     0.0990215 20 0.0345586802615109 0.00342205404012788 0.921966259309397 
     0.960185     0.0846068 20 0.0374849632601845 0.00317148135036003 0.960244810291168 
            1     0.0727271 317 0.0376461367621117 0.00273789504306033 0.998503143796805 
      1.03556     0.0636938 725 0.0374885604737304 0.00238778835502017 1.0355704508459 
      1.07238     0.0554218 750 0.0402020020570234 0.00222806865400587 1.07233995635816 
      1.11051      0.048176 778 0.0431118446798024 0.00207695548957538 1.11063479138524 
         1.15     0.0424811 753 0.0432521604493654 0.00183740074907939 1.14876966911652 
      1.18579      0.037509 729 0.0431148753839645 0.00161719800730905 1.18579170133985 
       1.2227     0.0333076 750 0.0458405578766622 0.00152683843946174 1.22271087798776 
      1.26076     0.0294611 774 0.0487385548333441 0.00143588983050251 1.260726494749 
          1.3     0.0251391 1295 0.0849451323190789 0.00213544245831193 1.31207761005525 
      1.39018     0.0200907 1867 0.129854093359699 0.00260885450716193 1.39021449936272 
      1.48661     0.0154325 1997 0.148493837021643 0.00229163155171659 1.48664266527839 
      1.58973     0.0118354 1686 0.169809199935207 0.00200976433015739 1.58974532916545 
          1.7    0.00933819 905 0.152752219998048 0.00142642875190703 1.68885743407703 
      1.77049    0.00778392 721 0.127447416736207 0.000992040743461777 1.77057377794375 
      1.84391     0.0065796 750 0.138236134330147 0.000909539143363927 1.84390334306478 
      1.92037    0.00562744 781 0.149938137656048 0.000843768137507753 1.92027881785948 
            2    0.00489797 641 0.127356301153364 0.000623787101572315 1.99164359409531 
      2.04823     0.0043827 489 0.0999858098723715 0.000438207583056066 2.04822863961225 
      2.09762    0.00398652 501 0.104866001319348 0.000418050041404567 2.09761164338561 
       2.1482     0.0036024 513 0.109984390045217 0.000396208236321539 2.14807994137391 
          2.2    0.00321072 837 0.185442463295924 0.00059540363132512 2.21516810110562 
      2.31557    0.00269138 1187 0.274819982296366 0.00073964390104494 2.3155853576826 
      2.43721    0.00219566 1250 0.304452013301073 0.000668472291187714 2.43721919242915 
      2.56524    0.00178598 1315 0.337279069226118 0.000602374482717485 2.56506224414273 
          2.7    0.00149817 1035 0.277586697300329 0.000415871128138308 2.68337110965244 
      2.77206    0.00131478 731 0.202464886487269 0.000266197689361134 2.7721222552786 
      2.84605    0.00118338 751 0.213416728984594 0.00025255236099955 2.84593815912384 
      2.92201    0.00106979 771 0.224960984238723 0.000240661787952327 2.92201796780782 
            3   0.000947856 980 0.294763966593354 0.000279393746111691 3.00906726550514 
      3.11787   0.000825625 1203 0.37486085282748 0.000309494631923346 3.11787672358626 
      3.24037   0.000705744 730 0.404896000124263 0.000285752984263969 3.24021639343681 
      3.36768   0.000607257 650 0.437337662545492 0.00026557650704361 3.36773285778167 
          3.5   0.000523805 629 0.439050054212156 0.000229976422573346 3.49549867874755 
      3.61881   0.000456073 605 0.437378169343105 0.000199476311219242 3.61881241163068 
      3.74166   0.000397209 625 0.467576927452484 0.000185725687029553 3.74166433993869 
      3.86867   0.000348858 647 0.499860764596995 0.000174380595753506 3.86866367178573 
            4   0.000305505 628 0.5013530953211 0.000153166081803977 3.9958820940024 
      4.11953   0.000271068 608 0.499891660710675 0.000135504791355648 4.11948210386037 
      4.24264   0.000241353 626 0.530215169618854 0.000127969247563656 4.24264677157269 
      4.36943    0.00021409 644 0.562378116260632 0.000120399477616041 4.36941370213026 
          4.5   0.000191463 628 0.563700811706971 0.000107927846061967 4.49651475694179 
      4.62011   0.000170497 609 0.562402460354146 9.58879058680721e-05 4.61982346561167 
      4.74342   0.000154476 626 0.592824249732507 9.15770581628654e-05 4.74345369239525 
      4.87002   0.000139104 643 0.624891621514956 8.69250180249888e-05 4.87001666323623 
            5   0.000125488 627 0.626079489176662 7.85652689327553e-05 4.99685960015674 
      5.12057   0.000113293 611 0.624911309648252 7.07982033860158e-05 5.12052948719917 
      5.24404   0.000103407 626 0.655412510807671 6.77741506410079e-05 5.24404175499493 
       5.3705    9.3973e-05 641 0.687402440032565 6.45972834576836e-05 5.37049368894702 
          5.5   8.55667e-05 627 0.688480516175885 5.89110088828071e-05 5.49713510205525 
      5.62095   7.82857e-05 612 0.68741868514517 5.38150724307238e-05 5.62094874541094 
      5.74456   7.16872e-05 626 0.717985403966741 5.14703355016362e-05 5.74458489450155 
      5.87089   6.54413e-05 640 0.749911294416897 4.90751847404614e-05 5.87070382425766 
            6   6.02739e-05 627 0.750898224018675 4.52595354976552e-05 5.99745671204148 
      6.12127   5.56201e-05 613 0.749924933022883 4.17108846799636e-05 6.12127015521145 
        6.245   5.12069e-05 626 0.78054661783497 3.99694084211435e-05 6.24489328514857 
      6.37122   4.73497e-05 550 0.812418679261579 3.84678186320331e-05 6.37123296277145 
          6.5   4.37686e-05 314 0.813328706754037 3.55982648305335e-05 6.49758645656174 
      6.62155    4.0569e-05 307 0.812430302747168 3.2959474592698e-05 6.62154488079641 
      6.74537   3.75336e-05 314 0.843098747717441 3.16445681831536e-05 6.74526595175922 
      6.87151    3.4952e-05 319 0.874924933961998 3.05804169806963e-05 6.87150960404589 
            7   3.24904e-05 314 0.875769207586832 2.84540972264405e-05 6.9977593940472 
      7.12178   3.02757e-05 308 0.874934933781325 2.64893042402953e-05 7.12178128928063 
      7.24569   2.82474e-05 313 0.905643684669164 2.55820894458525e-05 7.24568463498719 
      7.37175   2.63339e-05 319 0.937430286236626 2.46862354774698e-05 7.37170169673072 
          7.5   2.42566e-05 314 0.938217705672175 2.27579894136716e-05 7.49807865674139 
      7.62199   2.30441e-05 309 0.937438973663836 2.16024337706085e-05 7.62199140655634 
      7.74597    2.1589e-05 313 0.968182847542785 2.09021012476865e-05 7.74594911650995 
      7.87196   2.02412e-05 318 0.999934907830811 2.02398923917509e-05 7.87195614141444 
            8   1.89888e-05 314 1.0006726813639 1.90015989254979e-05 7.99804022095813 
      8.12217   1.78317e-05 309 0.999942582190992 1.78306930275061e-05 8.12214835760492 
      8.24621   1.67909e-05 313 1.03071719853244 1.73067114741315e-05 8.24621284458274 
      8.37214   1.57995e-05 319 1.06243900277518 1.67859540432942e-05 8.37214061865892 
          8.5    1.4878e-05 313 1.06313294848204 1.58173219256438e-05 8.49815563349385 
      8.62233   1.40104e-05 310 1.06244576450221 1.48853269507525e-05 8.62226887609414 
      8.74643   1.31727e-05 313 1.09324769327914 1.44010689428188e-05 8.74636672632549 
      8.87231   1.25088e-05 318 1.12494257507114 1.4071665246278e-05 8.87231024604881 
            9    1.1852e-05 284 1.01647389603371 1.20472343837422e-05 8.99231271470464 
      9.09838   1.13059e-05 248 0.899973425067623 1.01749714984262e-05 9.09837326484877 
      9.19783    1.0822e-05 251 0.919755408193451 9.95356553026451e-06 9.19782335108217 
      9.29836   1.03576e-05 253 0.93997221236961 9.73587168785106e-06 9.29835663292235 
          9.4   9.93027e-06 175 0.651779293231496 6.4723453083278e-06 9.38378245070762 
      9.43728   9.74652e-06 94 0.352498600737101 3.4356362147819e-06 9.43728329521239 
       9.4747   9.60432e-06 95 0.355299991635666 3.41241501774546e-06 9.47470336775507 
      9.51228   9.45262e-06 95 0.358123590960152 3.38520659163871e-06 9.51227666498262 
         9.55   9.30397e-06 95 0.358140197181007 3.33212527935348e-06 9.5498526484142 
      9.58728   9.15851e-06 95 0.358123625122092 3.27987879175713e-06 9.58728034537957 
      9.62471   9.01591e-06 94 0.360925183196414 3.25406847295058e-06 9.62470773844795 
      9.66228   8.87559e-06 95 0.363748613137981 3.22848314321552e-06 9.6622800655274 
          9.7   8.73805e-06 95 0.36376496317515 3.17859532790736e-06 9.69985501267557 
      9.73728   8.60372e-06 95 0.363748647015565 3.12959002821092e-06 9.73728376710009 
      9.77471    8.4717e-06 94 0.366550371256823 3.10530624338459e-06 9.77471214209044 
      9.81228   8.34175e-06 95 0.369373635144171 3.08122206488999e-06 9.81228342093055 
         9.85   8.21438e-06 95 0.36938973530295 3.034307171501e-06 9.84985720165356 
      9.88729   8.09002e-06 95 0.369373665784079 2.98824086707499e-06 9.88728704331648 
      9.92472   7.96786e-06 94 0.372175556622773 2.96544179373426e-06 9.92471656060662 
      9.96229   7.84753e-06 95 0.374998656844768 2.94281344164932e-06 9.96228675834382 
           10   7.64177e-06 99 0.804462322303824 6.14751640226336e-06 10.0280794441941 
      10.1227   7.35899e-06 3 1.24994368204564 9.19832550555685e-06 10.1220179291113 
       10.247   7.01178e-06 3 1.2805288979176 8.97878898062603e-06 10.2441048946571 
      10.3727   6.66939e-06 2 1.31242456341624 8.75307519288162e-06 10.3721277504829 
         10.5   6.34518e-06 3 1.31338999133482 8.33369010805699e-06 10.5010154930231 
      10.6228   6.05928e-06 3 1.31239451175087 7.95216872619847e-06 10.621687718714 
      10.7471   5.78919e-06 2 1.34282745327402 7.77388907124127e-06 10.7425782652635 
      10.8728   5.50602e-06 3 1.37553578387628 7.57372332377162e-06 10.8769789321556 
           11   5.30061e-06 2 1.10594820710366 5.86219804888196e-06 10.9800533026532 
      11.0742   5.12004e-06 2 0.825065739133663 4.22437225738518e-06 11.0749579443761 
       11.149   4.98311e-06 2 0.836237739208614 4.16706827503609e-06 11.1496237407464 
      11.2242   4.84985e-06 2 0.847560956806538 4.11054068692094e-06 11.2247946093118 
         11.3   4.72031e-06 2 0.847700153181396 4.00140615818326e-06 11.3003745687423 
      11.3743   4.59606e-06 2 0.847606721142144 3.89565269027061e-06 11.3753319161618 
       11.449    4.4766e-06 2 0.858768829328891 3.84436446657608e-06 11.4498224812772 
      11.5243   4.36024e-06 2 0.870077686798229 3.79374796068993e-06 11.5248078156743 
         11.6   4.24227e-06 2 1.01229691872336 4.29443331126788e-06 11.6034474550623 
      11.6987   4.11156e-06 3 1.15954490125396 4.76753571428138e-06 11.6938602464963 
      11.7983   3.95994e-06 2 1.18035911813387 4.67415282657067e-06 11.8033085559832 
      11.8987   3.83134e-06 2 1.20019601269944 4.59836441452986e-06 11.9002550060205 
           12   3.70281e-06 2 1.34645602643099 4.98566714201584e-06 12.0013690071085 
      12.1231   3.55328e-06 3 1.50022884798264 5.33073871160218e-06 12.1245829911542 
      12.2474   3.41368e-06 2 1.53074768585098 5.22548117496066e-06 12.2457336671466 
      12.3731     3.274e-06 3 1.5625597111599 5.11582566157783e-06 12.3731719150126 
         12.5   3.14347e-06 2 1.56299566395953 4.91323774557853e-06 12.4986815769558 
      12.6232   3.02367e-06 3 1.56211012831599 4.72330361800293e-06 12.6196526806573 
      12.7475   2.89974e-06 2 1.59395095087414 4.62204247393192e-06 12.7513217246023 
      12.8732   2.79692e-06 2 1.62412802008123 4.54255114870667e-06 12.8659938845114 
           13   2.67864e-06 3 1.62620957358606 4.35602655586864e-06 13.0045629197749 
      13.1232   2.58342e-06 2 1.62486346344298 4.19770883822346e-06 13.1217687385223 
      13.2476   2.48938e-06 3 1.65541726207533 4.12095639264204e-06 13.2429729888471 
      13.3732   2.38929e-06 2 1.68819718009276 4.03358545647618e-06 13.3784328032771 
         13.5   2.30683e-06 2 1.68755415952354 3.89289806430568e-06 13.4954186303039 
      13.6233   2.22275e-06 3 1.68716866728106 3.75015503890945e-06 13.6202336812314 
      13.7477   2.13776e-06 2 1.71911462489138 3.67504799018573e-06 13.7525533536877 
      13.8733   2.06514e-06 2 1.7497481543194 3.61347534096726e-06 13.8708692870207 
           14   1.99389e-06 3 1.74962543915853 3.48856450685964e-06 13.9921964094063 
      14.1234   1.91674e-06 2 1.75083790487648 3.35590397965212e-06 14.1297857544566 
      14.2478   1.85307e-06 2 1.78113150113252 3.30055477051726e-06 14.248573786274 
      14.3734   1.79149e-06 2 1.811940395246 3.24608115924122e-06 14.3684775395637 
         14.5   1.72877e-06 3 1.81259369484402 3.13355574424024e-06 14.4960421547388 
      14.6234   1.66651e-06 2 1.81317679667986 3.02168219840321e-06 14.6284699284036 
      14.7479   1.61239e-06 2 1.84364694150851 2.97268060730029e-06 14.7486449282514 
      14.8734   1.56002e-06 2 1.87462233521904 2.9244476429477e-06 14.8698998297311 
           15   1.49398e-06 3 2.78515246037592 4.16096340018743e-06 15.0300412154128 
       15.244   1.41259e-06 3 3.74898630761633 5.2957918707811e-06 15.2401055756672 
      15.4919   1.32193e-06 4 3.87314095584405 5.12003989605648e-06 15.4928241549368 
      15.7439   1.23857e-06 3 4.00023510975984 4.95457139899136e-06 15.7450404864605 
           16   1.16292e-06 3 4.00213805450649 4.65416072017244e-06 15.99304445674 
      16.2443   1.09323e-06 4 3.99888379594402 4.371693718099e-06 16.2401211102424 
      16.4924   1.02647e-06 3 4.12387991649744 4.23303502696766e-06 16.4958290858509 
      16.7443   9.66067e-07 3 4.25032008810315 4.1060956012458e-06 16.7456299141137 
           17   9.09975e-07 3 4.25265466083909 3.86980774226484e-06 16.9958116503481 
      17.2447   8.58374e-07 3 4.24977753519079 3.64789775130935e-06 17.2436176727499 
      17.4929   8.10351e-07 3 4.37291591682793 3.54359475684259e-06 17.4915434537994 
      17.7446   7.65013e-07 3 4.49962040451963 3.44226978821364e-06 17.7430485202072 
           18   7.22635e-07 3 4.50239273541936 3.25358851758049e-06 17.9955747119894 
       18.245   6.83649e-07 3 4.49998969521556 3.07641186475802e-06 18.2447531364537 
      18.4932   6.47396e-07 3 4.6232717556642 2.99308595028295e-06 18.4928777956834 
      18.7449   6.13065e-07 3 4.74993034308824 2.91201516262539e-06 18.7443844650845 
           19   5.80948e-07 3 4.75241392338453 2.76090491328422e-06 18.9961407402592 
      19.2452   5.51401e-07 3 4.7496999309767 2.61899091304658e-06 19.2436090879961 
      19.4936    5.2377e-07 3 4.8726993746359 2.55217469731579e-06 19.4905344074347 
      19.7452   4.97521e-07 3 4.99887280297112 2.48704481246318e-06 19.7407221206453 
           20   4.66492e-07 3 7.39326763314761 3.44889818106025e-06 20.0578040800636 
      20.4823   4.28748e-07 5 9.99807646400015 4.28665499865582e-06 20.4801429157334 
      20.9762    3.8912e-07 4 10.4877506478566 4.08099058486672e-06 20.9773887144536 
       21.482   3.53815e-07 5 10.9963080958064 3.89065906597432e-06 21.4767977046159 
           22   3.24873e-07 3 8.37890147422556 2.72208188627176e-06 21.935719211276 
      22.2458   3.07333e-07 3 5.49852522409608 1.68987756338836e-06 22.23932580382 
      22.4944   2.93407e-07 2 5.62407194363579 1.65014060123729e-06 22.4960346716208 
      22.7458    2.8052e-07 3 5.75050137918891 1.61313282641981e-06 22.7471424888195 
           23   2.68842e-07 2 5.74975894167429 1.5457781695146e-06 22.9878694014347 
       23.246   2.56577e-07 3 5.7523034238247 1.47591073358027e-06 23.2548497367872 
      23.4947   2.46745e-07 3 5.87027616501899 1.44846131496248e-06 23.4807865530687 
       23.746   2.35298e-07 2 6.00319259389799 1.41253786157277e-06 23.7583174306165 
           24   2.26438e-07 3 5.99894747818611 1.35838794893916e-06 23.9848954912705 
