         0.01   1.16882e-43 6 1.06618714901069e-05 1.24617800726295e-48 0.00998281551989305 
    0.0110668   9.46224e-44 5 1.24817840474644e-05 1.18105614374986e-48 0.0110951085931565 
    0.0122474   7.75438e-44 6 1.52588887825155e-05 1.18323188244845e-48 0.0122561777768572 
     0.013554    6.0398e-30 6 1.87053763819387e-05 1.12976795208454e-34 0.0142173173418386 
        0.015   3.03604e-27 5 1.91273617639915e-05 5.80714069237127e-32 0.0155154679315674 
    0.0161185   4.22292e-25 4 1.87380627012279e-05 7.91292569611537e-30 0.0167263019350259 
    0.0173205   2.44529e-23 4 2.16118297517976e-05 5.28472728508999e-28 0.0177838969069213 
    0.0186121   1.47793e-21 5 2.49687032089518e-05 3.69020554770485e-26 0.0190947635438202 
         0.02    1.2685e-19 6 3.55396824338641e-05 4.50819121187744e-24 0.0208401818509433 
    0.0221336   5.00747e-17 6 4.98809279652599e-05 2.49777095677965e-21 0.0231492458037924 
    0.0244949   5.87112e-15 6 6.1079195833439e-05 3.58603079820945e-19 0.025342354548343 
    0.0271081   3.22085e-13 7 7.48304511872754e-05 2.41017672562451e-17 0.0280725584001409 
         0.03   8.72279e-12 5 7.6589920437116e-05 6.68077711282816e-16 0.0307918118357641 
    0.0322371   1.00168e-10 3 7.49100168751417e-05 7.50355448591633e-15 0.0330245270128555 
     0.034641   8.98307e-10 4 8.64530802006712e-05 7.76613808844398e-14 0.0354094798598335 
    0.0372242   6.72722e-09 4 9.98431100326717e-05 6.7166669464138e-13 0.0378908965692194 
         0.04   3.71151e-08 3 0.000101140274658185 3.7538264467084e-12 0.0403918325859254 
    0.0422949   1.54732e-07 4 9.99909099000678e-05 1.54718306538229e-11 0.0428402399953071 
    0.0447214   5.09495e-07 4 0.000111568255345704 5.684343221516e-11 0.0450844534863018 
    0.0472871   1.73443e-06 3 0.000125015470912756 2.16831021953857e-10 0.047755181689501 
         0.05   5.65783e-05 4 0.000125771513960104 7.11594120403521e-09 0.051055920597563 
    0.0523318   0.000596579 4 0.000125049125386806 7.46017032908456e-08 0.0526297280801458 
    0.0547723    0.00117652 4 0.000136759417475234 1.60900161925708e-07 0.0550175624001368 
    0.0573266    0.00212074 3 0.000150010342580168 3.18133525647479e-07 0.0575567736493556 
         0.06    0.00422677 5 0.000216016521850477 9.13052569373351e-07 0.0607611686134113 
    0.0644742    0.00705447 6 0.000299640022938474 2.11380256774023e-06 0.0648742095533576 
     0.069282     0.0152522 6 0.000345943033057163 5.27639483806601e-06 0.0697411982227763 
    0.0744484     0.0283723 6 0.000399486287869691 1.13343533188398e-05 0.0749022573584137 
         0.08     0.0475378 6 0.000404414778050581 1.92249925500311e-05 0.0799887801807945 
    0.0845897     0.0676388 6 0.000399732533537747 2.7037436147369e-05 0.0848669898039871 
    0.0894427      0.163322 6 0.000446866202391426 7.29830161038331e-05 0.0907305439473949 
    0.0945742       6.86153 6 0.00049957032365118 0.0034278150487197 0.0954656430284106 
          0.1       13.3696 6 0.000503492407234358 0.00673147434233389 0.100170508356205 
     0.104664       19.1677 6 0.000499790150153293 0.00957982216677874 0.105082719438265 
     0.109545       21.4214 6 0.000547438846618139 0.0117269092669375 0.109532753517241 
     0.114653       21.2979 6 0.000599640193603462 0.0127710755973702 0.11474130433244 
         0.12       15.1743 7 0.000736191522916727 0.0111712054323684 0.12029885076327 
     0.126885       22.4064 9 0.000899285358025619 0.0201497135380785 0.126706972018681 
     0.134164       20.9478 8 0.00100556179781495 0.0210642599358068 0.134292055716285 
     0.141861       17.1147 10 0.0011241235385528 0.01923907497048 0.142045228093917 
         0.15       14.0873 12 0.00145659758375067 0.0205195895516191 0.150435238093331 
     0.161185        13.213 12 0.00187254014416479 0.0247418352772265 0.161589251926682 
     0.173205       12.4982 15 0.00216233638545751 0.0270254076572378 0.173323488745157 
     0.186121        10.216 14 0.00249682904871282 0.0255075107610643 0.186079565578352 
          0.2       9.21843 14 0.0025276742462051 0.0233011788656483 0.199429163139905 
     0.211474       8.50391 14 0.00249798647087639 0.0212426492200124 0.211633668875902 
     0.223607       7.65339 13 0.00279301850233687 0.021376062513736 0.223715366122411 
     0.236435       6.34708 14 0.00312254837338258 0.0198190503964525 0.23650697968939 
         0.25       5.61702 15 0.00314692308707586 0.0176763330124496 0.249413042574983 
     0.261659       5.19252 13 0.00312336406193427 0.0162181340823534 0.261763319146616 
     0.273861       4.60663 13 0.00342148777546342 0.0157615409051456 0.273917714051497 
     0.286633       4.11824 13 0.00374822583826753 0.0154361095850099 0.286722771369635 
          0.3       3.65635 7 0.00410552576188512 0.0150112238642447 0.300056544520329 
     0.313991       3.21231 9 0.00449792338954018 0.0144487283973421 0.314051819949751 
     0.328634       2.81892 8 0.00492713758140304 0.013889184384937 0.328698572227925 
     0.343959       2.45453 9 0.00539724144502778 0.013247671539042 0.344004110968662 
         0.36       2.13999 11 0.0062315403166951 0.0133354436195981 0.360461640220701 
     0.378521       2.08432 10 0.00719571463664601 0.0149981680416209 0.379135815972872 
     0.397995       2.09314 11 0.00795490255464937 0.0166507377696098 0.398184839457943 
     0.418471       1.81743 12 0.00879420364923584 0.0159828609695712 0.418712733887243 
         0.44        1.5156 12 0.0103117819652346 0.0156285267889613 0.440853004891093 
     0.465243       1.30109 14 0.012090617883819 0.0157310207993065 0.465283118750542 
     0.491935       1.04709 15 0.0135178722000817 0.0141544961312729 0.492076834203448 
     0.520158      0.878018 16 0.0151128246466378 0.0132693390418393 0.520218760882772 
         0.55      0.720433 17 0.0176407467603308 0.0127089694258247 0.550678861475843 
      0.58418      0.582083 18 0.0206066447762673 0.0119947872062782 0.58425831940215 
     0.620484      0.470532 20 0.0232470525581663 0.010938486612948 0.620543376075027 
     0.659044      0.373799 21 0.0262260953470199 0.00980329542758313 0.659134755209932 
          0.7       0.30741 20 0.0264618832320159 0.00813465457597886 0.697986510177448 
     0.734815      0.255259 19 0.0262343140602596 0.00669654551590537 0.734866183214316 
     0.771362      0.213938 19 0.028909336781675 0.00618481760559297 0.771405565998767 
     0.809727      0.178729 21 0.0318563828545383 0.00569367409661873 0.809774443540831 
         0.85      0.149902 20 0.0320481901627819 0.0048040845020588 0.848310954606645 
     0.885246      0.130352 19 0.0318618455862336 0.00415326370790716 0.885302286248933 
     0.921954      0.115475 20 0.0345586802615109 0.00399064766178983 0.922015416040526 
     0.960185     0.0996421 20 0.0374849632601845 0.00373508226002005 0.960322049388756 
            1     0.0860495 317 0.0376461367621117 0.00323943061689352 0.998467426590306 
      1.03556     0.0762633 725 0.0374885604737304 0.00285899963281636 1.03558357518981 
      1.07238     0.0664174 750 0.0402020020570234 0.00267011212129723 1.07231502802127 
      1.11051     0.0577315 778 0.0431118446798024 0.00248891209812572 1.11073399841975 
         1.15     0.0514576 753 0.0432521604493654 0.00222565438913687 1.14879213543302 
      1.18579     0.0455683 729 0.0431148753839645 0.00196467280000833 1.18580125086996 
       1.2227      0.040633 750 0.0458405578766622 0.00186264080776624 1.22271988691048 
      1.26076     0.0359684 774 0.0487385548333441 0.00175304972196333 1.26070700135259 
          1.3     0.0307932 1295 0.0849451323190789 0.00261573126394741 1.31219635396064 
      1.39018     0.0248414 1867 0.129854093359699 0.00322575887559608 1.39026849696979 
      1.48661     0.0192199 1997 0.148493837021643 0.00285403858270079 1.48670651271997 
      1.58973     0.0148268 1686 0.169809199935207 0.00251773527436932 1.58980850994849 
          1.7      0.011814 905 0.152752219998048 0.00180461505890918 1.68889763276505 
      1.77049    0.00991908 721 0.127447416736207 0.00126416094094399 1.77065122166769 
      1.84391    0.00838047 750 0.138236134330147 0.00115848340316229 1.84394887019317 
      1.92037    0.00721206 781 0.149938137656048 0.00108136266106001 1.92023565123788 
            2    0.00632067 641 0.127356301153364 0.000804977471477188 1.99165893570459 
      2.04823    0.00566731 489 0.0999858098723715 0.00056665058886668 2.04823525841659 
      2.09762    0.00516423 501 0.104866001319348 0.000541552452449017 2.09761487565836 
       2.1482    0.00465422 513 0.109984390045217 0.000511891902068883 2.14801641796507 
          2.2    0.00417537 837 0.185442463295924 0.00077429080879516 2.21520129475471 
      2.31557    0.00351357 1187 0.274819982296366 0.000965600466294203 2.31562518432569 
      2.43721    0.00287643 1250 0.304452013301073 0.00087573410630726 2.43724463801492 
      2.56524    0.00234164 1315 0.337279069226118 0.000789786882706038 2.56500410669208 
          2.7    0.00197555 1035 0.277586697300329 0.000548385129520596 2.68344622321883 
      2.77206    0.00173618 731 0.202464886487269 0.000351514789654366 2.77218620468461 
      2.84605    0.00156568 751 0.213416728984594 0.00033414216457973 2.84585780430097 
      2.92201    0.00142209 771 0.224960984238723 0.000319915210249062 2.922038288373 
            3    0.00125896 980 0.294763966593354 0.000371094744571157 3.00899779251264 
      3.11787     0.0011018 1203 0.37486085282748 0.000413023283075261 3.11790057927927 
      3.24037   0.000942076 730 0.404896000124263 0.000381442892816021 3.24014189389466 
      3.36768    0.00081191 650 0.437337662545492 0.000355078682033451 3.36777699840758 
          3.5   0.000702132 629 0.439050054212156 0.000308271283124867 3.49551973776238 
