         0.01   3.63902e-43 6 1.06618714901069e-05 3.87987167763607e-48 0.00998281551989304 
    0.0110668   2.94599e-43 5 1.24817840474644e-05 3.67712016672289e-48 0.0110951085931565 
    0.0122474   2.41426e-43 6 1.52588887825155e-05 3.68389414837349e-48 0.0122561777768572 
     0.013554   1.96736e-43 6 1.87053763819387e-05 3.68002689312429e-48 0.0135779441191329 
        0.015   1.63294e-43 5 1.91273617639915e-05 3.12339046009459e-48 0.0149049052085242 
    0.0161185   1.39285e-43 4 1.87380627012279e-05 2.60992391299507e-48 0.0161400482039256 
    0.0173205     1.209e-43 4 2.16118297517976e-05 2.61286125435307e-48 0.0173241130585505 
    0.0186121   1.04587e-43 5 2.49687032089518e-05 2.61139339638304e-48 0.0186264349809097 
         0.02   8.91833e-44 6 3.55396824338641e-05 3.16954549498392e-48 0.0201690468669848 
    0.0221336   1.37406e-30 6 4.98809279652599e-05 6.85395079440012e-35 0.0232036171067426 
    0.0244949   2.52372e-27 6 6.1079195833439e-05 1.54146781800567e-31 0.025580584092043 
    0.0271081   2.54788e-24 7 7.48304511872754e-05 1.90658907691447e-28 0.0284258296482224 
         0.03   7.67878e-22 5 7.6589920437116e-05 5.88117121813298e-26 0.0312762913086845 
    0.0322371   4.37822e-20 3 7.49100168751417e-05 3.27972894461802e-24 0.0333671061844622 
     0.034641   1.67507e-18 4 8.64530802006712e-05 1.4481470500124e-22 0.0357474235382327 
    0.0372242    5.0678e-17 4 9.98431100326717e-05 5.05984919385261e-21 0.0382832057699262 
         0.04   9.58232e-16 3 0.000101140274658185 9.69158798718353e-20 0.0406878876965837 
    0.0422949   1.19158e-14 4 9.99909099000678e-05 1.19146766863684e-18 0.0431726140730184 
    0.0447214   9.41482e-14 4 0.000111568255345704 1.05039451543027e-17 0.0453161237937668 
    0.0472871   8.32809e-13 3 0.000125015470912756 1.04114051518622e-16 0.0480213400639302 
         0.05    7.1185e-12 4 0.000125771513960104 8.95304558776614e-16 0.0505186390918344 
    0.0523318    4.9063e-11 4 0.000125049125386806 6.13527972038434e-15 0.052877403131182 
    0.0547723   1.88233e-10 4 0.000136759417475234 2.5742575596183e-14 0.0552097722569973 
    0.0573266   7.30442e-10 3 0.000150010342580168 1.09573818010885e-13 0.0578232482515163 
         0.06   3.20445e-09 5 0.000216016521850477 6.92214014991828e-13 0.0610835968908939 
    0.0644742   1.80449e-08 6 0.000299640022938474 5.40698862791224e-12 0.0653796475936373 
     0.069282   9.87759e-08 6 0.000345943033057163 3.41708410387842e-11 0.0701803649468738 
    0.0744484   4.72549e-07 6 0.000399486287869691 1.8877696705749e-10 0.0753228072407132 
         0.08   1.80284e-06 6 0.000404414778050581 7.29097141479096e-10 0.080371912839333 
    0.0845897   5.42496e-06 6 0.000399732533537747 2.16853238097139e-09 0.085160429107395 
