         0.01   1.62314e-42 6 1.06618714901069e-05 1.73056850328699e-47 0.00998281551989304 
    0.0110668   1.31402e-42 5 1.24817840474644e-05 1.64013371370293e-47 0.0110951085931565 
    0.0122474   1.07685e-42 6 1.52588887825155e-05 1.64315516396221e-47 0.0122561777768572 
     0.013554   8.77518e-43 6 1.87053763819387e-05 1.6414302228599e-47 0.0135779441191329 
        0.015   7.28354e-43 5 1.91273617639915e-05 1.39314946544832e-47 0.0149049052085242 
    0.0161185   6.21262e-43 4 1.87380627012279e-05 1.16412409870131e-47 0.0161400482039256 
    0.0173205   4.79732e-43 4 2.16118297517976e-05 1.03678965995641e-47 0.017237767579812 
    0.0186121   9.84908e-45 5 2.49687032089518e-05 2.45918831608637e-49 0.01768 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081   5.81608e-45 7 7.48304511872754e-05 4.35220161430991e-49 0.029 
         0.03   1.45321e-40 5 7.6589920437116e-05 1.11301403220121e-44 0.0316470228597185 
    0.0322371   8.56756e-38 3 7.49100168751417e-05 6.41796108460667e-42 0.0336422302048036 
     0.034641   3.69204e-35 4 8.64530802006712e-05 3.19188650575856e-39 0.0361522946751254 
    0.0372242   9.88352e-33 4 9.98431100326717e-05 9.86801152669072e-37 0.0387320982988355 
         0.04   1.06329e-30 3 0.000101140274658185 1.07541711875525e-34 0.0409938815077359 
    0.0422949   6.87404e-29 4 9.99909099000678e-05 6.87341818959152e-33 0.0435672210589437 
    0.0447214   1.81242e-27 4 0.000111568255345704 2.02208532217889e-31 0.0455681660786355 
    0.0472871   6.61953e-26 3 0.000125015470912756 8.27543796549542e-30 0.0483436941945916 
         0.05   1.39941e-24 4 0.000125771513960104 1.7600617006208e-28 0.0506317581449394 
    0.0523318   2.51443e-23 4 0.000125049125386806 3.144277601519e-27 0.0531676615915656 
    0.0547723    2.3973e-22 4 0.000136759417475234 3.27853100088746e-26 0.0554635109578849 
    0.0573266   2.36118e-21 3 0.000150010342580168 3.54200696217879e-25 0.0580855897817806 
         0.06   2.95351e-20 5 0.000216016521850477 6.38007964642721e-24 0.0614456728004578 
    0.0644742   5.47505e-19 6 0.000299640022938474 1.64054477317072e-22 0.0658151429398181 
     0.069282   9.23843e-18 6 0.000345943033057163 3.19597195716244e-21 0.0706204204127346 
    0.0744484   1.23231e-16 6 0.000399486287869691 4.92290773701394e-20 0.0757412197376194 
         0.08   1.10364e-15 6 0.000404414778050581 4.46330253447115e-19 0.0807164734353585 
    0.0845897   6.75617e-15 6 0.000399732533537747 2.70066014515323e-18 0.0854459394169002 
    0.0894427   8.28945e-12 6 0.000446866202391426 3.7042754349872e-15 0.0920226678724628 
    0.0945742   1.90843e-10 6 0.00049957032365118 9.53394549887329e-14 0.0955165925036117 
          0.1   8.71471e-10 6 0.000503492407234358 4.38778939722963e-13 0.100477047946447 
     0.104664   3.16694e-09 6 0.000499790150153293 1.58280307673617e-12 0.105307003746258 
     0.109545   2.26298e-08 6 0.000547438846618139 1.23884215234585e-11 0.111024642330937 
     0.114653   1.77642e-07 6 0.000599640193603462 1.0652121295971e-10 0.115387023741312 
         0.12   3.25058e-07 7 0.000736191522916727 2.39304592476802e-10 0.120687890425832 
     0.126885   4.21058e-06 9 0.000899285358025619 3.78651474319719e-09 0.128003609679473 
     0.134164   1.29433e-05 8 0.00100556179781495 1.30153347171555e-08 0.13488082720216 
     0.141861   2.85003e-05 10 0.0011241235385528 3.20378648456324e-08 0.142636662223159 
         0.15   0.000100209 12 0.00145659758375067 1.4596444864002e-07 0.152399439384465 
