         0.01   1.09356e-11 6 1.06618714901069e-05 1.1659408075074e-16 0.0102941091621363 
    0.0110668   2.88663e-10 5 1.24817840474644e-05 3.60302972013813e-15 0.0114616027832601 
    0.0122474   4.39653e-09 6 1.52588887825155e-05 6.70862101348993e-14 0.0125818982282217 
     0.013554    5.7969e-08 6 1.87053763819387e-05 1.08433129588205e-12 0.0139037519663801 
        0.015   4.53139e-07 5 1.91273617639915e-05 8.66734992757079e-12 0.0151807772691094 
    0.0161185   2.73434e-06 4 1.87380627012279e-05 5.12362932080514e-11 0.0163871037501675 
    0.0173205   1.08211e-05 4 2.16118297517976e-05 2.33863857579947e-10 0.017522582503032 
    0.0186121   4.02945e-05 5 2.49687032089518e-05 1.00610025810344e-09 0.0188294334685524 
         0.02   0.000159574 6 3.55396824338641e-05 5.67120395693738e-09 0.0204337226993731 
    0.0221336     0.0362602 6 4.98809279652599e-05 1.80869323942811e-06 0.0232700190179119 
    0.0244949       4.67867 6 6.1079195833439e-05 0.00028576965083176 0.0253751114855876 
    0.0271081       53.7261 7 7.48304511872754e-05 0.00402034611958921 0.0274732571239258 
         0.03       82.4331 5 7.6589920437116e-05 0.00631354226771044 0.0296889626601663 
    0.0322371       31.7794 3 7.49100168751417e-05 0.00238059245435979 0.0319663565961183 
     0.034641       31.9426 4 8.64530802006712e-05 0.00276153352053126 0.0351499312598944 
    0.0372242       110.667 4 9.98431100326717e-05 0.0110492994219277 0.0374272896109918 
         0.04       206.695 3 0.000101140274658185 0.020905205848984 0.0401614901570263 
    0.0422949       241.923 4 9.99909099000678e-05 0.0241901499370696 0.042360449002637 
    0.0447214       259.786 4 0.000111568255345704 0.0289838844197591 0.044715665612783 
    0.0472871       254.525 3 0.000125015470912756 0.0318195728746418 0.0474119293631451 
         0.05       275.582 4 0.000125771513960104 0.0346603959928342 0.0499241232336194 
    0.0523318       274.774 4 0.000125049125386806 0.0343602958301328 0.0523409619027702 
    0.0547723       205.052 4 0.000136759417475234 0.0280427246551861 0.0547421062266617 
    0.0573266       255.179 3 0.000150010342580168 0.0382795512096148 0.0574344298883897 
         0.06       218.274 5 0.000216016521850477 0.0471508807145529 0.0603746114973106 
    0.0644742       212.936 6 0.000299640022938474 0.0638041181437126 0.0645796221554323 
     0.069282       199.165 6 0.000345943033057163 0.0688998979500319 0.0693395902274867 
    0.0744484       179.456 6 0.000399486287869691 0.0716900286343415 0.0744551039118525 
         0.08       156.161 6 0.000404414778050581 0.0631539221355101 0.0797870414103058 
    0.0845897       142.019 6 0.000399732533537747 0.0567696329520144 0.0846519007569712 
    0.0894427        126.05 6 0.000446866202391426 0.0563275275779048 0.0894176117644259 
    0.0945742       174.897 6 0.00049957032365118 0.0873732469966289 0.0948685521433482 
          0.1        168.16 6 0.000503492407234358 0.084667455975288 0.0997714110066555 
     0.104664       164.868 6 0.000499790150153293 0.0823991852112179 0.104740684532257 
     0.109545       150.099 6 0.000547438846618139 0.082169961710846 0.109576678511617 
     0.114653       134.599 6 0.000599640193603462 0.0807109643365921 0.114638038275864 
         0.12       110.707 7 0.000736191522916727 0.0815018691004284 0.120296362084356 
     0.126885       97.4223 9 0.000899285358025619 0.0876104312654483 0.126969460271104 
     0.134164       82.5527 8 0.00100556179781495 0.0830118881609112 0.134162479074252 
     0.141861       69.1161 10 0.0011241235385528 0.0776950237735155 0.141929102662853 
         0.15       58.0249 12 0.00145659758375067 0.0845189200479109 0.150566126956213 
     0.161185       47.5107 12 0.00187254014416479 0.08896573519966 0.161285699555707 
     0.173205       39.7427 15 0.00216233638545751 0.0859370888805762 0.173289025561704 
     0.186121       31.8406 14 0.00249682904871282 0.079500461234242 0.186198084689855 
          0.2       25.4547 14 0.0025276742462051 0.0643412622337375 0.199159563298307 
     0.211474       19.8503 14 0.00249798647087639 0.0495857049257445 0.211767772664155 
     0.223607       17.6778 13 0.00279301850233687 0.0493744567369313 0.22365289814466 
     0.236435        14.549 14 0.00312254837338258 0.0454298870496928 0.236452255051406 
         0.25        12.046 15 0.00314692308707586 0.0379077298234371 0.249385504107635 
     0.261659       10.2847 13 0.00312336406193427 0.0321228136153242 0.261677328055111 
     0.273861       8.74931 13 0.00342148777546342 0.0299356571413975 0.273878558401886 
     0.286633       7.44021 13 0.00374822583826753 0.0278875995305365 0.286661840701469 
          0.3       6.31299 7 0.00410552576188512 0.0259181619392735 0.299982131792547 
     0.313991       5.35489 9 0.00449792338954018 0.0240858876356139 0.31402110059666 
     0.328634       4.54318 8 0.00492713758140304 0.0223848881701428 0.328657407844479 
     0.343959        3.8482 9 0.00539724144502778 0.0207696630196933 0.343976712294949 
         0.36       3.15729 11 0.0062315403166951 0.0196748029189082 0.360221397690538 
     0.378521        2.6368 10 0.00719571463664601 0.0189736433026596 0.378772730420851 
     0.397995       2.31052 11 0.00795490255464937 0.0183799930232241 0.398055039969262 
     0.418471       1.93274 12 0.00879420364923584 0.0169968727072789 0.418529697221136 
         0.44       1.59334 12 0.0103117819652346 0.0164301564876214 0.440678056918374 
     0.465243       1.30217 14 0.012090617883819 0.0157440866014727 0.465277074440197 
     0.491935       1.05584 15 0.0135178722000817 0.0142726589640963 0.491991298847827 
     0.520158      0.859995 16 0.0151128246466378 0.0129969513064726 0.520165240659108 
         0.55      0.691854 17 0.0176407467603308 0.0122048151265748 0.550655344397975 
      0.58418      0.528509 18 0.0206066447762673 0.0108907951939304 0.584360143018446 
     0.620484      0.439368 20 0.0232470525581663 0.0102140149706386 0.620513337824969 
