         0.01   4.96771e-18 6 1.06618714901069e-05 5.29650895546374e-23 0.0103622472111085 
    0.0110668   5.61031e-16 5 1.24817840474644e-05 7.00266826224929e-21 0.0115664095961934 
    0.0122474   2.73603e-14 6 1.52588887825155e-05 4.17487029644386e-19 0.0126671851592715 
     0.013554   1.19307e-12 6 1.87053763819387e-05 2.23168192838762e-17 0.0140140366594771 
        0.015   2.57262e-11 5 1.91273617639915e-05 4.9207387606837e-16 0.01528292008669 
    0.0161185   2.94948e-10 4 1.87380627012279e-05 5.52675519380785e-15 0.0164687254697429 
    0.0173205   2.30301e-09 4 2.16118297517976e-05 4.97722042796276e-14 0.0176025536184441 
    0.0186121   1.70633e-08 5 2.49687032089518e-05 4.26047874217431e-13 0.0189078701358396 
         0.02   1.40904e-07 6 3.55396824338641e-05 5.00769663428169e-12 0.0205560171377393 
    0.0221336   0.000604684 6 4.98809279652599e-05 3.01622032891657e-08 0.0232759807173452 
    0.0244949     0.0301452 6 6.1079195833439e-05 1.84124683356446e-06 0.0251523682675114 
    0.0271081       1.58427 7 7.48304511872754e-05 0.000118551359666127 0.027656877621863 
         0.03       2.28991 5 7.6589920437116e-05 0.000175384359368356 0.0298060787248325 
    0.0322371       5.20056 3 7.49100168751417e-05 0.000389573942235225 0.032547488323948 
     0.034641       8.66264 4 8.64530802006712e-05 0.000748911776426833 0.0349708199252887 
    0.0372242       17.5495 4 9.98431100326717e-05 0.00175219487303341 0.0373720077393103 
         0.04       23.5434 3 0.000101140274658185 0.00238118954219039 0.0400229604569244 
    0.0422949       25.8552 4 9.99909099000678e-05 0.00258528835616928 0.0423719908882894 
    0.0447214       27.1502 4 0.000111568255345704 0.0030291035059122 0.044730608793154 
    0.0472871       26.8613 3 0.000125015470912756 0.00335807337428341 0.0473919498091431 
         0.05       35.0061 4 0.000125771513960104 0.00440276453552123 0.0501307643331717 
    0.0523318        64.835 4 0.000125049125386806 0.00810756406314447 0.0523676830045729 
    0.0547723       59.0341 4 0.000136759417475234 0.00807347214684671 0.0548147756623783 
    0.0573266       68.4271 3 0.000150010342580168 0.0102647679493228 0.0573979652126111 
         0.06       65.0818 5 0.000216016521850477 0.0140587341615069 0.0604805886636345 
    0.0644742       68.3651 6 0.000299640022938474 0.0204849159792403 0.0645739683255612 
     0.069282       66.6333 6 0.000345943033057163 0.023051313883805 0.0693865022214848 
    0.0744484       66.0363 6 0.000399486287869691 0.0263805866410548 0.0745296674893022 
         0.08       62.4378 6 0.000404414778050581 0.0252507873365896 0.0797763468686874 
    0.0845897       59.1185 6 0.000399732533537747 0.0236315820799668 0.0846857324805595 
    0.0894427       58.1614 6 0.000446866202391426 0.0259903756415299 0.0895747785662251 
    0.0945742       125.135 6 0.00049957032365118 0.062513485344533 0.0949146911789623 
          0.1       129.783 6 0.000503492407234358 0.0653446586073408 0.0998059338738367 
     0.104664       123.902 6 0.000499790150153293 0.0619247854115977 0.104740764466567 
     0.109545       112.489 6 0.000547438846618139 0.0615808772369168 0.109571706264515 
     0.114653       100.163 6 0.000599640193603462 0.0600618551381019 0.114649958173571 
         0.12       85.0383 7 0.000736191522916727 0.0626044895522754 0.120334363663273 
     0.126885       78.1834 9 0.000899285358025619 0.0703091843031818 0.12694372123247 
     0.134164       67.9399 8 0.00100556179781495 0.0683177893192512 0.134211492646776 
     0.141861       57.4393 10 0.0011241235385528 0.0645689172584132 0.141909085323361 
         0.15       48.4939 12 0.00145659758375067 0.0706360540295953 0.150597386040414 
     0.161185       39.3488 12 0.00187254014416479 0.0736822475669778 0.161264743384377 
     0.173205       33.0122 15 0.00216233638545751 0.0713833969667255 0.173305708140013 
     0.186121       26.8922 14 0.00249682904871282 0.0671451175139669 0.186203656072713 
          0.2       21.7385 14 0.0025276742462051 0.0549478276107332 0.199182354045126 
     0.211474       17.4609 14 0.00249798647087639 0.0436170535515466 0.211747647961216 
     0.223607       15.5434 13 0.00279301850233687 0.0434131003943483 0.223658943673949 
     0.236435       12.9967 14 0.00312254837338258 0.0405827331457674 0.236477619389672 
         0.25       10.8654 15 0.00314692308707586 0.0341926898334293 0.24939216258005 
     0.261659        9.3294 13 0.00312336406193427 0.0291391030441771 0.261683970668421 
     0.273861       7.99222 13 0.00342148777546342 0.0273452933949081 0.273888372933973 
     0.286633       6.86048 13 0.00374822583826753 0.0257146151817058 0.28667090224751 
          0.3       5.86501 7 0.00410552576188512 0.0240789327335414 0.300000460171969 
     0.313991       5.00894 9 0.00449792338954018 0.0225298427354476 0.314024404234889 
