         0.01             0 6 1.06618714901069e-05 0 0 
    0.0110668             0 5 1.24817840474644e-05 0 0 
    0.0122474             0 6 1.52588887825155e-05 0 0 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371             0 3 7.49100168751417e-05 0 0 
     0.034641             0 4 8.64530802006712e-05 0 0 
    0.0372242             0 4 9.98431100326717e-05 0 0 
         0.04             0 3 0.000101140274658185 0 0 
    0.0422949             0 4 9.99909099000678e-05 0 0 
    0.0447214             0 4 0.000111568255345704 0 0 
    0.0472871   8.46104e-43 3 0.000125015470912756 1.05776052114922e-46 0.049 
         0.05   1.45381e-40 4 0.000125771513960104 1.82847789781128e-44 0.0508487972271589 
    0.0523318   1.75989e-38 4 0.000125049125386806 2.20073033558822e-42 0.0535362752475586 
    0.0547723    7.6749e-37 4 0.000136759417475234 1.04961427314668e-40 0.0558165872695043 
    0.0573266    3.7597e-35 3 0.000150010342580168 5.63993584817187e-39 0.0584428229645977 
         0.06   3.10444e-33 5 0.000216016521850477 6.70609791124798e-37 0.0619459771880123 
    0.0644742   4.90007e-31 6 0.000299640022938474 1.46825561957011e-34 0.0663920398361998 
     0.069282   6.32422e-29 6 0.000345943033057163 2.18782028736028e-32 0.0712225528768819 
    0.0744484   5.51078e-27 6 0.000399486287869691 2.20148298369957e-30 0.0763271091552194 
         0.08   2.42082e-25 6 0.000404414778050581 9.79013703172487e-29 0.0812404098309413 
    0.0845897   5.65514e-24 6 0.000399732533537747 2.26054387171047e-27 0.085931867342842 
    0.0894427   6.51291e-19 6 0.000446866202391426 2.91040128224438e-22 0.0920550524695014 
    0.0945742   1.84482e-17 6 0.00049957032365118 9.21618098530977e-21 0.0956637684672353 
          0.1   1.33487e-16 6 0.000503492407234358 6.72099301953717e-20 0.100616782958754 
     0.104664   1.01574e-15 6 0.000499790150153293 5.07658809363838e-19 0.105627471992669 
     0.109545   6.01539e-15 6 0.000547438846618139 3.29306075281673e-18 0.110418464833444 
     0.114653   4.23946e-14 6 0.000599640193603462 2.54214850070838e-17 0.115544788503268 
         0.12   1.53417e-13 7 0.000736191522916727 1.12944035319298e-16 0.121129706910473 
     0.126885   1.30192e-12 9 0.000899285358025619 1.17080167476915e-15 0.127979096763557 
     0.134164   6.82411e-12 8 0.00100556179781495 6.86206083677193e-15 0.135377044957455 
     0.141861   3.70326e-11 10 0.0011241235385528 4.16291695699683e-14 0.143183492552692 
         0.15   5.14553e-10 12 0.00145659758375067 7.49496689875018e-13 0.153441018625852 
     0.161185   4.83149e-09 12 0.00187254014416479 9.0471498152979e-12 0.162657518431605 
     0.173205   6.70769e-08 15 0.00216233638545751 1.45042763631638e-10 0.175884996997477 
     0.186121   4.93219e-07 14 0.00249682904871282 1.2314844936014e-09 0.188363491520025 
          0.2    2.6457e-06 14 0.0025276742462051 6.68747050481252e-09 0.200845365193418 
     0.211474   1.12267e-05 14 0.00249798647087639 2.80442370064212e-08 0.212897924065875 
     0.223607   3.97607e-05 13 0.00279301850233687 1.11052267354649e-07 0.225314647208885 
     0.236435    0.00013634 14 0.00312254837338258 4.25727858773595e-07 0.23811938205981 
         0.25   0.000484494 15 0.00314692308707586 1.52466571490096e-06 0.250886308274594 
     0.261659    0.00244528 13 0.00312336406193427 7.6375068617525e-06 0.26381178984518 
     0.273861    0.00446237 13 0.00342148777546342 1.52679334557135e-05 0.2745349196061 
     0.286633     0.0104609 13 0.00374822583826753 3.92097241612636e-05 0.289007302474319 
          0.3     0.0254817 7 0.00410552576188512 0.000104615889244406 0.301224273032259 
     0.313991     0.0828648 9 0.00449792338954018 0.000372719415785737 0.315219421346203 
     0.328634      0.164501 8 0.00492713758140304 0.000810521152588995 0.329291367706923 
     0.343959      0.155387 9 0.00539724144502778 0.000838658934855571 0.345402001805209 
         0.36      0.254763 11 0.0062315403166951 0.00158756672171843 0.361723656900412 
     0.378521      0.215443 10 0.00719571463664601 0.00155026631289708 0.378289519700057 
     0.397995      0.418498 11 0.00795490255464937 0.00332911037412856 0.400357686956885 
     0.418471      0.560162 12 0.00879420364923584 0.0049261753313823 0.418547142103008 
         0.44      0.841908 12 0.0103117819652346 0.00868157213155682 0.442288416535035 
     0.465243       1.15482 14 0.012090617883819 0.0139625449798468 0.465848510960526 
     0.491935       1.14212 15 0.0135178722000817 0.0154390280868009 0.49188330874188 
     0.520158        1.0573 16 0.0151128246466378 0.0159787700974315 0.522005664486036 
         0.55       1.36598 17 0.0176407467603308 0.0240968263962376 0.551482037196375 
      0.58418       1.44383 18 0.0206066447762673 0.0297525395820553 0.584926411760569 
     0.620484       1.42403 20 0.0232470525581663 0.0331046026982844 0.621106997367529 
     0.659044       1.41258 21 0.0262260953470199 0.0370463771019515 0.659847237022186 
          0.7       1.36817 20 0.0264618832320159 0.0362042809062578 0.698414240934605 
     0.734815       1.30792 19 0.0262343140602596 0.0343122577441922 0.735345747867974 
     0.771362       1.27768 19 0.028909336781675 0.0369368422046717 0.771845394380147 
     0.809727       1.20062 21 0.0318563828545383 0.0382473114710073 0.810207295972272 
         0.85       1.11876 20 0.0320481901627819 0.0358543149287635 0.848660739138147 
     0.885246        1.0894 19 0.0318618455862336 0.0347103082103096 0.885670635579607 
     0.921954       1.03075 20 0.0345586802615109 0.0356214516653722 0.922212133335745 
     0.960185      0.973274 20 0.0374849632601845 0.0364831515333512 0.960553318520564 
            1      0.943142 317 0.0376461367621117 0.0355056692153584 0.998903708029882 
      1.03556      0.899154 725 0.0374885604737304 0.0337080018944757 1.03584366825441 
      1.07238      0.848248 750 0.0402020020570234 0.034101276265489 1.07259003069445 
      1.11051      0.787852 778 0.0431118446798024 0.033965773848561 1.11082688167838 
         1.15      0.757782 753 0.0432521604493654 0.0327756990403426 1.14906896488847 
      1.18579      0.727005 729 0.0431148753839645 0.0313447269335862 1.18599085655296 
       1.2227      0.705166 750 0.0458405578766622 0.0323252040999949 1.22299193972624 
      1.26076      0.677657 774 0.0487385548333441 0.0330280027126002 1.26102314726256 
          1.3      0.638954 1295 0.0849451323190789 0.0542760720261705 1.31270429175337 
      1.39018      0.593002 1867 0.129854093359699 0.0770037816268497 1.39139811444952 
      1.48661      0.541333 1997 0.148493837021643 0.0803846298230633 1.48831222511249 
      1.58973      0.504617 1686 0.169809199935207 0.0856886206958778 1.59123503544613 
          1.7      0.440907 905 0.152752219998048 0.0673494769335414 1.68909155378151 
      1.77049      0.378305 721 0.127447416736207 0.0482140584717796 1.77070898358388 
      1.84391       0.32629 750 0.138236134330147 0.045105050849081 1.84394489281476 
      1.92037      0.281991 781 0.149938137656048 0.0422811971015588 1.92049570804281 
            2      0.249035 641 0.127356301153364 0.0317161688272034 1.99184355698064 
      2.04823      0.226778 489 0.0999858098723715 0.0226745899276046 2.04827786103896 
      2.09762      0.208275 501 0.104866001319348 0.0218409162258931 2.09766920426234 
       2.1482      0.191928 513 0.109984390045217 0.0211090554599942 2.1482073337292 
          2.2      0.171366 837 0.185442463295924 0.0317784743291381 2.2152863747959 
      2.31557      0.139419 1187 0.274819982296366 0.0383151656630642 2.31488682529679 
      2.43721      0.111644 1250 0.304452013301073 0.0339902108602724 2.43757501787636 
      2.56524     0.0950486 1315 0.337279069226118 0.0320579178953558 2.56577054977519 
          2.7     0.0826294 1035 0.277586697300329 0.0229368267353329 2.68372172645843 
      2.77206     0.0745024 731 0.202464886487269 0.015084125960727 2.77209263979163 
      2.84605     0.0680673 751 0.213416728984594 0.014526707533941 2.8461577158771 
      2.92201     0.0617897 771 0.224960984238723 0.0139002652131539 2.92201806623111 
            3     0.0554985 980 0.294763966593354 0.0163589522188412 3.00925264031614 
      3.11787     0.0485785 1203 0.37486085282748 0.0182101903793909 3.11796303328701 
      3.24037      0.042073 730 0.404896000124263 0.0170351710990895 3.24043201670614 
      3.36768     0.0363372 650 0.437337662545492 0.015891633416759 3.36780393695509 
          3.5     0.0316617 629 0.439050054212156 0.0139010588019835 3.49560318582359 
      3.61881     0.0277427 605 0.437378169343105 0.0121340687773999 3.61887462133257 
      3.74166     0.0243556 625 0.467576927452484 0.0113881338044251 3.74179073830608 
      3.86867     0.0215457 647 0.499860764596995 0.0107698523799786 3.86875996312587 
            4     0.0190141 628 0.5013530953211 0.00953275400122735 3.9961119984916 
      4.11953     0.0169449 608 0.499891660710675 0.00847063183792163 4.11960446712756 
      4.24264     0.0149931 626 0.530215169618854 0.00794955470099975 4.24228572901035 
      4.36943     0.0123207 644 0.562378116260632 0.00692887996950535 4.3685362804493 
          4.5     0.0104474 628 0.563700811706971 0.00588923272935203 4.49626196009467 
      4.62011    0.00941067 609 0.562402460354146 0.00529258615896163 4.62036989192979 
      4.74342    0.00869956 626 0.592824249732507 0.00515731010684538 4.74363369160005 
      4.87002    0.00797803 643 0.624891621514956 0.00498540564183516 4.87013445532181 
            5    0.00727279 627 0.626079489176662 0.00455334581935944 4.99697773568485 
      5.12057    0.00668981 611 0.624911309648252 0.00418053983604101 5.12076634500675 
      5.24404    0.00617598 626 0.655412510807671 0.004047814883788 5.24422021233909 
       5.3705    0.00570109 641 0.687402440032565 0.00391894498653097 5.37067033328096 
          5.5    0.00527961 627 0.688480516175885 0.0036349052210578 5.49733378056393 
      5.62095    0.00490599 612 0.68741868514517 0.00337247005060944 5.62107455375064 
      5.74456    0.00455815 626 0.717985403966741 0.00327268592504683 5.74473356267657 
      5.87089    0.00422179 640 0.749911294416897 0.00316596690085235 5.87100572142706 
            6    0.00391717 627 0.750898224018675 0.00294139751443751 5.99747119695192 
      6.12127    0.00363125 613 0.749924933022883 0.00272316514443419 6.12138213347433 
        6.245    0.00337633 626 0.78054661783497 0.00263537909148544 6.2450225114809 
      6.37122    0.00313787 550 0.812418679261579 0.00254926343167232 6.37128541165842 
          6.5    0.00291345 314 0.813328706754037 0.00236959086900241 6.49764415285803 
      6.62155    0.00271402 307 0.812430302747168 0.002204951482232 6.62158332337724 
      6.74537     0.0025275 314 0.843098747717441 0.00213092957407381 6.74539757028577 
      6.87151    0.00235385 319 0.874924933961998 0.00205943922080316 6.8715330591474 
            7    0.00219356 314 0.875769207586832 0.00192105382983767 6.99778191644549 
      7.12178    0.00205004 308 0.874934933781325 0.00179365353434522 7.12180426841358 
      7.24569    0.00191703 313 0.905643684669164 0.00173614455555108 7.24570977507002 
      7.37175    0.00179171 319 0.937430286236626 0.00167960039357709 7.37175731810998 
          7.5    0.00167606 314 0.938217705672175 0.00157250621087245 7.49792238369377 
      7.62199    0.00156308 309 0.937438973663836 0.00146529522978489 7.62192179307188 
      7.74597    0.00145576 313 0.968182847542785 0.00140944176496089 7.74591230266394 
      7.87196     0.0013599 318 0.999934907830811 0.00135981575795708 7.87194099042093 
            8    0.00127604 314 1.0006726813639 0.0012769033047263 7.99806932265541 
      8.12217    0.00120502 309 0.999942582190992 0.00120494650980109 8.12223016592748 
      8.24621    0.00113953 313 1.03071719853244 0.00117453236937956 8.24623931397781 
      8.37214    0.00107437 319 1.06243900277518 0.00114145295975612 8.3721559883598 
          8.5    0.00101372 313 1.06313294848204 0.00107771926108388 8.49817606640349 
      8.62233   0.000957546 310 1.06244576450221 0.00101734085571914 8.62233362542848 
      8.74643   0.000905572 313 1.09324769327914 0.000990014699669345 8.7464300159528 
      8.87231   0.000856052 318 1.12494257507114 0.000963009830069135 8.87233495026394 
            9   0.000812693 284 1.01647389603371 0.000826081639344315 8.99235283702328 
      9.09838   0.000776682 248 0.899973425067623 0.000698993157205824 9.09836337382706 
      9.19783   0.000744859 251 0.919755408193451 0.000685088347742358 9.19784352156551 
      9.29836   0.000714628 253 0.93997221236961 0.000671730803677607 9.29837309484624 
          9.4   0.000689467 175 0.651779293231496 0.000449380162928391 9.38379796255264 
      9.43728   0.000674971 94 0.352498600737101 0.000237926228927248 9.43727287164547 
       9.4747   0.000664492 95 0.355299991635666 0.000236094056517561 9.4747111434795 
      9.51228   0.000655412 95 0.358123590960152 0.0002347184821617 9.51228098445119 
         9.55   0.000645332 95 0.358140197181007 0.000231119285120521 9.54984800513065 
      9.58728   0.000634846 95 0.358123625122092 0.000227353472747417 9.58728656583379 
      9.62471   0.000626136 94 0.360925183196414 0.000225988221164634 9.62470648545105 
      9.66228   0.000615868 95 0.363748613137981 0.000224020969243135 9.66228329265662 
          9.7    0.00060762 95 0.36376496317515 0.00022103075818775 9.6998585446186 
      9.73728   0.000598061 95 0.363748647015565 0.000217543925997252 9.73728128083772 
      9.77471   0.000588636 94 0.366550371256823 0.00021576469191645 9.7747139547672 
      9.81228   0.000581074 95 0.369373635144171 0.000214633439734773 9.81229234032785 
         9.85     0.0005728 95 0.36938973530295 0.000211586589390955 9.84985766585216 
      9.88729   0.000563972 95 0.369373665784079 0.0002083165412375 9.88728547350068 
      9.92472   0.000555152 94 0.372175556622773 0.000206613912321672 9.9247149931071 
      9.96229   0.000547788 95 0.374998656844768 0.000205419622970835 9.96229800062017 
           10   0.000534545 99 0.804462322303824 0.000430021216579696 10.02809096947 
      10.1227   0.000515156 3 1.24994368204564 0.00064391627445093 10.1220446844339 
       10.247   0.000491328 3 1.2805288979176 0.000629159175777107 10.2441286186409 
      10.3727   0.000467807 2 1.31242456341624 0.000613960928657802 10.3721478309484 
         10.5   0.000445511 3 1.31338999133482 0.000585129672164271 10.5010392616423 
      10.6228   0.000425832 3 1.31239451175087 0.000558859388373684 10.6217145635847 
      10.7471   0.000407224 2 1.34282745327402 0.000546831899056448 10.74259880171 
      10.8728   0.000387695 3 1.37553578387628 0.000533289010447117 10.877000415142 
           11   0.000373518 2 1.10594820710366 0.000413091041327418 10.9800720528293 
      11.0742   0.000361046 2 0.825065739133663 0.000297886338600905 11.0749691730236 
       11.149   0.000351581 2 0.836237739208614 0.00029400556182603 11.1496361835336 
      11.2242   0.000342365 2 0.847560956806538 0.000290175280717686 11.2248082140715 
         11.3   0.000333402 2 0.847700153181396 0.000282624837781147 11.3003893271071 
      11.3743     0.0003248 2 0.847606721142144 0.000275302807665373 11.3753482325413 
       11.449   0.000316525 2 0.858768829328891 0.000271822070662397 11.4498405421986 
      11.5243   0.000308461 2 0.870077686798229 0.000268385108981976 11.5248273653973 
         11.6   0.000300281 2 1.01229691872336 0.000303973132352997 11.6034674860922 
      11.6987   0.000291212 3 1.15954490125396 0.00033767317349381 11.6938790472056 
      11.7983   0.000280685 2 1.18035911813387 0.000331309184782702 11.8033273925288 
      11.8987    0.00027175 2 1.20019601269944 0.000326153365800927 11.9002774584268 
           12   0.000262813 2 1.34645602643099 0.00035386663717884 12.0013916658041 
      12.1231    0.00025241 3 1.50022884798264 0.000378672060852883 12.1246094718233 
      12.2474   0.000242688 2 1.53074768585098 0.000371494360783161 12.2457573384838 
      12.3731   0.000232954 3 1.5625597111599 0.000364003942053107 12.3731993134276 
         12.5   0.000223849 2 1.56299566395953 0.000349875465012678 12.4987057650702 
      12.6232   0.000215486 3 1.56211012831599 0.000336612811641996 12.6196786595345 
      12.7475   0.000206828 2 1.59395095087414 0.000329673585775655 12.7513457168977 
      12.8732   0.000199639 2 1.62412802008123 0.000324238987665073 12.8660172369673 
           13   0.000191362 3 1.62620957358606 0.00031119531453127 13.004586991705 
      13.1232   0.000184694 2 1.62486346344298 0.000300103243485929 13.1217941109781 
      13.2476   0.000178104 3 1.65541726207533 0.000294835709667169 13.2429985154675 
      13.3732   0.000171084 2 1.68819718009276 0.000288822894745215 13.3784571654273 
         13.5   0.000165296 2 1.68755415952354 0.000278945827426853 13.4954443588812 
      13.6233    0.00015939 3 1.68716866728106 0.000268918180467869 13.6202592105981 
      13.7477   0.000153416 2 1.71911462489138 0.00026373898234008 13.752578218694 
      13.8733   0.000148307 2 1.7497481543194 0.000259500355870498 13.870895962742 
           14   0.000143292 3 1.74962543915853 0.00025070687867451 13.992220503916 
      14.1234   0.000137857 2 1.75083790487648 0.000241364566314535 14.1298092235021 
      14.2478   0.000133367 2 1.78113150113252 0.000237544840214642 14.2486012035089 
      14.3734   0.000129024 2 1.811940395246 0.000233783070057297 14.3685039815426 
         14.5   0.000124595 3 1.81259369484402 0.000225840745848591 14.4960671371657 
      14.6234   0.000120197 2 1.81317679667986 0.000217938427195423 14.6284947620428 
      14.7479   0.000116371 2 1.84364694150851 0.0002145464133693 14.7486732454221 
      14.8734   0.000112666 2 1.87462233521904 0.000211205446434828 14.8699277844883 
           15    0.00010799 3 2.78515246037592 0.000300768347612481 15.0300795871662 
       15.244   0.000102222 3 3.74898630761633 0.00038322837832986 15.2401521399221 
      15.4919    9.5789e-05 4 3.87314095584405 0.000371004425571953 15.4928710613558 
      15.7439   8.98659e-05 3 4.00023510975984 0.000359484615679904 15.7450899247429 
           16   8.44839e-05 3 4.00213805450649 0.000338116064389318 15.993092958726 
      16.2443   7.95198e-05 4 3.99888379594402 0.000317990365753426 16.2401627851025 
      16.4924   7.47584e-05 3 4.12387991649744 0.000308294719640959 16.4958713590029 
      16.7443   7.04451e-05 3 4.25032008810315 0.000299414148251852 16.7456790824586 
           17   6.64346e-05 3 4.25265466083909 0.000282523580145755 16.9958628889818 
      17.2447    6.2741e-05 3 4.24977753519079 0.000266635252016245 17.2436686628325 
