         0.01   9.46862e-19 6 1.06618714901069e-05 1.00953164452291e-23 0.0103589884300775 
    0.0110668   9.55979e-17 5 1.24817840474644e-05 1.19323251371797e-21 0.0115591201183272 
    0.0122474   4.25069e-15 6 1.52588887825155e-05 6.48607612070045e-20 0.0126612730404323 
     0.013554   1.71997e-13 6 1.87053763819387e-05 3.21726892622222e-18 0.0140094828645734 
        0.015   3.61665e-12 5 1.91273617639915e-05 6.9176883597597e-17 0.0152827910216785 
    0.0161185   4.18033e-11 4 1.87380627012279e-05 7.8331325825521e-16 0.016471183930368 
    0.0173205    3.3536e-10 4 2.16118297517976e-05 7.24774647930968e-15 0.0176065395685729 
    0.0186121   2.59914e-09 5 2.49687032089518e-05 6.48972781069544e-14 0.0189137837215694 
         0.02    2.2761e-08 6 3.55396824338641e-05 8.08919528092337e-13 0.0205647890877808 
    0.0221336   0.000124097 6 4.98809279652599e-05 6.19006789133236e-09 0.0232327587115941 
    0.0244949    0.00238605 6 6.1079195833439e-05 1.45738047230158e-07 0.0249862482418022 
    0.0271081     0.0294424 7 7.48304511872754e-05 2.20318753751415e-06 0.0276816750741415 
         0.03      0.257039 5 7.6589920437116e-05 1.96865785123949e-05 0.0306260845675863 
    0.0322371      0.921246 3 7.49100168751417e-05 6.90105645852483e-05 0.0325487504233789 
     0.034641       2.46079 4 8.64530802006712e-05 0.000212742685757132 0.0352706662483181 
    0.0372242       9.94637 4 9.98431100326717e-05 0.000993076525366616 0.0375007856929693 
         0.04       22.7441 3 0.000101140274658185 0.00230034635011361 0.0401714321810123 
    0.0422949       28.2862 4 9.99909099000678e-05 0.00282836207049362 0.0423774580534982 
    0.0447214        30.475 4 0.000111568255345704 0.00340004015477757 0.0447185561869973 
    0.0472871        29.763 3 0.000125015470912756 0.00372083139285205 0.0474004686379683 
         0.05       34.4808 4 0.000125771513960104 0.00433669902713977 0.0500674526325038 
    0.0523318       59.2053 4 0.000125049125386806 0.00740356981833307 0.0523441067393165 
    0.0547723       50.2732 4 0.000136759417475234 0.00687533984606491 0.0548231052463872 
    0.0573266        69.062 3 0.000150010342580168 0.0103600206446098 0.057427956550573 
         0.06       61.2309 5 0.000216016521850477 0.0132268947644943 0.060478997028521 
    0.0644742        69.132 6 0.000299640022938474 0.0207147185604942 0.0645655808730113 
     0.069282         68.57 6 0.000345943033057163 0.0237213044001033 0.0693893590235247 
    0.0744484       70.6985 6 0.000399486287869691 0.0282430677307883 0.0744823130397916 
         0.08       65.6157 6 0.000404414778050581 0.0265359473359345 0.0798023876914434 
    0.0845897       61.4877 6 0.000399732533537747 0.0245786246774707 0.0847005940345771 
    0.0894427       60.9733 6 0.000446866202391426 0.0272469137375058 0.0895382373580092 
    0.0945742       121.983 6 0.00049957032365118 0.0609390887461572 0.0948913675381801 
          0.1       117.908 6 0.000503492407234358 0.0593658915435757 0.0998101885497654 
     0.104664       118.856 6 0.000499790150153293 0.059403142500375 0.104746210917348 
     0.109545       106.867 6 0.000547438846618139 0.0585030042204039 0.109565246160487 
     0.114653       93.8671 6 0.000599640193603462 0.0562864624522051 0.11462392664178 
         0.12       76.3822 7 0.000736191522916727 0.0562319450561388 0.120344585099365 
     0.126885       73.2158 9 0.000899285358025619 0.065841895272099 0.126989292835889 
     0.134164       65.6032 8 0.00100556179781495 0.0659680965486715 0.134200800851441 
     0.141861       54.1499 10 0.0011241235385528 0.0608711434320821 0.141920525545563 
         0.15       45.5129 12 0.00145659758375067 0.0662939713644306 0.15052001890848 
     0.161185       37.2843 12 0.00187254014416479 0.0698162993101747 0.161321604932336 
     0.173205       32.4682 15 0.00216233638545751 0.0702072016839211 0.173312599763832 
     0.186121       26.7949 14 0.00249682904871282 0.0669023600017672 0.186228164794611 
          0.2        22.056 14 0.0025276742462051 0.0557502588622324 0.199195803945603 
     0.211474        17.723 14 0.00249798647087639 0.0442718952305001 0.211763299265713 
     0.223607       15.8685 13 0.00279301850233687 0.0443209724693549 0.223652428345585 
     0.236435       13.1637 14 0.00312254837338258 0.0411042681634721 0.236464441188337 
         0.25       10.9043 15 0.00314692308707586 0.0343150522388008 0.249390362243183 
     0.261659       9.44553 13 0.00312336406193427 0.0295018200802682 0.261682604842862 
     0.273861       8.09185 13 0.00342148777546342 0.0276861634631782 0.273886971629406 
     0.286633        6.9431 13 0.00374822583826753 0.0260243167564726 0.286669965309635 
