         0.01    1.8296e-12 6 1.06618714901069e-05 1.95069105037482e-17 0.0103036174675942 
    0.0110668   5.68498e-11 5 1.24817840474644e-05 7.09587038467988e-16 0.0114748354896528 
    0.0122474   9.79793e-10 6 1.52588887825155e-05 1.4950553261969e-14 0.0125913827540169 
     0.013554    1.4489e-08 6 1.87053763819387e-05 2.71022056847097e-13 0.0139160802315531 
        0.015   1.25668e-07 5 1.91273617639915e-05 2.40370071547278e-12 0.0151925460614066 
    0.0161185   8.30628e-07 4 1.87380627012279e-05 1.55643654560863e-11 0.0163983736967822 
    0.0173205    3.5485e-06 4 2.16118297517976e-05 7.66895697877515e-11 0.0175325167960418 
    0.0186121   1.43981e-05 5 2.49687032089518e-05 3.59502668327763e-10 0.0188403748153046 
         0.02   6.22283e-05 6 3.55396824338641e-05 2.21157272491474e-09 0.0204474438290752 
    0.0221336     0.0160913 6 4.98809279652599e-05 8.02647355110538e-07 0.023247848793475 
    0.0244949       1.27982 6 6.1079195833439e-05 7.81701981298084e-05 0.0253961523468868 
    0.0271081       24.4466 7 7.48304511872754e-05 0.00182935142757391 0.0275152604125935 
         0.03       45.8038 5 7.6589920437116e-05 0.00350810781415736 0.029754074519999 
    0.0322371       18.5331 3 7.49100168751417e-05 0.00138831596436233 0.0319117085089392 
     0.034641       19.8577 4 8.64530802006712e-05 0.0017167613876043 0.0352177788256357 
    0.0372242       80.5453 4 9.98431100326717e-05 0.00804189058432321 0.0374562219827922 
         0.04       171.376 3 0.000101140274658185 0.0173330529474787 0.0401978819572969 
    0.0422949       205.201 4 9.99909099000678e-05 0.0205182498323354 0.0423607044824415 
    0.0447214       221.959 4 0.000111568255345704 0.0247636335800006 0.0447111315882229 
    0.0472871       216.926 3 0.000125015470912756 0.0271190507919568 0.0474174994667477 
         0.05       241.246 4 0.000125771513960104 0.0303419145026424 0.0499422761768639 
    0.0523318       246.086 4 0.000125049125386806 0.0307728312113519 0.0523328778190025 
    0.0547723       177.626 4 0.000136759417475234 0.0242920401124916 0.0547379223296885 
    0.0573266       233.982 3 0.000150010342580168 0.0350996951763628 0.0574466145942115 
         0.06       196.475 5 0.000216016521850477 0.0424417983285028 0.0603663661089469 
    0.0644742       196.318 6 0.000299640022938474 0.0588246675680525 0.064586344415116 
     0.069282       186.016 6 0.000345943033057163 0.0643507763685861 0.0693393903323993 
    0.0744484       169.285 6 0.000399486287869691 0.0676271374479165 0.0744445436327384 
         0.08       146.777 6 0.000404414778050581 0.0593587905460808 0.0798009030242709 
    0.0845897       134.121 6 0.000399732533537747 0.0536126937205322 0.084654980333248 
    0.0894427       119.945 6 0.000446866202391426 0.0535994601034656 0.0894162261956308 
    0.0945742        169.61 6 0.00049957032365118 0.0847321091178311 0.0948768915428435 
          0.1        161.63 6 0.000503492407234358 0.0813795896589738 0.099767626559395 
     0.104664        160.63 6 0.000499790150153293 0.0802811003464215 0.104745022371934 
     0.109545       146.484 6 0.000547438846618139 0.0801911599188827 0.109577392050767 
     0.114653       131.275 6 0.000599640193603462 0.0787177736990539 0.114630662104363 
