         0.01   2.88338e-42 6 1.06618714901069e-05 3.07421867339654e-47 0.00998281551989304 
    0.0110668   2.33426e-42 5 1.24817840474644e-05 2.91356839093967e-47 0.0110951085931565 
    0.0122474   1.72904e-42 6 1.52588887825155e-05 2.63832001403304e-47 0.0121887528855207 
     0.013554             0 6 1.87053763819387e-05 0 0 
        0.015             0 5 1.91273617639915e-05 0 0 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03             0 5 7.6589920437116e-05 0 0 
    0.0322371   1.19742e-41 3 7.49100168751417e-05 8.96985818028416e-46 0.0336862938303058 
     0.034641   9.43674e-39 4 8.64530802006712e-05 8.15835259318925e-43 0.0362216005114728 
    0.0372242   4.30449e-36 4 9.98431100326717e-05 4.29773359363115e-40 0.0388204684226344 
         0.04   6.96975e-34 3 0.000101140274658185 7.04922156255937e-38 0.0410479852551324 
    0.0422949   6.83856e-32 4 9.99909099000678e-05 6.8379401090395e-36 0.0436430001115579 
    0.0447214   2.40881e-30 4 0.000111568255345704 2.68746969974406e-34 0.0456184027498617 
    0.0472871   1.26684e-28 3 0.000125015470912756 1.58374128657539e-32 0.0484112348926408 
         0.05   3.51145e-27 4 0.000125771513960104 4.41639898948343e-31 0.0506715832006036 
    0.0523318   8.28953e-26 4 0.000125049125386806 1.03659828357231e-29 0.0532319406461891 
    0.0547723   9.88941e-25 4 0.000136759417475234 1.35247005893794e-28 0.055521165958793 
    0.0573266   1.23227e-23 3 0.000150010342580168 1.84853872751379e-27 0.0581461255014813 
         0.06   2.02256e-22 5 0.000216016521850477 4.36906313225306e-26 0.0615294551081264 
    0.0644742   5.12744e-21 6 0.000299640022938474 1.53638765709901e-24 0.0659159410899833 
     0.069282   1.16699e-19 6 0.000345943033057163 4.03711110619919e-23 0.070724265201751 
    0.0744484    2.0518e-18 6 0.000399486287869691 8.19665717827386e-22 0.0758433331220033 
         0.08   2.32674e-17 6 0.000404414778050581 9.40966899993535e-21 0.0808034731946203 
    0.0845897   1.73294e-16 6 0.000399732533537747 6.92713921031527e-20 0.085524272638632 
    0.0894427   6.47399e-13 6 0.000446866202391426 2.89300884756465e-16 0.0920361511788538 
    0.0945742   1.67411e-11 6 0.00049957032365118 8.36333257953694e-15 0.0955845132714759 
          0.1    8.8507e-11 6 0.000503492407234358 4.45626123939778e-14 0.100537909112924 
     0.104664   3.67847e-10 6 0.000499790150153293 1.83846093732741e-13 0.105365290606811 
     0.109545   3.62476e-09 6 0.000547438846618139 1.98433590095993e-12 0.111165233386549 
     0.114653   3.12048e-08 6 0.000599640193603462 1.87116658190482e-11 0.115377206845619 
         0.12   4.77525e-08 7 0.000736191522916727 3.51550176863037e-11 0.120502569943826 
     0.126885   3.85325e-07 9 0.000899285358025619 3.46517204798784e-10 0.127883886181588 
     0.134164   1.14686e-06 8 0.00100556179781495 1.15324113400537e-09 0.134913736623091 
     0.141861   2.84086e-06 10 0.0011241235385528 3.19347601745322e-09 0.142703423500904 
         0.15   1.42898e-05 12 0.00145659758375067 2.08145412168744e-08 0.152887964908862 
     0.161185   0.000112014 12 0.00187254014416479 2.09750343504477e-07 0.162731282723068 
     0.173205     0.0022796 15 0.00216233638545751 4.92926301906401e-06 0.176129198814847 
     0.186121    0.00777509 14 0.00249682904871282 1.94130695754366e-05 0.187511427304404 
          0.2     0.0170166 14 0.0025276742462051 4.30123819009857e-05 0.200332399807148 
     0.211474     0.0724033 14 0.00249798647087639 0.000180862492717506 0.212946517571078 
     0.223607      0.109406 13 0.00279301850233687 0.000305573529578937 0.223805414553935 
     0.236435     0.0692052 14 0.00312254837338258 0.000216096617842658 0.235963218488435 
         0.25     0.0941703 15 0.00314692308707586 0.000296346790457723 0.248760374355753 
     0.261659      0.175182 13 0.00312336406193427 0.000547158239438609 0.263221722992829 
     0.273861      0.187046 13 0.00342148777546342 0.000639974279291285 0.272888766373921 
     0.286633      0.310867 13 0.00374822583826753 0.00116519875190273 0.287968088197943 
          0.3      0.462267 7 0.00410552576188512 0.00189785059232785 0.300435675922651 
     0.313991      0.493673 9 0.00449792338954018 0.00222050132355592 0.314169001724857 
     0.328634      0.554178 8 0.00492713758140304 0.00273051100896697 0.329101458582309 
     0.343959      0.579742 9 0.00539724144502778 0.00312900552525811 0.344483296945255 
         0.36       0.62438 11 0.0062315403166951 0.00389085106760376 0.36078024992389 
     0.378521      0.753494 10 0.00719571463664601 0.00542192625990464 0.379283182812405 
     0.397995      0.881281 11 0.00795490255464937 0.00701050633267327 0.399143432287934 
     0.418471       1.04554 12 0.00879420364923584 0.00919465978362806 0.418711691825931 
         0.44       1.04141 12 0.0103117819652346 0.0107387609661965 0.441540252948609 
     0.465243       1.12221 14 0.012090617883819 0.0135682714892124 0.465718927484673 
     0.491935       1.04377 15 0.0135178722000817 0.0141095519022012 0.49232245717777 
     0.520158      0.983601 16 0.0151128246466378 0.0148649926889552 0.520501315076899 
         0.55      0.948672 17 0.0176407467603308 0.0167352777376389 0.55109119119465 
      0.58418      0.895424 18 0.0206066447762673 0.0184516782565176 0.584677011713943 
     0.620484      0.810549 20 0.0232470525581663 0.0188428786329505 0.620908506252338 
     0.659044      0.728162 21 0.0262260953470199 0.0190968563700385 0.659582643501432 
          0.7       0.66648 20 0.0264618832320159 0.0176363252993496 0.698289756179521 
     0.734815      0.600828 19 0.0262343140602596 0.0157623160177628 0.735118543286723 
     0.771362      0.549013 19 0.028909336781675 0.0158716100055408 0.771671252517227 
     0.809727      0.496771 21 0.0318563828545383 0.015825312655092 0.810035973848033 
         0.85      0.441801 20 0.0320481901627819 0.0141589364531327 0.848426884612949 
     0.885246      0.406692 19 0.0318618455862336 0.0129579640263904 0.885507759694247 
     0.921954      0.376371 20 0.0345586802615109 0.0130068886972911 0.922197505504839 
     0.960185      0.344398 20 0.0374849632601845 0.0129097467868245 0.960470380004491 
            1      0.315692 317 0.0376461367621117 0.0118845682895863 0.998708275742502 
