         0.01   3.58028e-32 6 1.06618714901069e-05 3.81724789479478e-37 0.0105599999999988 
    0.0110668    1.6299e-28 5 1.24817840474644e-05 2.0344072276039e-33 0.0116848568451468 
    0.0122474   7.01289e-26 6 1.52588887825155e-05 1.07008977886634e-30 0.0127799522014574 
     0.013554   2.94008e-23 6 1.87053763819387e-05 5.49953311979462e-28 0.0141486269207509 
        0.015   3.81713e-21 5 1.91273617639915e-05 7.30116635677816e-26 0.0154332919964028 
    0.0161185   1.88494e-19 4 1.87380627012279e-05 3.53201828930326e-24 0.0166335701443322 
    0.0173205   4.95964e-18 4 2.16118297517976e-05 1.07186951617311e-22 0.0177223043773085 
    0.0186121   1.30766e-16 5 2.49687032089518e-05 3.26506914449161e-21 0.0190333211041972 
         0.02   4.48005e-15 6 3.55396824338641e-05 1.59219597239611e-19 0.0207443294221902 
    0.0221336    6.0962e-12 6 4.98809279652599e-05 3.04084130089988e-16 0.0232003726920943 
    0.0244949   2.96798e-10 6 6.1079195833439e-05 1.81281696445662e-14 0.025200044244389 
    0.0271081    6.2213e-09 7 7.48304511872754e-05 4.65542698953407e-13 0.0279080489047476 
         0.03   7.43647e-08 5 7.6589920437116e-05 5.69558875860107e-12 0.0305878689358533 
    0.0322371   4.76844e-07 3 7.49100168751417e-05 3.57203696289194e-11 0.032860683576019 
     0.034641     4.431e-06 4 8.64530802006712e-05 3.83073304552649e-10 0.035580308470337 
    0.0372242   2.93347e-05 4 9.98431100326717e-05 2.92886416337854e-09 0.0377338761222196 
         0.04   0.000109979 3 0.000101140274658185 1.11232567789367e-08 0.0402625848559585 
    0.0422949   0.000301276 4 9.99909099000678e-05 3.01248628588635e-08 0.0427069722861767 
    0.0447214   0.000656017 4 0.000111568255345704 7.31906300301811e-08 0.0449440562839559 
    0.0472871    0.00146296 3 0.000125015470912756 1.8289233675022e-07 0.0476389947642443 
         0.05     0.0162971 4 0.000125771513960104 2.0497137075747e-06 0.0509191206649155 
    0.0523318      0.111619 4 0.000125049125386806 1.39578542120466e-05 0.0524853523008101 
    0.0547723      0.165777 4 0.000136759417475234 2.26715990388349e-05 0.0549716154175097 
    0.0573266      0.241088 3 0.000150010342580168 3.61656591818991e-05 0.0574696572450007 
         0.06      0.339916 5 0.000216016521850477 7.34274151684654e-05 0.0606302454846593 
    0.0644742      0.387896 6 0.000299640022938474 0.000116229192625854 0.0646775544618862 
     0.069282      0.654738 6 0.000345943033057163 0.000226501889778687 0.0696450561653921 
    0.0744484      0.948852 6 0.000399486287869691 0.000379053183423836 0.0747604516580672 
         0.08       1.23975 6 0.000404414778050581 0.000501374246864643 0.079870935684639 
    0.0845897       1.37935 6 0.000399732533537747 0.000551371212329792 0.0847818225826173 
    0.0894427       2.51267 6 0.000446866202391426 0.0011228290842279 0.0904894588732342 
    0.0945742        46.163 6 0.00049957032365118 0.0230616775194161 0.0951776819353301 
          0.1       56.1616 6 0.000503492407234358 0.0282769487173347 0.100073192795459 
     0.104664       67.3708 6 0.000499790150153293 0.0336712435921926 0.10487150571295 
     0.109545       64.2952 6 0.000547438846618139 0.0351976699994212 0.109543145811494 
     0.114653       55.4592 6 0.000599640193603462 0.0332555381508821 0.114641006596251 
         0.12       42.6411 7 0.000736191522916727 0.0313920252985921 0.120393847901655 
     0.126885       48.6229 9 0.000899285358025619 0.043725901407399 0.126880355380659 
     0.134164       45.0527 8 0.00100556179781495 0.045303225574087 0.134200115165835 
