         0.01    1.3539e-43 6 1.06618714901069e-05 1.44350609089703e-48 0.00998281551989304 
    0.0110668   1.09606e-43 5 1.24817840474644e-05 1.36807239997659e-48 0.0110951085931565 
    0.0122474   8.98226e-44 6 1.52588887825155e-05 1.37059265955853e-48 0.0122561777768572 
     0.013554    4.2235e-30 6 1.87053763819387e-05 7.90021093150925e-35 0.0142291960780886 
        0.015   2.74947e-27 5 1.91273617639915e-05 5.25901086185831e-32 0.0155292962909985 
    0.0161185   4.73292e-25 4 1.87380627012279e-05 8.86857713901343e-30 0.0167439595878243 
    0.0173205    3.2378e-23 4 2.16118297517976e-05 6.99747512235032e-28 0.0177956596229939 
    0.0186121   2.35031e-21 5 2.49687032089518e-05 5.86840954379306e-26 0.0191065174351651 
         0.02   2.46911e-19 6 3.55396824338641e-05 8.77513226849218e-24 0.0208583576866134 
    0.0221336   7.13709e-17 6 4.98809279652599e-05 3.56004869241857e-21 0.0231054857449513 
    0.0244949   8.47059e-15 6 6.1079195833439e-05 5.17376938787235e-19 0.0253526553427469 
    0.0271081   4.96749e-13 7 7.48304511872754e-05 3.71719747955226e-17 0.0280800970678681 
         0.03   1.40055e-11 5 7.6589920437116e-05 1.07268270503775e-15 0.0307981162677378 
    0.0322371   1.65617e-10 3 7.49100168751417e-05 1.24063797450469e-14 0.033029763473751 
     0.034641   1.40741e-09 4 8.64530802006712e-05 1.21675082642778e-13 0.0353729180185126 
    0.0372242   1.03372e-08 4 9.98431100326717e-05 1.03209432791659e-12 0.0379018934965113 
         0.04   5.83641e-08 3 0.000101140274658185 5.90296026338758e-12 0.0403969466491336 
    0.0422949   2.47186e-07 4 9.99909099000678e-05 2.4716313428854e-11 0.0428433299511551 
    0.0447214    8.2277e-07 4 0.000111568255345704 9.17949674779445e-11 0.0450889196806027 
    0.0472871   2.82047e-06 3 0.000125015470912756 3.52602990265005e-10 0.0477554829547744 
         0.05   3.96531e-05 4 0.000125771513960104 4.98723095651969e-09 0.0508169518208756 
    0.0523318   0.000287333 4 0.000125049125386806 3.59306853285875e-08 0.0526514305098142 
    0.0547723   0.000566547 4 0.000136759417475234 7.74806997402181e-08 0.0550117009193965 
    0.0573266    0.00101652 3 0.000150010342580168 1.52488570023621e-07 0.0575574786505752 
         0.06    0.00205543 5 0.000216016521850477 4.44007345601137e-07 0.0607765459802799 
    0.0644742    0.00435609 6 0.000299640022938474 1.30525775013489e-06 0.0649495658489258 
     0.069282    0.00911331 6 0.000345943033057163 3.15268527307998e-06 0.0697558016263223 
    0.0744484     0.0179571 6 0.000399486287869691 7.17360970162542e-06 0.0749149470735307 
         0.08     0.0318804 6 0.000404414778050581 1.28929155003225e-05 0.0800331942948115 
    0.0845897     0.0500287 6 0.000399732533537747 1.99981069022931e-05 0.0848875555952648 
    0.0894427      0.109467 6 0.000446866202391426 4.89169671751933e-05 0.0905412731290609 
    0.0945742       11.1065 6 0.00049957032365118 0.00554847045151615 0.0957222708407176 
          0.1       28.4989 6 0.000503492407234358 0.0143489609213313 0.0998689985999823 
     0.104664        30.671 6 0.000499790150153293 0.015329053741957 0.105125343874586 
     0.109545       35.1505 6 0.000547438846618139 0.0192427345801597 0.109581334929263 
     0.114653       32.4943 6 0.000599640193603462 0.0194848614312285 0.11469115986337 
         0.12       21.9147 7 0.000736191522916727 0.0161334150656885 0.120015854980481 
     0.126885       27.0804 9 0.000899285358025619 0.0243529941136383 0.126897232351199 
     0.134164       24.4505 8 0.00100556179781495 0.0245864797598736 0.134260195617154 
     0.141861       21.6463 10 0.0011241235385528 0.0243330743576478 0.141953791352064 
