         0.01   4.27653e-43 6 1.06618714901069e-05 4.55958184386671e-48 0.00998281551989304 
    0.0110668   3.46209e-43 5 1.24817840474644e-05 4.32131053368268e-48 0.0110951085931565 
    0.0122474   2.83721e-43 6 1.52588887825155e-05 4.32927124122947e-48 0.0122561777768572 
     0.013554   2.31202e-43 6 1.87053763819387e-05 4.32472648607133e-48 0.0135779441191329 
        0.015   1.91902e-43 5 1.91273617639915e-05 3.67057356954412e-48 0.0149049052085242 
    0.0161185   1.63686e-43 4 1.87380627012279e-05 3.06715342060395e-48 0.0161400482039256 
    0.0173205    1.4208e-43 4 2.16118297517976e-05 3.07060535134754e-48 0.0173241130585505 
    0.0186121   1.22909e-43 5 2.49687032089518e-05 3.06888034106225e-48 0.0186264349809097 
         0.02   1.04807e-43 6 3.55396824338641e-05 3.72481445083343e-48 0.0201690468669848 
    0.0221336   8.66983e-44 6 4.98809279652599e-05 4.32458944379327e-48 0.022173392530832 
    0.0244949   7.08201e-44 6 6.1079195833439e-05 4.32563446206522e-48 0.0245329643279241 
    0.0271081   1.60854e-30 7 7.48304511872754e-05 1.20367887855056e-34 0.0285385898022702 
         0.03   1.10725e-27 5 7.6589920437116e-05 8.48040827479303e-32 0.0313912311010251 
    0.0322371   1.08203e-25 3 7.49100168751417e-05 8.10548818115914e-30 0.0334545902512102 
     0.034641   7.53779e-24 4 8.64530802006712e-05 6.51665168798868e-28 0.0358738383623911 
    0.0372242   4.15547e-22 4 9.98431100326717e-05 4.14895379820531e-26 0.0384279298502967 
         0.04   1.34639e-20 3 0.000101140274658185 1.36173918767365e-24 0.0407999371603728 
    0.0422949    2.8557e-19 4 9.99909099000678e-05 2.85544325320826e-23 0.0433217779038174 
    0.0447214   3.47113e-18 4 0.000111568255345704 3.87268026195251e-22 0.0454160791645507 
    0.0472871   5.15684e-17 3 0.000125015470912756 6.4468420772409e-21 0.0481532717655416 
         0.05   5.29992e-16 4 0.000125771513960104 6.66578576838783e-20 0.0504965703541509 
    0.0523318   4.63362e-15 4 0.000125049125386806 5.79429759705013e-19 0.0529940626360291 
    0.0547723   2.55258e-14 4 0.000136759417475234 3.49089752474386e-18 0.0553162907485865 
    0.0573266   1.46141e-13 3 0.000150010342580168 2.19226408498391e-17 0.0579386091659232 
         0.06   1.00233e-12 5 0.000216016521850477 2.16519529751779e-16 0.0612498411398347 
    0.0644742   9.66543e-12 6 0.000299640022938474 2.89615054821234e-15 0.0655916170942585 
     0.069282   9.01413e-11 6 0.000345943033057163 3.11837450483931e-14 0.0704012769624569 
    0.0744484   7.12699e-10 6 0.000399486287869691 2.84713373832589e-13 0.0755393151260493 
         0.08   4.19233e-09 6 0.000404414778050581 1.69543965332362e-12 0.0805513901155555 
    0.0845897    1.8172e-08 6 0.000399732533537747 7.26392066282644e-12 0.0853117783645994 
    0.0894427   1.05567e-06 6 0.000446866202391426 4.71743218056535e-10 0.0920628788010359 
    0.0945742   2.94605e-05 6 0.00049957032365118 1.47175900373589e-08 0.0954215380694948 
