         0.01   3.00501e-17 6 1.06618714901069e-05 3.20390287102537e-22 0.0103436062579119 
    0.0110668     2.099e-15 5 1.24817840474644e-05 2.61992971622669e-20 0.0115357575113265 
    0.0122474   7.07632e-14 6 1.52588887825155e-05 1.07976779891876e-18 0.0126427497607756 
     0.013554   2.20684e-12 6 1.87053763819387e-05 4.12798423767351e-17 0.0139891375463347 
        0.015   3.81265e-11 5 1.91273617639915e-05 7.29259608481363e-16 0.0152641880007756 
    0.0161185   3.80557e-10 4 1.87380627012279e-05 7.13089831372173e-15 0.0164528305882866 
    0.0173205   2.67648e-09 4 2.16118297517976e-05 5.78436608277753e-14 0.0175922289897508 
    0.0186121   1.81257e-08 5 2.49687032089518e-05 4.52575891308232e-13 0.0188991281447327 
         0.02   1.36839e-07 6 3.55396824338641e-05 4.86320515389454e-12 0.0205427449462979 
    0.0221336   0.000541514 6 4.98809279652599e-05 2.70112319794338e-08 0.0232431093154996 
    0.0244949     0.0119843 6 6.1079195833439e-05 7.31990891925983e-07 0.0250299668736432 
    0.0271081      0.309715 7 7.48304511872754e-05 2.31760985590786e-05 0.0276604161332102 
         0.03       1.46545 5 7.6589920437116e-05 0.000112238465194061 0.030321858560048 
    0.0322371       2.64394 3 7.49100168751417e-05 0.000198057300945709 0.0323339883350996 
     0.034641       5.22248 4 8.64530802006712e-05 0.00045149926390322 0.0352682035891634 
    0.0372242       21.8575 4 9.98431100326717e-05 0.002182317585908 0.0374879547740473 
         0.04       50.0923 3 0.000101140274658185 0.00506634918093657 0.0401937241525399 
    0.0422949       62.8369 4 9.99909099000678e-05 0.00628311614852293 0.0423765159776926 
    0.0447214       68.9845 4 0.000111568255345704 0.00769647525409963 0.0447217614995788 
    0.0472871       67.7834 3 0.000125015470912756 0.00847397136031846 0.0474023704565486 
         0.05       72.8827 4 0.000125771513960104 0.00916656639569475 0.0499731762737603 
    0.0523318        92.056 4 0.000125049125386806 0.0115115169417491 0.0523390604124814 
    0.0547723       73.0582 4 0.000136759417475234 0.00999139452895122 0.0547891316993637 
    0.0573266       100.855 3 0.000150010342580168 0.0151293130077289 0.0574395139758809 
         0.06       87.6051 5 0.000216016521850477 0.0189241474367473 0.0604407625300523 
    0.0644742       96.5852 6 0.000299640022938474 0.0289407942865825 0.0645754862825275 
     0.069282       94.6928 6 0.000345943033057163 0.0327583273961972 0.0693707613821605 
    0.0744484       94.1452 6 0.000399486287869691 0.0376097130251094 0.074469365691029 
         0.08       85.0091 6 0.000404414778050581 0.034378934617805 0.0798086034005986 
    0.0845897       79.3746 6 0.000399732533537747 0.0317286195684321 0.0846873914761011 
    0.0894427       76.1333 6 0.000446866202391426 0.0340214112362465 0.089492126239618 
    0.0945742       130.391 6 0.00049957032365118 0.0651394802966197 0.0948712460517086 
          0.1       125.543 6 0.000503492407234358 0.063209792984146 0.0997963675699114 
     0.104664       125.038 6 0.000499790150153293 0.0624928390699438 0.104741407688124 
     0.109545       113.135 6 0.000547438846618139 0.0619344759026142 0.109568325509231 
     0.114653       100.303 6 0.000599640193603462 0.0601459337060898 0.11463130361466 
         0.12        82.381 7 0.000736191522916727 0.0606481575242408 0.120332250556871 
     0.126885       76.8079 9 0.000899285358025619 0.0690722070031475 0.126982551377411 
     0.134164       67.7664 8 0.00100556179781495 0.0681432810393722 0.134193017359771 
     0.141861       56.4745 10 0.0011241235385528 0.0634842887075644 0.141921608788289 
         0.15       47.6014 12 0.00145659758375067 0.0693361445094487 0.15053546126215 
     0.161185        39.113 12 0.00187254014416479 0.0732406201583079 0.161312669054267 
     0.173205       33.7622 15 0.00216233638545751 0.0730051324557708 0.173312309689844 
     0.186121       27.7398 14 0.00249682904871282 0.069261618411854 0.186224027200569 
          0.2       22.6686 14 0.0025276742462051 0.0572987872507399 0.199183734158558 
     0.211474       18.1259 14 0.00249798647087639 0.0452782191038103 0.21175334751532 
     0.223607       16.1592 13 0.00279301850233687 0.045132889668982 0.223655041781054 
     0.236435       13.4024 14 0.00312254837338258 0.0418497031887945 0.236462748621775 
         0.25       11.1254 15 0.00314692308707586 0.0350108056691483 0.249391586749564 
