         0.01   1.78558e-43 6 1.06618714901069e-05 1.90376438308595e-48 0.00998281551989304 
    0.0110668   1.44553e-43 5 1.24817840474644e-05 1.80427884924259e-48 0.0110951085931565 
    0.0122474   1.18462e-43 6 1.52588887825155e-05 1.80760268726343e-48 0.0122561777768572 
     0.013554    9.6534e-44 6 1.87053763819387e-05 1.80570511347351e-48 0.0135779441191329 
        0.015   8.01248e-44 5 1.91273617639915e-05 1.53257633407645e-48 0.0149049052085242 
    0.0161185   3.87356e-32 4 1.87380627012279e-05 7.25829412351425e-37 0.0170299999999984 
    0.0173205   1.16779e-29 4 2.16118297517976e-05 2.52380066644541e-34 0.0178537698753815 
    0.0186121    2.3304e-27 5 2.49687032089518e-05 5.8187182800944e-32 0.0191614443168984 
         0.02   7.76168e-25 6 3.55396824338641e-05 2.75847665648413e-29 0.0209536186089585 
    0.0221336   3.29972e-22 6 4.98809279652599e-05 1.64593079014105e-26 0.0230579368035828 
    0.0244949   9.93319e-20 6 6.1079195833439e-05 6.06711354527314e-24 0.0254635291362148 
    0.0271081   1.78998e-17 7 7.48304511872754e-05 1.33945161985837e-21 0.0282384130409355 
         0.03   1.27541e-15 5 7.6589920437116e-05 9.76838383497996e-20 0.0310111345329635 
    0.0322371   2.83124e-14 3 7.49100168751417e-05 2.12088286316234e-18 0.0331805001865932 
     0.034641   4.33919e-13 4 8.64530802006712e-05 3.75136422716521e-17 0.0355319590208708 
    0.0372242   5.53515e-12 4 9.98431100326717e-05 5.52646757073141e-16 0.03805803292587 
         0.04   5.01924e-11 3 0.000101140274658185 5.07647170192988e-15 0.0405181559918489 
    0.0422949   3.21788e-10 4 9.99909099000678e-05 3.21758367916558e-14 0.0429747077935396 
    0.0447214   1.50346e-09 4 0.000111568255345704 1.67738364520091e-13 0.0451824803280419 
    0.0472871   7.41957e-09 3 0.000125015470912756 9.27561235719187e-13 0.0478614986869683 
         0.05   2.18835e-07 4 0.000125771513960104 2.75231894052665e-11 0.05091376627543 
    0.0523318   1.98835e-06 4 0.000125049125386806 2.48641421822342e-10 0.0526980907239305 
    0.0547723   4.65784e-06 4 0.000136759417475234 6.37003124450485e-10 0.0550687814271175 
    0.0573266   1.08744e-05 3 0.000150010342580168 1.63126586872642e-09 0.0576732938226816 
         0.06   2.82228e-05 5 0.000216016521850477 6.09659871624512e-09 0.060853170157036 
    0.0644742   7.46723e-05 6 0.000299640022938474 2.23748086284404e-08 0.065054655054595 
     0.069282   0.000197667 6 0.000345943033057163 6.83814844431038e-08 0.0698635588711059 
    0.0744484   0.000487361 6 0.000399486287869691 1.94693853758802e-07 0.0750301169697105 
         0.08    0.00106336 6 0.000404414778050581 4.30040087587626e-07 0.080120917609927 
    0.0845897    0.00198167 6 0.000399732533537747 7.92136796353261e-07 0.0849670593550544 
    0.0894427    0.00783163 6 0.000446866202391426 3.49969247219242e-06 0.0911302495859046 
    0.0945742      0.921553 6 0.00049957032365118 0.000460380491609375 0.0958531258306565 
          0.1       3.37408 6 0.000503492407234358 0.00169882541625018 0.0999840806643088 
     0.104664       4.99811 6 0.000499790150153293 0.00249800712024855 0.105335697573769 
     0.109545       7.38494 6 0.000547438846618139 0.00404280549139142 0.109685369005173 
     0.114653        9.5528 6 0.000599640193603462 0.0057282454443999 0.114830539463777 
         0.12        5.5452 7 0.000736191522916727 0.00408232677396914 0.11987901982138 
     0.126885       11.2674 9 0.000899285358025619 0.0101326456591725 0.126829003404476 
     0.134164       11.4518 8 0.00100556179781495 0.0115155418880855 0.134394026579707 
     0.141861       11.1947 10 0.0011241235385528 0.0125841828885045 0.142021807587672 
         0.15       9.79847 12 0.00145659758375067 0.0142724341698267 0.150590850725965 
     0.161185       8.83176 12 0.00187254014416479 0.0165378192830037 0.161427916494843 
     0.173205        7.8424 15 0.00216233638545751 0.0169579035633874 0.173349564694005 
     0.186121       6.66123 14 0.00249682904871282 0.0166319474497386 0.186170777045514 
          0.2       6.07385 14 0.0025276742462051 0.0153527119051522 0.199372906319795 
     0.211474       5.48343 14 0.00249798647087639 0.0136975356827461 0.211584822057795 
     0.223607       4.75784 13 0.00279301850233687 0.0132887407285186 0.223704378965324 
     0.236435        3.8616 14 0.00312254837338258 0.0120580402806695 0.236490570235724 
         0.25       3.54361 15 0.00314692308707586 0.0111514709550053 0.249462840094691 
     0.261659       3.39006 13 0.00312336406193427 0.0105883996224643 0.261799449417598 
     0.273861       3.08372 13 0.00342148777546342 0.0105509025573297 0.273919029695796 
     0.286633       2.82724 13 0.00374822583826753 0.0105971407271275 0.28676124488968 
          0.3       2.59995 7 0.00410552576188512 0.0106741821796083 0.300087910807167 
     0.313991       2.33175 9 0.00449792338954018 0.0104880136958715 0.314070980304662 
     0.328634       2.08837 8 0.00492713758140304 0.0102896773607512 0.328731680421345 
     0.343959       1.86037 9 0.00539724144502778 0.0100408729027224 0.344043566905507 
         0.36       1.65395 11 0.0062315403166951 0.010306629798771 0.360482935252361 
     0.378521       1.80241 10 0.00719571463664601 0.0129696427286081 0.379451698994978 
     0.397995       1.98098 11 0.00795490255464937 0.0157585296690074 0.398290204604125 
     0.418471        1.7574 12 0.00879420364923584 0.0154549393369768 0.418797843373097 
         0.44       1.47834 12 0.0103117819652346 0.015244275029136 0.440894058714258 
     0.465243       1.28373 14 0.012090617883819 0.0155210508176767 0.465308357895581 
     0.491935       1.03098 15 0.0135178722000817 0.013936593401532 0.492147819507276 
     0.520158      0.878367 16 0.0151128246466378 0.013274606151539 0.520229034198554 
         0.55      0.726258 17 0.0176407467603308 0.0128117368946415 0.55070889142305 
      0.58418      0.593623 18 0.0206066447762673 0.0122325799172944 0.584280610829519 
     0.620484       0.48288 20 0.0232470525581663 0.0112255267986047 0.620566018362691 
     0.659044      0.386035 21 0.0262260953470199 0.0101241911761218 0.659180994882667 
          0.7       0.32133 20 0.0264618832320159 0.00850299842529578 0.698028511064589 
     0.734815      0.268629 19 0.0262343140602596 0.00704730282988736 0.73487892977429 
     0.771362      0.226445 19 0.028909336781675 0.00654636167196845 0.771426359690286 
     0.809727      0.190793 21 0.0318563828545383 0.00607797529210125 0.809798213349314 
         0.85      0.160967 20 0.0320481901627819 0.00515870776027617 0.848325698210979 
     0.885246      0.142363 19 0.0318618455862336 0.00453595934077169 0.885336160639173 
     0.921954       0.12759 20 0.0345586802615109 0.0044093467839666 0.922040143929515 
     0.960185      0.110735 20 0.0374849632601845 0.00415090395691535 0.960348239607506 
            1     0.0959881 317 0.0376461367621117 0.00361358100921951 0.998456664265276 
      1.03556      0.085573 725 0.0374885604737304 0.00320800789704395 1.03559177871792 
      1.07238     0.0747292 750 0.0402020020570234 0.00300426476119952 1.07231868201658 
      1.11051     0.0650774 778 0.0431118446798024 0.00280560832749494 1.11076858545178 
         1.15     0.0582672 753 0.0432521604493654 0.00252018207818911 1.14880093117482 
      1.18579     0.0517689 729 0.0431148753839645 0.00223200924650602 1.18582075349884 
       1.2227     0.0462381 750 0.0458405578766622 0.00211957973144524 1.22272753959397 
      1.26076     0.0410367 774 0.0487385548333441 0.00200006763651895 1.26070852894655 
          1.3     0.0352214 1295 0.0849451323190789 0.00299188854841477 1.31224063385972 
      1.39018     0.0285569 1867 0.129854093359699 0.0037082292239149 1.39030714009048 
      1.48661     0.0222021 1997 0.148493837021643 0.00329687653982501 1.48674780893857 
      1.58973     0.0172075 1686 0.169809199935207 0.00292199349533052 1.58987389265785 
          1.7      0.013819 905 0.152752219998048 0.00211088436067646 1.68893723392339 
      1.77049     0.0116481 721 0.127447416736207 0.00148451722480139 1.77069185052805 
      1.84391    0.00985804 750 0.138236134330147 0.00136273751020762 1.84398659974042 
      1.92037     0.0085075 781 0.149938137656048 0.00127559843656426 1.9202242905297 
            2    0.00747418 641 0.127356301153364 0.000951884069425255 1.99166820774736 
      2.04823    0.00671355 489 0.0999858098723715 0.000671259790349852 2.04824175300026 
      2.09762    0.00612606 501 0.104866001319348 0.000642415419871749 2.09762924873038 
       2.1482    0.00551882 513 0.109984390045217 0.000606983752379743 2.1480051028951 
          2.2    0.00496254 837 0.185442463295924 0.000920265134788206 2.21521844460063 
      2.31557    0.00418501 1187 0.274819982296366 0.00115012454845292 2.31564979028056 
      2.43721    0.00343428 1250 0.304452013301073 0.00104557260610164 2.43726711830337 
      2.56524    0.00280043 1315 0.337279069226118 0.00094452803017481 2.56501157515383 
          2.7    0.00236948 1035 0.277586697300329 0.00065773738391972 2.68348303809432 
      2.77206    0.00208478 731 0.202464886487269 0.000422094608436999 2.77221484793844 
      2.84605    0.00188269 751 0.213416728984594 0.000401797185503642 2.84583571788205 
      2.92201    0.00171334 771 0.224960984238723 0.00038543502234026 2.92204924910339 
            3    0.00151743 980 0.294763966593354 0.000447284232510214 3.00898285585173 
      3.11787    0.00133093 1203 0.37486085282748 0.000498915054412893 3.11791370391734 
      3.24037    0.00113904 730 0.404896000124263 0.000461193520153723 3.24013735773409 
      3.36768    0.00098293 650 0.437337662545492 0.000429872427365607 3.36780242837299 
          3.5   0.000851371 629 0.439050054212156 0.000373794526192601 3.49553334909844 
      3.61881   0.000743551 605 0.437378169343105 0.000325212997161062 3.61884129474961 
      3.74166   0.000648135 625 0.467576927452484 0.000303052794928881 3.74169781287394 
      3.86867   0.000572093 647 0.499860764596995 0.000285966936652523 3.8686863209803 
            4   0.000502095 628 0.5013530953211 0.000251726957968442 3.99578941500759 
      4.11953   0.000446924 608 0.499891660710675 0.000223413751669354 4.11942917767912 
      4.24264   0.000399739 626 0.530215169618854 0.000211947548821208 4.24270616155547 
      4.36943   0.000354395 644 0.562378116260632 0.000199304114912045 4.36941984091497 
          4.5   0.000318359 628 0.563700811706971 0.000179458993399009 4.49652326404105 
      4.62011   0.000282715 609 0.562402460354146 0.000158999531377654 4.61967981331327 
      4.74342   0.000257759 626 0.592824249732507 0.000152805837931794 4.74353601572585 
      4.87002    0.00023292 643 0.624891621514956 0.000145549451400878 4.87003421607315 
            5   0.000210427 627 0.626079489176662 0.000131743889405312 4.9968708545354 
      5.12057   0.000189356 611 0.624911309648252 0.000118330600995831 5.12050527161057 
      5.24404   0.000173798 626 0.655412510807671 0.000113909534576296 5.24404990074565 
       5.3705   0.000158162 641 0.687402440032565 0.00010872108754607 5.37050074986788 
          5.5   0.000144176 627 0.688480516175885 9.92623452033678e-05 5.49711846202854 
      5.62095   0.000132212 612 0.68741868514517 9.08851080587826e-05 5.62095904038114 
      5.74456   0.000121034 626 0.717985403966741 8.69008995868154e-05 5.74464945139815 
      5.87089   0.000110413 640 0.749911294416897 8.28000362423809e-05 5.87059273869004 
            6   0.000101951 627 0.750898224018675 7.65544759587375e-05 5.99757262597478 
      6.12127   9.44569e-05 613 0.749924933022883 7.08355558154322e-05 6.1212814718805 
        6.245   8.67846e-05 626 0.78054661783497 6.7739405085849e-05 6.24477869920563 
      6.37122   8.05303e-05 550 0.812418679261579 6.54243073971464e-05 6.37127840189589 
          6.5    7.4567e-05 314 0.813328706754037 6.06474692686907e-05 6.49759654151559 
      6.62155   6.91822e-05 307 0.812430302747168 5.62057344678083e-05 6.6215549846142 
      6.74537   6.38126e-05 314 0.843098747717441 5.38003408513814e-05 6.7451746309843 
      6.87151   5.96883e-05 319 0.874924933961998 5.22228154139366e-05 6.87153992283721 
            7   5.55604e-05 314 0.875769207586832 4.86581262000182e-05 6.99776946996303 
      7.12178   5.18099e-05 308 0.874934933781325 4.53303333303391e-05 7.12179187583486 
      7.24569   4.83648e-05 313 0.905643684669164 4.38012786784394e-05 7.2456859331621 
      7.37175   4.51207e-05 319 0.937430286236626 4.22975277289375e-05 7.37168598194255 
          7.5   4.12709e-05 314 0.938217705672175 3.87211147884328e-05 7.4981379564622 
      7.62199   3.95561e-05 309 0.937438973663836 3.70813980138496e-05 7.6220138971133 
      7.74597   3.70469e-05 313 0.968182847542785 3.58681666483487e-05 7.74591805027463 
      7.87196   3.48026e-05 318 0.999934907830811 3.48003447584826e-05 7.87197265612531 
            8     3.268e-05 314 1.0006726813639 3.27019790502227e-05 7.99804746254623 
      8.12217   3.06522e-05 309 0.999942582190992 3.06504088693404e-05 8.12210785529776 
      8.24621   2.89281e-05 313 1.03071719853244 2.98167152015041e-05 8.24623666830188 
      8.37214   2.72477e-05 319 1.06243900277518 2.89489843879209e-05 8.3721478044977 
          8.5   2.56753e-05 313 1.06313294848204 2.72962821940151e-05 8.4981618945359 
      8.62233   2.41268e-05 310 1.06244576450221 2.56334494804111e-05 8.62218996134929 
      8.74643   2.26318e-05 313 1.09324769327914 2.47421361340013e-05 8.74635847254458 
      8.87231   2.16231e-05 318 1.12494257507114 2.43247607819822e-05 8.87232376558945 
            9   2.05018e-05 284 1.01647389603371 2.08395625234819e-05 8.99231743973985 
      9.09838   1.95667e-05 248 0.899973425067623 1.76094707232664e-05 9.09837688433264 
      9.19783   1.87372e-05 251 0.919755408193451 1.72336704548754e-05 9.19782718090605 
      9.29836   1.79332e-05 253 0.93997221236961 1.68566743386237e-05 9.29834413426627 
          9.4   1.70943e-05 175 0.651779293231496 1.1141734152805e-05 9.3837810774124 
      9.43728   1.68521e-05 94 0.352498600737101 5.94034300909272e-06 9.4372952642993 
       9.4747   1.66445e-05 95 0.355299991635666 5.91378265351981e-06 9.47470367570244 
      9.51228   1.63813e-05 95 0.358123590960152 5.86654737444286e-06 9.51227649201522 
         9.55   1.61265e-05 95 0.358140197181007 5.77554067216878e-06 9.54985456582278 
      9.58728   1.58833e-05 95 0.358123625122092 5.68818719684535e-06 9.58728122120291 
      9.62471   1.56389e-05 94 0.360925183196414 5.64445684597245e-06 9.6247082294589 
      9.66228   1.53978e-05 95 0.363748613137981 5.60093775604566e-06 9.66228051715632 
          9.7   1.51613e-05 95 0.36376496317515 5.51514957977452e-06 9.69985544897522 
      9.73728   1.49304e-05 95 0.363748647015565 5.43091028062338e-06 9.73728424112181 
      9.77471   1.47033e-05 94 0.366550371256823 5.38950324565971e-06 9.77471230131222 
      9.81228   1.44753e-05 95 0.369373635144171 5.34680229916654e-06 9.81228231535152 
         9.85   1.42454e-05 95 0.36938973530295 5.26208661341135e-06 9.84985554696921 
