         0.01   2.35743e-42 6 1.06618714901069e-05 2.51345962430022e-47 0.00998281551989304 
    0.0110668   1.90847e-42 5 1.24817840474644e-05 2.38211308019064e-47 0.0110951085931565 
    0.0122474   1.56401e-42 6 1.52588887825155e-05 2.38650140299849e-47 0.0122561777768572 
     0.013554    1.2745e-42 6 1.87053763819387e-05 2.38399611655262e-47 0.0135779441191329 
        0.015   2.13363e-43 5 1.91273617639915e-05 4.08106322352252e-48 0.0142917752716397 
    0.0161185             0 4 1.87380627012279e-05 0 0 
    0.0173205             0 4 2.16118297517976e-05 0 0 
    0.0186121             0 5 2.49687032089518e-05 0 0 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081             0 7 7.48304511872754e-05 0 0 
         0.03   2.81778e-43 5 7.6589920437116e-05 2.15813548448237e-47 0.0318 
    0.0322371   2.67303e-40 3 7.49100168751417e-05 2.00236430189435e-44 0.0336661283367562 
     0.034641   1.70014e-37 4 8.64530802006712e-05 1.46982101672326e-41 0.0361985461804718 
    0.0372242   6.43836e-35 4 9.98431100326717e-05 6.42826336960103e-39 0.0387905085003534 
         0.04   9.04724e-33 3 0.000101140274658185 9.15039838662849e-37 0.0410299373178995 
    0.0422949   7.67292e-31 4 9.99909099000678e-05 7.67222215138793e-35 0.043617623959969 
    0.0447214   2.44428e-29 4 0.000111568255345704 2.72703639617468e-33 0.0456014110819125 
    0.0472871    1.1318e-27 3 0.000125015470912756 1.41492028258355e-31 0.0483883636013728 
         0.05   2.85586e-26 4 0.000125771513960104 3.59186396492491e-30 0.0506580955754427 
    0.0523318   6.12857e-25 4 0.000125049125386806 7.66371918214191e-29 0.0532099496118234 
    0.0547723   6.76196e-24 4 0.000136759417475234 9.2476168155278e-28 0.0555012975383683 
    0.0573266   7.76244e-23 3 0.000150010342580168 1.16444672569028e-26 0.0581253317589298 
         0.06   1.15867e-21 5 0.000216016521850477 2.50292502207922e-25 0.0615006449594026 
    0.0644742   2.63348e-20 6 0.000299640022938474 7.89096638990724e-24 0.0658815014119055 
     0.069282   5.40024e-19 6 0.000345943033057163 1.8681752257542e-22 0.070688732316127 
    0.0744484   8.62401e-18 6 0.000399486287869691 3.44517213711737e-21 0.0758084284627124 
         0.08   9.00762e-17 6 0.000404414778050581 3.6428136771206e-20 0.0807736667976288 
    0.0845897   6.26576e-16 6 0.000399732533537747 2.50462774673507e-19 0.085497211708194 
    0.0894427   1.56268e-12 6 0.000446866202391426 6.98308991618106e-16 0.0920317521675715 
    0.0945742   3.88227e-11 6 0.00049957032365118 1.93946569708339e-14 0.0955613558773005 
          0.1    1.9522e-10 6 0.000503492407234358 9.82918514940149e-14 0.100517063016267 
     0.104664    7.7584e-10 6 0.000499790150153293 3.87757064839849e-13 0.105346995527601 
     0.109545   7.01298e-09 6 0.000547438846618139 3.83917923313842e-12 0.11114221166669 
     0.114653    6.1012e-08 6 0.000599640193603462 3.65852189651756e-11 0.115398080926886 
         0.12   9.90588e-08 7 0.000736191522916727 7.29262820870697e-11 0.12055887021649 
