         0.01   1.73501e-42 6 1.06618714901069e-05 1.84984717549254e-47 0.00998281551989304 
    0.0110668   1.40459e-42 5 1.24817840474644e-05 1.75317920785034e-47 0.0110951085931565 
    0.0122474   1.15107e-42 6 1.52588887825155e-05 1.75640891023855e-47 0.0122561777768572 
     0.013554      9.38e-43 6 1.87053763819387e-05 1.75456507833017e-47 0.0135779441191329 
        0.015   7.78556e-43 5 1.91273617639915e-05 1.4891716790197e-47 0.0149049052085242 
    0.0161185   6.64082e-43 4 1.87380627012279e-05 1.24436083969817e-47 0.0161400482039256 
    0.0173205   5.76426e-43 4 2.16118297517976e-05 1.24576130679245e-47 0.0173241130585505 
    0.0186121   1.62268e-43 5 2.49687032089518e-05 4.05160949703369e-48 0.0181019876058662 
         0.02             0 6 3.55396824338641e-05 0 0 
    0.0221336             0 6 4.98809279652599e-05 0 0 
    0.0244949             0 6 6.1079195833439e-05 0 0 
    0.0271081   1.61071e-41 7 7.48304511872754e-05 1.20530072099255e-45 0.0287032267663905 
         0.03   1.27407e-37 5 7.6589920437116e-05 9.75810049812212e-42 0.031608717301943 
    0.0322371   5.01215e-35 3 7.49100168751417e-05 3.75460251043401e-39 0.0336102927135494 
     0.034641   1.38878e-32 4 8.64530802006712e-05 1.20063879476968e-36 0.0360940475527201 
    0.0372242    2.5024e-30 4 9.98431100326717e-05 2.49846953865653e-34 0.0386612464795669 
         0.04   1.97575e-28 3 0.000101140274658185 1.99828133467069e-32 0.0409486104264098 
    0.0422949   9.37791e-27 4 9.99909099000678e-05 9.37706170997025e-31 0.04350471139065 
    0.0447214    1.9867e-25 4 0.000111568255345704 2.21652181313749e-29 0.0455276033782768 
    0.0472871     5.537e-24 3 0.000125015470912756 6.9221047792172e-28 0.0482894952694957 
         0.05   9.57135e-23 4 0.000125771513960104 1.20380314458553e-26 0.0506007164745024 
    0.0523318   1.40753e-21 4 0.000125049125386806 1.76010221354631e-25 0.0531179365079196 
    0.0547723   1.13403e-20 4 0.000136759417475234 1.55089666920229e-24 0.0554187163001753 
    0.0573266   9.37386e-20 3 0.000150010342580168 1.40617560671233e-23 0.058038790701524 
         0.06   9.57305e-19 5 0.000216016521850477 2.06793671377493e-22 0.0613801450876404 
    0.0644742   1.40808e-17 6 0.000299640022938474 4.21918017817783e-21 0.0657378683944568 
     0.069282   1.90422e-16 6 0.000345943033057163 6.58753011185508e-20 0.0705384162379722 
    0.0744484   2.06487e-15 6 0.000399486287869691 8.24888739651799e-19 0.0756622321006474 
         0.08   1.55576e-14 6 0.000404414778050581 6.2917107233196e-18 0.0806465416794831 
    0.0845897   8.18295e-14 6 0.000399732533537747 3.2709899651169e-17 0.0853876550937764 
    0.0894427   3.25968e-10 6 0.000446866202391426 1.4566389949654e-13 0.0920752728318301 
    0.0945742   7.68066e-09 6 0.00049957032365118 3.83703138528877e-12 0.0954469858108734 
          0.1   2.86919e-08 6 0.000503492407234358 1.44461517143288e-11 0.100376080552144 
     0.104664   8.92464e-08 6 0.000499790150153293 4.46044676458278e-11 0.105255517535178 
     0.109545   5.88158e-07 6 0.000547438846618139 3.21980459501947e-10 0.110978865396142 
     0.114653   3.35867e-06 6 0.000599640193603462 2.01399391024136e-09 0.115146711406164 
         0.12   2.92627e-06 7 0.000736191522916727 2.15429214828205e-09 0.119951943401122 
     0.126885   2.85716e-05 9 0.000899285358025619 2.56940290557284e-08 0.128238354564636 
     0.134164   0.000120651 8 0.00100556179781495 1.2132204780409e-07 0.13502281353134 
     0.141861   0.000300062 10 0.0011241235385528 3.37307140151844e-07 0.142601574245505 
         0.15   0.000754839 12 0.00145659758375067 1.09949600890994e-06 0.151693411979461 
     0.161185    0.00315692 12 0.00187254014416479 5.91145387908508e-06 0.163845526995 
     0.173205      0.163006 15 0.00216233638545751 0.000352474883521245 0.175216956979708 
     0.186121      0.282944 14 0.00249682904871282 0.00070646284645141 0.186726989760523 
          0.2      0.374144 14 0.0025276742462051 0.000945713725577106 0.199637068552344 
     0.211474      0.435211 14 0.00249798647087639 0.00108715228282778 0.211631731591418 
     0.223607      0.453168 13 0.00279301850233687 0.00126570553648035 0.223845705677343 
     0.236435      0.402085 14 0.00312254837338258 0.00125553060793455 0.236456235116001 
         0.25      0.430643 15 0.00314692308707586 0.00135520191160801 0.249305975185613 
     0.261659      0.508447 13 0.00312336406193427 0.00158806496336393 0.262261683210264 
