         0.01   3.49122e-43 6 1.06618714901069e-05 3.72228987888656e-48 0.00998281551989304 
    0.0110668   2.82634e-43 5 1.24817840474644e-05 3.52777316294689e-48 0.0110951085931565 
    0.0122474   2.31621e-43 6 1.52588887825155e-05 3.53427201791757e-48 0.0122561777768572 
     0.013554   1.88746e-43 6 1.87053763819387e-05 3.53056183204824e-48 0.0135779441191329 
        0.015   1.56662e-43 5 1.91273617639915e-05 2.99653330403559e-48 0.0149049052085242 
    0.0161185   1.33628e-43 4 1.87380627012279e-05 2.50392130801724e-48 0.0161400482039256 
    0.0173205   1.15989e-43 4 2.16118297517976e-05 2.50673934864233e-48 0.0173241130585505 
    0.0186121   1.00339e-43 5 2.49687032089518e-05 2.50533110803041e-48 0.0186264349809097 
         0.02   8.55611e-44 6 3.55396824338641e-05 3.04081374254042e-48 0.0201690468669848 
    0.0221336   6.35967e-30 6 4.98809279652599e-05 3.17226079637972e-34 0.0231631365180436 
    0.0244949   9.70904e-27 6 6.1079195833439e-05 5.93020070787645e-31 0.025573176104436 
    0.0271081   8.60942e-24 7 7.48304511872754e-05 6.44246584592538e-28 0.0284137483644872 
         0.03   2.33107e-21 5 7.6589920437116e-05 1.78536419553749e-25 0.0312595270038256 
    0.0322371   1.24196e-19 3 7.49100168751417e-05 9.30348782952014e-24 0.0333552264700198 
     0.034641   4.44001e-18 4 8.64530802006712e-05 3.8385229479142e-22 0.0357326227515857 
    0.0372242   1.26059e-16 4 9.98431100326717e-05 1.25861168027063e-20 0.0382676368808203 
         0.04   2.25935e-15 3 0.000101140274658185 2.28511545797579e-19 0.0406762627877414 
    0.0422949   2.67466e-14 4 9.99909099000678e-05 2.67441720549681e-18 0.0431585388342407 
    0.0447214    2.0335e-13 4 0.000111568255345704 2.26873741674152e-17 0.0453068115967763 
    0.0472871   1.72188e-12 3 0.000125015470912756 2.1526117894314e-16 0.0480098264312359 
         0.05   1.50542e-11 4 0.000125771513960104 1.89338665730597e-15 0.0505352346688915 
    0.0523318     1.034e-10 4 0.000125049125386806 1.29300235985672e-14 0.0528648869482214 
    0.0547723   3.82499e-10 4 0.000136759417475234 5.23103994048072e-14 0.05519910609031 
    0.0573266   1.42915e-09 3 0.000150010342580168 2.14387514848661e-13 0.0578118405520689 
         0.06    6.0194e-09 5 0.000216016521850477 1.30028916426784e-12 0.0610680810138291 
    0.0644742   3.23226e-08 6 0.000299640022938474 9.68514609287022e-12 0.0653602631147612 
     0.069282   1.69029e-07 6 0.000345943033057163 5.84742907874711e-11 0.0701610686976369 
    0.0744484    7.7548e-07 6 0.000399486287869691 3.09793597156167e-10 0.0753041547935983 
         0.08   2.85523e-06 6 0.000404414778050581 1.15469611467337e-09 0.080356992201919 
    0.0845897   8.33963e-06 6 0.000399732533537747 3.33362232828038e-09 0.0851480301084382 
    0.0894427   5.45453e-05 6 0.000446866202391426 2.43744680636153e-08 0.0913186534911965 
    0.0945742    0.00355995 6 0.00049957032365118 1.77844448808396e-06 0.0958932397642527 
          0.1      0.294621 6 0.000503492407234358 0.000148339645415613 0.0998707724919327 
     0.104664      0.916014 6 0.000499790150153293 0.000457814543002105 0.10592957114961 
     0.109545       2.38662 6 0.000547438846618139 0.00130652946767073 0.109827192086578 
     0.114653       3.00086 6 0.000599640193603462 0.00179943851792173 0.114673176371204 
         0.12      0.640068 7 0.000736191522916727 0.000471212682086324 0.118296185626556 
     0.126885        2.6713 9 0.000899285358025619 0.00240225725202357 0.127652874584354 
     0.134164       3.72375 8 0.00100556179781495 0.00374446002139712 0.134365771726244 
     0.141861       3.73338 10 0.0011241235385528 0.00419678050203401 0.142000354191491 
         0.15       3.54954 12 0.00145659758375067 0.00517025460220299 0.150745255642888 
     0.161185       3.13096 12 0.00187254014416479 0.00586284585734358 0.161338876810284 
     0.173205       2.82168 15 0.00216233638545751 0.00610142777417638 0.173445239660147 
     0.186121       2.58111 14 0.00249682904871282 0.00644458886659379 0.18631746256083 
          0.2       2.35593 14 0.0025276742462051 0.00595501609082418 0.199328672620763 
     0.211474       2.12635 14 0.00249798647087639 0.00531160465749667 0.211584400080562 
     0.223607       1.89801 13 0.00279301850233687 0.00530119057365564 0.223739853556586 
     0.236435       1.66489 14 0.00312254837338258 0.00519869421909326 0.23653039685264 
         0.25       1.53646 15 0.00314692308707586 0.00483510836128887 0.249487972394223 
     0.261659       1.49016 13 0.00312336406193427 0.00465431052786158 0.261823313292939 
     0.273861       1.39892 13 0.00342148777546342 0.00478639310318082 0.273943957968641 
     0.286633        1.3272 13 0.00374822583826753 0.00497463313891051 0.286793575051443 
          0.3       1.25931 7 0.00410552576188512 0.00517014470460085 0.300128963377106 
     0.313991       1.17482 9 0.00449792338954018 0.0052842705540655 0.314128108951072 
     0.328634       1.09495 8 0.00492713758140304 0.00539496542585712 0.328784689922678 
     0.343959       1.01798 9 0.00539724144502778 0.0054942784088049 0.344106663397221 
         0.36      0.947262 11 0.0062315403166951 0.00590289973422602 0.360572165738097 
     0.378521       1.36669 10 0.00719571463664601 0.00983429049880067 0.380074165702486 
     0.397995       1.77128 11 0.00795490255464937 0.0140903352017711 0.39846606729479 
     0.418471       1.62939 12 0.00879420364923584 0.0143291638190043 0.418970030163768 
         0.44       1.39281 12 0.0103117819652346 0.0143623598484674 0.441072366601324 
     0.465243       1.24825 14 0.012090617883819 0.0150920680173988 0.465352202011684 
     0.491935        1.0033 15 0.0135178722000817 0.0135625233960748 0.49231644734707 
     0.520158      0.883768 16 0.0151128246466378 0.013356226734783 0.520255655908566 
         0.55      0.739434 17 0.0176407467603308 0.0130441649690153 0.550748149636827 
      0.58418       0.61278 18 0.0206066447762673 0.0126273302412539 0.584328360853228 
     0.620484        0.5053 20 0.0232470525581663 0.0117467365089481 0.620623296469964 
     0.659044      0.406202 21 0.0262260953470199 0.0106530885693604 0.659253994600646 
          0.7      0.345464 20 0.0264618832320159 0.00914161500531327 0.698070630852459 
     0.734815      0.291993 19 0.0262343140602596 0.00766023642734511 0.73490800841047 
     0.771362      0.248696 19 0.028909336781675 0.00718962781993986 0.771467015329793 
     0.809727      0.212171 21 0.0318563828545383 0.00675900298066567 0.809861266881338 
         0.85      0.181462 20 0.0320481901627819 0.00581553057322282 0.848350131953126 
     0.885246      0.166733 19 0.0318618455862336 0.0053124349474252 0.885397863387622 
     0.921954      0.153714 20 0.0345586802615109 0.00531215423318781 0.922083596495955 
     0.960185      0.134288 20 0.0374849632601845 0.00503377167817728 0.960411158154999 
            1      0.117076 317 0.0376461367621117 0.0044074647253638 0.998421018985269 
      1.03556      0.105622 725 0.0374885604737304 0.0039596247097493 1.03560406570703 
      1.07238     0.0924835 750 0.0402020020570234 0.00371802355424434 1.0722989054767 
      1.11051     0.0804675 778 0.0431118446798024 0.00346910449346333 1.11088649885481 
         1.15     0.0727981 753 0.0432521604493654 0.00314867386823671 1.1488104279798 
      1.18579     0.0649286 729 0.0431148753839645 0.00279939029103433 1.18583126059781 
       1.2227     0.0581304 750 0.0458405578766622 0.00266473056055392 1.22273835060437 
      1.26076     0.0516559 774 0.0487385548333441 0.00251763587375555 1.26067953037028 
