         0.01   1.73552e-43 6 1.06618714901069e-05 1.85038964762148e-48 0.00998281551989305 
    0.0110668     1.405e-43 5 1.24817840474644e-05 1.75369333186551e-48 0.0110951085931565 
    0.0122474   1.15141e-43 6 1.52588887825155e-05 1.7569239813717e-48 0.0122561777768572 
     0.013554   9.38275e-44 6 1.87053763819387e-05 1.75507960875518e-48 0.0135779441191329 
        0.015   1.17246e-31 5 1.91273617639915e-05 2.24260214316238e-36 0.0156640877305935 
    0.0161185   5.47378e-29 4 1.87380627012279e-05 1.02567949462076e-33 0.0167946289427807 
    0.0173205   6.25609e-27 4 2.16118297517976e-05 1.35205475987353e-31 0.0178280999252759 
    0.0186121    7.8602e-25 5 2.49687032089518e-05 1.9625892485732e-29 0.0191380287855896 
         0.02   1.52542e-22 6 3.55396824338641e-05 5.42131020791512e-27 0.0209115246365293 
    0.0221336   4.37291e-20 6 4.98809279652599e-05 2.18125035266316e-24 0.0230484435829691 
    0.0244949   8.63246e-18 6 6.1079195833439e-05 5.27263657954764e-22 0.0254227106469661 
    0.0271081   9.97073e-16 7 7.48304511872754e-05 7.46114591899005e-20 0.0281800839643195 
         0.03   4.94942e-14 5 7.6589920437116e-05 3.79075545809815e-18 0.0309323233008132 
    0.0322371   8.64154e-13 3 7.49100168751417e-05 6.47338194546216e-17 0.0331251780468797 
     0.034641   1.05347e-11 4 8.64530802006712e-05 9.1075809663824e-16 0.0354716180217682 
    0.0372242   1.08773e-10 4 9.98431100326717e-05 1.08601858357697e-14 0.0379999525046482 
         0.04   8.24396e-10 3 0.000101140274658185 8.33796753463333e-14 0.0404731147546546 
    0.0422949   4.51266e-09 4 9.99909099000678e-05 4.51224802512511e-13 0.0429249796015482 
    0.0447214   1.85291e-08 4 0.000111568255345704 2.06726084704061e-12 0.045147579542302 
    0.0472871   7.95305e-08 3 0.000125015470912756 9.94253709968753e-12 0.0478213113713949 
         0.05   1.46782e-06 4 0.000125771513960104 1.84609943931229e-10 0.0508253816807932 
    0.0523318    1.1072e-05 4 0.000125049125386806 1.38453816707847e-09 0.0526889643824592 
    0.0547723   2.48363e-05 4 0.000136759417475234 3.39659575084889e-09 0.0550532674405443 
    0.0573266   5.22778e-05 3 0.000150010342580168 7.84220964512597e-09 0.0576180543080577 
         0.06   0.000124369 5 0.000216016521850477 2.6865660145136e-08 0.0608385625080709 
    0.0644742   0.000321123 6 0.000299640022938474 9.622133968359e-08 0.0650410292816517 
     0.069282   0.000818433 6 0.000345943033057163 2.83131086216284e-07 0.0698459178364987 
    0.0744484    0.00193744 6 0.000399486287869691 7.73978870108938e-07 0.0750035094889768 
         0.08    0.00404642 6 0.000404414778050581 1.63643374247938e-06 0.0801057917463473 
    0.0845897    0.00728294 6 0.000399732533537747 2.9112269760331e-06 0.0849465378049665 
    0.0894427     0.0183243 6 0.000446866202391426 8.18850760417807e-06 0.0905865171257017 
    0.0945742       2.79911 6 0.00049957032365118 0.00139835045688459 0.095898819681293 
          0.1       11.1417 6 0.000503492407234358 0.00560977666100477 0.0998935668092986 
     0.104664       13.5064 6 0.000499790150153293 0.00675038161070997 0.105287497843322 
     0.109545       17.2553 6 0.000547438846618139 0.00944623647840554 0.109579353120952 
     0.114653       17.0572 6 0.000599640193603462 0.0102281942318349 0.114736544125483 
         0.12       9.94336 7 0.000736191522916727 0.0073202206210502 0.119805895678256 
     0.126885       15.6406 9 0.000899285358025619 0.0140653674873454 0.126890614707099 
     0.134164       14.8655 8 0.00100556179781495 0.0149481759630035 0.134305534392157 
     0.141861       13.8395 10 0.0011241235385528 0.0155573451049839 0.141974097743157 
         0.15       11.9261 12 0.00145659758375067 0.0173714866225152 0.150625354636057 
     0.161185       10.4167 12 0.00187254014416479 0.0195056556932204 0.161359810065977 
     0.173205       9.00263 15 0.00216233638545751 0.0194667210080161 0.173338845879801 
     0.186121        7.5957 14 0.00249682904871282 0.0189651567471627 0.186187037564857 
          0.2       6.68714 14 0.0025276742462051 0.0169029083682495 0.199342923527011 
     0.211474       5.97607 14 0.00249798647087639 0.0149281442920322 0.211584992388654 
     0.223607       5.24239 13 0.00279301850233687 0.0146420828359365 0.223710676556259 
     0.236435        4.4426 14 0.00312254837338258 0.0138722312958741 0.236502532767764 
         0.25       3.94572 15 0.00314692308707586 0.0124168641062144 0.249448465554124 
     0.261659        3.6573 13 0.00312336406193427 0.0114230827567346 0.261773293775737 
     0.273861       3.30582 13 0.00342148777546342 0.0113108239370277 0.273918352802401 
     0.286633       2.99092 13 0.00374822583826753 0.0112106319662488 0.286738066445585 
          0.3       2.69668 7 0.00410552576188512 0.0110713064580531 0.300070639411342 
     0.313991       2.40922 9 0.00449792338954018 0.0108364820057459 0.314075848684041 
     0.328634       2.14962 8 0.00492713758140304 0.010591458700971 0.328725041232062 
     0.343959        1.9113 9 0.00539724144502778 0.0103157481065722 0.344038150987996 
         0.36       1.69353 11 0.0062315403166951 0.0105532945072043 0.360481802657974 
     0.378521       1.81798 10 0.00719571463664601 0.0130816866352038 0.379406773808982 
     0.397995       1.97327 11 0.00795490255464937 0.0156971511049149 0.398278623451496 
     0.418471       1.74992 12 0.00879420364923584 0.0153891616717323 0.418787733914955 
         0.44       1.47272 12 0.0103117819652346 0.01518638044643 0.440883416927758 
     0.465243       1.27756 14 0.012090617883819 0.0154464631613789 0.465310401268047 
     0.491935       1.02945 15 0.0135178722000817 0.0139160004944358 0.492155117512768 
     0.520158      0.879027 16 0.0151128246466378 0.0132845777402531 0.520225358457162 
         0.55      0.725185 17 0.0176407467603308 0.0127927977511756 0.550707965182308 
      0.58418      0.592074 18 0.0206066447762673 0.0122006505582131 0.584282855481011 
     0.620484      0.481881 20 0.0232470525581663 0.0112023233088218 0.620575039753607 
     0.659044      0.385696 21 0.0262260953470199 0.0101152896221575 0.659175529772843 
          0.7       0.32067 20 0.0264618832320159 0.0084855423504008 0.698027617908822 
     0.734815      0.268015 19 0.0262343140602596 0.00703120102242738 0.734879421450556 
     0.771362      0.226001 19 0.028909336781675 0.00653354770128803 0.771433986621374 
     0.809727      0.190474 21 0.0318563828545383 0.00606780481418341 0.80979825782365 
         0.85      0.160667 20 0.0320481901627819 0.00514908468608968 0.848326175085982 
     0.885246      0.141842 19 0.0318618455862336 0.00451935400464023 0.885332111170399 
     0.921954      0.127079 20 0.0345586802615109 0.00439167116947485 0.922038399793351 
     0.960185      0.110106 20 0.0374849632601845 0.00412731619489681 0.960340453766507 
            1     0.0955047 317 0.0376461367621117 0.00359538258580403 0.998471918502026 
      1.03556     0.0849863 725 0.0374885604737304 0.00318601335597512 1.03559221146444 
      1.07238     0.0742644 750 0.0402020020570234 0.00298557859712821 1.07232185064513 
      1.11051     0.0647052 778 0.0431118446798024 0.00278956224121089 1.11076187917885 
         1.15     0.0578961 753 0.0432521604493654 0.00250413329139986 1.14879873511474 
      1.18579     0.0514332 729 0.0431148753839645 0.0022175355450708 1.18581549909602 
       1.2227      0.045919 750 0.0458405578766622 0.00210495171793036 1.22272805770008 
      1.26076     0.0407698 774 0.0487385548333441 0.00198706262016513 1.26071050500732 
          1.3     0.0349939 1295 0.0849451323190789 0.00297256387523509 1.31222613607403 
      1.39018     0.0283609 1867 0.129854093359699 0.00368278089575286 1.39030561137389 
      1.48661     0.0220518 1997 0.148493837021643 0.00327455116978213 1.48674406706699 
      1.58973     0.0170915 1686 0.169809199935207 0.00290229716772791 1.58987292431827 
          1.7     0.0137228 905 0.152752219998048 0.00209618408648139 1.68894013312163 
      1.77049     0.0115636 721 0.127447416736207 0.00147374541360586 1.77068190395432 
      1.84391    0.00979621 750 0.138236134330147 0.00135418986517703 1.84398480794303 
      1.92037     0.0084471 781 0.149938137656048 0.00126654294579949 1.92023902062027 
            2    0.00741544 641 0.127356301153364 0.000944402650552235 1.99166807986137 
      2.04823    0.00666079 489 0.0999858098723715 0.000665984949966134 2.04824183175067 
      2.09762    0.00607878 501 0.104866001319348 0.000637457427298974 2.09763009695183 
       2.1482    0.00548313 513 0.109984390045217 0.000603059177279367 2.14802293629764 
          2.2    0.00492511 837 0.185442463295924 0.000913325377241773 2.21521662892372 
      2.31557    0.00415349 1187 0.274819982296366 0.00114146101519424 2.31565118792238 
      2.43721    0.00340909 1250 0.304452013301073 0.0010379030081394 2.43726980072691 
      2.56524    0.00278213 1315 0.337279069226118 0.000938353744789777 2.56504596259925 
          2.7    0.00235261 1035 0.277586697300329 0.000653052778468503 2.68347501717608 
      2.77206    0.00207082 731 0.202464886487269 0.000419268612671301 2.77220156111337 
      2.84605    0.00187025 751 0.213416728984594 0.000399142270265044 2.84586106877769 
      2.92201    0.00170078 771 0.224960984238723 0.000382609004983221 2.92204713561055 
            3     0.0015076 980 0.294763966593354 0.000444387236583682 3.00900932405864 
      3.11787    0.00132142 1203 0.37486085282748 0.000495349662117014 3.11791339688343 
      3.24037     0.0011318 730 0.404896000124263 0.000458260743330978 3.24017407336672 
      3.36768   0.000976453 650 0.437337662545492 0.000427039863885182 3.36779614352924 
          3.5   0.000845735 629 0.439050054212156 0.000371319807580049 3.49553475525539 
      3.61881    0.00073873 605 0.437378169343105 0.000323104255707598 3.61884291259083 
      3.74166   0.000644607 625 0.467576927452484 0.000301403307352276 3.74169867298203 
      3.86867   0.000568813 647 0.499860764596995 0.000284327207730401 3.86868997584987 
            4   0.000499452 628 0.5013530953211 0.000250401876648394 3.99583337081363 
      4.11953   0.000444427 608 0.499891660710675 0.000222165130421114 4.11944866400836 
      4.24264   0.000397308 626 0.530215169618854 0.00021065888714731 4.24270040415019 
      4.36943   0.000352535 644 0.562378116260632 0.000198257738671192 4.36942499668258 
          4.5   0.000316891 628 0.563700811706971 0.000178631782688057 4.49654577150745 
      4.62011   0.000281792 609 0.562402460354146 0.000158480480688702 4.61973133113343 
      4.74342   0.000256441 626 0.592824249732507 0.000152024239486351 4.74352072638065 
      4.87002   0.000231592 643 0.624891621514956 0.000144719764487791 4.87003601787168 
            5   0.000209294 627 0.626079489176662 0.000131034883133272 4.99687753890092 
      5.12057   0.000188634 611 0.624911309648252 0.00011787976104705 5.12051651095611 
      5.24404   0.000172946 626 0.655412510807671 0.000113350970806841 5.24405087152181 
       5.3705   0.000157393 641 0.687402440032565 0.000108192494827172 5.37050449385912 
          5.5   0.000143506 627 0.688480516175885 9.88011309136793e-05 5.4971288345328 
      5.62095   0.000131579 612 0.68741868514517 9.04500507045532e-05 5.62096086517418 
      5.74456   0.000120527 626 0.717985403966741 8.6536562104583e-05 5.74463581857496 
      5.87089   0.000110089 640 0.749911294416897 8.25568115938607e-05 5.87064913734965 
            6   0.000101577 627 0.750898224018675 7.62743167247431e-05 5.99754269767746 
      6.12127     9.404e-05 613 0.749924933022883 7.05229649926197e-05 6.12128250716602 
        6.245   8.65069e-05 626 0.78054661783497 6.75226945741743e-05 6.24482267525918 
      6.37122    8.0214e-05 550 0.812418679261579 6.51673658196075e-05 6.37126986316901 
          6.5   7.42693e-05 314 0.813328706754037 6.04053142312685e-05 6.49759856564932 
      6.62155   6.89161e-05 307 0.812430302747168 5.59895066541818e-05 6.62155589888045 
      6.74537   6.36656e-05 314 0.843098747717441 5.36763464909547e-05 6.74521586179353 
      6.87151    5.9486e-05 319 0.874924933961998 5.20457799281845e-05 6.87153247995707 
            7   5.53676e-05 314 0.875769207586832 4.84892476133002e-05 6.99776996951224 
      7.12178   5.16435e-05 308 0.874934933781325 4.51846911576444e-05 7.12179125512094 
      7.24569   4.82207e-05 313 0.905643684669164 4.36707854044565e-05 7.24569198846051 
      7.37175   4.49969e-05 319 0.937430286236626 4.218146389333e-05 7.37170193469783 
          7.5   4.13437e-05 314 0.938217705672175 3.87893881428696e-05 7.49809314107826 
      7.62199   3.94519e-05 309 0.937438973663836 3.69837437193905e-05 7.62200683665246 
      7.74597   3.69642e-05 313 0.968182847542785 3.57880726006676e-05 7.74593128524787 
      7.87196   3.47148e-05 318 0.999934907830811 3.47125796239301e-05 7.87196921826049 
            8   3.25973e-05 314 1.0006726813639 3.26191839804461e-05 7.99804895099501 
      8.12217   3.05992e-05 309 0.999942582190992 3.05974090751038e-05 8.12212550804917 
      8.24621   2.88638e-05 313 1.03071719853244 2.97504086325224e-05 8.24623197091545 
      8.37214   2.71879e-05 319 1.06243900277518 2.88855258575831e-05 8.3721487917395 
          8.5    2.5622e-05 313 1.06313294848204 2.72396159477025e-05 8.49816346764844 
      8.62233   2.41038e-05 310 1.06244576450221 2.56090316274793e-05 8.62222292258072 
      8.74643   2.26441e-05 313 1.09324769327914 2.47555973905155e-05 8.74637521443749 
      8.87231   2.15873e-05 318 1.12494257507114 2.4284463712409e-05 8.87232091038921 
            9   2.04683e-05 284 1.01647389603371 2.08055084930492e-05 8.99231835751342 
      9.09838   1.95363e-05 248 0.899973425067623 1.75821574524846e-05 9.09837746128425 
      9.19783   1.87097e-05 251 0.919755408193451 1.72083630799702e-05 9.19782783285633 
      9.29836    1.7911e-05 253 0.93997221236961 1.68358882141996e-05 9.29835047987459 
          9.4   1.71164e-05 175 0.651779293231496 1.11561155292397e-05 9.38378058325381 
      9.43728    1.6844e-05 94 0.352498600737101 5.9374903784264e-06 9.43729213711335 
       9.4747    1.6628e-05 95 0.355299991635666 5.90792655149101e-06 9.47470426964095 
      9.51228   1.63686e-05 95 0.358123590960152 5.86199939346093e-06 9.51227715208597 
         9.55    1.6114e-05 95 0.358140197181007 5.77105709285851e-06 9.54985328257314 
      9.58728   1.58653e-05 95 0.358123625122092 5.68174020409461e-06 9.58728097024987 
      9.62471   1.56213e-05 94 0.360925183196414 5.63813470956236e-06 9.62470833087589 
      9.66228   1.53811e-05 95 0.363748613137981 5.59483629576558e-06 9.66228062405286 
          9.7   1.51453e-05 95 0.36376496317515 5.50932810097648e-06 9.6998555277891 
      9.73728   1.49149e-05 95 0.363748647015565 5.42527263239421e-06 9.73728430549016 
      9.77471   1.46888e-05 94 0.366550371256823 5.38419579995036e-06 9.77471273759127 
      9.81228   1.44657e-05 95 0.369373635144171 5.34325557821056e-06 9.8122835871478 
         9.85   1.42416e-05 95 0.36938973530295 5.26071709822375e-06 9.84985644179088 
      9.88729   1.40315e-05 95 0.369373665784079 5.18286765948095e-06 9.88728919846941 
      9.92472   1.38249e-05 94 0.372175556622773 5.14530147644342e-06 9.92471717320922 
      9.96229   1.36186e-05 95 0.374998656844768 5.10696510093913e-06 9.96228729351619 
           10    1.3265e-05 99 0.804462322303824 1.06711860496987e-05 10.0280845773669 
      10.1227   1.27785e-05 3 1.24994368204564 1.59723740341792e-05 10.1220299230009 
       10.247   1.21809e-05 3 1.2805288979176 1.5597956426608e-05 10.2441155295717 
      10.3727   1.15913e-05 2 1.31242456341624 1.52127116963491e-05 10.372136752185 
         10.5   1.10328e-05 3 1.31338999133482 1.4490327100514e-05 10.5010261481243 
      10.6228     1.054e-05 3 1.31239451175087 1.38326924710032e-05 10.6216997527356 
      10.7471   1.00744e-05 2 1.34282745327402 1.35281414110076e-05 10.7425874714822 
      10.8728   9.58591e-06 3 1.37553578387628 1.31857683653254e-05 10.8769885624946 
           11   9.23146e-06 2 1.10594820710366 1.02095209535087e-05 10.9800617082819 
      11.0742   8.91979e-06 2 0.825065739133663 7.35940907328194e-06 11.0749629780028 
